time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2022-02-22,1910.66,1914.02,1891.47,1898.52,85794,7,0,1830.6807965620008,1809.0000830601673,68.99594960150844,7.670370597360581,21.80331901527122,0
2022-02-23,1899.0,1910.45,1889.67,1907.86,60763,7,0,1833.7074319909418,1809.983763825738,70.96251286732576,7.277838809758649,21.730224799894703,1
2022-02-24,1910.0,1974.37,1878.11,1903.55,127323,7,0,1836.4463562265912,1810.9147711508551,68.79403328244241,6.2261113632289025,27.053780171330796,1
2022-02-25,1907.21,1921.31,1883.1,1887.83,89405,7,0,1838.4614010804503,1811.6800968110458,61.421651817839894,4.07399602770035,27.850653016235743,0
2022-02-28,1922.88,1926.69,1890.98,1908.17,86388,7,0,1841.195071626315,1812.6401953502393,66.43398468917121,3.636975819727027,28.637034943647485,0
2022-03-01,1907.87,1950.17,1901.42,1943.74,82841,7,0,1845.2164413664595,1813.944671018396,73.03260174674371,5.261506948600083,30.07367530481552,1
2022-03-02,1943.05,1947.9,1913.8,1926.54,78641,7,0,1848.4056005285593,1815.0650225505512,66.2503971313214,4.713367752048551,30.361269925900135,0
2022-03-03,1928.55,1941.2,1922.05,1935.51,76014,7,0,1851.821459331361,1816.2634800376106,67.92337963599999,4.491540793165445,29.56046493119299,0
2022-03-04,1936.81,1970.21,1929.64,1968.68,79782,7,0,1856.4041472007195,1817.7800623257936,73.21157635904865,6.020018893245027,30.346860293250625,0
2022-03-07,1982.95,2002.6,1961.04,1998.22,79905,7,0,1861.9655531928481,1819.5754845912086,76.86891159259997,8.320049987101527,31.14779884373272,0
2022-03-08,1997.1,2070.34,1981.09,2052.44,79872,7,0,1869.4351393421482,1821.8925444460226,81.7846506580821,12.539160985557054,35.297956069180394,1
2022-03-09,2050.47,2059.15,1975.99,1991.74,77345,7,0,1874.2314083875542,1823.5825688793957,65.10396025208323,10.377436108946782,38.716673492810365,0
2022-03-10,1990.83,2009.14,1970.83,1996.02,65461,7,0,1879.0074315880422,1825.2983642139293,65.63617086571546,8.452867632131358,38.68762538618107,1
2022-03-11,1997.33,1998.95,1958.66,1985.57,51580,7,0,1883.1863558394914,1826.8931068585669,63.105521625647675,5.818533268770125,38.802080715739564,1
2022-03-14,1980.21,1983.7,1949.65,1951.31,50257,7,0,1885.8578712967662,1828.1310858948002,55.544422610913074,1.3446673687445525,38.59621780747244,1
2022-03-15,1953.12,1954.56,1907.07,1917.18,53368,7,0,1887.0861900694422,1829.0171447416183,49.21778134235175,-4.042422290257242,39.23148796408155,0
2022-03-16,1919.99,1929.51,1895.27,1925.19,49575,7,0,1888.5804571255426,1829.974088575035,50.63879870698106,-7.02101291625894,38.874953109504304,0
2022-03-17,1925.46,1949.77,1923.15,1941.49,46033,7,0,1890.6553411598352,1831.0836996339901,53.490902942629255,-7.788809624564195,37.999599315968275,1
2022-03-18,1942.4,1945.27,1918.01,1920.09,41228,7,0,1891.8096415065083,1831.9693344635027,49.45104581604269,-9.518848016557026,37.2324850791134,0
2022-03-21,1924.69,1941.06,1917.95,1934.66,42775,7,0,1893.4900477219394,1832.9911321305326,52.10334043754886,-9.444092635288484,36.223736144891014,1
2022-03-22,1936.28,1938.37,1910.71,1921.07,49065,7,0,1894.5716144779417,1833.867538776,49.49470769054543,-10.017626697865037,35.612040705970216,0
2022-03-23,1921.41,1948.31,1915.55,1945.56,52909,7,0,1896.5711590082185,1834.978906549373,53.96737999283464,-8.514421585331295,35.40832351268663,0
2022-03-24,1944.49,1966.17,1937.38,1956.34,59540,7,0,1898.9150351255435,1836.1864796185334,55.821983444498514,-6.643891168746432,34.9355861189233,1
2022-03-25,1959.13,1964.25,1943.11,1955.02,64106,7,0,1901.1152298265026,1837.3689027069063,55.52697852008959,-5.398235623497371,33.950187110428786,1
2022-03-28,1955.5,1958.31,1916.96,1921.88,78231,7,0,1901.9295345391888,1838.2098091476337,48.584913289458555,-6.62791325553534,34.47874517396958,1
2022-03-29,1922.43,1929.24,1890.1,1918.98,78555,7,0,1902.5981802435344,1839.013492638702,48.01915704366417,-7.399667525662181,34.81169194725747,0
2022-03-30,1920.3,1938.5,1915.93,1933.02,73679,7,0,1903.7911927830037,1839.9488807716505,50.99443225185893,-6.746011105728417,33.93728537959622,0
2022-03-31,1933.27,1949.82,1919.13,1936.7,64814,7,0,1905.081734242494,1840.9115784754154,51.77360546627384,-5.8789761029705385,33.705336423910765,1
2022-04-01,1937.31,1939.49,1918.04,1922.93,76260,7,0,1905.7816662329844,1841.7276821721773,48.65617106199508,-6.023869803765841,32.82995525077428,0
2022-04-04,1924.28,1936.85,1915.36,1932.9,61982,7,0,1906.8451303022791,1842.6348694142455,50.95865793114042,-5.2666642875923735,32.01995844714755,1
2022-04-05,1932.84,1944.54,1917.99,1922.48,66298,7,0,1907.458262447288,1843.4293483255465,48.510164728311295,-5.272972795164,31.629247129494154,0
2022-04-06,1923.11,1933.42,1915.01,1925.11,90727,7,0,1908.1504874493553,1844.2420911282775,49.173968680270775,-4.912667714269507,30.68501519167315,0
2022-04-07,1924.0,1937.81,1920.53,1931.32,60971,7,0,1909.0590957846748,1845.1085379827225,50.787273002436606,-4.101799926407925,29.727514106553635,0
2022-04-08,1931.76,1948.11,1927.6,1945.39,57843,7,0,1910.4838371264523,1846.1063634754319,54.32478467540377,-2.5400795226565647,29.0691202417998,0
2022-04-11,1947.92,1969.61,1939.96,1954.4,80111,7,0,1912.2060395920817,1847.183912097567,56.482053282530075,-0.9067352337632508,29.110611653099806,0
2022-04-12,1952.34,1978.58,1949.75,1965.6,64768,7,0,1914.299920392392,1848.3621816289344,59.06993246202069,0.8277062289266652,29.09056796359267,0
2022-04-13,1966.97,1981.5,1962.85,1977.26,66532,7,0,1916.7689431221022,1849.6447469858606,61.62823878807507,2.562060769504381,28.344813109050342,1
2022-04-14,1977.16,1980.32,1960.37,1972.17,64962,7,0,1918.941533587902,1850.86390373227,59.86903458580137,3.130657774392997,27.745183601261036,0
2022-04-18,1972.59,1998.36,1971.88,1978.14,63510,7,0,1921.263042074651,1852.1303325508545,61.265641218476595,3.6374617053178966,27.654813344028092,1
2022-04-19,1977.6,1981.93,1943.58,1949.63,73072,7,0,1922.3754717972138,1853.1004784956224,51.964998137257034,1.8702438756584847,28.418755248026095,0
2022-04-20,1950.01,1958.0,1939.27,1957.88,75372,7,0,1923.7678062365387,1854.1430607991488,54.13480297486286,1.1120283982402572,27.72670130173852,1
2022-04-21,1956.08,1957.3,1936.72,1952.11,71487,7,0,1924.879264815498,1855.1178562140826,52.3535898937463,0.12872477141684158,27.257651208757203,1
2022-04-22,1950.33,1955.54,1926.54,1931.31,82645,7,0,1925.131450509008,1855.8759869980222,46.4236437942442,-1.9035862227928195,27.382104693845974,1
2022-04-25,1932.44,1934.39,1891.48,1897.69,90804,7,0,1924.0553151949293,1856.2920468288876,38.77807819782678,-5.300661403763771,28.491240072856982,0
2022-04-26,1899.05,1911.25,1895.68,1906.06,80656,7,0,1923.3496165598342,1856.787250343028,41.36703430439155,-6.683279059477515,27.56829435336719,1
2022-04-27,1906.08,1906.99,1881.34,1885.31,77403,7,0,1921.8578668908212,1857.0710587973263,37.17047672170748,-8.573932488213089,27.431273328126682,0
2022-04-28,1885.57,1896.73,1872.07,1893.98,72394,7,0,1920.7646172088282,1857.4383119436216,39.91333023721004,-8.786844324314881,27.233325233260498,0
2022-04-29,1895.12,1919.97,1892.57,1896.53,72672,7,0,1919.8142400633842,1857.827283964083,40.732848564518946,-8.307556150094033,27.2452305737419,1
2022-05-02,1899.31,1899.85,1854.46,1862.72,68494,7,0,1917.575250256977,1857.875967705734,34.09329107043179,-9.721011153123007,28.541285532760327,0
2022-05-03,1863.55,1878.11,1850.38,1867.89,62091,7,0,1915.6268090704289,1857.9756098181147,35.8161517582121,-9.736936577852195,28.48333656613457,0
2022-05-04,1867.98,1889.68,1861.38,1882.74,59017,7,0,1914.3371302833532,1858.2220216607207,40.61787233737821,-8.236135266674276,28.470241097124955,1
2022-05-05,1882.11,1909.76,1872.45,1877.6,82212,7,0,1912.8964585075355,1858.4148373655892,39.51591563679416,-7.120296787441731,29.10165244733031,0
2022-05-06,1876.48,1892.49,1866.18,1881.93,77860,7,0,1911.6820875856713,1858.6488190833445,40.96882410454588,-5.683657777200484,28.902248701092425,1
2022-05-09,1883.49,1885.61,1851.75,1853.96,80396,7,0,1909.418476307802,1858.6021641670925,35.1029815298495,-6.1696145354629515,29.25637379387153,1
2022-05-10,1853.44,1865.42,1835.48,1838.72,83684,7,0,1906.6459870408294,1858.404331687818,32.382392047033335,-7.008681758370287,29.305204237166425,0
2022-05-11,1839.02,1858.02,1832.03,1852.38,77313,7,0,1904.5179091176597,1858.3443880889342,37.088878896716174,-6.164781801544393,29.068403934511682,1
2022-05-12,1851.42,1858.76,1821.51,1822.51,86147,7,0,1901.301912681673,1857.9878270134225,31.865753572925684,-7.074201372419658,29.652803653475132,1
2022-05-13,1822.93,1828.78,1799.08,1810.87,71380,7,0,1897.7555631647447,1857.5189929137864,30.087571154212952,-7.855374831876979,29.656174821084054,0
2022-05-16,1814.08,1826.89,1786.72,1824.46,62065,7,0,1894.8812273543626,1857.1900477106642,34.671185359150684,-6.887192063324022,30.40716233386377,1
2022-05-17,1824.94,1836.09,1812.88,1814.91,67220,7,0,1891.7451007914465,1856.7693507185184,33.03225504674364,-6.334343879182665,29.893079310016343,0
2022-05-18,1814.56,1824.66,1807.23,1816.36,71843,7,0,1888.788822329037,1856.3672676267918,33.54589984409222,-5.354369028532581,29.002859359300892,0
2022-05-19,1816.56,1849.12,1810.9,1841.44,81894,7,0,1886.932005767114,1856.2187376006548,41.85332299450745,-2.6378362730312865,29.661226547922244,0
2022-05-20,1842.09,1849.37,1832.37,1845.84,67046,7,0,1885.3205545605606,1856.1154665797528,43.194978771302274,-0.28900492669105304,28.756853223070657,0
2022-05-23,1848.71,1865.27,1843.1,1853.22,62560,7,0,1884.061709283676,1856.0866559670192,45.467761390292964,1.8970640183763976,28.286363707137042,0
2022-05-24,1853.49,1869.65,1849.34,1866.07,55975,7,0,1883.3561520568653,1856.1859927235662,49.273488295370434,4.211278125597936,27.716623442341554,1
2022-05-25,1865.24,1868.05,1841.9,1853.27,57366,7,0,1882.1763029565961,1856.1569778705955,45.84158203684955,4.837974778689858,27.604721767888577,1
2022-05-26,1852.65,1854.31,1840.95,1851.56,56909,7,0,1880.975663624965,1856.1112367972562,45.386780100331535,5.070826878652603,26.587241641610813,0
2022-05-27,1851.28,1861.95,1847.98,1853.28,54191,7,0,1879.8895591690841,1856.0830652868358,45.967457775626364,5.251955497616379,25.686010095781473,0
2022-05-30,1852.56,1864.02,1848.18,1854.75,35473,7,0,1878.90369410363,1856.0698009556236,46.49110272514895,5.363245094338197,24.982723660368503,1
2022-05-31,1856.03,1857.07,1835.13,1837.66,66671,7,0,1877.2862943348603,1855.8866188565628,41.46044377863999,4.228247199469617,24.765386256056452,0
2022-06-01,1837.12,1849.99,1828.47,1848.58,61100,7,0,1876.1605573021207,1855.8139161813733,45.517206911757164,4.149494647495814,24.53357295205242,0
2022-06-02,1847.13,1870.41,1844.09,1868.08,54159,7,0,1875.8436727020376,1855.9359667666336,51.92418887866494,5.275002570380037,24.661174884048688,1
2022-06-03,1868.95,1874.05,1847.37,1850.52,51500,7,0,1874.850587498036,1855.8820765500502,46.60878242591877,4.719211224407729,24.805376678045214,1
2022-06-06,1850.66,1857.79,1840.64,1841.99,55684,7,0,1873.561937007917,1855.7438469326369,44.23965876739207,3.704267036948341,24.258564058184835,0
2022-06-07,1841.13,1855.55,1837.04,1852.13,58179,7,0,1872.7214688899596,1855.7078882566902,47.64640723699665,3.6377728047379065,23.847952339743063,0
2022-06-08,1852.67,1859.59,1844.53,1852.48,48959,7,0,1871.927685796236,1855.675769965579,47.765036195486495,3.5361682186353516,23.220241458332843,1
2022-06-09,1852.94,1855.32,1840.01,1848.02,50842,7,0,1870.9901294905012,1855.5995931500013,46.32455696981507,3.1028608175838706,22.655224211309065,0
2022-06-10,1847.73,1875.88,1825.02,1870.86,65342,7,0,1870.9850263732267,1855.75143799428,53.97877738861367,4.219513383018429,24.66985105335843,1
2022-06-13,1877.96,1879.0,1819.13,1819.57,85237,7,0,1868.9687508291786,1855.391423685879,40.13700811317401,1.5086935117478486,27.184147406689963,1
2022-06-14,1815.4,1831.6,1805.09,1809.0,79520,7,0,1866.6170351103874,1854.9298174800495,37.97577233271228,-0.8637896223523285,27.135994020497822,0
2022-06-15,1807.58,1841.78,1807.48,1834.59,87847,7,0,1865.361072949196,1854.727431236467,45.61140418750341,-0.5902248831112047,27.647708733319405,0
2022-06-16,1833.12,1857.24,1815.38,1857.02,81420,7,0,1865.0339720492275,1854.750242865955,51.273678596436085,1.1271721092343796,28.662872395225154,1
2022-06-17,1853.51,1853.54,1833.88,1841.1,71449,7,0,1864.0953849100422,1854.6144195538561,47.49427878969375,1.2095299372960646,28.268381509851917,1
2022-06-20,1836.06,1845.98,1834.65,1838.34,43685,7,0,1863.0853698155306,1854.4524850309322,46.849539131248626,1.0998432521707944,27.058497116291058,1
2022-06-21,1837.73,1843.61,1828.58,1833.0,60577,7,0,1861.9055513913922,1854.2390274684356,45.56083961699243,0.7083804060866967,26.199318750841694,0
2022-06-22,1832.42,1847.77,1823.34,1837.87,66537,7,0,1860.9629807485926,1854.0761515732274,46.992872528603165,0.8107906558203535,26.07293884006729,1
2022-06-23,1837.46,1846.02,1822.49,1823.57,65611,7,0,1859.496589346687,1853.772607776479,43.38406605548634,-0.007850091710055018,25.891300351491054,0
2022-06-24,1823.99,1831.71,1816.9,1826.26,66941,7,0,1858.1931936860326,1853.4988504851706,44.25136096175876,-0.2765932596685614,25.099778897813117,1
2022-06-27,1836.07,1841.0,1820.75,1823.11,61129,7,0,1856.8173821689334,1853.1964738634279,43.41269726004089,-0.55864806180365,24.753366119397896,1
2022-06-28,1822.59,1829.49,1818.46,1819.88,58203,7,0,1855.368857377995,1852.8649666608069,42.52276015751744,-0.8380927007197094,23.773125682298048,1
2022-06-29,1819.35,1832.89,1811.99,1817.92,60690,7,0,1853.9002747357208,1852.517255549754,41.960648020343264,-1.0182937743229648,23.567902419276766,1
2022-06-30,1818.11,1824.99,1802.72,1806.77,63841,7,0,1852.0520286676533,1852.0620589771197,38.81704654725473,-1.7110078988020234,23.47519510361414,0
2022-07-01,1806.88,1809.29,1784.49,1807.42,75298,7,0,1850.3017530336278,1851.6178593853076,39.10346503766771,-1.9316938893301305,23.56982402478456,0
2022-07-04,1809.78,1814.2,1803.95,1807.55,36882,7,0,1848.625213698976,1851.1793732222698,39.16480453329948,-1.873735529982568,22.618408023014233,1
2022-07-05,1807.73,1812.08,1763.91,1765.91,66893,7,0,1845.381479828428,1850.3309217474214,29.065741592052404,-4.305559758712741,24.44352173565606,1
2022-07-06,1766.97,1772.88,1732.26,1738.63,77355,7,0,1841.1951472861367,1849.2194697897357,24.591769911010914,-7.244216340039992,25.59898446882349,0
2022-07-07,1740.16,1749.1,1736.45,1740.42,62428,7,0,1837.243180725896,1848.1368880007833,25.40315242828929,-8.474805865534922,24.67405700676466,0
2022-07-08,1740.7,1752.19,1732.97,1741.76,62967,7,0,1833.498742266057,1847.0784115032632,26.044676255741237,-8.579704666686226,24.284481506281473,1
2022-07-11,1741.03,1744.49,1731.24,1733.28,62762,13,0,1829.5685955105255,1845.9460890007433,24.60272284614466,-8.580677937837219,23.496304255832797,1
2022-07-12,1733.43,1744.13,1723.13,1725.93,72878,13,0,1825.504336863054,1844.7518990604376,23.393771882379568,-8.424790618846789,23.317996808987598,0
2022-07-13,1725.53,1745.3,1707.3,1734.84,81228,13,0,1821.9488726723462,1843.658248323518,28.011852975815316,-7.121880976048271,24.366711322631343,1
2022-07-14,1735.79,1736.07,1697.41,1710.57,92766,7,0,1817.5810737440188,1842.3339871461696,23.80265269263296,-7.269578516750705,25.387660513871953,1
2022-07-15,1710.97,1716.53,1699.11,1706.51,75340,7,0,1813.2253453619005,1840.9825046870037,23.175282711979023,-7.012422162319133,24.818541905738247,0
2022-07-18,1706.89,1723.89,1706.53,1708.99,67170,7,0,1809.1376847594731,1839.6691464314117,24.484598013858758,-6.081641540828063,24.28721748389981,0
2022-07-19,1709.88,1718.44,1705.32,1711.59,60949,7,0,1805.3122853571408,1838.394727063935,25.910231413874158,-4.755919926315983,23.489559092192685,1
2022-07-20,1711.15,1714.4,1692.47,1696.21,61752,7,0,1801.033764362743,1836.9799536603139,23.128658563630694,-4.388755358246815,23.37816201417893,0
2022-07-21,1696.57,1720.07,1680.85,1719.16,66227,7,0,1797.8230285053808,1835.8076158129477,34.43900085058833,-2.1855092345741234,24.50972187030901,0
2022-07-22,1718.13,1739.22,1712.86,1722.84,66881,7,0,1794.8825175836012,1834.683559934212,36.06346523955761,-0.17172572929271723,24.64188459385838,1
2022-07-25,1725.98,1736.23,1714.72,1719.19,64111,7,0,1791.914183560715,1833.5343702831256,35.13360625712187,1.1503483402059622,24.418178551439922,1
2022-07-26,1718.98,1728.17,1713.64,1716.94,61689,7,0,1788.9740194995104,1832.3742272952338,34.542349861168404,2.056289881433827,23.71188008347993,0
2022-07-27,1717.35,1740.18,1711.46,1734.16,64591,7,0,1786.8244501073727,1831.3969713022464,42.51564914135579,3.8917598771246986,24.069602934659937,0
2022-07-28,1734.24,1757.05,1733.96,1756.44,78394,7,0,1785.6329030443385,1830.6511307917763,50.856501739986136,6.527669200905585,23.999631296469936,0
2022-07-29,1755.28,1767.87,1752.09,1765.4,76683,7,0,1784.8394558661291,1830.0018658087736,53.76210538838838,8.662170505488184,23.41251477529351,0
2022-08-01,1765.09,1775.06,1758.31,1772.44,72039,7,0,1784.3532026949085,1829.4291109251042,55.96511553731772,10.228232138753864,22.936620862772543,1
2022-08-02,1771.72,1788.0,1760.45,1761.5,80657,7,0,1783.4569986676572,1828.7531993736106,51.832280148840674,10.1851574544899,23.266147944003073,0
2022-08-03,1761.9,1772.8,1754.27,1765.23,71647,7,0,1782.7422144061804,1828.1211277380523,53.103861014930196,10.048756440796609,22.927851662288564,0
2022-08-04,1765.43,1794.9,1763.15,1790.76,66144,7,0,1783.056637370644,1827.7493752232458,60.742812393900195,11.229332581020822,23.55800511498224,1
2022-08-05,1790.7,1794.85,1764.97,1774.01,70103,7,0,1782.7018672776776,1827.214655071771,54.47336139037272,10.44967198852939,24.009576178197786,0
2022-08-08,1773.11,1790.03,1771.18,1788.47,56649,7,0,1782.928068560906,1826.829136115833,58.45943388161197,10.450176456190436,23.641035022612222,0
2022-08-09,1788.56,1800.36,1783.2,1793.72,55154,7,0,1783.3512815585175,1826.4996919753771,59.83445376390461,10.32806807446041,23.17810394956848,1
2022-08-10,1794.09,1807.95,1786.96,1791.88,61858,7,0,1783.6857411052424,1826.1552174283584,59.096143492110954,9.659502464520159,23.02181081031359,1
2022-08-11,1792.63,1799.26,1783.46,1789.17,63817,7,0,1783.9008100815076,1825.7872053146434,57.96174617198651,8.605938037044211,22.505967181005474,0
2022-08-12,1789.79,1802.12,1784.91,1801.0,59982,7,0,1784.5713665488997,1825.5405664557913,61.441336835692894,8.274587555944617,22.12768381093364,1
2022-08-15,1801.53,1801.74,1772.95,1778.9,59899,7,0,1784.3489600175703,1825.0764812174252,52.67046346291692,6.229083932424109,22.603563538724092,1
2022-08-16,1779.41,1783.13,1771.44,1775.08,55262,7,0,1783.9854713894304,1824.5790037923762,51.30708845878252,4.368800560169591,21.824023285958088,1
2022-08-17,1775.78,1782.27,1759.83,1762.4,67233,7,0,1783.138982315335,1823.960307237228,46.96166368834981,2.1467468998231323,21.86802162267537,1
2022-08-18,1762.49,1772.39,1755.34,1758.65,59639,7,0,1782.178630067675,1823.3104534338727,45.72817427846269,0.379425223665649,21.523877221055717,1
2022-08-19,1758.85,1759.18,1745.57,1746.58,61591,7,0,1780.7826053591386,1822.5469663350284,41.91229940916688,-1.542061081597501,20.958600276694604,1
2022-08-22,1745.58,1749.01,1727.72,1734.89,61160,7,0,1778.9828953450549,1821.6747577147794,38.55647300759667,-3.431681921108639,20.98227168550213,0
2022-08-23,1735.83,1754.02,1730.8,1747.93,61626,7,0,1777.765134743288,1820.9409790310503,43.947831164014985,-3.6162407336990365,21.14210942225198,0
2022-08-24,1747.41,1755.82,1742.47,1751.59,59694,7,0,1776.7386588710021,1820.250919538204,45.39605030013589,-3.3127923649181352,20.585530177805403,0
2022-08-25,1751.35,1765.41,1749.88,1758.14,58352,7,0,1776.0092996995904,1819.6329004383215,47.98608908627555,-2.5273942416987074,20.224420879390728,1
2022-08-26,1758.12,1758.76,1734.15,1738.58,66361,7,0,1774.541484025097,1818.8264039165472,41.63493899330261,-3.1416099763061243,20.537676530862814,1
2022-08-29,1734.82,1745.41,1720.32,1737.32,62748,7,0,1773.081817984897,1818.0153949223527,41.256137256434336,-3.4258547457403745,20.862842492944054,1
2022-08-30,1737.87,1740.49,1721.19,1724.08,61244,7,0,1771.1601780639207,1817.0807143758616,37.40502561409401,-4.245106922888869,20.75121088630519,1
2022-08-31,1723.04,1726.52,1709.54,1710.49,64999,7,0,1768.7809553947473,1816.020110252719,33.906415259246444,-5.36940555046273,20.481838680140534,1
2022-09-01,1711.01,1711.37,1688.76,1696.35,67183,7,0,1765.9405257714238,1814.8293628870204,30.689966271575074,-6.648825545289594,20.633850202987635,0
2022-09-02,1697.24,1717.96,1694.99,1711.61,60720,7,0,1763.8099169176423,1813.8023045498362,37.57267405596242,-6.067009963064091,20.800718045631378,0
2022-09-05,1711.13,1715.78,1707.69,1711.84,36119,7,0,1761.7718809600879,1812.787754255808,37.67313482325368,-5.2944592577360226,19.89280961380056,1
2022-09-06,1710.59,1726.72,1699.8,1701.37,66611,7,0,1759.4031797459668,1811.6791198851035,34.91840103476855,-5.113639716194882,20.39475178424338,0
2022-09-07,1702.12,1719.24,1691.38,1715.16,65150,7,0,1757.6681530892622,1810.7187306325154,41.034163483409586,-3.753313120022856,20.92798379965456,1
2022-09-08,1718.4,1728.14,1703.91,1708.73,69107,7,0,1755.74900983086,1809.7039173923908,39.185128780609425,-3.0068435234373077,21.163842099679236,0
2022-09-09,1708.58,1729.47,1708.42,1716.3,63223,7,0,1754.2019898374929,1808.7745251795313,42.471754122498524,-1.7839582734825132,21.155710521130715,0
2022-09-12,1718.22,1735.07,1711.91,1724.9,62710,7,0,1753.052892196807,1807.9399527896853,46.039574864232435,-0.25677239173016986,21.298874055335652,1
2022-09-13,1724.71,1731.82,1697.07,1702.51,68819,0,0,1751.0708179930107,1806.8908985330715,39.21983268638509,-0.5960385422158119,22.259668765668817,1
2022-09-14,1701.11,1707.05,1693.61,1696.52,72559,7,0,1748.931570228579,1805.7926806372202,37.614555626864544,-1.0394075960906335,21.629692425263904,1
2022-09-15,1697.42,1698.19,1660.28,1664.38,64095,7,0,1745.6158223764778,1804.3855892875963,30.419956711667197,-3.191247083234412,22.79257153774506,0
2022-09-16,1664.77,1680.24,1654.06,1675.08,66880,7,0,1742.8497116950475,1803.0989665086154,34.885275297056424,-3.5598975421422274,23.03453071362042,0
2022-09-19,1674.33,1679.91,1659.63,1675.85,54770,7,0,1740.222272020732,1801.832807637883,35.207518672655254,-3.417150073159668,22.837778519790387,1
2022-09-20,1675.55,1679.4,1659.93,1663.67,60624,7,0,1737.220222137566,1800.4580533330286,32.47016721693004,-3.7800017188064245,22.59722291123393,0
2022-09-21,1664.88,1687.95,1654.02,1674.02,67833,7,0,1734.74178205374,1799.199963250113,36.955745122630475,-2.994304457226413,23.40670698900294,1
2022-09-22,1671.54,1684.88,1655.66,1671.53,83440,7,0,1732.262888639868,1797.929615357077,36.330517730106685,-2.342500718317165,23.821942204074162,1
2022-09-23,1671.37,1675.82,1639.74,1643.97,76421,7,0,1728.8004224186966,1796.3976788858624,30.23359869701173,-3.40335727345035,24.697517760926,1
2022-09-26,1643.02,1649.77,1621.08,1624.08,92857,7,0,1724.6937391865908,1794.683075115854,26.745208325247916,-4.984825846407098,24.982695063717006,0
2022-09-27,1623.66,1642.37,1623.6,1629.11,77748,7,0,1720.9453572577052,1793.0355818311193,28.976992426411712,-5.208003141590918,24.538931130594364,0
2022-09-28,1629.82,1662.67,1614.75,1659.69,89800,7,0,1718.543186384854,1791.708760121357,40.78784363856884,-2.925719052573296,26.20900747840906,0
2022-09-29,1658.71,1664.88,1641.46,1660.44,85230,7,0,1716.2646300560361,1790.4026033042292,41.04678302451305,-1.0897140161811834,26.009792658522706,0
2022-09-30,1661.25,1675.39,1659.2,1661.06,80381,7,0,1714.0997426028584,1789.1156122265754,41.27540730893083,0.3645129203984183,25.308378897199656,0
2022-10-03,1664.2,1701.44,1659.68,1698.49,78692,7,0,1713.4875958341188,1788.2138648412365,53.10031147712942,3.851513167723642,26.483494690256823,0
2022-10-04,1699.03,1729.38,1695.12,1725.69,80580,7,0,1713.9661214876828,1787.591736832866,59.484841316702635,7.7681889514568105,27.038959355238493,1
2022-10-05,1724.81,1727.79,1700.51,1717.22,75226,7,0,1714.093724566597,1786.891520545972,56.887808966093374,9.454777078289275,27.056176544150027,1
2022-10-06,1715.94,1725.54,1706.91,1713.06,74664,7,0,1714.0531863482993,1786.1568785504899,55.603794012201625,9.908680510778545,26.454306790996444,1
2022-10-07,1711.67,1714.79,1690.53,1694.36,70956,7,0,1713.280904530719,1785.2434767738682,50.126668703163524,8.615673970840506,26.297570591639555,1
2022-10-10,1696.18,1699.77,1665.63,1667.94,82098,7,0,1711.5028298432399,1784.076277999999,43.59321208442898,5.783210414446991,26.85774412080815,1
2022-10-11,1668.47,1683.94,1660.99,1666.29,105231,7,0,1709.7297776925245,1782.90427523383,43.214387336488066,3.7019098708340437,26.578619540750427,0
2022-10-12,1666.39,1678.24,1661.33,1672.83,101599,7,0,1708.2827275869354,1781.809008813593,45.24542678289466,2.7147582301199016,25.88800385926826,1
2022-10-13,1673.68,1682.45,1642.33,1666.11,113161,7,0,1706.6288951325457,1780.6577748950497,43.522869124070304,1.6127363393852114,26.904575012177677,1
2022-10-14,1665.68,1671.68,1640.15,1644.09,116234,7,0,1704.1763894410735,1779.2988915627607,38.36817451510964,-0.4836001988893681,27.234962511307838,0
2022-10-17,1646.05,1668.42,1644.07,1650.54,91405,7,0,1702.073001619855,1778.0177085621365,40.58784157462622,-1.2752693582332686,27.028893760500146,0
2022-10-18,1650.44,1660.83,1645.8,1651.9,94861,7,0,1700.1054329288802,1776.7628059893789,41.069772505183906,-1.5296229865710593,26.171829920464422,1
2022-10-19,1651.93,1654.41,1627.66,1628.92,94698,7,0,1697.3138473238262,1775.2917332929674,35.78733224153554,-2.983699629233401,26.213127783288392,1
2022-10-20,1629.36,1645.63,1622.45,1627.87,101192,7,0,1694.59055919348,1773.8248503746295,35.56225810892005,-3.707192491904472,25.996475798767797,0
2022-10-21,1628.1,1657.09,1617.22,1656.51,122824,7,0,1693.0972039309906,1772.6575384306034,45.610297739116064,-2.031647023336591,26.98744181314152,1
2022-10-24,1659.82,1670.62,1643.88,1649.7,115197,7,0,1691.395352796442,1771.4340803367666,43.85900563657956,-1.197971315824601,26.96976739791711,0
2022-10-25,1649.9,1662.3,1638.26,1652.95,94895,7,0,1689.887691902464,1770.255134263764,44.94545574171052,-0.29092980602691476,26.760498298065887,0
2022-10-26,1652.25,1674.86,1649.71,1664.41,98100,7,0,1688.8885667298184,1769.2019488482042,48.71433008948552,1.1391534603730484,26.645462705346887,1
2022-10-27,1664.17,1670.72,1654.79,1661.37,104363,7,0,1687.8094072502179,1768.1289941332968,47.77991992597364,1.8941493523637725,25.880072512107827,1
