time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2022-09-30,0.9815,0.98538,0.9735,0.97997,87524,2,0,1.0011523356949747,1.0560960735800722,42.97723259636031,-0.0009484956467610325,0.01257116204171073,0
2022-10-03,0.9797,0.98446,0.97527,0.98241,75973,2,0,1.0004173421383091,1.0553628788180816,44.82280143117882,-0.00013610869327669584,0.012329650467302822,0
2022-10-04,0.98257,0.99995,0.98063,0.9986,86929,2,0,1.0003460738191596,1.0547980740537226,55.18684410781747,0.001485602261743357,0.012828961148209764,1
2022-10-05,0.99855,0.9995,0.98347,0.9892,72768,2,0,0.999908972885075,1.0541453568989592,49.38662281908542,0.0018930890485472415,0.0130576067804805,1
2022-10-06,0.98695,0.99265,0.97882,0.97912,83427,2,0,0.9990937190464446,1.0533988359347903,44.041162176638785,0.0014704517751698495,0.013112777724731893,1
2022-10-07,0.97878,0.98167,0.97262,0.97381,76547,2,0,0.9981022006524665,1.0526069072190212,41.4933192131215,0.0008507229666646805,0.012822579315822471,1
2022-10-10,0.9733,0.9753,0.96816,0.97058,93010,2,0,0.9970228986660952,1.0517907190874887,39.97825713650135,0.00027074998145019437,0.012416680793263718,1
2022-10-11,0.97003,0.97747,0.96713,0.97031,133342,2,0,0.9959753340125228,1.0509799656637326,39.84727958945885,-6.56184907535419e-05,0.012268346450887731,0
2022-10-12,0.97038,0.97348,0.96679,0.97033,129086,2,0,0.9949696346394827,1.050177478443198,39.86299644622376,-0.00021301070214963143,0.011869893132967177,0
2022-10-13,0.96976,0.9806,0.96316,0.97769,145701,2,0,0.9942920019085226,1.0494562100009774,45.50577968213771,0.00023467743582496984,0.012267757909183807,1
2022-10-14,0.97697,0.98088,0.9707,0.97237,143738,2,0,0.9934323155591688,1.0486891830357936,42.40821703970785,0.00022213900164624444,0.012118632344242103,0
2022-10-17,0.97218,0.98521,0.97183,0.98444,123788,2,0,0.993079675733319,1.0480498876822038,50.62076982964107,0.00103107962762072,0.012208730033939099,0
2022-10-18,0.98377,0.98758,0.98127,0.98585,130822,2,0,0.9927961590378948,1.047430983327157,51.49100464983751,0.0016298550741470994,0.011787392174372023,1
2022-10-19,0.98552,0.98725,0.97573,0.97725,123136,2,0,0.9921865057422912,1.0467326650850957,46.14884349092799,0.001422984675220603,0.011768292733345448,0
2022-10-20,0.97707,0.98455,0.97545,0.97869,153116,2,0,0.9916572310072994,1.0460556236414629,47.13780532989465,0.0013594816312810449,0.011577700395249345,0
2022-10-21,0.97828,0.9869,0.97047,0.98629,175547,2,0,0.9914467513599543,1.0454609408191597,52.1340840381711,0.0017791856779414148,0.011924293224160101,0
2022-10-24,0.98735,0.98994,0.98068,0.98752,174105,2,0,0.9912927611105443,1.04488441404484,52.909809623457534,0.0020691793454879603,0.011733986565291525,0
2022-10-25,0.9874,0.99768,0.98487,0.99675,127383,2,0,0.9915067704787583,1.044405464651359,58.36290880126833,0.0027684963453302393,0.0118108446677707,0
2022-10-26,0.99607,1.00887,0.99436,1.00833,137367,2,0,0.9921665049697874,1.0440465048040817,63.9960949156717,0.003831371474037643,0.012003641477215646,1
2022-10-27,1.00745,1.00938,0.99575,0.99636,144373,2,0,0.992330955755286,1.0435720122189664,55.61944033514785,0.0035547616705595034,0.012119809943128808,0
2022-10-28,0.99638,0.99982,0.99267,0.9966,131381,2,0,0.9924983692550787,1.0431046290128076,55.74451978595573,0.003224200659009338,0.011764823518619608,1
2022-10-31,0.99584,0.99659,0.98728,0.98828,103984,2,0,0.9923329430097815,1.0425591103161629,50.43757955895273,0.0023235248221300363,0.011590193267289635,1
2022-11-01,0.9879,0.9954,0.98528,0.98744,119962,2,0,0.9921410628917509,1.0420106614572955,49.920848437814975,0.0015847873156452736,0.011485179462483227,1
2022-11-02,0.98744,0.99761,0.98129,0.98132,106691,2,0,0.9917167074842312,1.041406774278616,46.206597904350225,0.0006457061423614872,0.011830523786591567,1
2022-11-03,0.98155,0.98395,0.97301,0.97485,104773,2,0,0.9910552679750457,1.0407445178181323,42.59817238816002,-0.00039352625035577403,0.011766914944692165,0
2022-11-04,0.97485,0.99665,0.97424,0.99593,128849,2,0,0.9912464339368087,1.040298602217952,54.94393720055981,0.00031802035621714836,0.012527135305785584,0
2022-11-07,0.99098,1.00342,0.99076,1.00205,109980,2,0,0.9916701031941887,1.0399180191113055,57.78281715179179,0.0011341837889949748,0.012536625641086614,0
2022-11-08,1.00162,1.00964,0.99725,1.00726,90009,2,0,0.9922814716963774,1.0395930636972628,60.08831558172494,0.0019124752775300324,0.012526152381009006,1
2022-11-09,1.00726,1.00883,0.99928,1.00133,115993,2,0,0.9926363159435784,1.0392123366953,56.31843321499546,0.0019109423462802047,0.012313570068079788,0
2022-11-10,1.00088,1.02218,0.99355,1.02052,125579,2,0,0.9937297937497126,1.0390263432953468,64.15567344393226,0.003019455226156614,0.013479029348931235,0
2022-11-11,1.02031,1.03642,1.01631,1.03537,137346,2,0,0.9953627430144297,1.03898996177002,68.81802234189132,0.0044817626281901685,0.013952670109721852,1
2022-11-14,1.0334,1.03585,1.02714,1.03302,124841,2,0,0.9968394981903345,1.0389305591653433,67.32560360625601,0.004981286350949033,0.013578193673313147,0
2022-11-15,1.03287,1.04818,1.028,1.03481,148754,2,0,0.998328537476988,1.0388895585766333,67.89669821194849,0.005104021825787584,0.014049751268076486,0
2022-11-16,1.03483,1.04386,1.03308,1.03917,127899,2,0,0.9999301634582827,1.0388923490385575,69.30404081548053,0.005136538027862663,0.013816197606071024,1
2022-11-17,1.03927,1.04066,1.03051,1.03663,107815,2,0,1.0013693727344284,1.0388698381028505,67.44898299802264,0.004658752895041415,0.013554326348494515,1
2022-11-18,1.036,1.03959,1.03136,1.03197,93077,2,0,1.0025693973330783,1.0388011829973496,64.06108692567375,0.003740255370342057,0.013174017323602046,1
2022-11-21,1.03213,1.03331,1.02226,1.02389,97759,2,0,1.0034054993984478,1.0386528130172765,58.567899124543295,0.0023668958055999643,0.013022301800487615,0
2022-11-22,1.02402,1.0308,1.02386,1.03021,81100,2,0,1.0044566562847832,1.0385688049275525,61.358960254636024,0.0016940110287135442,0.012587851671881353,0
2022-11-23,1.03019,1.04051,1.02964,1.03939,97363,2,0,1.0058265913324387,1.0385769760228007,65.0426357055615,0.001674101535018093,0.012465147981032682,0
2022-11-24,1.03949,1.04486,1.03818,1.04121,69893,2,0,1.0072141759860687,1.038603175266355,65.73995845122364,0.0015909943654195142,0.012051923125244618,1
2022-11-25,1.04078,1.04292,1.03547,1.0385,82361,2,0,1.0084410710454386,1.0386021486467891,63.70229336077924,0.0011799125169879472,0.0117232143305843,1
2022-11-28,1.03732,1.04968,1.03302,1.03408,108703,2,0,1.009446519239735,1.038557152142841,60.413223838909865,0.0004729946191381791,0.0120758418783997,1
2022-11-29,1.03377,1.03942,1.032,1.03282,107254,2,0,1.010363126328373,1.0385000660518675,59.47056827934835,-0.00018170401160873956,0.011743281744228293,0
2022-11-30,1.03293,1.04288,1.02902,1.04054,118344,2,0,1.011546533139025,1.0385203639020977,63.25381541895807,-0.00019585547204862934,0.011894475905354843,0
2022-12-01,1.04062,1.05339,1.03931,1.05259,132096,2,0,1.0131560808590632,1.0386603602811815,68.23762654957426,0.00046899434590811327,0.012050584769258075,0
2022-12-02,1.05173,1.05451,1.04283,1.05409,110387,2,0,1.0147613325900804,1.0388138890346026,68.8048129550348,0.0008502311983950954,0.012024114428596794,1
2022-12-05,1.05319,1.05948,1.04802,1.04925,102473,2,0,1.0161138293512537,1.038917730934756,64.7848233497219,0.0006271780353612599,0.011983820540839882,1
2022-12-06,1.04881,1.05329,1.04593,1.04661,96974,2,0,1.017309757611989,1.038994270925455,62.635173881869015,0.00017602980781726563,0.011653547645065609,0
2022-12-07,1.04622,1.05498,1.04431,1.05059,112513,2,0,1.018614865156617,1.0391096513142564,64.54517467379634,2.7637675282920354e-05,0.011583294241846634,0
2022-12-08,1.05059,1.05648,1.04895,1.05563,94892,2,0,1.0200664390720438,1.039274032893219,66.85570421488835,0.0001443698903282973,0.011293773224571877,1
2022-12-09,1.05519,1.05883,1.05022,1.05339,100015,2,0,1.021373245382944,1.039414490277366,64.83344221572968,-4.3764026254672e-05,0.011102075137102457,0
2022-12-12,1.05298,1.05801,1.05058,1.05381,85228,2,0,1.0226452749757697,1.039557729180079,65.04692863468773,-0.0002432651042967339,0.010839784055880841,0
2022-12-13,1.05311,1.06733,1.05278,1.06325,114472,2,0,1.0242376171335827,1.039793473168337,69.52500434409052,0.00013675705526363172,0.01110479948046077,0
2022-12-14,1.06321,1.06953,1.06189,1.0683,118610,2,0,1.0259655537165795,1.040077120201488,71.61972787192282,0.0005796205222096465,0.010857313803285007,1
2022-12-15,1.06791,1.0736,1.05921,1.06274,110346,2,0,1.0274076888649488,1.0403026214930156,66.22266118581723,0.0003602295829314966,0.0111096485316218,1
2022-12-16,1.06219,1.06632,1.05849,1.05897,95386,2,0,1.0286454265565195,1.0404883665527866,62.76868461473373,-0.0001493361704577173,0.010875387922220243,0
2022-12-19,1.05873,1.06578,1.05759,1.06078,86941,2,0,1.0299056059072442,1.0406902733532564,63.746341593395435,-0.0004576226654585576,0.010683574499204507,0
2022-12-20,1.06058,1.06585,1.05788,1.06288,129897,2,0,1.0311987194010777,1.0409110666532242,64.89803006013486,-0.00060404019611217,0.01048974774926133,1
2022-12-21,1.0625,1.06454,1.05903,1.06057,84524,2,0,1.0323505343265256,1.0411066779303066,62.54434371564346,-0.0009213851145799222,0.01013405148145696,1
2022-12-22,1.06048,1.06593,1.05731,1.0597,86945,2,0,1.033423062392152,1.0412916861101047,61.63766132358318,-0.0012352308043513931,0.01002590494706718,0
2022-12-23,1.05933,1.06328,1.05867,1.06168,85223,2,0,1.03453117759246,1.0414945549050292,62.95391641832489,-0.0013457352529592896,0.00963905459370524,0
2022-12-27,1.06345,1.06695,1.06114,1.06374,69054,2,0,1.0356766216084419,1.041715902617417,64.32537020691294,-0.0013148239092231149,0.009365550694154873,1
2022-12-28,1.06385,1.06745,1.06066,1.06125,69469,2,0,1.0366794991924244,1.041910271745602,61.36805221370306,-0.0014842699309618075,0.00918158278742953,0
2022-12-29,1.06086,1.06905,1.06086,1.0661,71577,2,0,1.0378332443221332,1.0421509655590786,64.76591476346061,-0.00129860882352603,0.009110755445470287,0
2022-12-30,1.06612,1.07131,1.06384,1.06999,85253,2,0,1.0390942935644025,1.0424279708768989,67.2537058429727,-0.0009584112742085926,0.008993558627936701,1
2023-01-02,1.06994,1.07073,1.06503,1.0659,23745,2,0,1.0401454977383475,1.042661523405487,62.27493031828779,-0.001046267538777547,0.00875830444022694,1
2023-01-03,1.06648,1.06832,1.05194,1.0548,111525,2,0,1.0407201841015497,1.0427823042671238,51.19749144628927,-0.0018427912385486078,0.009302711265925004,0
2023-01-04,1.05469,1.06354,1.05404,1.06049,115260,2,0,1.041495470999528,1.0429585002445654,55.56126101703622,-0.0019660401995100565,0.009316803318358921,1
2023-01-05,1.06027,1.06312,1.0515,1.05203,103692,2,0,1.0419085897838603,1.043048763923724,48.60265235061826,-0.002559371623208212,0.009481317367047567,0
2023-01-06,1.05219,1.0648,1.04819,1.06428,107337,2,0,1.0427858999884148,1.0432600200040851,57.0004376008442,-0.002088741070574175,0.009990508983687028,0
2023-01-09,1.06401,1.07606,1.06356,1.07335,95425,2,0,1.0439844921457317,1.0435594227901142,61.95673866386142,-0.0011740905023249412,0.010169758341995095,0
2023-01-10,1.07281,1.07593,1.07121,1.07338,93322,2,0,1.0451372571596247,1.0438561449514068,61.97235185804464,-0.0006033199757238435,0.00978048988899545,0
2023-01-11,1.07319,1.07764,1.07254,1.07563,76105,2,0,1.046333050996502,1.0441723027130845,63.1924557435938,-0.00013495722938331768,0.009446169182638622,0
2023-01-12,1.07503,1.08669,1.07269,1.085,120767,2,0,1.0478494019378157,1.044578548457233,67.82255830808649,0.0006993553163689254,0.00977144281245015,1
2023-01-13,1.08457,1.08679,1.07804,1.08326,96386,2,0,1.049238052842215,1.0449634385223352,66.1582562165565,0.001008693847236882,0.00969848261156084,1
2023-01-16,1.0829,1.08741,1.08013,1.08218,63733,2,0,1.050529893907226,1.045333752566889,65.09059026796702,0.0010125934398704448,0.009525733853592205,1
2023-01-17,1.08213,1.08693,1.07743,1.079,98041,2,0,1.0516463686559625,1.0456687401035372,61.921873112251035,0.0006885204009713323,0.00952389572119275,0
2023-01-18,1.07874,1.08874,1.07659,1.07953,129690,2,0,1.0527398443949445,1.0460056680627061,62.25170755847021,0.0004110631702141064,0.00971147459825042,0
2023-01-19,1.07908,1.08399,1.07822,1.08306,94455,2,0,1.0539288701049467,1.0463743678829778,64.4598314402067,0.000367884686753148,0.009429940698375393,0
2023-01-20,1.08273,1.08588,1.08023,1.08557,73674,2,0,1.0551696987282821,1.0467643741726995,65.98353003284164,0.0004078785701053869,0.009159944934205718,0
2023-01-23,1.08619,1.09269,1.08463,1.08711,84692,2,0,1.056422259562467,1.0471658231859067,66.92059343347404,0.0004350739645378396,0.009081377438905306,0
2023-01-24,1.08713,1.0898,1.08351,1.0888,74321,2,0,1.057691974873743,1.0475800936019675,67.96356991445987,0.0004614029145500742,0.008881993336126364,0
2023-01-25,1.08859,1.09236,1.08572,1.09156,76764,2,0,1.0590201327218316,1.0480177046109032,69.64674442203312,0.0005530418566297209,0.00872185095497448,1
2023-01-26,1.09133,1.09294,1.08505,1.08935,74335,2,0,1.0602095392817599,1.0484289712316903,66.62811080764124,0.0003623776882683491,0.008662433029619157,1
2023-01-27,1.0888,1.09003,1.08379,1.08674,67598,2,0,1.0612499495060046,1.0488101754980417,63.147171867895636,-2.158666741416959e-05,0.008489402098932076,1
2023-01-30,1.08604,1.09137,1.08392,1.08508,73428,2,0,1.062184461290083,1.0491710692741805,60.965568487719,-0.00044590380865863234,0.008415159091865496,0
2023-01-31,1.08474,1.0875,1.0802,1.08642,80820,2,0,1.0631348745728249,1.0495417054008056,62.10371945919585,-0.0006808005920049889,0.008335504871017951,0
2023-02-01,1.08618,1.10005,1.08522,1.09884,91970,2,0,1.064535075569969,1.050032235695325,70.64671541285733,-7.600728981072523e-05,0.008799397380230948,1
2023-02-02,1.09874,1.10329,1.08854,1.09099,107798,2,0,1.065572523586833,1.0504397756386552,61.24856716152453,-0.00027002758336998507,0.00922444042450017,1
2023-02-03,1.09083,1.094,1.07925,1.07932,95139,2,0,1.066111640308918,1.0507271410551862,50.4943462585404,-0.0011977259270652546,0.00961912325132159,1
2023-02-06,1.07854,1.0799,1.07095,1.07247,79320,2,0,1.066360987747784,1.0509434879103585,45.44982837327482,-0.0022263169794904166,0.00957132873337005,0
2023-02-07,1.07248,1.07664,1.0669,1.07272,101804,2,0,1.0666103607772828,1.0511601696226933,45.663184547265175,-0.0028060455446574034,0.00958337668098648,1
2023-02-08,1.07211,1.07607,1.07094,1.07151,73082,2,0,1.066802503491899,1.0513626554970945,44.75087819082203,-0.003160823713153023,0.009265278346630308,0
2023-02-09,1.07127,1.07906,1.0708,1.07378,76338,2,0,1.0670761308059422,1.0515857136513524,46.89445735066841,-0.003126719646496451,0.009193472750442423,1
2023-02-10,1.07366,1.07527,1.06662,1.06781,79033,2,0,1.067104909990023,1.0517471493364137,42.251550650427575,-0.0033693906435883084,0.009154653268267967,0
2023-02-13,1.06774,1.07299,1.06554,1.07242,70344,2,0,1.067313344892375,1.0519528493430166,46.64452539851125,-0.0030899472679260754,0.009032892320534554,0
2023-02-14,1.07186,1.08044,1.07068,1.07361,115155,2,0,1.0675602725436544,1.0521683433794045,47.749468242838134,-0.002709115397369174,0.009084828583353513,1
2023-02-15,1.07368,1.07444,1.06605,1.06878,86152,2,0,1.0676081049929227,1.0523336334950324,43.78595339385684,-0.0026627067325772,0.009035197970256842,1
2023-02-16,1.06873,1.07223,1.06543,1.06731,93658,2,0,1.0675964146010435,1.0524826520672212,42.62625770235253,-0.0026078446755186824,0.008875540972381347,0
2023-02-17,1.06724,1.06983,1.06127,1.06936,81450,2,0,1.0676655748127672,1.0526505858774977,44.821100779311614,-0.0023199781734765906,0.008853002331496973,1
2023-02-20,1.06859,1.07045,1.06702,1.0686,48025,2,0,1.067702218937757,1.0528092865155327,44.14683015835584,-0.0020751993728658847,0.00846564502210432,1
2023-02-21,1.06836,1.06981,1.06375,1.06452,86195,2,0,1.067577426038237,1.052925811027816,40.61447908708085,-0.0020774036627047975,0.00829381323481115,1
2023-02-22,1.0646,1.0664,1.05991,1.06048,91142,2,0,1.067299095605365,1.0530009770872406,37.42153158207002,-0.002227009086548902,0.008164969432324648,1
2023-02-23,1.06031,1.06279,1.05769,1.05963,75439,2,0,1.066998346758096,1.0530669375142334,36.76661382102995,-0.002252505970259538,0.00794604304430145,1
2023-02-24,1.05938,1.06143,1.05361,1.05446,91356,2,0,1.0665066468852293,1.0530807988325,32.985306036812034,-0.0024694358275716287,0.0079370399697085,0
2023-02-27,1.05454,1.06199,1.05329,1.06097,74002,2,0,1.0662895234779655,1.0531592983466045,41.18755187408487,-0.002043961685327378,0.007991537114729315,1
2023-02-28,1.06048,1.06453,1.0574,1.05744,76489,2,0,1.0659424833415747,1.053201892392907,38.4401262245672,-0.0018742159617914835,0.007929998749391511,0
2023-03-01,1.05753,1.06914,1.05652,1.06692,94387,2,0,1.0659808173281797,1.053338390976062,48.395659283221285,-0.0010391146845789056,0.008264998838720694,1
2023-03-02,1.06665,1.06727,1.05765,1.05971,84451,2,0,1.065734902923153,1.0534017900708277,42.735056375402465,-0.0008935072818510945,0.008361784635954928,0
2023-03-03,1.05969,1.06386,1.05882,1.06331,74222,2,0,1.0656398086908727,1.0535003792243518,46.123553654432406,-0.0004957888328878846,0.008124514304815285,0
2023-03-06,1.06248,1.06944,1.06221,1.06829,73892,2,0,1.0657437377618189,1.0536475396300797,50.488102882947004,0.00012829725646591175,0.008060620425899898,1
2023-03-07,1.06756,1.06944,1.05461,1.05497,94073,2,0,1.0653212382417476,1.0536606984397308,40.935885294846585,-0.00030660508997283793,0.008544147538335612,1
2023-03-08,1.05485,1.05738,1.05241,1.05442,74877,2,0,1.0648937387028556,1.0536682536791364,40.59435912163005,-0.000566812190337552,0.008288851285597348,0
2023-03-09,1.05443,1.05912,1.05374,1.05817,70663,2,0,1.0646300626752927,1.0537130471748664,44.02345148469754,-0.0004281753746472553,0.008081076193768978,0
2023-03-10,1.05766,1.07007,1.05739,1.06383,130416,2,0,1.0645986876684184,1.0538137133721315,48.824978514871624,7.604914595223285e-05,0.008409570751356909,0
2023-03-13,1.06809,1.07486,1.06502,1.07308,174075,2,0,1.0649312881520099,1.0540054177166873,55.53738499412886,0.001011916756535016,0.00859674426911712,0
2023-03-14,1.07276,1.07496,1.06788,1.07323,132945,2,0,1.0652567278323233,1.0541967070926408,55.63899951092979,0.0015862230632901595,0.00848840539275161,1
2023-03-15,1.07325,1.07597,1.0516,1.05762,151494,2,0,1.0649572483094871,1.0542307697086344,44.294051949013046,0.0008944219588285043,0.009622805007555068,0
2023-03-16,1.05765,1.06355,1.05507,1.06157,143019,2,0,1.0648244150424484,1.0543037968757127,47.226420857758754,0.0006915495503422592,0.009541176078443995,0
2023-03-17,1.06068,1.06852,1.06068,1.06651,101418,2,0,1.0648905164133327,1.0544252516331685,50.72023802512337,0.0008673663891222167,0.00941966350141227,0
2023-03-20,1.068,1.07308,1.06313,1.07231,109280,2,0,1.0651814765539864,1.0546032093283608,54.526735016214154,0.0013242279898785917,0.00945754467988283,0
2023-03-21,1.07179,1.07885,1.07039,1.07693,77773,2,0,1.065642202963634,1.0548253664494718,57.352579900307546,0.0018549705359029657,0.009386291488462638,0
2023-03-22,1.07672,1.09123,1.07588,1.0859,88091,2,0,1.066436626376825,1.055134566783308,62.25676099970721,0.0026775768103696586,0.00981227066785816,1
2023-03-23,1.08572,1.09297,1.08241,1.08323,92677,2,0,1.067095190048322,1.0554141233327279,60.04344787428051,0.0028910548892775757,0.009865679905868285,1
2023-03-24,1.08308,1.08386,1.07132,1.07601,97883,2,0,1.0674447904385842,1.0556190574289197,54.410336137589105,0.0024145926730682527,0.010056702769734836,0
2023-03-27,1.07707,1.08001,1.07449,1.07979,66005,2,0,1.0679289163037378,1.0558595643201742,56.700692092912945,0.0022271571398044744,0.009732652571896632,0
2023-03-28,1.07958,1.08485,1.0794,1.08446,61346,2,0,1.068577194095748,1.0561441457697247,59.41355220503485,0.002282425191578591,0.009426748816761171,0
2023-03-29,1.08424,1.08716,1.08177,1.08446,61933,2,0,1.0692000492292482,1.0564258955630608,59.41355220503485,0.0021836873071772404,0.009138409615563945,0
2023-03-30,1.08443,1.09263,1.08235,1.09048,64350,2,0,1.070034557102611,1.0567647423733786,62.88963892692223,0.0023728027597233314,0.00921995178588081,1
2023-03-31,1.09051,1.09257,1.08368,1.08426,67057,2,0,1.070592417608391,1.05703832702638,57.41778412113893,0.0019458890601153338,0.009196383801175044,0
2023-04-03,1.08402,1.09166,1.07882,1.09032,71966,2,0,1.0713660482904148,1.0573694879514905,60.97992045280509,0.0019344855808799614,0.009456642101091125,0
2023-04-04,1.08997,1.09733,1.08827,1.09559,72034,2,0,1.072316007180987,1.0577497915539633,63.814807994902274,0.0021292886088672682,0.009428310522441748,1
2023-04-05,1.09502,1.09696,1.0891,1.09058,67681,2,0,1.0730322421934972,1.05807646029472,59.39683759376143,0.0017822273205780215,0.009316288342267335,0
2023-04-06,1.08993,1.09376,1.08846,1.09196,55137,2,0,1.073774507205517,1.0584136099435288,60.21390648938733,0.0015174623179503924,0.00902941060353396,1
2023-04-07,1.0918,1.0924,1.08764,1.08985,20940,2,0,1.0744049186876534,1.0587264098445883,58.28270938053435,0.0010919762014753248,0.008724452703281541,1
2023-04-10,1.09004,1.09172,1.08313,1.08614,43053,2,0,1.0748651179548043,1.058999181885936,54.945828795489675,0.0004834607930786772,0.008714848938761437,0
2023-04-11,1.08595,1.0928,1.08566,1.09131,58688,2,0,1.0755100152899102,1.0593206825636878,58.510658525299064,0.00035772450336384303,0.008602359728849901,0
2023-04-12,1.09089,1.10002,1.09084,1.09916,62543,2,0,1.076437465670698,1.0597170936824571,63.263616586078754,0.0007113921288570604,0.008643619748217762,0
2023-04-13,1.09896,1.10677,1.09767,1.10472,60252,2,0,1.077546584664004,1.0601648837950697,66.21572224728448,0.0011992371427650564,0.008676218337630787,1
2023-04-14,1.1046,1.10759,1.09724,1.09948,63204,2,0,1.078406718598749,1.0605560789811883,61.22242728444224,0.0010536442292690684,0.008795774170657165,1
2023-04-17,1.09903,1.09998,1.09091,1.09288,57543,2,0,1.0789742982615431,1.0608777100361018,55.54124121112231,0.00042946342459342264,0.008815361729895933,0
2023-04-18,1.09227,1.0983,1.09213,1.0972,50503,2,0,1.0796890316630512,1.061239125856638,58.27080336636641,0.00023394364557848425,0.008626407320617651,1
2023-04-19,1.09714,1.0984,1.09172,1.09558,60155,2,0,1.0803122068919513,1.0615808260968704,56.86097606677255,-6.226036516655299e-05,0.00848737822628782,0
2023-04-20,1.09542,1.09897,1.09335,1.09696,58737,2,0,1.0809650615236395,1.061932857677996,57.79767503695426,-0.00021444890266587163,0.008282565495838686,0
2023-04-21,1.0965,1.09937,1.09379,1.09895,57475,2,0,1.0816703532285947,1.0623011874523445,59.1743196280986,-0.00022897580960617482,0.008089525103278775,0
2023-04-24,1.0989,1.10502,1.09658,1.10444,51429,2,0,1.0825632805529635,1.0627204791194853,62.78135169603792,6.74261565540438e-05,0.008114559024473132,1
2023-04-25,1.10456,1.10671,1.09641,1.09745,60325,2,0,1.0831470734724553,1.0630660464914308,55.9975225669872,-0.00025342368646089596,0.00827066195129648,0
2023-04-26,1.09668,1.10955,1.09652,1.10414,74980,2,0,1.0839703254931434,1.0634747425462425,60.407083588021536,-7.073228149237411e-05,0.008610614669061023,1
2023-04-27,1.10365,1.10635,1.0992,1.10285,66136,2,0,1.0847107048855693,1.0638665361527477,59.17565403897557,-9.111170692241953e-05,0.008506285049842377,1
2023-04-28,1.10237,1.10449,1.09626,1.10166,80775,2,0,1.085375383125351,1.064242590519387,58.00102878670051,-0.00023111424316225003,0.008486550403425061,1
2023-05-01,1.10195,1.10355,1.09643,1.0976,52304,2,0,1.0858547798655334,1.0645745050415825,54.058422667743976,-0.0006213850025269573,0.008388939660323272,0
2023-05-02,1.09718,1.1008,1.0942,1.09992,66401,2,0,1.0864063571257085,1.0649262015088303,55.90302652637233,-0.000739487440276858,0.008261158256014462,0
2023-05-03,1.0999,1.10916,1.09987,1.106,70962,2,0,1.0871747352776415,1.0653348960211804,60.39138137609386,-0.00043916906445922495,0.008334646952013431,1
2023-05-04,1.10548,1.10916,1.09862,1.1014,83991,2,0,1.0877325887961655,1.0656937527771886,55.76659707986252,-0.0005729075088087782,0.008492172169726756,0
2023-05-05,1.10123,1.10478,1.09667,1.10183,59276,2,0,1.088285428451218,1.0660533174261717,56.10499441468502,-0.0006493849476132806,0.00846487415760342,1
2023-05-08,1.10139,1.10536,1.10001,1.10042,46607,2,0,1.0887612940021507,1.0663952744667073,54.62916392979,-0.0008019076455289533,0.00824238314634603,1
2023-05-09,1.10024,1.10048,1.09411,1.09603,50335,2,0,1.0890463412961842,1.0666901473575858,50.20143358602747,-0.0011824474752006866,0.008108641493035598,0
2023-05-10,1.09603,1.10068,1.09415,1.09831,59881,2,0,1.0894096220296672,1.0670047727570129,52.36103659016202,-0.0012575966443032268,0.00799588138639021,1
2023-05-11,1.0979,1.0998,1.09001,1.09166,65086,2,0,1.0894978721461508,1.0672500984012216,46.08369378375159,-0.0017044188408925007,0.008124032715933779,1
2023-05-12,1.09153,1.09355,1.08479,1.08499,51599,2,0,1.0893210928463017,1.0674266148350404,40.800226133820516,-0.002358166970692949,0.008169458950509944,0
2023-05-15,1.08533,1.08908,1.08452,1.08741,45640,2,0,1.0892461480287996,1.0676254544884232,43.33847524653771,-0.002521864405739858,0.007911640454044957,1
2023-05-16,1.08735,1.09046,1.08549,1.08616,53084,2,0,1.0891251226159055,1.0678098778268468,42.32891858468112,-0.0025982892562422927,0.007701523278756026,1
2023-05-17,1.08604,1.08736,1.08102,1.08382,53575,2,0,1.0889170785917526,1.0679691825250872,40.4302297008337,-0.002679646251319943,0.00760427161598774,1
2023-05-18,1.08375,1.08481,1.07624,1.0771,49887,2,0,1.0884536637450173,1.0680600364303103,35.50482311440646,-0.0030332436626258714,0.007673252214845757,0
2023-05-19,1.07698,1.08288,1.07599,1.08047,61703,2,0,1.0881405788922716,1.0681835186548845,39.48621999042008,-0.002888106328268022,0.007617305628071064,0
2023-05-22,1.08048,1.08312,1.07955,1.0813,54876,2,0,1.0878723208964962,1.0683140309070747,40.46107957002957,-0.0025934943438917974,0.007328212368923137,1
2023-05-23,1.08089,1.08206,1.07602,1.07708,57531,2,0,1.0874490926260454,1.0684012544801387,37.18139203759648,-0.0025370066957930582,0.007236197199714344,1
2023-05-24,1.07699,1.08013,1.07481,1.07505,63930,2,0,1.0869628536995337,1.068467411151978,35.683002727283835,-0.0024871889090887344,0.007099325971163319,1
2023-05-25,1.07515,1.07567,1.07073,1.07251,62477,2,0,1.0863960751230815,1.0685076359166352,33.84512142551148,-0.0024710413949053586,0.006945088401794507,0
2023-05-26,1.0725,1.07587,1.07017,1.07255,57051,2,0,1.0858530917849214,1.0685478584448278,33.90285782625358,-0.0023065626587834565,0.006856153515952044,1
2023-05-29,1.07204,1.07435,1.07055,1.07089,24084,2,0,1.0852663038717874,1.0685711633359243,32.63011907095138,-0.002160967939160918,0.006637856836241186,0
2023-05-30,1.07079,1.07466,1.06723,1.07346,59518,2,0,1.08480331156309,1.0686198084768606,36.59849017939922,-0.0017599676700212358,0.00669443849079539,1
