time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2022-12-15 04:00:00,1798.45,1798.63,1789.57,1792.9,12754,7,0,1790.5377795763366,1752.5041212874023,45.91914472458372,-0.9445073078589399,9.173376196739838,1
2022-12-15 08:00:00,1792.92,1796.39,1773.69,1777.63,22619,7,0,1790.0315921419706,1752.7541300308114,35.184618080175355,-2.52011007268179,10.139563611258424,1
2022-12-15 12:00:00,1777.62,1781.4,1773.75,1776.4,26188,7,0,1789.497019901109,1752.9894123190622,34.485301392928264,-3.494729388108353,9.961737639025687,0
2022-12-15 16:00:00,1776.34,1786.0,1774.02,1776.79,34670,7,0,1788.9987053951834,1753.2262340870318,34.926939421620276,-3.930222954869998,10.10589923623814,1
2022-12-15 20:00:00,1776.89,1779.28,1775.96,1776.61,10088,7,0,1788.5128738110586,1753.4589083747233,34.81030462925641,-4.032391949840503,9.621192147935412,0
2022-12-16 00:00:00,1776.2,1778.72,1775.56,1777.38,7130,7,0,1788.0762905243505,1753.696929186915,35.797991112691975,-3.850466275690065,9.15967842308289,0
2022-12-16 04:00:00,1777.4,1784.13,1777.08,1779.14,10390,7,0,1787.7258477586897,1753.9500940706275,38.10629644782926,-3.4280569325292714,9.00898710714841,1
2022-12-16 08:00:00,1779.13,1784.95,1774.28,1778.16,18436,7,0,1787.3507164740354,1754.1909886569895,37.30207487491944,-3.0441076440284167,9.127630885209244,0
2022-12-16 12:00:00,1778.11,1786.59,1777.62,1785.43,18574,7,0,1787.2753942593674,1754.5018245907509,46.348087742411664,-2.170957765267157,9.11637153626573,0
2022-12-16 16:00:00,1785.47,1793.87,1782.13,1787.6,29845,7,0,1787.288123896255,1754.8311596694498,48.726080647930736,-1.3574804269607474,9.303773569389591,0
2022-12-16 20:00:00,1787.62,1794.29,1787.42,1792.26,10528,7,0,1787.4830994297351,1755.2035859413957,53.49316662557695,-0.4620485518545472,9.12993260014747,0
2022-12-19 00:00:00,1792.18,1795.16,1790.92,1794.06,8561,7,0,1787.7410170991573,1755.5902169270535,55.22483580648482,0.25634540426425767,8.780651700136938,1
2022-12-19 04:00:00,1794.06,1796.88,1790.32,1790.77,10725,8,0,1787.8598007423277,1755.9402645198193,51.45369456476718,0.5006998524255257,8.62203372155574,0
2022-12-19 08:00:00,1790.78,1798.67,1790.57,1795.41,13774,7,0,1788.1558869877267,1756.3329982061891,56.01557644283332,0.9400589345500288,8.584745598587483,1
2022-12-19 12:00:00,1795.41,1797.11,1790.95,1791.43,16339,7,0,1788.2842835764434,1756.682222104635,51.54158265513766,0.9263603677092573,8.411549484402652,1
2022-12-19 16:00:00,1791.44,1795.96,1783.87,1790.03,22103,7,0,1788.352743044034,1757.0140407901613,50.02792147283701,0.7919503551801823,8.674295949802474,1
2022-12-19 20:00:00,1790.03,1790.06,1786.26,1787.31,9102,7,0,1788.3118511599541,1757.3154931206075,47.13183940495762,0.5028824107279024,8.326131953388009,1
2022-12-20 00:00:00,1787.23,1788.03,1784.56,1786.58,6305,7,0,1788.2439354281912,1757.6066822437856,46.356226334387294,0.2578822703387087,7.979265385288867,0
2022-12-20 04:00:00,1786.61,1796.13,1785.23,1788.76,25994,7,0,1788.264173254537,1757.9166655050415,49.05254690460913,0.23846792385515736,8.187889286339669,0
2022-12-20 08:00:00,1788.74,1807.79,1788.3,1807.26,27274,7,0,1789.009107636712,1758.4076439577277,65.08915415233632,1.4024248716605852,8.99518290874398,1
2022-12-20 12:00:00,1807.2,1809.41,1798.32,1805.57,23596,7,0,1789.6585543960566,1758.8769211322779,63.134122369175,1.9554044320203159,9.144812700976562,0
2022-12-20 16:00:00,1805.61,1821.11,1802.7,1817.88,31604,7,0,1790.765277753074,1759.4640164443947,70.16392217421082,2.9854376314279305,9.80661179376394,0
2022-12-20 20:00:00,1817.9,1819.01,1814.2,1817.88,8147,7,0,1791.82860019413,1760.0452700121123,70.16392217421082,3.4680829095141594,9.449710951352227,1
2022-12-21 00:00:00,1817.78,1819.73,1815.63,1816.59,8217,7,0,1792.7996354806348,1760.607904141345,68.57470463325068,3.4921057313753696,9.067588740541348,1
2022-12-21 04:00:00,1816.51,1818.64,1812.97,1814.15,9440,7,0,1793.6369046774728,1761.1406613140682,65.55037269088385,3.146064037917627,8.824903830502686,1
2022-12-21 08:00:00,1814.13,1817.31,1811.88,1813.26,15912,7,0,1794.4064378273758,1761.659261699003,64.43411050748057,2.677960015568602,8.582410699752483,0
2022-12-21 12:00:00,1813.22,1819.8,1811.83,1817.54,18265,7,0,1795.3136363439494,1762.2152889457793,67.31653284064632,2.4817221859336316,8.538667078341593,1
2022-12-21 16:00:00,1817.52,1823.79,1814.71,1816.79,22560,7,0,1796.1558466834024,1762.7583208965677,66.30249079896251,2.139512734400123,8.577333715602903,1
2022-12-21 20:00:00,1816.73,1818.27,1812.81,1814.13,7412,7,0,1796.8607154409162,1763.2694818826717,62.69525956333054,1.5969821629323704,8.354667021631268,0
2022-12-22 00:00:00,1813.86,1819.78,1813.36,1819.44,6556,7,0,1797.7461775804882,1763.8283925107048,66.60157809117513,1.4623214786417575,8.216476520086184,1
2022-12-22 04:00:00,1819.41,1820.45,1817.42,1818.52,9511,7,0,1798.5608372832141,1764.372587610101,65.32524892438205,1.1894479014364743,7.846013911508598,1
2022-12-22 08:00:00,1818.53,1819.65,1813.68,1816.96,14098,7,0,1799.2823730760292,1764.8958454448264,63.116518743911314,0.8006953471890776,7.712012917829414,1
2022-12-22 12:00:00,1816.95,1819.93,1807.09,1807.75,20094,7,0,1799.6144368769694,1765.3222549428879,51.94896170744038,-0.13033892850814865,8.078297709413038,1
2022-12-22 16:00:00,1807.81,1809.98,1792.61,1793.04,29471,7,0,1799.3566158229705,1765.5980534011678,39.827908258089565,-1.703158608488466,8.741990730169258,1
2022-12-22 20:00:00,1793.06,1795.08,1784.81,1792.51,14702,7,0,1799.088121084815,1765.8658339643403,39.47056571344005,-2.6869708239212633,8.85113424944288,0
2022-12-23 00:00:00,1792.84,1795.28,1791.2,1795.0,6140,7,0,1798.9278026109007,1766.1557261637001,42.09896716991595,-3.051178014785574,8.510338945911242,1
2022-12-23 04:00:00,1795.02,1796.22,1792.47,1794.76,8991,7,0,1798.7643593712578,1766.4403458038623,41.910063679353385,-3.1752044075619636,8.17031473548901,0
2022-12-23 08:00:00,1794.75,1799.2,1794.45,1798.62,12939,7,0,1798.7586982194439,1766.760541368003,46.09920005256636,-2.8732991059437953,7.926006540096937,1
2022-12-23 12:00:00,1798.66,1800.23,1793.19,1794.25,18922,7,0,1798.5818865245637,1767.0340683195652,42.373587813795524,-2.8389249880813354,7.86272035866144,0
2022-12-23 16:00:00,1794.23,1803.2,1791.15,1797.19,26392,7,0,1798.5273027392868,1767.3341273412611,45.56118546784757,-2.5010585745052745,8.16181176161419,0
2022-12-23 20:00:00,1797.19,1798.25,1793.62,1798.0,7962,7,0,1798.5066242004914,1767.6392604025423,46.44021429914594,-2.1209117908242963,7.909539492927471,0
2022-12-27 00:00:00,1800.59,1804.59,1800.17,1804.5,6585,8,0,1798.74165854557,1768.0060339308752,52.998882561119956,-1.366235918721601,7.815286672004075,0
2022-12-27 04:00:00,1804.44,1808.36,1803.24,1805.81,7651,7,0,1799.0188484065282,1768.3821927972347,54.21572895785973,-0.7444735732823585,7.622766195432348,0
2022-12-27 08:00:00,1805.82,1809.81,1804.96,1808.59,11155,7,0,1799.3941876847036,1768.7822704808443,56.7733563615365,-0.14310388927762785,7.424711467187174,1
2022-12-27 12:00:00,1808.58,1811.55,1805.95,1806.48,14671,7,0,1799.6720626774604,1769.1573722671046,54.29423911506242,0.10221706370232198,7.294374933816655,0
2022-12-27 16:00:00,1806.48,1833.29,1802.26,1813.73,28361,7,0,1800.223354337168,1769.6008810007652,60.65214120483294,0.708613800125439,8.98977672425832,0
2022-12-27 20:00:00,1813.71,1817.48,1812.21,1813.86,9353,7,0,1800.7581247553185,1770.0412702445387,60.757552949749225,1.0535406828943148,8.724078386811296,1
2022-12-28 00:00:00,1813.48,1814.5,1809.58,1812.99,5970,7,0,1801.2378061374627,1770.4686207893692,59.60669031487948,1.15028279360294,8.452358502039067,1
2022-12-28 04:00:00,1813.07,1813.07,1810.04,1810.46,7162,7,0,1801.5994607987388,1770.8665449606192,56.26876546485341,0.9778370669174135,8.065047180464846,1
2022-12-28 08:00:00,1810.44,1811.51,1799.8,1800.1,15260,7,0,1801.5406584144746,1771.157425110265,45.12519104379264,0.14378851257029934,8.325400953288788,0
2022-12-28 12:00:00,1800.1,1807.52,1799.23,1803.77,15107,7,0,1801.6280835746913,1771.4819283429986,48.97988214008909,-0.1661835731029644,8.322872313768158,0
2022-12-28 16:00:00,1803.73,1809.43,1796.99,1805.59,25077,7,0,1801.783452846272,1771.8213121405806,50.82470036909762,-0.24910934440855081,8.616952862784723,1
2022-12-28 20:00:00,1805.61,1809.19,1802.73,1804.0,9043,7,0,1801.8703762640653,1772.1414980894306,49.152575066653675,-0.4024302415592378,8.462884801157246,0
2022-12-29 00:00:00,1804.85,1808.65,1804.68,1806.51,5043,7,0,1802.0523222929255,1772.4834732328195,51.84589877200387,-0.3292664634535587,8.190535886788878,0
2022-12-29 04:00:00,1806.47,1810.04,1805.83,1809.61,7172,7,0,1802.3487018108501,1772.8528914096073,55.01516264490639,-0.07957895825411043,7.906211894875389,1
2022-12-29 08:00:00,1809.64,1811.97,1804.76,1808.67,12199,7,0,1802.5965958574836,1773.2092805498103,53.85765621651981,0.010019182363106394,7.856482473812863,0
2022-12-29 12:00:00,1808.69,1812.08,1804.35,1810.34,16319,7,0,1802.9002587650334,1773.5787404448372,55.64321586800982,0.1611207949421758,7.84744801139766,0
2022-12-29 16:00:00,1810.38,1819.77,1808.72,1818.89,24311,7,0,1803.5273074409145,1774.0295987488687,63.44295567561882,0.7815488961944972,8.076201724869252,1
2022-12-29 20:00:00,1818.88,1820.16,1814.18,1815.01,8356,7,0,1803.9776091098984,1774.4373639354474,58.42242167885133,0.8685830126264391,7.926473030235735,0
2022-12-30 00:00:00,1814.53,1818.1,1813.7,1817.5,4911,10,0,1804.5078989487258,1774.8658478763884,60.57844079431104,1.0212724828675912,7.674582099504602,0
2022-12-30 04:00:00,1817.49,1819.19,1815.59,1818.8,8189,7,0,1805.0683734997563,1775.303003618912,61.69523938654017,1.128838516069905,7.383540520968569,1
2022-12-30 08:00:00,1818.79,1822.28,1814.81,1815.05,13595,7,0,1805.4598098330994,1775.6984961202165,56.70485600658394,0.8776312103194979,7.389716198042244,0
2022-12-30 12:00:00,1815.03,1821.93,1813.34,1821.7,14588,7,0,1806.096680035723,1776.1562225269806,62.497970240537065,1.0764238330249367,7.4754507553249505,0
2022-12-30 16:00:00,1821.75,1825.19,1814.25,1823.83,24056,7,0,1806.7921043480476,1776.630588471986,64.15249940230788,1.255937427058146,7.722918558516029,0
2022-12-30 20:00:00,1824.08,1825.94,1818.49,1824.51,12281,7,0,1807.486923785379,1777.107000526991,64.68811661642559,1.318558752203355,7.703424375764888,0
2023-01-03 00:00:00,1827.97,1832.37,1823.71,1828.5,10605,7,0,1808.3109659898741,1777.6183736560758,67.73448816585335,1.5128627595714725,7.7717512060673855,0
2023-01-03 04:00:00,1828.52,1843.13,1828.29,1840.37,14256,7,0,1809.5681830098792,1778.2427679480552,74.72130232565331,2.278952254534394,8.276626119919726,1
2023-01-03 08:00:00,1840.36,1849.94,1834.51,1838.85,25726,7,0,1810.7164895585113,1778.845824983398,72.55467805094345,2.5035534268757296,8.78758139706832,0
2023-01-03 12:00:00,1838.77,1841.04,1830.83,1838.87,22438,7,0,1811.8205487915109,1779.4430804562,72.56595003039573,2.4695593419829063,8.889182725849157,0
2023-01-03 16:00:00,1838.9,1849.81,1827.6,1839.21,34310,7,0,1812.894644917334,1780.037776173054,72.77068974982724,2.2900578129212974,9.840669674002791,0
2023-01-03 20:00:00,1839.19,1840.22,1836.52,1839.48,11924,7,0,1813.9372078617525,1780.629241086755,72.94337503449091,2.01907806211438,9.402050411574024,0
2023-01-04 00:00:00,1838.37,1844.52,1836.1,1844.26,7455,7,0,1815.126336965213,1781.262382966489,75.86194302141163,1.9881825169515235,9.331903953604455,0
2023-01-04 04:00:00,1844.3,1847.14,1843.43,1846.36,11047,7,0,1816.3511864959892,1781.9101204494095,77.03402287734033,1.9338238870571534,8.930339385489853,0
2023-01-04 08:00:00,1846.36,1865.11,1845.74,1860.59,22101,7,0,1818.086041927519,1782.6930048230472,83.04273083467206,2.6373093057084205,9.676029429383428,1
2023-01-04 12:00:00,1860.65,1862.85,1852.76,1860.07,22328,7,0,1819.7324716558517,1783.4629251730667,82.19641556903707,2.8315973213173535,9.705598755856034,1
2023-01-04 16:00:00,1859.99,1860.9,1848.9,1850.49,35929,7,0,1820.9386492379751,1784.1298612409964,68.37176422116099,2.1119035534122688,9.869484559009175,0
2023-01-04 20:00:00,1850.49,1857.1,1847.04,1854.12,21162,7,0,1822.2398786796232,1784.8262805321308,70.4030632982862,1.695289130559825,9.88309280479423,0
2023-01-05 00:00:00,1854.68,1859.01,1853.93,1858.87,6877,7,0,1823.6763540255204,1785.5630339596719,72.85941098800532,1.5580904626582512,9.540014747308922,1
2023-01-05 04:00:00,1858.87,1858.87,1850.23,1852.64,11369,7,0,1824.8121832794216,1786.2304664575856,65.21459559838921,0.8989472056068788,9.47572797964399,1
2023-01-05 08:00:00,1852.64,1855.67,1843.79,1848.51,20214,7,0,1825.7415094253267,1786.850163308754,60.669933935671864,0.07918078203766044,9.647461695383713,1
2023-01-05 12:00:00,1848.68,1851.2,1833.04,1834.77,24541,7,0,1826.0955678792357,1787.3269776041893,48.54850149815325,-1.4117558383002304,10.255500145713455,1
2023-01-05 16:00:00,1834.7,1837.85,1825.06,1833.87,34329,7,0,1826.4004475702461,1787.790092254894,47.87378910786488,-2.422575093408165,10.436535849591063,1
2023-01-05 20:00:00,1833.88,1837.4,1831.89,1833.22,12021,7,0,1826.6678809988641,1788.24213113793,47.36183981059502,-3.0580013151277363,10.08464043176313,0
2023-01-06 00:00:00,1831.69,1836.17,1831.3,1835.46,5237,7,0,1827.0126699793009,1788.7119606788463,49.37114808710861,-3.233425511556195,9.71216611520863,0
2023-01-06 04:00:00,1835.5,1840.83,1835.48,1837.12,10676,7,0,1827.4090358624655,1789.1936327118926,50.86792050224152,-3.140977938219547,9.402011392693721,1
2023-01-06 08:00:00,1837.09,1840.57,1833.24,1835.49,15587,7,0,1827.7259364168788,1789.6542930829187,49.325876720451504,-3.0882809735736583,9.254010578929877,0
2023-01-06 12:00:00,1835.53,1852.55,1834.06,1851.88,23684,7,0,1828.673154596609,1790.2734543457755,61.849478116692715,-1.9062282632940875,9.913724109006315,0
2023-01-06 16:00:00,1851.8,1864.95,1840.64,1862.31,33245,7,0,1829.9922465732127,1790.9902358945737,67.37511150237047,-0.45429100378139964,10.942029529791574,0
2023-01-06 20:00:00,1862.21,1869.84,1861.75,1865.97,10514,7,0,1831.4031388644594,1791.7363031991056,69.0681577837248,0.6596815493476749,10.738313134806456,0
2023-01-09 00:00:00,1866.26,1875.27,1866.26,1874.42,9650,7,0,1833.090074595265,1792.5590265503583,72.60309428005675,1.8076111519880609,10.635576482320277,0
2023-01-09 04:00:00,1874.43,1879.45,1874.24,1877.97,10872,7,0,1834.8500716699605,1793.4088869826933,73.95000792657106,2.599821544606815,10.248035305011687,1
2023-01-09 08:00:00,1877.94,1880.96,1871.26,1873.63,18979,7,0,1836.3708531730992,1794.2071070127163,69.45444245370084,2.6180981632520366,10.208889926082284,0
2023-01-09 12:00:00,1873.66,1878.42,1870.52,1878.21,19345,7,0,1838.0116040290563,1795.0429566941818,71.42841397609922,2.7136163813623,10.043969217076413,1
2023-01-09 16:00:00,1878.25,1881.59,1869.02,1871.86,27975,7,0,1839.3389921063483,1795.807305383792,65.14274095992255,2.1488289686005597,10.224399987285237,1
2023-01-09 20:00:00,1871.91,1875.68,1869.19,1871.51,11949,7,0,1840.6006002590407,1796.5605660267395,64.80423744307764,1.577790235121192,9.957657131050578,0
2023-01-10 00:00:00,1870.45,1876.0,1867.83,1874.44,7603,7,0,1841.927635543,1797.335485767767,66.37926660488787,1.2384939231518217,9.82996733597554,1
2023-01-10 04:00:00,1874.47,1875.65,1870.7,1874.06,10652,7,0,1843.187728266804,1798.0989137700778,65.96695522752015,0.8481764993134444,9.48139824054872,0
2023-01-10 08:00:00,1874.08,1877.3,1870.62,1876.82,16889,7,0,1844.506640883792,1798.8822081604255,67.54384074206537,0.6447954139024468,9.281298366223817,1
2023-01-10 12:00:00,1876.82,1877.12,1870.36,1873.37,16820,7,0,1845.6385373197218,1799.6233802185309,63.57829527188788,0.171466664942729,9.101205625779258,0
2023-01-10 16:00:00,1873.42,1880.72,1871.2,1874.27,29993,7,0,1846.761339777772,1800.3661326541674,64.16928609975227,-0.16903134422154764,9.131119509652168,0
2023-01-10 20:00:00,1874.24,1878.69,1871.95,1877.26,9506,7,0,1847.9573656688397,1801.1312457620863,66.13527639257808,-0.27465997675022713,8.960325258962728,1
2023-01-11 00:00:00,1877.1,1878.4,1872.02,1873.02,5530,7,0,1848.9402140739833,1801.8465567495282,61.022082252758075,-0.6883155104766487,8.77601631189397,0
2023-01-11 04:00:00,1873.0,1884.59,1872.23,1882.2,10047,7,0,1850.2445194044153,1802.646093498289,66.97538978908655,-0.4153499730760082,9.03201514675868,0
2023-01-11 08:00:00,1882.18,1886.62,1880.32,1884.62,17434,7,0,1851.5925774669874,1803.4617542595001,68.34785152604022,-0.15679369568062285,8.836871207704485,1
2023-01-11 12:00:00,1884.62,1886.0,1875.73,1877.58,17726,7,0,1852.611692076125,1804.1992492419927,60.47422464183021,-0.5241805457743371,8.939237550011306,1
2023-01-11 16:00:00,1877.65,1879.13,1867.1,1873.91,25009,7,0,1853.4469198378458,1804.8928885530177,56.8007096750823,-1.0483771553245624,9.160006296439084,0
2023-01-11 20:00:00,1873.82,1878.54,1873.13,1876.31,8674,7,0,1854.3435112167538,1805.6035065773658,58.572960800681656,-1.2536171487509513,8.892148703836282,0
2023-01-12 00:00:00,1877.0,1881.12,1875.85,1880.52,6994,7,0,1855.3700401886458,1806.3489443228648,61.552647647425125,-1.129815076236131,8.633423796419404,0
2023-01-12 04:00:00,1880.54,1884.98,1880.28,1883.58,9461,7,0,1856.4763131224245,1807.1174125385578,63.601873260672846,-0.8770809569015938,8.352464953818021,0
2023-01-12 08:00:00,1883.56,1885.4,1879.92,1884.3,13456,7,0,1857.5674380980158,1807.885398483448,64.08690694670835,-0.7041177570252,8.147288885688164,0
2023-01-12 12:00:00,1884.35,1901.54,1871.02,1899.67,24190,7,0,1859.2185189569173,1808.7986781005282,72.50884302759175,0.34631316093381237,9.74533967956758,1
2023-01-12 16:00:00,1899.67,1901.38,1879.85,1897.7,40615,7,0,1860.7275966448815,1809.6832683681848,70.23535863794159,0.7842709123943408,10.587101131027055,1
2023-01-12 20:00:00,1897.7,1899.54,1894.07,1897.1,14377,7,0,1862.1539654039059,1810.553086593377,69.52039665398163,0.9010265670275253,10.221593907382267,0
2023-01-13 00:00:00,1895.89,1900.93,1895.61,1898.75,8933,7,0,1863.5891040155175,1811.4306678213038,70.41237563240594,0.9518745675270885,9.871480056854974,1
2023-01-13 04:00:00,1898.77,1899.88,1892.23,1893.65,11079,7,0,1864.7679626815757,1812.2487706290522,64.16215739241363,0.5258086455975235,9.712802909936768,0
2023-01-13 08:00:00,1893.66,1909.63,1893.53,1904.26,21056,7,0,1866.3166700273964,1813.1643052496586,70.10705956851234,0.8245344704274444,10.16903127351272,1
2023-01-13 12:00:00,1904.26,1906.94,1893.69,1900.02,22482,7,0,1867.6383692420084,1814.0285410183187,65.43560496472894,0.612314430681618,10.389100468261812,0
2023-01-13 16:00:00,1900.02,1917.8,1899.16,1916.96,28140,7,0,1869.5725508403611,1815.0527346400272,73.1371064620872,1.441230878058544,10.978450434814532,0
2023-01-13 20:00:00,1916.9,1921.86,1916.75,1920.39,11466,7,0,1871.5653919838765,1816.1008666336588,74.38179458442542,2.0137968406286255,10.559275403756343,0
2023-01-16 00:00:00,1918.21,1924.59,1916.78,1924.18,10282,7,0,1873.6287099452932,1817.1762808960107,75.72047734818722,2.41405694040313,10.362898589202315,1
2023-01-16 04:00:00,1924.16,1928.95,1916.92,1919.48,11764,7,0,1875.42679975136,1818.194228349782,70.7809149963721,2.1380226777752576,10.481977261402148,1
2023-01-16 08:00:00,1919.5,1920.81,1910.83,1917.56,16934,7,0,1877.079082114052,1819.1829424955554,68.8062604126718,1.625110502217595,10.446121742730568,1
2023-01-16 12:00:00,1917.58,1919.27,1911.38,1913.34,14837,7,0,1878.501078893893,1820.1198286398783,64.54412182591795,0.8401309613719725,10.263541618249803,0
2023-01-16 16:00:00,1913.4,1917.07,1912.53,1913.87,11471,7,0,1879.888095407858,1821.0526661658498,64.83870812040108,0.2269938661648574,9.854717216946243,0
2023-01-16 20:00:00,1913.86,1914.6,1913.84,1914.42,673,7,0,1881.2422877448046,1821.9816943632045,65.1621875518681,-0.245535065226548,9.205094558592938,1
2023-01-17 00:00:00,1916.27,1918.99,1912.87,1913.04,7153,7,0,1882.4892568528514,1822.8877471556104,63.581614831923915,-0.7277712432582693,8.984730661550595,1
2023-01-17 04:00:00,1913.06,1916.31,1908.1,1911.04,11851,7,0,1883.6088938390142,1823.7648839998333,61.26236168774243,-1.228720331803899,8.929392757154126,1
2023-01-17 08:00:00,1911.04,1911.95,1905.86,1906.57,17016,7,0,1884.509329374739,1824.5888155023226,56.3178346147343,-1.8699668585786071,8.726578988785985,0
2023-01-17 12:00:00,1906.54,1914.38,1904.24,1912.98,19999,7,0,1885.6258262620042,1825.4683297759316,61.15906638187874,-1.8669356840172906,8.827537632444136,1
2023-01-17 16:00:00,1912.94,1916.66,1905.18,1907.15,29210,7,0,1886.4699115066314,1826.2810827134847,55.170114677835535,-2.23711570823267,9.016999230126698,0
2023-01-17 20:00:00,1907.19,1910.82,1903.78,1908.33,11231,7,0,1887.3271698789204,1827.097489850664,56.10699351488692,-2.3693511703933208,8.87578499940336,0
2023-01-18 00:00:00,1908.19,1909.15,1906.31,1908.68,5701,7,0,1888.1645357660216,1827.9092561208067,56.39806008848463,-2.3930840197558663,8.444657499445986,1
2023-01-18 04:00:00,1908.71,1910.3,1896.58,1897.91,19374,7,0,1888.5467108340208,1828.6057809355252,46.23738410351997,-3.0517635173813744,8.821467678056989,0
2023-01-18 08:00:00,1897.87,1915.89,1897.83,1914.75,23036,7,0,1889.5742908013142,1829.4629373441269,58.751002383287144,-2.304924921125645,9.481362843910073,0
2023-01-18 12:00:00,1914.76,1924.25,1911.24,1921.34,21198,7,0,1890.8200048875372,1830.3771369725437,62.43573066506727,-1.3651629903410702,9.733408355059353,1
2023-01-18 16:00:00,1921.32,1925.84,1901.58,1905.22,37321,7,0,1891.384710578222,1831.1218420772946,50.542206207508514,-1.7999319870146522,10.771022043983683,1
2023-01-18 20:00:00,1905.37,1906.44,1902.3,1903.74,11510,7,0,1891.8692317320174,1831.844410812844,49.60785704718411,-2.135046023324554,10.29737761227057,1
2023-01-19 00:00:00,1903.24,1909.53,1901.34,1901.9,8886,7,0,1892.262595193507,1832.54148135202,48.4096611233055,-2.408239186794531,10.146850639965534,0
2023-01-19 04:00:00,1901.92,1910.95,1900.94,1910.07,12481,7,0,1892.9609247937617,1833.3129093982684,53.751204002527736,-1.9839966306576802,10.13707559425371,0
2023-01-19 08:00:00,1909.93,1916.75,1906.39,1910.35,16934,7,0,1893.6428493116534,1834.0794476132112,53.92726493235618,-1.6438538107453677,10.152998766092724,0
2023-01-19 12:00:00,1910.37,1913.42,1906.66,1913.15,22452,7,0,1894.4078356131572,1834.8662192787515,55.74170217015739,-1.2096867367228112,9.910641711371813,0
2023-01-19 16:00:00,1913.2,1923.31,1912.81,1920.07,29366,7,0,1895.4141950008766,1835.7140180918982,59.94059855881163,-0.47366094152740423,9.952738731988111,0
2023-01-19 20:00:00,1920.09,1935.15,1919.82,1931.53,16376,7,0,1896.8305010792737,1836.6674109467053,65.73780584682112,0.7037921265448244,10.3368288225604,0
2023-01-20 00:00:00,1932.07,1934.76,1929.38,1931.72,5863,7,0,1898.198716723224,1837.6132078527085,65.82610621321253,1.3753700660670676,9.982769620948934,1
2023-01-20 04:00:00,1931.61,1932.49,1923.08,1927.91,10268,7,0,1899.3638650870191,1838.5116833964626,62.35570576277318,1.436264648264686,9.941857505166874,0
2023-01-20 08:00:00,1927.92,1937.51,1926.15,1929.39,17611,7,0,1900.5413605738029,1839.4159452532142,63.16802704391725,1.445524442307308,10.043153397654947,1
2023-01-20 12:00:00,1929.39,1931.33,1923.89,1924.13,19633,7,0,1901.4664052571832,1840.2588711710928,58.34888276579818,0.9885094410265465,9.85721386925101,0
2023-01-20 16:00:00,1924.15,1930.96,1920.69,1925.17,25460,7,0,1902.3959579921957,1841.103758025112,59.01466678240038,0.6629981819102184,9.886698592875936,0
2023-01-20 20:00:00,1925.18,1930.96,1924.73,1926.83,11275,7,0,1903.354155717992,1841.956755457698,60.11069715157709,0.4750306034157852,9.625505836241942,0
2023-01-23 00:00:00,1924.23,1933.77,1924.07,1932.44,6238,7,0,1904.4947770623844,1842.8570862491636,63.648665424434704,0.6341233915835653,9.630826847938948,1
2023-01-23 04:00:00,1932.44,1935.52,1926.05,1926.22,7587,7,0,1905.3467465893498,1843.6865679780278,57.55355155941069,0.2459987286122729,9.619339215943311,1
2023-01-23 08:00:00,1926.21,1927.43,1918.87,1925.89,16546,7,0,1906.1523643701596,1844.5045125752615,57.24036497232548,-0.0894397361678374,9.543672129090229,1
2023-01-23 12:00:00,1925.92,1929.33,1918.74,1921.94,17651,7,0,1906.7714873360355,1845.2750149376968,53.48840245018054,-0.6050873657826781,9.618409834155207,0
2023-01-23 16:00:00,1921.9,1926.39,1911.37,1923.92,29291,7,0,1907.44397802874,1846.057552102496,55.077932036547146,-0.8268376449306043,10.004237703144137,0
2023-01-23 20:00:00,1924.11,1931.79,1923.82,1931.31,9950,7,0,1908.3799004589855,1846.9058351661529,60.50333189168019,-0.5056161509874979,9.858935010062414,0
2023-01-24 00:00:00,1930.97,1935.74,1930.72,1935.69,3856,7,0,1909.4508847547118,1847.789259691863,63.3301357088223,-0.0518481968951896,9.513296795057954,1
2023-01-24 04:00:00,1935.65,1937.06,1931.86,1934.04,7004,7,0,1910.4151637839386,1848.647476013337,61.543196512972415,0.07650770430520026,9.205204166839533,0
2023-01-24 08:00:00,1934.04,1942.43,1933.85,1936.15,15592,7,0,1911.4243730473138,1849.5181478938014,62.98166206672785,0.23395304601345934,9.160546726351006,1
2023-01-24 12:00:00,1936.15,1939.36,1930.34,1932.49,18106,7,0,1912.2504760650663,1850.3437384620224,58.868351764831,0.03261639395398497,9.15050767446879,0
2023-01-24 16:00:00,1932.46,1936.64,1917.15,1933.9,34867,7,0,1913.0994770036912,1851.175144049465,59.95344055439379,-0.059562244846872225,9.889042840578162,0
2023-01-24 20:00:00,1933.88,1938.25,1933.07,1937.34,11393,7,0,1914.0500857486445,1852.0325058002165,62.5492549635037,0.05119501283892358,9.552682637679725,0
2023-01-25 00:00:00,1937.32,1938.83,1934.89,1937.34,4478,7,0,1914.9634157192859,1852.881336588274,62.5492549635037,0.06369303313224961,9.151776734988305,1
2023-01-25 04:00:00,1937.45,1939.62,1925.79,1927.57,8379,7,0,1915.4577915734315,1853.6245073684902,51.54416859063707,-0.6096948446546007,9.485935539631994,0
2023-01-25 08:00:00,1927.66,1933.71,1926.34,1927.94,14997,7,0,1915.9472899431007,1854.3639650066148,51.88939497243454,-1.029181881275374,9.334797286801145,1
