time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2020-03-25 20:00:00,1.08604,1.08939,1.08563,1.08796,16051,0,0,1.0885185106647741,1.1001287087167393,55.50441560208169,0.002150588427512292,0.0070622832635258035,0
2020-03-26 00:00:00,1.08797,1.09335,1.087,1.09065,15060,0,0,1.0886020984818416,1.1000343932071202,57.71211612234052,0.0023158847686948047,0.0070114058875596795,0
2020-03-26 04:00:00,1.09065,1.09197,1.08918,1.09089,11914,0,0,1.0886918201100049,1.0999434042199847,57.91275605673752,0.0023312713873199315,0.006709876895591135,0
2020-03-26 08:00:00,1.09089,1.09508,1.08965,1.09461,30301,0,0,1.0889239055958873,1.0998903355212784,61.00139325283389,0.0024686629351324896,0.0066184571173346285,0
2020-03-26 12:00:00,1.09461,1.09896,1.09271,1.09748,37762,0,0,1.089259438709774,1.099866352083256,63.24261417125426,0.0026154509205332196,0.006592138751810717,0
2020-03-26 16:00:00,1.09749,1.10445,1.09527,1.10238,37807,0,0,1.089773970525077,1.0998913635053131,66.75542839843735,0.0028840222580749546,0.006776985983824235,0
2020-03-26 20:00:00,1.10237,1.10586,1.10184,1.10291,16594,0,0,1.0902891089358584,1.0999213996893398,67.12143414534734,0.0029293896271091278,0.006580058413551085,0
2020-03-27 00:00:00,1.1029,1.10586,1.1021,1.10307,11799,0,0,1.0907903203501386,1.0999527290456648,67.2386961024983,0.0028021896332842758,0.006378625669726005,0
2020-03-27 04:00:00,1.10306,1.10866,1.1028,1.10724,13704,0,0,1.0914354058266038,1.1000252392044143,70.21977208598034,0.0028230178683789353,0.006341580979031289,1
2020-03-27 08:00:00,1.10723,1.10737,1.09934,1.10018,29584,0,0,1.0917783310883056,1.1000267791128282,60.22758323876609,0.0022124288856438354,0.006462182337671909,1
2020-03-27 12:00:00,1.10018,1.1031,1.09533,1.09814,30316,0,0,1.092027808300529,1.1000080051913077,57.67376676344154,0.001553410006189057,0.006555597884981062,0
2020-03-27 16:00:00,1.09817,1.1102,1.09792,1.1098,34009,0,0,1.0927247569946261,1.100105437975474,66.43449966162285,0.0017693445230265743,0.006964483750339563,0
2020-03-27 20:00:00,1.1098,1.1147,1.10909,1.11431,19774,0,0,1.093571237112484,1.1002467769010913,69.09871900320937,0.0020620342434425794,0.006867734911029602,1
2020-03-30 00:00:00,1.11159,1.11439,1.10896,1.11047,10390,0,0,1.094233933696308,1.1003485005140157,64.41085220927658,0.0018499120736504083,0.006765039560241776,1
2020-03-30 04:00:00,1.11047,1.11171,1.10684,1.1081,11915,0,0,1.0947777010023354,1.1004256298621349,61.631706823407356,0.001422099027560392,0.006629679591653073,0
2020-03-30 08:00:00,1.10809,1.11061,1.10603,1.10915,25173,0,0,1.0953413205708713,1.1005124395152481,62.405634918043646,0.0010965369445486185,0.0064832739065349984,1
2020-03-30 12:00:00,1.10915,1.10957,1.10126,1.10152,22135,0,0,1.0955836217249548,1.1005224649927083,53.89779934349108,0.00029569373518046043,0.006613754341782502,0
2020-03-30 16:00:00,1.10152,1.10458,1.10099,1.10194,27352,0,0,1.0958328914612312,1.1005365698186516,54.26739820725933,-0.0002480067041992643,0.006397771888798037,0
2020-03-30 20:00:00,1.10194,1.10555,1.10115,1.10427,12885,0,0,1.0961637584627517,1.10057371837767,56.35769504915946,-0.0004795763662418639,0.006255073896741031,1
2020-03-31 00:00:00,1.10414,1.10537,1.09843,1.10131,10219,0,0,1.0963655718563692,1.100581044562967,53.040937547173705,-0.0008398716297407837,0.0063039971898309535,0
2020-03-31 04:00:00,1.10131,1.10329,1.10004,1.10161,13625,0,0,1.096571235705139,1.1005912829255244,53.34065591148983,-0.0010520025119526797,0.006085854533414471,1
2020-03-31 08:00:00,1.10161,1.10248,1.09783,1.09787,23245,0,0,1.0966221676382708,1.1005642054834794,49.130660970198655,-0.0014155722143202563,0.005983293495313425,1
2020-03-31 12:00:00,1.09787,1.09899,1.09266,1.09719,28087,0,0,1.0966444355740248,1.1005306312995642,48.38294354335644,-0.001656493484035823,0.006008058245648176,1
2020-03-31 16:00:00,1.09718,1.10271,1.09426,1.09707,35564,0,0,1.0966611243750435,1.10049619715728,48.24340958764215,-0.0017683982257362249,0.006182482656673312,0
2020-03-31 20:00:00,1.09708,1.1037,1.09649,1.10349,21627,0,0,1.0969289234191595,1.100525986240292,55.617927920359826,-0.0013721736170339777,0.0062558767526252135,1
2020-04-01 00:00:00,1.10299,1.1039,1.10161,1.10312,7314,0,0,1.0971717107360552,1.100551797322478,55.13038772461115,-0.001108428600405604,0.005972599841723421,1
2020-04-01 04:00:00,1.10312,1.10328,1.10057,1.10163,10617,0,0,1.0973465456091511,1.100562525707329,53.111315257340614,-0.0010104946256061136,0.005739556995886033,1
2020-04-01 08:00:00,1.10163,1.10331,1.09308,1.09567,23392,0,0,1.0972807987225177,1.1005138438594948,45.87407695031474,-0.0013045834959295602,0.006060302924751314,1
2020-04-01 12:00:00,1.09567,1.0959,1.09166,1.09297,22719,0,0,1.097111747792223,1.1004387807365148,43.01449323437804,-0.0016179490725674599,0.005930281287269079,1
2020-04-01 16:00:00,1.09297,1.09423,1.09167,1.09251,22159,0,0,1.0969312870944887,1.100359887395853,42.52809702963493,-0.0017803305737665647,0.0056895469096070106,0
2020-04-01 20:00:00,1.0925,1.09696,1.09027,1.09616,16608,0,0,1.0969010405417638,1.1003180974715163,47.592077553781955,-0.001573217543120791,0.005761007844635071,1
2020-04-02 00:00:00,1.09619,1.09678,1.09384,1.09426,6581,0,0,1.0967974703244399,1.1002578178946854,45.35192499868856,-0.001495972058695742,0.0055595072843040065,0
2020-04-02 04:00:00,1.09426,1.09589,1.09301,1.09439,7609,0,0,1.0967030597234815,1.100199431646977,45.540806129634184,-0.001371214891749307,0.00536811390685372,1
2020-04-02 08:00:00,1.09439,1.09643,1.09146,1.09188,17781,0,0,1.0965139201264822,1.100116651232579,42.48737152604681,-0.001388571655867575,0.005339677199221305,1
2020-04-02 12:00:00,1.09188,1.09396,1.08749,1.08794,21802,0,0,1.0961776879646594,1.0999954905237972,38.16197492481874,-0.0015821872320933472,0.005420414542134067,1
2020-04-02 16:00:00,1.08794,1.09001,1.0837,1.08415,33642,0,0,1.0957060139268295,1.0998378239514213,34.52130772593674,-0.0018629499942891233,0.005483956360553049,0
2020-04-02 20:00:00,1.08415,1.08664,1.08205,1.08568,17217,0,0,1.0953128369100913,1.099696950081258,37.12889087166934,-0.0018398608650134853,0.005420102334799267,1
2020-04-03 00:00:00,1.0855,1.08641,1.0833,1.08422,6692,1,0,1.0948778236979309,1.0995429505779617,35.669145904003415,-0.0018141550268004087,0.00525509502517076,0
2020-04-03 04:00:00,1.08423,1.08552,1.08366,1.08435,8405,0,0,1.0944649678666396,1.09939177694037,35.91076168731627,-0.001682551716893711,0.0050125882376585605,1
2020-04-03 08:00:00,1.08434,1.08511,1.0787,1.0798,18283,0,0,1.0938898710875558,1.099196833886237,31.45745778265929,-0.0017863045772321413,0.005112403363540094,1
2020-04-03 12:00:00,1.0798,1.08158,1.07754,1.07764,24968,0,0,1.093252621240985,1.0989823380266726,29.581979716349664,-0.0018755396631032328,0.005035803123287233,0
2020-04-03 16:00:00,1.07762,1.08092,1.07727,1.07864,22329,0,0,1.0926795772707503,1.098779926703024,31.614720158398697,-0.001745058886600202,0.004936817185909584,0
2020-04-03 20:00:00,1.07867,1.0828,1.07819,1.08127,12963,0,0,1.092232142867976,1.098605698576626,36.783290540767325,-0.0013757043478638026,0.004913473101201757,0
2020-04-06 00:00:00,1.08088,1.08232,1.07979,1.08143,12587,0,0,1.0918085294221729,1.0984347961032268,37.09478003888001,-0.0010304846591076694,0.004743225022544483,0
2020-04-06 04:00:00,1.08141,1.08232,1.08054,1.08144,11328,0,0,1.0914019204252248,1.0982656936544386,37.11563545694365,-0.0007257131798713897,0.004531566092362727,1
2020-04-06 08:00:00,1.08144,1.08354,1.0783,1.0793,19352,0,0,1.09092733531051,1.0980769802847428,34.481056404512614,-0.0005978244093772832,0.004582168514336811,1
2020-04-06 12:00:00,1.0793,1.08179,1.07797,1.0792,19164,0,0,1.090467439808137,1.0978891496351435,34.358324571095395,-0.00045595583766582567,0.004527727906169891,0
2020-04-06 16:00:00,1.07918,1.08178,1.07682,1.08018,19905,0,0,1.0900640107960533,1.0977129391910128,36.7349000748841,-0.0002427996898337545,0.004558604484300603,1
2020-04-06 20:00:00,1.08018,1.08056,1.07826,1.0792,12573,0,0,1.0896379711569923,1.0975287308408535,35.356345354377865,-0.00012066509932839257,0.0043972755925648435,0
2020-04-07 00:00:00,1.0792,1.08019,1.07834,1.07937,9244,0,0,1.0892353056214241,1.0973480469518897,35.806378553263215,1.1681778932631434e-05,0.004215327335953063,0
2020-04-07 04:00:00,1.07936,1.08299,1.07907,1.08261,10341,0,0,1.0889754897147017,1.0972013997185375,43.83215704696974,0.0003393852820458721,0.0041942325262421245,0
2020-04-07 08:00:00,1.08261,1.08786,1.08205,1.0868,18864,0,0,1.0888901763925567,1.0970979032039252,52.16175806421,0.0008322090267105188,0.004309644488653408,0
2020-04-07 12:00:00,1.08679,1.09172,1.08572,1.09049,19343,0,0,1.0889529145732408,1.0970321529232891,58.06046823315484,0.0013688867002018515,0.004430384168035308,1
2020-04-07 16:00:00,1.09049,1.09259,1.08761,1.08961,21815,0,0,1.0889786826291923,1.0969583006553958,56.278239903657166,0.0016101509428938041,0.004469642441747071,1
2020-04-07 20:00:00,1.08961,1.09097,1.08889,1.08904,9854,0,0,1.0889810872319692,1.096879511594148,55.09846494127915,0.0016697219160823075,0.004298953695908,1
2020-04-08 00:00:00,1.08903,1.0902,1.08669,1.08676,8747,0,0,1.088893985771892,1.096778819936495,50.53499137417439,0.0014993544199536813,0.004242599860486009,1
2020-04-08 04:00:00,1.08676,1.08791,1.08586,1.08673,8167,0,0,1.088809123584759,1.0966788316784204,50.47575207261636,0.0013339693031502097,0.0040859855847370005,1
2020-04-08 08:00:00,1.08673,1.08877,1.08298,1.08519,18304,0,0,1.0886671971696704,1.0965645149453018,47.40379598456656,0.0010809717480508789,0.004207700900112926,0
2020-04-08 12:00:00,1.08519,1.08845,1.08519,1.08726,15949,0,0,1.088612012966938,1.0964719327070402,51.6622588511274,0.0010142409769693778,0.004140007978676276,1
2020-04-08 16:00:00,1.08726,1.08882,1.08507,1.08634,19195,0,0,1.088522914419215,1.096371117456224,49.73490301198652,0.0008746302796494338,0.004112150265913679,1
2020-04-08 20:00:00,1.08634,1.08726,1.085,1.08565,8302,0,0,1.0884102511086577,1.09626443967059,48.280105108583875,0.0007093430832823243,0.003979853818348411,0
2020-04-09 00:00:00,1.08559,1.08801,1.08503,1.08716,5318,0,0,1.0883612216534162,1.0961738482310817,51.615592894792556,0.0006754091067334247,0.00390843568846638,1
2020-04-09 04:00:00,1.08716,1.08771,1.08533,1.0865,8494,0,0,1.0882882325689687,1.0960775910347524,50.09488168290587,0.0005855599342960167,0.003799261710718785,0
2020-04-09 08:00:00,1.08649,1.0882,1.08409,1.08692,13009,0,0,1.0882345763897936,1.095986470725949,51.08256906661019,0.0005329627098072068,0.0038214573028103045,0
2020-04-09 12:00:00,1.08692,1.09099,1.08495,1.0904,16358,0,0,1.0883194949627428,1.0959308839525566,58.424733338843424,0.0007005388394819979,0.003979924638323842,0
2020-04-09 16:00:00,1.09043,1.09452,1.0895,1.09359,24611,0,0,1.0885261814347922,1.0959075915749192,63.7899332043864,0.0009772269522290043,0.004054215735586427,1
2020-04-09 20:00:00,1.09359,1.09515,1.09198,1.09285,14620,0,0,1.0886957429471533,1.0958771677781538,61.79766125137609,0.0010547691773393007,0.003991057468758833,1
2020-04-10 00:00:00,1.09286,1.09352,1.09185,1.09223,5796,0,0,1.088834341262951,1.0958408775515056,60.10393191181707,0.0010086798139486602,0.0038252676495617774,0
2020-04-10 04:00:00,1.09223,1.09434,1.09205,1.09377,10453,0,0,1.0890278965075413,1.0958202718047245,62.82907350358265,0.001023063815130301,0.003715605674593088,0
2020-04-10 08:00:00,1.09376,1.09518,1.0927,1.09422,8653,0,0,1.0892315084092064,1.09580434870219,63.61124616971477,0.0010027042936114337,0.0036273481264078697,0
2020-04-10 12:00:00,1.09421,1.0948,1.09361,1.09426,5940,0,0,1.089428704157865,1.0957889820484368,63.684397909356704,0.000933184876841908,0.003453251831664452,0
2020-04-10 16:00:00,1.09426,1.09522,1.09414,1.09477,7537,0,0,1.0896381667399093,1.0957788429235769,64.65988232414253,0.0008643646977130712,0.0032837338436884334,1
2020-04-10 20:00:00,1.09477,1.0948,1.0932,1.09347,6626,0,0,1.0897884347108935,1.0957558693621483,60.21948356586766,0.0006821104212016845,0.0031634671405678344,1
2020-04-13 00:00:00,1.09428,1.09444,1.09282,1.09297,9646,0,0,1.089913201977133,1.0957281492689925,58.553945502763064,0.000487811383797776,0.0030532194876701445,0
2020-04-13 04:00:00,1.09297,1.09421,1.09248,1.09367,10569,0,0,1.0900605273897943,1.0957076701717887,60.213039592701264,0.0003716177759801819,0.0029587038099794204,1
2020-04-13 08:00:00,1.09367,1.09676,1.09272,1.09312,18076,0,0,1.0901805067078416,1.0956819222098804,58.240339551108164,0.0002298511273422575,0.0030359392521237508,1
2020-04-13 12:00:00,1.09312,1.09386,1.09031,1.09224,18059,0,0,1.0902612711506714,1.0956476742276926,55.12826838511383,5.7903727857016836e-05,0.003072657876972066,1
2020-04-13 16:00:00,1.09224,1.09232,1.08925,1.09168,20514,0,0,1.0903169075761352,1.0956081948821434,53.18079952557098,-0.0001036569366371469,0.003072468028616912,1
2020-04-13 20:00:00,1.09168,1.09239,1.09056,1.0912,12121,0,0,1.090351538651581,1.0955643322465003,51.50140347057657,-0.0002448964516326452,0.0029837203122871324,0
2020-04-14 00:00:00,1.0912,1.09275,1.08987,1.0923,11165,0,0,1.0904279489005386,1.0955318513286247,55.007879390128124,-0.00026460497766261025,0.0029763117185523527,0
2020-04-14 04:00:00,1.0923,1.09487,1.09166,1.09435,13835,0,0,1.0905817548260077,1.0955200916139123,60.70923389586103,-0.00014587721185920638,0.0029930037386557517,1
2020-04-14 08:00:00,1.09435,1.09471,1.0915,1.09228,19277,0,0,1.0906483526759683,1.095487851896361,53.356779207325346,-0.0002092004572181894,0.003008503471608924,0
2020-04-14 12:00:00,1.09228,1.0976,1.09198,1.09708,24480,0,0,1.0909005741396558,1.095503694166049,64.18770026205948,5.5593920285343856e-05,0.0031950389379225693,1
2020-04-14 16:00:00,1.09708,1.0984,1.09549,1.09654,27794,0,0,1.0911217280949634,1.0955140056668844,62.43132773298969,0.00017125207370727574,0.0031746790137852404,0
2020-04-14 20:00:00,1.0965,1.0987,1.09639,1.09798,16512,0,0,1.0913906799343767,1.0955385429239304,65.16843152790233,0.0003133401958476355,0.003112916227086297,0
2020-04-15 00:00:00,1.09794,1.09907,1.09767,1.09859,6839,0,0,1.0916730062114601,1.0955689056809061,66.28887685178967,0.0004108627895378107,0.0029905650680087095,1
2020-04-15 04:00:00,1.09859,1.09871,1.09732,1.09751,6260,0,0,1.0919019079286578,1.0955882200522404,62.45811533142848,0.00036655198660538106,0.002876238991722373,1
2020-04-15 08:00:00,1.09751,1.0976,1.09202,1.09322,19468,0,0,1.0919535978138084,1.0955646556736112,50.07834372722825,2.9975456970971273e-05,0.003069364778027912,1
2020-04-15 12:00:00,1.09322,1.09388,1.08562,1.08603,24634,0,0,1.0917212998603258,1.095469783477854,36.88332291503997,-0.000657283215383102,0.0034401244367401993,0
2020-04-15 16:00:00,1.08603,1.09305,1.08589,1.09169,30116,0,0,1.0917200724148228,1.0954321736920047,48.4076951421589,-0.0007067603642465451,0.003705829834115903,1
2020-04-15 20:00:00,1.09169,1.09387,1.09066,1.09066,13579,0,0,1.091678500947575,1.0953846893766614,46.73535663934643,-0.0007792240572740599,0.003670413417393334,1
2020-04-16 00:00:00,1.09076,1.09111,1.08815,1.08858,7617,0,0,1.0915569911064935,1.095316981024655,43.46944330491371,-0.0009275291420922795,0.0036196696018652437,1
2020-04-16 04:00:00,1.08858,1.08921,1.08645,1.0879,11832,0,0,1.0914135796905526,1.0952431802184395,42.42564213280249,-0.0010241369885047764,0.0035582646303034472,0
2020-04-16 08:00:00,1.0879,1.09048,1.08644,1.08877,22500,0,0,1.0913099098987664,1.0951787704650222,44.2694762622484,-0.0009820260702052247,0.0035926742995674743,0
2020-04-16 12:00:00,1.08877,1.09009,1.08529,1.08892,29114,0,0,1.0912161879419522,1.0951164941419873,44.598909752693174,-0.0008988869234262542,0.003678911849598363,1
2020-04-16 16:00:00,1.08892,1.08947,1.08166,1.08334,34640,0,0,1.0909073178265816,1.0949993150957984,36.05959389288388,-0.0011580168378912408,0.003973989574627042,0
2020-04-16 20:00:00,1.08332,1.08513,1.083,1.08386,17653,0,0,1.0906309524216176,1.0948884761396214,37.26507946249266,-0.0012261632468781427,0.0038422760335822506,0
2020-04-17 00:00:00,1.08386,1.08673,1.08329,1.08627,15113,0,0,1.0904599346795933,1.0948027201581325,42.660654529834375,-0.0010476224885486475,0.0038135420311835103,0
2020-04-17 04:00:00,1.08626,1.08785,1.08616,1.08705,10949,0,0,1.090326211750982,1.0947255786640218,44.32949861238928,-0.0008254574429053889,0.003661860457527543,1
2020-04-17 08:00:00,1.08705,1.08725,1.08171,1.08291,22774,0,0,1.0900353799176101,1.094608010717116,38.00664673426281,-0.0008996973194171985,0.003796013281989869,0
2020-04-17 12:00:00,1.08291,1.08733,1.08119,1.08643,27984,0,0,1.0898939924698607,1.09452663747615,45.167798495630585,-0.0006649323847915996,0.003963440904704864,0
2020-04-17 16:00:00,1.08643,1.08925,1.08592,1.08668,31212,0,0,1.089767953549474,1.0944485614813626,45.648012923417916,-0.00045596423204355267,0.003918195125797378,0
2020-04-17 20:00:00,1.08668,1.08848,1.0864,1.08739,16413,0,0,1.0896747004691023,1.0943783270387621,47.06588866067199,-0.00024372409820731951,0.0037868954739546977,1
2020-04-20 00:00:00,1.08625,1.08784,1.08563,1.08605,8482,0,0,1.089532555352667,1.0942954581130033,44.6960280192565,-0.0001708298428455446,0.003674260082957921,0
2020-04-20 04:00:00,1.08605,1.08721,1.08578,1.08708,8515,0,0,1.089436376711386,1.094223662509889,46.908895542385444,-3.745890283663204e-05,0.0035139557913180723,0
2020-04-20 08:00:00,1.08708,1.08794,1.08411,1.08788,17499,0,0,1.0893753423305472,1.09416054148989,48.628232678397076,0.00011223344015971227,0.0035365303776524956,1
2020-04-20 12:00:00,1.08788,1.08965,1.08497,1.08626,21245,0,0,1.0892531720430747,1.0940819291367567,45.42048111988431,0.0001096140532238347,0.0036182067792487472,0
2020-04-20 16:00:00,1.08626,1.08872,1.085,1.08701,24776,0,0,1.0891652045119737,1.0940115616826596,47.15835981937011,0.0001626639679749844,0.0036254777235881185,1
2020-04-20 20:00:00,1.08701,1.08729,1.0855,1.08607,12062,0,0,1.0890438239428768,1.0939325411684042,45.215127218127414,0.0001396027623993038,0.003494372171903266,1
2020-04-21 00:00:00,1.08611,1.08701,1.08533,1.08559,7213,0,0,1.0889083798666856,1.0938495308085197,44.21324525834224,9.908343004496993e-05,0.0033647741596244704,1
2020-04-21 04:00:00,1.08561,1.08593,1.08256,1.08328,11034,0,0,1.0886876590875998,1.0937443613477384,39.65887235552062,-6.726638356295946e-05,0.003365147433937015,0
2020-04-21 08:00:00,1.08327,1.08471,1.082,1.08365,17742,0,0,1.0884901038292627,1.0936439199412935,40.71232505475272,-0.00013257932024343406,0.003318351188655799,1
2020-04-21 12:00:00,1.08365,1.08532,1.08228,1.0829,23847,0,0,1.0882708840712525,1.0935370152652606,39.21771424560187,-0.00020231409619710702,0.0032984689608946817,0
2020-04-21 16:00:00,1.0829,1.08801,1.08164,1.08441,34195,0,0,1.088119476852772,1.0934461991929696,43.699153417534006,-0.00012647574817813904,0.003517864035116489,0
2020-04-21 20:00:00,1.08441,1.08657,1.08416,1.08564,13596,0,0,1.0880222424663888,1.093368525569159,47.119342911027694,1.9048760151379584e-05,0.0034387308897510273,1
2020-04-22 00:00:00,1.08563,1.08627,1.08491,1.08548,6717,0,0,1.0879225466833933,1.0932900327774262,46.72173614120218,0.00011187259983949063,0.00329025011191167,1
2020-04-22 04:00:00,1.08548,1.08608,1.08449,1.08462,7152,0,0,1.0877930350487504,1.0932037637945664,44.545903590621116,0.00012187135738754378,0.0031688036753465495,0
2020-04-22 08:00:00,1.08462,1.08734,1.08452,1.08596,18059,0,0,1.0877211513213485,1.0931316865428793,48.56523903972821,0.00021955389756905656,0.0031438891271075133,0
