time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2022-07-04 00:00:00,19400.75,19414.5,19180.75,19231.5,13659,900,0,19861.924717930495,23344.866724137155,44.903275723295295,59.63255008329827,416.9372819498336,1
2022-07-04 04:00:00,19232.0,19245.25,19025.5,19097.75,14661,900,0,19831.957081933222,23302.606856235292,42.48197945822295,51.51992898348624,402.8524760962741,0
2022-07-04 08:00:00,19098.25,19166.5,19048.4,19119.25,12002,900,0,19804.00778460251,23260.981414879716,43.01392601011895,47.493995678032604,382.5130135179687,0
2022-07-04 12:00:00,19118.75,19859.0,19108.5,19687.0,19451,900,0,19799.419244029865,23225.419410751558,54.88063758651382,80.99271562339851,408.7977982666852,0
2022-07-04 16:00:00,19692.25,20090.25,19477.4,19701.5,19683,900,0,19795.579273675754,23190.355536017712,55.13758240579903,100.76338171032373,423.3729555333504,0
2022-07-04 20:00:00,19702.25,20004.3,19684.25,19751.75,13982,900,0,19793.860478629646,23156.140555559825,56.07122098950414,112.94497996184253,415.9927444238253,0
2022-07-05 00:00:00,19765.5,20436.5,19747.4,20368.25,16421,900,0,19816.38555789907,23128.400351026892,65.5451166889828,155.61064569032837,435.5004055364091,1
2022-07-05 04:00:00,20366.25,20400.0,20129.5,20248.0,13934,900,0,19833.311614452046,23099.739651016676,62.70448605096331,167.77419768370407,423.7146622838085,1
2022-07-05 08:00:00,20248.5,20426.75,19785.0,19865.25,17460,900,0,19834.56410015981,23067.555674389645,54.59420718810513,143.04745413135234,439.2886149778222,1
2022-07-05 12:00:00,19865.75,19901.47,19331.86,19351.0,19895,900,0,19815.600802114324,23030.57502091313,45.98777156687262,87.77674789523583,448.59728533654925,0
2022-07-05 16:00:00,19350.0,19679.75,19280.0,19530.25,23594,900,0,19804.41057458043,22995.745916227424,49.00543105978783,60.31654822892038,445.10819352679573,0
2022-07-05 20:00:00,19529.75,20722.25,19520.25,20461.5,22931,900,0,19830.17878734198,22970.52953895153,61.14954965345748,99.58035392053851,499.1718939891675,1
2022-07-06 00:00:00,20440.24,20454.0,20079.25,20228.3,16099,900,0,19845.791383916807,22943.243672892313,57.45935109043316,104.06775753489454,490.8203301327984,1
2022-07-06 04:00:00,20233.5,20294.77,19735.75,20072.5,17754,900,0,19854.681917880855,22914.679059231694,55.06833758509904,91.22504465486708,495.6917351233128,0
2022-07-06 08:00:00,20068.5,20272.75,19838.25,20159.5,19456,900,0,19866.635568160036,22887.264342224415,56.16526078514299,83.4803951722884,491.32089690021905,1
2022-07-06 12:00:00,20156.5,20264.0,19932.5,20128.75,17647,900,0,19876.91456548709,22859.816438321686,55.64814832383753,71.63230176315594,479.90511855020344,0
2022-07-06 16:00:00,20128.25,20329.25,20012.38,20275.5,22284,900,0,19892.545366840543,22834.1018468956,57.652009820677186,68.99771665452369,468.2597529394746,0
2022-07-06 20:00:00,20275.25,20459.25,20157.75,20368.5,18553,900,0,19911.210254415422,22809.568495185198,58.91875444242082,68.68863017490843,456.3483420152264,0
2022-07-07 00:00:00,20356.45,20641.5,20274.4,20513.0,14679,900,0,19934.809852281487,22786.71706737241,60.876960696242314,72.98337841173142,449.9734604427102,1
2022-07-07 04:00:00,20513.5,20538.75,20333.25,20395.25,12718,900,0,19952.866328662607,22762.92137515975,58.43269453034806,63.03605703980617,432.51107041108804,0
2022-07-07 08:00:00,20395.5,20534.97,20221.49,20507.18,14013,900,0,19974.604119695447,22740.476187347216,60.07375387032557,59.19750647610783,424.0088510960103,1
2022-07-07 12:00:00,20499.75,20599.73,20354.5,20400.75,14026,900,0,19991.315722844647,22717.19532976167,57.73950214300161,45.31889010898712,411.2389331605809,0
2022-07-07 16:00:00,20403.75,21187.19,20349.25,21077.75,21663,900,0,20033.920988615446,22700.882440908324,66.62357359947711,75.76827645501913,441.7175807919679,0
2022-07-07 20:00:00,21077.5,21826.5,20817.25,21534.75,21763,900,0,20092.777028277585,22689.27913303859,71.0480993634543,118.1928117097734,482.2556107353988,0
2022-07-08 00:00:00,21648.5,21748.0,21551.1,21710.21,14543,900,0,20156.2057722667,22679.53715161532,72.55254199256026,147.66256366499817,463.0409242542989,0
2022-07-08 04:00:00,21710.25,22479.8,21624.75,21964.75,16993,900,0,20227.129075315064,22672.424841649,74.61347733356928,172.1778033330275,491.04157252184893,1
2022-07-08 08:00:00,21964.25,22048.75,21402.0,21411.77,16130,900,0,20273.585582165455,22659.88101237886,63.46458438581371,140.37605338356008,502.16360305600256,1
2022-07-08 12:00:00,21416.5,21716.19,21168.21,21356.0,19725,900,0,20316.03320639426,22646.907071957183,62.451069231296245,106.35384087145565,505.4362028377166,0
2022-07-08 16:00:00,21353.25,22101.74,21172.0,21675.5,30359,900,0,20369.345629672916,22637.241329947658,65.81882575516099,96.42983882586697,535.7436169207369,0
2022-07-08 20:00:00,21673.0,22012.75,21616.5,21850.25,24354,900,0,20427.420310862213,22629.410570445692,67.53397994775274,92.67297088059007,525.7797871406843,1
2022-07-09 00:00:00,21853.03,21996.24,21404.04,21530.5,16180,900,0,20470.678337887224,22618.47613690892,61.45728272689796,61.209429133485116,530.524088059207,0
2022-07-09 04:00:00,21529.0,21619.25,21391.25,21539.25,18532,900,0,20512.583108950468,22607.737568382465,61.559216866860034,34.85384575799537,508.9152246264065,0
2022-07-09 08:00:00,21538.0,21713.5,21468.0,21707.0,15602,900,0,20559.42298703084,22598.775005512987,63.54952225096857,23.149004545629623,490.099851438806,1
2022-07-09 12:00:00,21709.0,21736.01,21296.54,21492.33,4823,900,0,20596.00757577473,22587.76560247306,59.31699153867738,-3.2173604543122565,486.48343347889113,0
2022-07-09 16:00:00,21494.33,21707.0,21483.34,21674.86,7455,900,0,20638.31551397964,22578.681964637508,61.65549767803238,-12.035407018084584,467.71033108754176,1
2022-07-09 20:00:00,21675.86,21952.59,21502.5,21660.5,17834,900,0,20678.401180098088,22569.54582568589,61.356689662509616,-21.929879683440163,466.4517360098602,1
2022-07-10 00:00:00,21689.07,21733.29,21346.75,21353.75,10289,900,0,20704.885447545224,22557.448354783544,55.202205226294765,-50.59001486035646,460.74375486629884,1
2022-07-10 04:00:00,21348.0,21481.0,21122.64,21264.25,18468,900,0,20726.821312347372,22544.580709462316,53.51552522039511,-75.5299997620653,453.4306295187061,0
2022-07-10 08:00:00,21265.0,21397.75,21218.5,21307.5,17045,900,0,20749.593025588652,22532.27144867165,54.24310492498638,-88.18692830323516,433.84629883879853,1
2022-07-10 12:00:00,21306.25,21344.5,21159.5,21291.25,17509,900,0,20770.83447556557,22519.922976545568,53.90173338110305,-96.07773312042377,416.07156320745577,1
2022-07-10 16:00:00,21289.5,21293.75,20628.36,20919.75,21332,900,0,20776.674300053193,22504.000857375962,46.670456937922204,-123.0198193780418,433.88002297835175,0
2022-07-10 20:00:00,20916.5,20992.0,20719.75,20937.0,18058,900,0,20782.96158240405,22488.408809043864,47.02583557119654,-135.40102721472817,422.3350213370409,1
2022-07-11 00:00:00,21053.54,21164.5,20658.75,20793.75,17954,900,0,20783.38465760389,22471.54653233696,44.38093062054783,-147.94084388739157,428.29323409868084,1
2022-07-11 04:00:00,20797.5,20798.75,20415.5,20510.75,19043,900,0,20772.693102403737,22452.036119079876,39.637853706671166,-168.5040470045766,425.07586023448937,0
2022-07-11 08:00:00,20511.25,20560.25,20346.75,20512.75,19176,600,0,20762.49925525065,22432.739739785553,39.68691099944287,-174.44610722386108,409.9632987891687,0
2022-07-11 12:00:00,20513.0,20612.0,20395.5,20574.75,15320,600,0,20755.136539358467,22414.252279688186,41.280111748887954,-166.6857679236201,396.1444917327995,1
2022-07-11 16:00:00,20573.75,20737.27,20238.9,20393.25,23575,600,0,20740.944910364018,22394.142804268406,38.10667660015086,-165.9035304310383,403.44631375188516,0
2022-07-11 20:00:00,20394.25,20683.25,20390.31,20438.75,18006,600,0,20729.09412956543,22374.686159449815,39.36511162303218,-154.671300753858,395.5530056267504,1
2022-07-12 00:00:00,20389.0,20408.5,19769.26,19792.25,19017,600,0,20692.35514409228,22348.990277266235,30.02401970301392,-181.2873266460357,415.11993379626836,0
2022-07-12 04:00:00,19792.75,20011.5,19778.26,19981.75,16027,600,0,20664.4882756965,22325.435647641698,34.90031935032934,-176.46589238871974,402.1285099536779,1
2022-07-12 08:00:00,19981.5,20032.5,19598.84,19749.0,20585,600,0,20628.586774688796,22299.799472043276,31.95491937617085,-178.73762178818993,404.38075924270095,0
2022-07-12 12:00:00,19745.1,19937.75,19532.75,19855.25,20383,600,0,20598.25984234806,22275.47559669956,34.66561417856023,-163.2945537121994,404.42499072536515,0
2022-07-12 16:00:00,19854.5,20002.81,19671.59,19879.25,23049,600,0,20570.063377942253,22251.632555936383,35.292667357870215,-142.4345664482533,399.1960628164106,1
2022-07-12 20:00:00,19878.75,19903.25,19254.87,19394.5,19703,600,0,20523.962853317065,22223.203376275327,29.197339152742586,-151.41547346107822,416.9949154723813,0
2022-07-13 00:00:00,19269.0,19425.25,19242.0,19406.5,5977,600,0,20480.140780637965,22195.176477008907,29.521839588235395,-146.5827499128935,400.29885008149694,0
2022-07-13 04:00:00,19406.0,19559.5,19351.71,19460.75,15891,600,0,20440.164671593342,22167.968253357078,31.0601335048531,-130.31486166366653,386.54821793281866,0
2022-07-13 08:00:00,19454.84,19899.11,19418.75,19830.0,17067,600,0,20416.236645256347,22144.704887652035,40.5685186134488,-87.3328452669362,393.24905950904594,1
2022-07-13 12:00:00,19830.5,20075.92,18900.19,19148.41,21986,600,0,20366.51795328551,22114.89100817291,31.839112978868016,-96.72322383611646,449.14055525839973,0
2022-07-13 16:00:00,19149.61,19681.73,18914.41,19618.33,41458,600,0,20337.1772492351,22090.049605106513,41.22869503502752,-64.74021593167475,471.86765845422826,0
2022-07-13 20:00:00,19617.55,20012.24,19569.67,19631.13,33795,600,0,20309.489121814117,22065.58274336416,41.465230173706374,-37.52654748164451,469.7749685646408,0
2022-07-14 00:00:00,19668.74,20398.02,19663.83,20288.94,31544,600,0,20308.68327389984,22047.90470611676,52.12834246986021,26.519767858792136,490.9974708100236,1
2022-07-14 04:00:00,20290.19,20408.68,20042.94,20068.52,30105,600,0,20299.265106295923,22028.209335906642,48.91298373351714,54.187628211589015,482.0505086093077,1
2022-07-14 08:00:00,20068.39,20200.38,19722.25,19748.55,31544,600,0,20277.66843546079,22005.526158434935,44.61125603527635,51.12722978848683,481.7704722800715,0
2022-07-14 12:00:00,19748.04,19852.75,19610.02,19764.88,33463,600,0,20257.559085050565,21983.231171783842,44.87770110491487,50.31273625557134,464.69615283149494,0
2022-07-14 16:00:00,19765.06,20463.23,19629.59,20207.77,41185,600,0,20255.60657191133,21965.564891467588,51.66836220456468,78.05601926921798,491.0492847721024,0
2022-07-14 20:00:00,20207.95,20887.31,20175.17,20630.11,34896,600,0,20270.292980855982,21952.276783094778,57.09625168056179,120.75505617852085,506.8414787169524,1
2022-07-15 00:00:00,20681.84,20683.05,20375.77,20380.76,24948,600,0,20274.625020822412,21936.63980017841,53.29098521890682,127.44880400797396,492.5870873800271,0
2022-07-15 04:00:00,20381.55,20812.34,20366.92,20530.13,29885,600,0,20284.644823927414,21922.64467778858,55.216446195534374,136.3791341712261,489.21800971002534,0
2022-07-15 08:00:00,20529.03,21012.63,20505.3,20850.93,29911,600,0,20306.852085734183,21911.98085014889,59.11459145078615,156.87259462249807,490.5117233021665,0
2022-07-15 12:00:00,20848.92,21030.25,20748.75,20973.5,31886,600,0,20332.995141195588,21902.642732236964,60.52829975114626,170.53118018876663,475.5823144948689,1
2022-07-15 16:00:00,20973.93,21075.0,20629.82,20744.81,35763,600,0,20349.144743501645,21891.122008533115,56.596184051981325,156.38452531836313,473.41072060237826,0
2022-07-15 20:00:00,20744.76,21182.5,20730.15,20929.61,32167,600,0,20371.908086893738,21881.55472486612,58.918663366858944,151.58320928924553,471.906383416494,1
2022-07-16 00:00:00,20938.55,21005.41,20663.13,20678.23,21005,600,0,20383.92071093712,21869.581344519196,54.63597862406212,124.70958611651179,462.64735602960144,0
2022-07-16 04:00:00,20677.78,20756.4,20602.26,20736.01,18953,600,0,20397.728134037625,21858.30202765831,55.437770461677964,104.85585874402688,440.61111631320153,1
2022-07-16 08:00:00,20736.0,20740.96,20471.5,20597.96,21589,600,0,20405.580364075366,21845.76131096519,53.02628396508948,77.70643043910044,428.3860365765442,0
2022-07-16 12:00:00,20597.75,20732.99,20565.92,20681.97,18665,600,0,20416.419173327315,21834.18129792076,54.328268461190724,61.40165777896897,409.72060539250555,0
2022-07-16 16:00:00,20683.18,21484.7,20669.62,21454.61,29659,600,0,20457.132539079183,21830.404469085726,64.16568193598708,96.55563934270688,438.67484786446954,1
2022-07-16 20:00:00,21454.25,21576.81,20904.1,21144.38,29239,600,0,20484.08341989961,21823.57835496547,58.698635734883595,92.79383787796834,455.39164444557906,0
2022-07-17 00:00:00,21156.66,21337.18,21130.35,21285.44,16810,600,0,20515.50916813884,21818.2237444683,60.35275827096713,93.42635496132948,437.637241270895,1
2022-07-17 04:00:00,21285.75,21462.94,21073.61,21249.0,20409,600,0,20544.273514486336,21812.559826612895,59.68771878152829,85.23941529904675,434.1867240372595,0
2022-07-17 08:00:00,21250.0,21664.34,21245.69,21447.76,23671,600,0,20579.7043570555,21808.92997759187,62.13838809917648,86.76942057552614,433.07695803459825,1
2022-07-17 12:00:00,21447.8,21540.42,21215.99,21373.41,23582,600,0,20610.83006854352,21804.59644547653,60.65301217460528,76.6826060599306,425.3164610321267,1
2022-07-17 16:00:00,21374.3,21379.25,20990.37,21138.22,26534,600,0,20631.512026639855,21797.965834078757,56.08579327916158,49.40415321948825,422.71385667268913,1
2022-07-17 20:00:00,21137.75,21342.41,20813.22,20942.56,25021,600,0,20643.70998637947,21789.454333242153,52.541193033152005,15.19040629991099,430.31929548178266,1
2022-07-18 00:00:00,20953.85,21065.39,20744.05,20814.96,22825,600,0,20650.425673188118,21779.75787221487,50.30820435392977,-17.267899249661497,422.53506009022675,0
2022-07-18 04:00:00,20814.97,21368.92,20810.68,21287.3,27501,600,0,20675.401136984663,21774.857793884374,57.50746597992645,-8.598283879251767,432.2282700837818,0
2022-07-18 08:00:00,21285.48,22508.83,21281.87,22283.63,37069,600,0,20738.46893553428,21779.920203895475,68.0292476844558,58.85445487202068,488.9948222206548,1
2022-07-18 12:00:00,22284.79,22394.49,21896.74,22274.6,32469,600,0,20798.7093694349,21784.842390921393,67.86522904616835,95.32146481094867,489.62019206203655,1
2022-07-18 16:00:00,22277.53,22761.55,21983.39,22194.11,35828,600,0,20853.430962790393,21788.914705439587,66.33009254735936,105.67789214748984,510.2301783433196,1
2022-07-18 20:00:00,22195.36,22216.49,21388.3,21542.68,34950,600,0,20880.460336798613,21786.46460886805,55.40638625702665,62.44889284803003,532.9415941759398,0
2022-07-19 00:00:00,21463.55,22947.96,21447.05,22340.41,32763,600,0,20937.713264767295,21791.976503307174,63.363359646267206,80.239393870252,602.0821945919441,1
2022-07-19 04:00:00,22338.99,22389.23,21693.52,21886.31,33158,600,0,20974.913136737207,21792.91514506531,57.115782475402824,55.27138018268772,608.7698949782337,0
2022-07-19 08:00:00,21887.18,22123.81,21573.1,21916.7,34828,600,0,21011.845954904376,21794.146835164167,57.41837593446124,35.60506766763655,604.6227596226456,0
2022-07-19 12:00:00,21917.93,22223.02,21802.96,22172.04,32783,600,0,21057.343760594402,21797.90696615756,59.97388995557438,34.567331659984234,591.4397053638853,0
2022-07-19 16:00:00,22171.83,23436.6,22032.82,23229.77,41750,600,0,21142.536946453445,21812.15435952913,68.42693897193716,96.38789567751672,649.4640121236077,0
2022-07-19 20:00:00,23230.21,23692.29,23062.82,23260.61,35831,600,0,21225.59863482782,21826.566853464163,68.6349280457257,128.6126799545234,648.035868400493,1
2022-07-20 00:00:00,23290.86,23806.69,22934.41,23030.94,30877,600,0,21296.39633542281,21838.550665867508,65.1907590414163,123.67985250054312,664.0533063718862,0
2022-07-20 04:00:00,23037.04,23513.0,22949.79,23386.47,27115,600,0,21378.36000854349,21853.95284829669,67.87795377574076,132.78014630678206,656.8502130596086,1
2022-07-20 08:00:00,23385.76,23852.88,23306.19,23362.22,31443,600,0,21456.158439581,21868.960481646973,67.49521913469002,125.65977103657303,648.9816264124938,0
2022-07-20 12:00:00,23361.72,23920.83,23308.45,23799.65,34230,600,0,21548.060069401352,21888.17132262561,70.70412521247098,137.92279146814394,646.3672245258871,1
2022-07-20 16:00:00,23799.34,24269.06,23553.46,23682.81,38580,600,0,21631.775752954243,21906.028423893018,68.75175917016477,126.00553054722604,651.3124227740382,1
2022-07-20 20:00:00,23682.31,23942.65,22919.91,23267.3,35197,600,0,21695.913958720743,21919.573414700055,62.176438342326605,80.20964648943846,677.8429640044641,1
2022-07-21 00:00:00,23306.88,23787.71,23110.15,23246.56,29307,600,0,21756.723607398362,21932.777261319956,61.85842601633132,40.59047884008612,677.8227522898594,1
2022-07-21 04:00:00,23247.43,23425.57,22640.76,22876.78,31199,600,0,21800.647387500387,21942.170323396374,56.32680312403225,-15.447771682393522,685.4646985548695,1
2022-07-21 08:00:00,22877.43,23085.35,22754.58,22870.78,29000,600,0,21842.613372304295,21951.41022067601,56.238924505225064,-55.58876922803506,660.1293629438071,1
2022-07-21 12:00:00,22870.82,23064.79,22470.56,22797.05,29042,600,0,21880.04225966491,21959.82454683844,55.10127768945951,-87.85709148841363,655.422265590678,0
2022-07-21 16:00:00,22797.3,23191.89,22339.51,23026.78,35724,600,0,21925.012367129035,21970.441019009206,57.95519234003674,-93.93306228001802,669.4906751913439,0
2022-07-21 20:00:00,23028.16,23302.46,22770.64,23198.87,29847,600,0,21974.967568418095,21982.664192949414,60.00599782267148,-86.73801986501132,659.6570555348193,0
2022-07-22 00:00:00,23096.77,23342.31,22930.96,23266.63,23698,600,0,22025.62099710758,21995.439972124048,60.816433422217095,-78.06254286051967,641.9208372823323,1
2022-07-22 04:00:00,23266.28,23299.61,22798.39,22963.04,23025,600,0,22062.382526632773,22005.06783309794,55.3997870045602,-92.43471010932103,631.8707774764515,0
2022-07-22 08:00:00,22962.79,23313.12,22880.07,23295.7,27801,600,0,22110.747917745215,22017.909944211395,59.64150955241958,-79.68461550701346,617.6692933709907,0
2022-07-22 12:00:00,23296.58,23690.27,23262.79,23585.31,26581,600,0,22168.57388175521,22033.505964667,62.9455359951401,-53.168926719614774,604.0843438444912,1
2022-07-22 16:00:00,23585.16,23751.42,23045.03,23105.36,35513,600,0,22205.310592274614,22044.171178948924,54.921092969106844,-68.40556503076698,611.3918907127418,1
2022-07-22 20:00:00,23105.48,23193.33,22497.05,22551.18,31335,600,0,22218.874098459924,22049.21604283998,47.4061724812559,-113.59429839813941,617.4553270904032,0
2022-07-23 00:00:00,22661.63,22808.96,22551.0,22761.91,17857,600,0,22240.16962401052,22056.30752500078,50.196804846067856,-126.11388298969177,591.7770894410886,0
2022-07-23 04:00:00,22763.27,22982.13,22724.76,22891.53,20546,600,0,22265.71316816697,22064.618196393807,51.8878415096524,-122.38959238593236,567.8908687667252,1
2022-07-23 08:00:00,22888.28,22991.46,22578.78,22603.28,22404,600,0,22278.95108314082,22069.97801533516,47.98581118119676,-135.06772551502337,556.8043781405306,0
2022-07-23 12:00:00,22603.88,22683.95,22511.25,22652.75,4276,600,0,22293.60986419412,22075.77674155073,48.698843911636956,-135.50162329152613,529.3683511304928,1
2022-07-23 16:00:00,22139.05,22294.75,22108.45,22178.65,9066,600,0,22289.101634225724,22076.800356062664,42.662832523173854,-161.34250455722523,530.4348974783146,0
2022-07-23 20:00:00,22178.8,22371.76,21931.59,22324.61,19694,600,0,22290.49411915805,22079.26612366403,44.92604959803434,-161.8148563320104,523.987404801292,0
2022-07-24 00:00:00,22262.9,22663.25,22242.03,22543.92,14685,600,0,22300.432388994992,22083.889545319118,48.23246006632071,-141.31210940103364,516.646875886914,1
2022-07-24 04:00:00,22543.36,22581.42,22255.62,22392.03,19219,600,0,22304.02445217166,22086.95561949505,46.165265720800775,-132.10440275706839,503.0149561807058,0
2022-07-24 08:00:00,22392.06,22826.6,22387.71,22677.24,23499,600,0,22318.660356008066,22092.829095917987,50.45892493412134,-102.26309823044326,498.43460216779823,1
2022-07-24 12:00:00,22685.64,22816.98,22441.28,22492.15,25759,600,0,22325.46387145873,22096.802438247163,47.79483515665649,-90.83375379077019,489.66784487009846,0
2022-07-24 16:00:00,22492.51,22900.38,22443.59,22707.48,28340,600,0,22340.44489610741,22102.878831896447,51.03385105990062,-65.78291691174246,487.31942737937726,0
2022-07-24 20:00:00,22706.61,22845.1,22654.74,22757.01,19555,600,0,22356.78078253457,22109.38759973827,51.77502491607563,-43.93863481444373,466.1080397094215,1
2022-07-25 00:00:00,22743.43,23000.17,22258.8,22316.15,22449,600,0,22355.187418513608,22111.444937054308,45.214759381863075,-56.44467161947996,485.7696083016056,1
2022-07-25 04:00:00,22315.38,22323.86,21736.43,21885.61,27795,600,0,22336.772617787585,22109.197823252773,39.89797066869302,-89.03798860686379,493.03106485149095,0
2022-07-25 08:00:00,21885.81,22087.38,21800.87,22042.63,23265,600,0,22325.237613168465,22108.53545685225,42.55120875729764,-94.81338598360435,478.2795602192418,1
2022-07-25 12:00:00,22042.53,22099.6,21813.82,21965.89,21820,600,0,22311.145549906956,22107.116099072624,41.58499058825208,-98.17899323253877,464.529591632153,1
2022-07-25 16:00:00,21967.29,21996.27,21689.13,21942.7,31628,600,0,22296.696704812566,22105.480117987325,41.2799440957123,-96.21655433878303,453.28747794414204,0
2022-07-25 20:00:00,21943.08,22246.5,21551.28,22185.46,28168,600,0,22292.33448109443,22106.275937708844,45.765021705675764,-73.8258689515302,470.5683723767034,1
2022-07-26 00:00:00,22132.43,22161.33,20964.41,20988.43,27515,600,0,22241.200972031904,22095.15309255751,32.559105084263635,-131.52068124916303,524.1742029212245,0
2022-07-26 04:00:00,20988.11,21245.39,20849.35,21121.43,23999,600,0,22197.288384893396,22085.46430556689,34.80995956342717,-151.20790494109366,515.0217598554228,1
2022-07-26 08:00:00,21120.68,21166.73,20977.33,21059.13,22339,600,0,22152.654722740714,22075.252023919456,34.233594452057304,-158.15962796880962,491.76306272289247,1
2022-07-26 12:00:00,21060.3,21184.66,20930.01,21024.18,23661,600,0,22108.400812044998,22064.793595820756,33.89454133335292,-154.65867420960012,474.8264153855431,1
2022-07-26 16:00:00,21023.46,21041.88,20718.3,20929.16,30657,600,0,22062.156074317743,22053.49375904642,32.939366195385986,-148.27073958622316,464.0231000008616,0
2022-07-26 20:00:00,20928.51,21075.71,20802.45,20934.36,28673,600,0,22017.928777285677,22042.35809975243,33.050558110488296,-133.6744221004102,450.39716428651417,0
2022-07-27 00:00:00,21019.26,21292.54,20810.21,21200.16,25574,600,0,21985.859413470553,22033.97801915788,38.650138212385244,-97.76285810269337,452.6780811231919,1
2022-07-27 04:00:00,21200.56,21226.69,21036.21,21104.93,19368,600,0,21951.313161961905,22024.733760260784,37.44185336329683,-73.1911239011522,433.9496467572495,0
2022-07-27 08:00:00,21104.68,21443.16,21091.73,21349.18,22430,600,0,21927.700096786928,22018.011832297994,42.41438715431818,-35.183428347319364,428.05538627458884,0
2022-07-27 12:00:00,21349.43,21408.32,21132.67,21363.99,20739,600,0,21905.59381848156,22011.504152374633,42.71173494017092,-5.308893357617023,417.1692872549755,0
2022-07-27 16:00:00,21363.73,21710.9,21277.66,21526.58,28130,600,0,21890.730531482284,22006.679036430607,46.00786738106003,27.34493606732383,418.31719530819163,0
2022-07-27 20:00:00,21526.71,23098.27,21453.63,22783.36,35133,600,0,21925.735608679057,22014.407205222342,63.49289959989241,129.79533063607954,505.9116813576065,1
2022-07-28 00:00:00,22696.67,23057.14,22572.89,22780.16,22401,600,0,21959.24244755439,22022.02663601615,63.43656813620809,189.91743120786845,504.3644184034917,0
2022-07-28 04:00:00,22779.91,23453.93,22701.11,23064.28,21511,600,0,22002.57725353265,22032.3973162548,66.29578200085729,238.2605082046735,522.1112456603852,1
2022-07-28 08:00:00,23064.55,23261.71,22875.81,22965.26,22174,600,0,22040.3295181,22041.67953201346,64.40549219643212,251.69235383452147,512.3818709703576,0
2022-07-28 12:00:00,22964.33,23191.62,22588.91,23036.45,26008,600,0,22079.393066409804,22051.577745625265,65.17430921459052,252.82714321540237,518.8338801867606,0
2022-07-28 16:00:00,23035.46,23979.32,22734.39,23763.83,37676,600,0,22145.449416746673,22068.615081489694,71.8618019619243,287.49515705796,570.6978887448491,0
2022-07-28 20:00:00,23763.81,24196.5,23673.58,24064.41,28720,600,0,22220.70277295269,22088.47373739527,74.07709254682516,313.47115324016363,567.2851824059312,1
2022-07-29 00:00:00,24088.32,24149.0,23704.1,23879.25,23857,600,0,22285.743840680036,22106.292406674922,70.40020684033775,300.92420031234235,558.5433836626505,0
2022-07-29 04:00:00,23879.64,24031.63,23723.27,24010.11,21931,600,0,22353.36604300631,22125.235865314975,71.47772546349303,284.37133219767026,540.6731419724613,1
2022-07-29 08:00:00,24010.16,24445.82,23779.09,23923.41,27128,600,0,22414.936394260967,22143.12814526209,69.6681883662392,251.64305202158727,549.6772032601426,1
2022-07-29 12:00:00,23923.53,24133.54,23453.03,23515.21,29082,600,0,22458.08437879975,22156.780701030624,61.742781875009186,189.40108312787197,559.0224030272755,0
2022-07-29 16:00:00,23515.33,24224.31,23433.52,23847.53,36205,600,0,22512.57244237623,22173.60407713977,65.21238533253775,158.74990581040618,575.5772313824701,0
2022-07-29 20:00:00,23846.76,24034.38,23625.82,23922.4,28805,600,0,22567.859797577163,22191.005031596094,65.9613727622876,132.71432930424805,563.6474291408653,1
2022-07-30 00:00:00,23954.44,24132.6,23695.42,23914.96,18664,600,0,22620.687256495705,22208.158812376234,65.80974111736482,105.38123519910573,554.6140413450892,1
2022-07-30 04:00:00,23915.71,23969.83,23641.01,23738.2,21359,600,0,22664.511285652738,22223.38310280035,62.15408306447487,67.6219361697427,538.485895534726,0
2022-07-30 08:00:00,23738.24,23951.96,23715.34,23893.3,17158,600,0,22712.699078372236,22239.9991913297,64.04158915438023,46.33150457592751,516.924045853674,0
2022-07-30 12:00:00,23893.34,24380.55,23724.55,24370.35,18032,600,0,22777.704996867444,22261.196711813984,69.13966962709442,56.92001763591338,526.8580425784115,0
2022-07-30 16:00:00,24369.85,24678.38,24320.65,24580.31,22131,600,0,22848.39538914715,22284.27246592529,71.08287480421018,69.75977619283782,514.777468108525,1
2022-07-30 20:00:00,24576.62,24590.28,23805.05,23953.88,21941,600,0,22891.747726827653,22300.885476214593,59.121428978141815,29.802037971766936,534.0955061007732,1
2022-07-31 00:00:00,23580.65,23772.0,23502.15,23742.45,16944,600,0,22925.10860028539,22315.2294018244,55.713741459347204,-14.737092096222057,528.2122556650036,0
2022-07-31 04:00:00,23743.5,23883.11,23679.76,23795.56,19520,600,0,22959.24394929381,22329.95905951769,56.39366303478414,-42.89702142174497,505.0078088317892,1
2022-07-31 08:00:00,23795.58,23836.5,23576.04,23593.13,19617,600,0,22984.102225792092,22342.527924597118,53.05046369222983,-75.52478983538515,487.54010820094703,0
2022-07-31 12:00:00,23592.98,23857.28,23561.26,23809.88,18675,600,0,23016.485667917892,22357.128442760335,56.054565489180575,-82.31928710574334,473.86010047230803,1
2022-07-31 16:00:00,23809.26,23831.96,23602.86,23765.53,21591,600,0,23045.859955450527,22371.142388603515,55.27521470400483,-89.04098143883152,456.37723615285734,0
2022-07-31 20:00:00,23765.41,24183.33,23381.42,23817.13,22671,600,0,23076.105839550506,22385.53032503532,56.04100611589848,-89.03843472610629,481.05814785622493,1
2022-08-01 00:00:00,23794.95,23813.93,23228.37,23372.53,20923,600,0,23087.73031643088,22395.35121732353,48.357941696441515,-116.28478568191662,488.75113729506614,0
