time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2024-01-23,39816.61,40166.65,38542.51,39178.35,164931,1200,0,41915.97642237839,35403.12436919337,34.25036156730998,-540.7305840646709,1814.9424151341166,0
2024-01-24,39263.05,40546.61,39255.52,39758.75,134454,1200,0,41831.379307775314,35446.46392770886,37.66908522622206,-519.0491745136253,1783.0365283388226,0
2024-01-25,39772.65,40293.95,39531.05,39916.55,108673,1200,0,41756.28796237236,35490.942396089864,38.60379425938133,-465.3512232377086,1710.1696334574776,0
2024-01-26,39892.45,42227.95,39807.09,41960.3,113586,1200,0,41764.28843443619,35555.31411354171,49.2240798583726,-272.9833065640979,1760.933231067658,0
2024-01-27,41955.25,42159.55,41369.68,42112.35,60361,1200,0,41777.93790759556,35620.558251715425,49.918173648700936,-123.88567659718547,1691.5715717056826,1
2024-01-28,42082.2,42827.95,41654.95,41982.35,83553,1200,0,41785.954068082014,35683.85966214612,49.29769254503918,-27.442379751608314,1654.5307451552767,0
2024-01-29,41843.87,43291.95,41594.05,43168.25,109487,1200,0,41840.16175168664,35758.33120779641,54.81529859534169,114.98269474396807,1657.6285490727566,0
2024-01-30,43121.7,43880.85,43052.3,43538.61,101967,1200,0,41906.76756534599,35835.74691717157,56.41067724562517,226.45417253436995,1598.4086527104166,1
2024-01-31,43500.55,43736.05,42257.9,42391.75,126880,1200,0,41925.78648435202,35900.980778692254,50.46827759974387,215.33944575353837,1589.818748945387,0
2024-02-01,42410.55,43278.75,41861.92,43085.65,117671,1200,0,41971.27132810292,35972.470024675415,53.64972003304381,244.9549138743712,1577.4624097350022,1
2024-02-02,43028.45,43470.51,42511.93,42985.65,93341,1200,0,42011.050883863594,36042.25291000203,53.12019306896684,247.323642205601,1533.2565233253592,0
2024-02-03,42980.03,43366.25,42852.35,43017.85,35587,1200,0,42050.53320214345,36111.66183627067,53.280098455573054,240.36346378818953,1460.4453430878336,1
2024-02-04,43045.26,43103.05,42516.05,42750.25,58178,1200,0,42077.9730765692,36177.71743988987,51.701769206665766,208.24059883843725,1398.0563900101313,1
2024-02-05,42786.15,43566.17,42179.26,42387.85,99328,1200,0,42090.125112782174,36239.50980367206,49.560576767192245,155.50564613623078,1397.2602192951217,0
2024-02-06,42400.43,43369.92,42361.13,43166.45,91968,1200,0,42132.33393188876,36308.43458174498,53.97111549945041,165.0774151071715,1369.5123464883275,0
2024-02-07,43151.05,44375.67,42757.45,44119.15,93278,1200,0,42210.24828750097,36386.15314312065,58.726830286719974,223.9344726448912,1387.2771788820185,0
2024-02-08,44163.95,45593.28,44106.41,45290.25,112492,1200,0,42331.03266838328,36474.75112179607,63.6927652078506,324.02459584609056,1394.390951819017,0
2024-02-09,45360.22,48220.12,45194.05,47489.15,148805,1200,0,42533.31177942707,36584.34713053442,70.79752031227498,509.5651934130667,1510.9394552605156,0
2024-02-10,47519.39,48173.05,46832.22,47900.35,86004,1200,0,42743.78386650836,36696.944174011696,71.9047093529154,623.6899083889041,1498.7887798847646,0
2024-02-11,47874.34,48593.45,47535.31,48120.75,106687,1200,0,42954.645283508034,36810.613883723025,72.5064048327633,673.4719998538583,1467.3138670358528,0
2024-02-12,48148.78,50403.2,47705.37,49882.05,140977,1200,0,43226.308213566546,36940.677924681004,76.78514258133958,777.1173811899394,1555.2078765332915,1
2024-02-13,49974.05,50420.97,48308.62,49575.05,138703,1200,0,43475.27847970119,37066.393069709055,74.60569787112757,775.3246851759238,1595.003742495199,0
2024-02-14,49498.95,52093.95,49212.02,51773.05,145670,1200,0,43800.681284418795,37212.72796453782,79.16532550178445,865.6355471148786,1686.9270466026849,1
2024-02-15,51738.05,52849.77,51367.36,51537.25,134849,1200,0,44104.07613601021,37355.26052210461,77.55648856586515,851.6485015104877,1672.3186861310642,0
2024-02-16,51458.74,52610.64,51359.15,51984.45,111722,1200,0,44413.11040518628,37500.82459651153,78.45092273615678,814.6691572689942,1642.2594942645594,1
2024-02-17,52003.26,52239.05,50764.85,51776.15,50422,1200,0,44701.857055963286,37642.86763535221,76.91336460335577,721.5279295746918,1630.255244674234,0
2024-02-18,51661.42,52101.25,51184.93,51915.85,65801,1200,0,44984.75874004316,37784.88736037358,77.23560605172601,618.6321773399341,1579.259870054646,1
2024-02-19,51943.95,52526.85,51702.66,51885.55,98258,1200,0,45255.37800513951,37925.19246126538,76.98461651719165,502.75745274148767,1525.326307907885,0
2024-02-20,52007.53,53075.92,50782.45,52095.85,122147,1200,0,45523.63180885953,38066.194028814985,77.53039304945385,399.0307482296689,1580.1937144858932,1
2024-02-21,52093.99,52555.75,50584.54,51353.48,119040,1200,0,45752.25330655131,38198.4058295233,71.11905815756599,246.64906703265024,1608.1234491654723,0
2024-02-22,51358.32,52117.24,50961.55,51601.55,109539,1200,0,45981.637490608126,38331.77044813501,71.95368211324977,134.40489241584237,1575.806774225081,1
2024-02-23,51708.91,51733.95,50646.95,51036.45,96336,1200,0,46179.86543215291,38458.18517004411,67.19023448650123,1.001208815159771,1540.8920046375752,0
2024-02-24,51028.18,51727.91,50489.32,51600.05,63025,1200,0,46392.42168971554,38588.94999422278,69.3682948180022,-66.642888361725,1519.29900430632,0
2024-02-25,51575.14,52019.15,51298.65,51771.05,63124,1200,0,46603.34829011886,38720.11516840962,70.01861653513426,-114.42705758426337,1462.2419325701542,0
2024-02-26,51769.83,54973.85,50947.45,54595.25,111837,1200,0,46916.75620031028,38878.07670902246,78.23663552972391,22.323344445959265,1645.3960802437146,0
2024-02-27,54711.15,57663.95,54471.15,56693.85,174285,1200,0,47300.171643435366,39055.348085052094,82.15164317590052,221.2107823812962,1755.9249316548776,0
2024-02-28,56806.99,64292.54,56669.05,60572.34,178488,1200,0,47820.64883388889,39269.447507091376,86.8572091513791,561.702740018085,2175.0367222509576,0
2024-02-29,60836.4,63755.34,60444.84,61274.54,181207,1200,0,48348.2524090305,39488.40365129943,87.4997702859666,769.1168746400244,2256.141242090175,0
2024-03-01,61358.32,63185.74,60720.31,62616.24,121336,1200,0,48907.78133416656,39718.53137616212,88.64236937945817,921.3058393473757,2271.090439083734,1
2024-03-02,62509.74,62766.04,61597.24,61907.14,72830,1562,0,49417.56010537572,39939.31355152369,84.2587998540648,897.9256331051397,2192.3554077206104,0
2024-03-03,61869.94,63065.34,61349.26,62838.04,72571,1562,0,49943.853434576675,40167.16157588665,85.28742128997514,868.342115408388,2158.3357357405666,0
2024-03-04,62906.42,67856.14,62312.27,67307.94,173430,1200,0,50624.79800576975,40437.219072643995,89.00328744936795,1060.2928840743175,2400.1596117590975,1
2024-03-05,67692.14,69334.04,59136.24,63344.24,255163,1556,0,51123.59965260231,40665.14962913511,71.7080403700448,840.4054035923141,2957.133925204876,0
2024-03-06,63404.64,67721.64,62500.24,66601.71,221613,1562,0,51730.5843721081,40923.22485670591,75.85974874365533,832.8352977697123,3118.867216261671,0
2024-03-07,66387.94,68066.74,65601.49,67222.04,153360,1562,0,52338.092435946994,41184.9046093755,76.56501882793975,788.5441324997855,3072.1802722429798,0
2024-03-08,67379.51,70307.04,66112.24,68142.64,143769,1562,0,52957.87861492946,41453.14078241654,77.61044187069047,740.924012975026,3152.3673956541943,0
2024-03-09,68284.84,68600.74,67903.24,68421.74,61166,1562,0,53564.3045515989,41721.48505323827,77.9318573521071,651.0859477317899,2977.0197245360373,0
2024-03-10,68436.34,69998.55,68254.58,69338.04,93347,1200,0,54182.88241232051,41996.27664474834,78.99783446285633,578.6766106487339,2888.944744212035,0
2024-03-11,69413.34,72875.94,66994.24,72080.81,156158,1562,0,54884.761925562845,42295.625235347856,81.82748904158481,636.2292072096898,3102.712976768318,1
2024-03-12,72127.44,73353.66,68615.47,71043.74,152602,1562,0,55518.447340246654,42581.67612852848,77.57173782954561,529.5517703210644,3219.5327641420104,0
2024-03-13,71029.74,73747.14,70640.69,73172.44,120970,1562,0,56210.76077788404,42886.06183869238,79.88434686125872,526.3554276306822,3211.4554238461524,1
2024-03-14,73240.44,73855.44,68602.04,71060.34,151401,1562,0,56793.09721796702,43166.4029149243,71.95640016548393,316.34896837908855,3357.3086078571423,1
2024-03-15,70670.44,72489.94,65570.1,67931.74,237522,1562,0,57229.906738831065,43412.824179452415,62.121670898713276,-77.86485830255151,3611.775135867346,1
2024-03-16,68228.98,70085.34,66694.34,67210.84,154951,2442,0,57621.31588632789,43649.6203567713,60.08387545963297,-413.0396950611803,3596.0054833053923,0
2024-03-17,66095.34,68744.84,64560.42,68316.84,169384,2442,0,58040.74820451111,43895.06532834572,62.13602249983728,-576.109726875442,3638.0350916407215,1
2024-03-18,68400.44,69003.94,66594.92,67274.54,168887,1562,0,58402.857686687144,44127.6969171184,59.05470193385077,-758.5458172234912,3550.2482993806702,1
2024-03-19,67598.44,68165.44,62436.05,63799.69,233269,1562,0,58614.49816956216,44323.438141823695,50.12955647221535,-1097.0673553243905,3705.901277996337,0
2024-03-20,63862.49,67823.92,60804.03,66999.69,243563,2592,0,58943.329221736196,44549.07248867123,56.630076190699334,-1087.2005980415624,3942.6147581394553,1
2024-03-21,67077.1,68279.49,64556.9,65277.99,214413,2792,0,59191.747291472035,44755.3303743561,52.653372543488686,-1171.1014842662835,3926.8987039866374,1
2024-03-22,65416.52,66663.85,62605.86,63513.49,197896,2792,0,59361.22739768882,44941.97872884012,48.866050887410225,-1309.4381086041449,3936.262367987592,0
2024-03-23,63389.09,66035.99,62285.09,65011.09,117226,2792,0,59582.790636995145,45141.6713783044,52.020479837218936,-1263.4780890963957,3923.0221988456215,0
2024-03-24,64982.59,66515.29,63808.09,66274.63,147046,2792,0,59845.215710054166,45351.94957354516,54.56707527723246,-1116.471244066226,3836.177756070934,0
2024-03-25,66348.45,71195.05,66210.32,70860.24,179690,2792,0,60277.17744691479,45605.76340863426,62.37258463196965,-699.2851378918103,3918.217202065867,1
2024-03-26,70778.39,71624.29,69327.78,69741.19,170566,2792,0,60648.31519409461,45845.916907055805,59.67805910250488,-497.0897519212722,3802.380973346876,1
2024-03-27,69945.29,71846.17,68360.99,68931.99,168666,2792,0,60973.16518648306,46075.62907713486,57.73572363275191,-419.33892932730214,3779.723760964956,0
2024-03-28,69013.69,71608.44,68938.14,70708.84,151908,2442,0,61354.956355640585,46320.73565348178,60.75610144408478,-257.6719470043163,3700.918492324602,1
2024-03-29,70792.02,71121.24,69011.67,69623.74,112287,2442,0,61679.22238090958,46552.60634349689,58.02878823744623,-233.93846831880455,3587.2507428728454,0
2024-03-30,69580.17,70375.74,69313.67,69868.14,62743,2442,0,62000.35640518764,46784.60170326309,58.480862272382694,-212.52440853185908,3406.8806898105,0
2024-03-31,69784.14,71366.64,69571.95,71008.72,69336,2442,0,62353.62556576852,47025.637706215704,60.613022996598325,-136.01017589861613,3291.7242119668927,1
2024-04-01,70876.32,71472.74,68091.25,69687.94,113295,2442,0,62641.24573965995,47251.13325142749,56.96490871437931,-185.73947521277296,3298.136053969258,1
2024-04-02,69613.2,69936.74,64591.14,65766.54,171964,2442,0,62763.80629888897,47435.36615439837,47.7716749611418,-477.53103760636895,3444.3834786857396,1
2024-04-03,65744.74,66927.0,64487.84,65711.74,134256,2442,0,62879.4115420698,47617.22062052376,47.65593003982255,-657.9005723627847,3372.5818016367584,0
2024-04-04,65586.24,69312.42,65087.94,67848.84,124544,2242,0,63074.29108943961,47818.53026609069,52.490328794842654,-617.5962439351888,3433.4316729484185,1
2024-04-05,68108.23,68755.11,65954.84,67668.24,151425,2242,0,63254.445948677276,48016.03981568183,52.0528099681583,-587.593205386321,3388.205839166389,0
2024-04-06,67654.64,68478.74,67438.84,68369.34,74684,2242,0,63455.030029121306,48218.56021552579,53.66735962714966,-508.0123466617074,3220.469707797362,0
2024-04-07,68489.18,70382.55,68391.24,69336.94,93497,2242,0,63685.693165234195,48428.69334770962,55.875703096119004,-383.36356054261523,3134.2368715261223,0
2024-04-08,69390.24,72855.02,68899.34,71728.24,123640,2242,0,64001.087158754424,48660.52963280704,60.84291626595693,-145.27039490605694,3192.9113807028284,1
2024-04-09,71798.54,72055.74,68216.41,69140.04,138191,2042,0,64202.61472115621,48864.305855366176,53.78545792847454,-166.00268350867918,3239.084139224055,0
2024-04-10,69113.64,70179.74,67541.94,69841.24,131386,2042,0,64423.73728111087,49073.0315682481,55.29829159312238,-137.5747546626401,3196.135272136623,0
2024-04-11,69773.64,71377.04,69586.99,70498.24,124520,2042,0,64661.95307400849,49286.217721797875,56.72761818008251,-82.33157296284571,3095.700609841149,1
2024-04-12,70437.84,71286.74,65099.98,66986.84,124898,2042,0,64753.12511032188,49462.34331660586,47.910311200639015,-279.0069486906352,3316.490566281067,1
2024-04-13,66903.74,67961.74,59862.18,61446.62,124114,2042,0,64623.45824325044,49581.58985076899,37.9006485142175,-752.1085869874275,3658.1383829752767,0
2024-04-14,62540.24,65627.05,62098.04,63790.74,201363,1200,0,64590.80262586807,49722.9744293683,43.298517933679555,-868.7937146031107,3695.4449270484715,1
2024-04-15,63747.82,66817.2,62232.34,63087.84,191873,2042,0,64531.862915049715,49855.958166389515,42.1163361070137,-948.4405924477089,3758.974575116438,1
2024-04-16,63188.67,63868.44,61510.95,62814.04,204633,2042,0,64464.49731053797,49984.894304037385,41.63942161462629,-971.151544434931,3658.868534036693,1
2024-04-17,63085.34,64460.74,59614.89,60752.57,180335,2042,0,64318.931533654126,50092.0353557385,38.13776589629437,-1068.8570877590882,3743.652924462643,0
2024-04-18,60934.92,64089.02,60756.54,63440.74,177314,2042,0,64284.49264998142,50224.8582875222,44.67177705417424,-902.8988317292576,3714.56700128674,0
2024-04-19,63511.19,65423.28,59555.44,63836.94,207666,2142,0,64266.94156566842,50360.30188665133,45.58404610771219,-724.5913021600956,3868.372215480544,0
2024-04-20,64069.28,65376.94,62899.04,64667.0,106027,2442,0,64282.630131720645,50502.65709175928,47.53577365678635,-518.551240749583,3769.052771517648,1
2024-04-21,64582.06,65666.44,64201.86,64599.84,102521,2442,0,64295.06973439827,50642.927568458195,47.3876773414722,-362.00652729422904,3604.447573552102,0
2024-04-22,64818.25,66797.14,64467.84,66395.84,138897,1200,0,64377.45288206892,50799.67296578697,51.71954673048692,-124.96326698951214,3513.365604012666,1
2024-04-23,66401.04,67198.84,65756.84,66222.14,113909,1200,0,64449.793553360345,50953.130349211984,51.27979020962302,24.691887705070712,3365.4109180117616,1
2024-04-24,66296.54,67037.24,63566.94,64127.04,119452,2442,0,64437.13655126778,51084.21402732928,46.179483737607455,-10.946836776344185,3372.902995296636,0
2024-04-25,64124.54,64983.24,62716.5,64806.04,128762,2442,0,64451.60335317885,51220.74960914691,47.98510821500887,16.205597093121924,3293.891352775448,1
2024-04-26,64905.24,65247.75,63279.34,63908.34,115550,2442,0,64430.29890795615,51346.99428965291,45.79750993146716,-19.36730927581334,3199.2141132914876,1
2024-04-27,63933.04,64046.84,62332.84,63231.14,93394,2442,0,64383.27306842846,51465.244495726016,44.161901764707075,-78.27451629385087,3093.127390913524,0
2024-04-28,63309.94,64337.64,63187.04,63627.84,68295,2442,0,64353.64824221558,51586.26534651481,45.3922321889923,-80.00700513707636,2954.3754344197005,1
2024-04-29,63590.55,63679.14,61714.24,62921.94,117428,2442,0,64297.50282095223,51699.05812913655,43.55325058853635,-115.99567233561368,2883.6986176754363,1
2024-04-30,62967.94,64687.74,59152.24,59798.64,167061,2442,0,64121.07682797372,51779.650983573,36.50606009500902,-325.57730598385535,3073.1130021271906,1
2024-05-01,60162.66,61042.94,56526.82,57467.14,200813,2442,0,63860.1381288375,51836.242914084716,32.304035261529265,-581.7041496464005,3176.184930546677,0
2024-05-02,57407.84,59544.34,56939.44,58703.74,145119,2442,0,63657.92643751054,51904.57621842218,36.48023298713695,-624.5444091495183,3135.3788640790567,0
2024-05-03,58786.54,63169.84,58738.44,62770.47,135417,2442,0,63623.124224274834,52012.69456450753,47.869826438514345,-349.4192646148754,3230.4303737876953,0
2024-05-04,62788.44,64175.95,62323.74,63835.84,72528,2442,0,63631.46601940131,52130.33780267164,50.37995676820154,-80.16546583362106,3131.9860613742885,1
2024-05-05,63740.67,64608.44,62831.64,63687.84,90136,2442,0,63633.67676373851,52245.3378245356,50.019632484120365,94.0418326893573,3035.187056990411,1
2024-05-06,63630.34,65475.75,62651.84,63293.42,117991,2442,0,63620.33336123897,52355.268990460616,49.01354952374864,183.60330267731456,3020.095838633953,1
2024-05-07,63363.72,64373.94,62755.74,62980.54,107823,2442,0,63595.243425504115,52460.99308010777,48.18558076063102,220.2006701934033,2919.960421588671,1
2024-05-08,62993.24,63133.54,61387.84,61438.64,119147,2442,0,63510.670742151015,52550.3229002062,44.22106554140105,142.74760283125443,2836.0846771894803,0
2024-05-09,61588.08,62625.04,60538.84,62515.04,109911,2442,0,63471.62639932156,52649.474314134495,47.47029313653151,164.63858869983426,2782.521485961661,1
2024-05-10,62682.74,63433.74,60137.94,60530.04,114957,2442,0,63356.2700699364,52727.88790304858,42.54807007871888,51.9023002089192,2819.184236964399,0
2024-05-11,60511.44,61477.01,60421.84,60990.89,69251,2442,0,63263.5100671938,52810.10682938641,43.999887620697535,16.66420405127826,2693.183220038371,0
2024-05-12,60923.06,61835.94,60545.15,61284.64,54773,2442,0,63185.907319460704,52894.43054252685,44.95472719995253,21.14579997163696,2593.012275749916,0
2024-05-13,61182.74,63421.84,60737.84,63043.94,110454,2442,0,63180.339973599504,52995.420686382306,50.40848221537992,143.7677783770257,2599.511398910636,1
2024-05-14,63060.54,63087.74,60987.94,61629.04,100110,2442,0,63119.50468051717,53081.327346219296,46.424703026483684,131.11210869509284,2563.817727559876,0
2024-05-15,61566.54,66370.04,61305.04,65765.74,101147,2442,0,63223.278614614544,53207.54040745095,57.09964428140311,388.32177250598147,2742.473604162741,1
2024-05-16,65814.87,66748.61,64563.14,65187.64,87586,2442,0,63300.31239443358,53326.7453785211,55.43724191486786,499.42185835759835,2702.6876324368313,0
2024-05-17,65292.74,67388.14,65049.64,66867.44,80011,2442,0,63440.19975151462,53461.47865833681,59.158138225842315,656.0748609687652,2676.674230119915,1
2024-05-18,66803.44,67327.54,66521.94,66745.34,39819,2442,0,63569.81309459248,53593.656383129484,58.77398594103731,716.5791642929892,2543.026070825635,1
2024-05-19,66863.13,67717.84,65832.44,66132.44,57958,2442,0,63670.30826735356,53718.42039921775,56.780794433467676,680.6926517889299,2496.052780052375,0
2024-05-20,66167.74,70434.52,65945.98,69470.58,97627,2442,0,63897.76990392793,53875.1583056932,63.951345756681384,836.8661798159826,2638.3732957629204,0
2024-05-21,69263.84,72084.57,68887.84,69723.54,109479,2442,0,64126.231476322915,54032.853645935065,64.43291203422606,906.4359786615312,2678.255917494141,1
2024-05-22,69635.95,70702.04,69229.59,69487.84,102371,2442,0,64336.490634114176,54186.63460468198,63.58062822396725,884.826183485391,2592.1269233874164,1
2024-05-23,69405.24,70120.31,66200.25,67742.94,111410,2442,0,64470.07688375676,54321.52321558067,57.51528478342418,708.8692903026297,2686.9792860026005,0
2024-05-24,67952.64,69254.24,66627.04,69005.24,105090,2442,0,64647.92641772708,54467.62985025151,60.45432984645,635.6913995154887,2682.7093370024154,0
2024-05-25,68903.34,69602.78,68511.54,69019.44,43036,2442,0,64819.35832291426,54612.423981094784,60.48744441483772,549.6698067280977,2569.0329557879572,1
2024-05-26,69263.54,69567.54,68665.99,68727.64,52557,2442,0,64972.624271035274,54752.87389173066,59.38693764933931,439.3264105841531,2449.927030374531,0
2024-05-27,68663.74,70732.13,68142.84,69746.04,87306,2442,0,65159.81704472017,54902.059624151254,61.98640412350348,402.13555182521327,2459.8815282049222,1
2024-05-28,69708.04,69930.94,67274.97,68269.34,113164,2442,0,65281.759121397816,55035.067389085074,56.35390578921576,252.59689131245568,2473.887847618857,1
2024-05-29,68348.34,68960.39,67166.85,67403.71,97932,2442,0,65364.972881343005,55158.13845984045,53.29666682829752,78.90120930266812,2425.291572788938,0
2024-05-30,67516.14,69555.74,67154.84,68503.64,96399,2442,0,65488.05786638838,55290.92951994154,56.52419766891566,24.42740436465192,2423.549317589729,1
2024-05-31,68499.45,69067.74,66688.25,67655.14,83669,2442,0,65573.04147947118,55413.95648989238,53.4552841579704,-76.86475657576739,2420.4022234761774,0
2024-06-01,67715.43,67845.24,67251.16,67741.54,25855,2442,0,65658.08063713898,55536.61901238101,53.73076357443086,-142.35352935085257,2289.950636085022,0
2024-06-02,67831.94,68513.84,67300.64,67819.24,46011,2442,0,65742.83198470215,55658.834146586174,53.9944700344061,-182.19916355351938,2213.039876364663,0
2024-06-03,67872.74,70323.74,67629.92,69246.54,88524,2442,0,65880.23229902756,55794.03519985398,58.655916836031835,-117.33981346529617,2247.3813137671877,0
2024-06-04,69231.54,71109.56,68583.34,70532.21,84624,2442,0,66062.6627971049,55940.68370532807,62.35595269048536,0.9755034410161443,2267.2983627838175,0
2024-06-05,70424.34,71802.44,70375.61,71261.34,84760,2442,0,66266.53249133608,56093.12804656859,64.30686352388079,111.07439432494334,2207.2649082992593,1
2024-06-06,71217.05,71701.94,70117.84,70719.64,63454,2442,0,66441.16415834251,56238.665478941046,61.74655448336515,128.89726004465751,2162.753129135027,1
2024-06-07,70783.75,72048.41,68436.35,69232.94,74409,2442,0,66550.6455638977,56367.96174283218,55.24553544224698,27.34752156661102,2266.275048482525,0
2024-06-08,69218.64,69612.94,69180.14,69487.74,14281,2442,0,66665.8257378625,56498.50680011744,56.09864999522031,-32.62311649193316,2135.312545019488,0
2024-06-09,69356.44,69866.74,69148.34,69719.04,22092,2442,0,66785.55963049534,56630.054394146115,56.90178973036347,-64.81438040304033,2034.104506089525,1
2024-06-10,69745.49,70208.64,69191.34,69641.04,47036,2442,0,66897.53925282885,56759.51693748795,56.52624039981231,-97.49762986192923,1961.4756127974163,1
2024-06-11,69660.79,69716.94,65987.84,67227.54,94380,2442,0,66910.48045860027,56863.67637094578,46.33575841820886,-277.59987341364604,2087.734497597601,0
2024-06-12,67257.62,70004.28,66907.84,68087.84,66699,2442,0,66956.65142100811,56975.35959113538,49.809170425609295,-331.1012551999255,2159.784890626344,1
2024-06-13,68198.74,68660.94,66238.94,66652.24,66972,2442,0,66944.71371822347,57071.64695838776,44.619238413585975,-448.21136628131705,2178.514541295891,1
2024-06-14,66768.12,67353.64,65042.85,65704.24,62748,2442,0,66896.06769005785,57157.54340656301,41.54108826237286,-566.9120337957603,2187.9627883461844,0
2024-06-15,65762.74,66624.24,65704.34,66200.44,19902,2442,0,66868.78817280069,57247.52247714448,43.72926958129933,-586.9295688485633,2097.3940177500285,0
2024-06-16,66221.84,66765.84,66009.34,66455.24,20721,2442,0,66852.57059739674,57339.14155697389,44.87042441934106,-558.1129288540496,2001.6158736250266,1
2024-06-17,66464.22,67268.34,65087.84,66360.54,62443,2442,0,66833.27527985178,57428.90671561097,44.509142283869146,-521.2308111455955,2014.393311223239,1
2024-06-18,66479.51,66684.74,64023.44,64841.04,82405,2442,0,66755.1484061321,57502.65928560489,39.072915820837736,-570.9662467700564,2060.6009318501506,1
2024-06-19,64888.04,65699.64,64622.74,64721.74,56893,2442,0,66675.40690000927,57574.49093450434,38.673535542903274,-581.7258325948976,1990.33657957514,0
2024-06-20,64840.66,66454.74,64514.4,65048.04,64274,2442,0,66611.58859020499,57648.85460679783,40.46594637958672,-537.7290537440252,1986.765395319773,1
2024-06-21,65070.79,65149.44,63355.3,64110.74,65251,2442,0,66513.51609647146,57713.151973894375,37.11062497019284,-541.1328368852129,1973.0064385112178,0
2024-06-22,64160.24,64499.74,63793.04,64253.34,16400,2442,0,66424.88173974708,57778.22847166657,37.95354618258028,-503.917895692902,1882.5559786175593,1
2024-06-23,64287.74,64487.74,63590.27,63758.04,13347,2442,0,66320.2997107374,57837.7290838888,36.141579059439394,-482.75555064878955,1812.1926944305908,1
2024-06-24,63706.54,63820.34,58233.4,59401.74,100370,2442,0,66048.98364364966,57853.29138156155,24.887439330468453,-718.0637294248836,2081.8175019712626,0
2024-06-25,59416.73,62383.14,59368.74,61857.92,82183,2442,0,65884.62820664379,57893.13843249129,36.831056788295754,-665.3942494187293,2148.430537544744,1
2024-06-26,61847.24,62452.84,60687.84,60839.74,70751,2442,0,65686.78945344208,57922.457851073465,34.38986005417597,-655.1959434880239,2121.0426420058334,0
2024-06-27,61030.66,62365.44,60593.24,61485.24,72129,2442,0,65522.022808209054,57957.908419719504,37.230358877556796,-564.4868636853216,2096.1253104339885,1
2024-06-28,61508.64,62191.74,60032.64,60233.44,71897,2442,0,65314.62740396556,57980.55052499593,34.143250358750606,-547.8649842404127,2100.6235025458463,0
2024-06-29,60235.03,61116.54,60037.14,61011.94,21948,2442,0,65145.89456459436,58010.71360434921,37.60815173723886,-447.7331750892631,2027.6789666497145,0
2024-06-30,61015.44,62385.54,60692.84,62051.3,44510,2442,0,65024.537915002424,58050.91844410693,41.99589662340781,-282.8400844934806,2003.7518976033066,0
2024-07-01,61954.34,63836.14,61817.54,63307.84,75830,2442,0,64957.21642813958,58103.22612128,46.86130609254911,-71.49527561151785,2004.8124763459275,1
2024-07-02,63230.33,63271.64,61787.84,62023.84,58379,2442,0,64842.182058408616,58142.23720465035,42.901227663614655,-4.082849179634422,1970.1830137497898,1
2024-07-03,62034.34,62265.94,59507.84,59761.68,69051,2442,0,64642.94668356906,58158.35106331055,36.973091830100074,-92.83290282187477,2026.4627984819479,1
2024-07-04,59494.44,60486.64,56737.84,58287.44,106068,2442,0,64393.71112735067,58159.63553034229,33.70446446613265,-224.31535050125876,2149.486884304666,1
2024-07-05,58307.0,58777.84,53336.9,56317.74,168210,2442,0,64077.00637725848,58141.308211632415,29.900980030759698,-406.79694738425223,2384.590678282904,0
2024-07-06,56375.64,58194.84,56145.14,57972.24,64522,2433,0,63837.603774228744,58139.625940869904,36.39395833520766,-379.4626863875942,2360.6699155484102,1
2024-07-07,57866.34,58452.08,56543.64,57254.99,80156,2438,0,63579.462057592325,58130.82359319956,34.88539309950913,-372.5474895496368,2328.3677787235238,1
2024-07-08,57173.84,58186.54,54237.74,56222.94,167740,2441,0,63290.97099651028,58111.83967684932,32.77988419987412,-398.03376207090855,2444.1129373861295,0
2024-07-09,56172.31,58277.24,56168.24,57853.74,128042,2442,0,63077.7462515491,58109.27152086077,39.040793515331316,-271.64854979158076,2420.1762990014063,1
2024-07-10,57854.24,59436.02,57123.8,57312.44,102982,2442,0,62851.65581031188,58101.34284901141,37.78286755287183,-194.69776033267453,2412.46513478702,0
2024-07-11,57366.34,59728.77,57019.32,57500.24,110833,2442,0,62641.796366770235,58095.36172613568,38.52296953977463,-105.79218266371208,2433.6783394450895,0
2024-07-12,57518.92,58487.74,56498.22,57521.75,111632,2442,0,62441.01023474003,58089.65414677114,38.61304100027757,-24.42527017073735,2401.9527437704405,0
2024-07-13,57576.34,58937.34,57498.4,58564.54,28168,0,0,62288.99179416199,58094.37937914158,42.97499224632557,113.1825388679747,2333.166119215409,0
2024-07-14,58642.34,60366.84,58243.05,60145.34,48141,0,0,62204.92701792035,58114.78694750833,48.902462843281064,312.90399896837425,2318.2106821285934,0
2024-07-15,60004.34,63764.74,60002.64,63701.04,83054,0,0,62263.59811525681,58170.371554995814,59.1803945165773,666.4076960162151,2421.3456334051225,0
2024-07-16,63670.64,65162.94,62337.84,64743.94,99634,0,0,62360.86642446242,58235.78019623964,61.61890885933565,935.887968408621,2450.185231019043,1
2024-07-17,64722.34,66080.24,63811.64,64517.64,80475,0,0,62445.44578036586,58298.28626393875,60.77055645644502,1055.4469279493383,2437.2148573748264,1
2024-07-18,64053.76,65103.76,63194.24,63696.64,67280,0,0,62494.51222035151,58352.00122648663,57.668537043188394,1034.4126931160365,2399.522367562339,0
