time,open,high,low,close,tick_volume,spread,real_volume
2023-05-02 18:00:00,2008.4,2015.56,2006.8,2014.43,11786,7,0
2023-05-02 19:00:00,2014.46,2019.34,2013.56,2015.08,8052,7,0
2023-05-02 20:00:00,2015.08,2016.98,2011.19,2012.27,4700,7,0
2023-05-02 21:00:00,2012.28,2015.64,2011.27,2014.26,3514,7,0
2023-05-02 22:00:00,2014.26,2018.29,2014.26,2018.17,2981,7,0
2023-05-02 23:00:00,2018.17,2018.24,2015.84,2016.23,1066,7,0
2023-05-03 01:00:00,2016.15,2016.38,2015.48,2015.68,683,7,0
2023-05-03 02:00:00,2015.69,2016.42,2015.56,2015.92,573,10,0
2023-05-03 03:00:00,2015.92,2016.96,2014.22,2016.28,1954,7,0
2023-05-03 04:00:00,2016.23,2017.85,2015.75,2016.87,2399,7,0
2023-05-03 05:00:00,2016.82,2018.76,2016.58,2017.12,2123,9,0
2023-05-03 06:00:00,2017.03,2018.67,2016.94,2018.51,1201,7,0
2023-05-03 07:00:00,2018.48,2019.49,2015.82,2015.89,1611,8,0
2023-05-03 08:00:00,2015.88,2016.54,2014.49,2014.89,2016,7,0
2023-05-03 09:00:00,2014.89,2018.69,2014.36,2017.98,3122,7,0
2023-05-03 10:00:00,2017.94,2018.76,2012.65,2014.8,4620,7,0
2023-05-03 11:00:00,2014.91,2016.71,2014.3,2015.6,3849,7,0
2023-05-03 12:00:00,2015.59,2017.46,2015.27,2016.98,3628,7,0
2023-05-03 13:00:00,2016.98,2017.42,2015.15,2016.53,3228,7,0
2023-05-03 14:00:00,2016.54,2017.02,2014.34,2015.9,3391,7,0
2023-05-03 15:00:00,2015.83,2016.31,2007.06,2013.71,8256,7,0
2023-05-03 16:00:00,2013.73,2020.11,2012.38,2013.55,8461,7,0
2023-05-03 17:00:00,2013.61,2022.02,2011.84,2021.23,10749,7,0
2023-05-03 18:00:00,2021.21,2026.82,2020.22,2023.5,7453,7,0
2023-05-03 19:00:00,2023.5,2025.25,2022.84,2024.04,5042,7,0
2023-05-03 20:00:00,2024.16,2028.53,2022.36,2023.56,5330,7,0
2023-05-03 21:00:00,2023.54,2036.04,2017.0,2022.92,16632,7,0
2023-05-03 22:00:00,2022.89,2035.88,2019.11,2035.03,11990,7,0
2023-05-03 23:00:00,2035.06,2038.0,2028.94,2037.75,2480,8,0
2023-05-04 01:00:00,2062.4,2062.82,2044.63,2056.55,5782,7,0
2023-05-04 02:00:00,2056.54,2056.66,2050.48,2051.91,3194,7,0
2023-05-04 03:00:00,2051.92,2057.02,2051.76,2054.36,3921,7,0
2023-05-04 04:00:00,2054.4,2054.82,2043.59,2044.44,6662,7,0
2023-05-04 05:00:00,2044.25,2046.38,2038.41,2043.53,3746,8,0
2023-05-04 06:00:00,2043.51,2043.59,2039.7,2040.95,1911,13,0
2023-05-04 07:00:00,2040.93,2045.39,2040.73,2044.28,1775,12,0
2023-05-04 08:00:00,2044.28,2045.34,2041.2,2042.72,2503,7,0
2023-05-04 09:00:00,2042.82,2043.41,2036.61,2039.19,5770,7,0
2023-05-04 10:00:00,2039.09,2039.47,2030.27,2034.53,6778,7,0
2023-05-04 11:00:00,2034.5,2035.57,2031.15,2034.42,4619,7,0
2023-05-04 12:00:00,2034.42,2038.49,2033.69,2037.79,4030,7,0
2023-05-04 13:00:00,2037.84,2040.65,2036.6,2039.89,3955,7,0
2023-05-04 14:00:00,2039.8,2044.88,2039.55,2041.97,5070,7,0
2023-05-04 15:00:00,2041.94,2042.9,2033.7,2036.92,11357,7,0
2023-05-04 16:00:00,2036.92,2045.46,2032.04,2044.29,14268,7,0
2023-05-04 17:00:00,2044.21,2059.58,2042.89,2055.26,18006,7,0
2023-05-04 18:00:00,2055.26,2056.0,2043.41,2050.92,12919,7,0
2023-05-04 19:00:00,2050.9,2054.08,2047.31,2050.73,8883,7,0
2023-05-04 20:00:00,2050.75,2051.0,2044.45,2046.26,8089,7,0
2023-05-04 21:00:00,2046.26,2050.72,2044.96,2049.44,5630,7,0
2023-05-04 22:00:00,2049.47,2050.21,2047.11,2049.49,5414,7,0
2023-05-04 23:00:00,2049.54,2050.87,2048.98,2050.37,1388,12,0
2023-05-05 01:00:00,2048.92,2049.32,2047.49,2049.11,1043,16,0
2023-05-05 02:00:00,2049.05,2050.06,2048.59,2049.96,672,11,0
2023-05-05 03:00:00,2049.96,2049.96,2048.25,2048.9,1480,11,0
2023-05-05 04:00:00,2048.83,2052.97,2048.25,2051.94,3389,8,0
2023-05-05 05:00:00,2051.91,2052.12,2045.46,2046.85,2888,10,0
2023-05-05 06:00:00,2046.81,2050.81,2046.63,2049.74,2316,7,0
2023-05-05 07:00:00,2049.79,2051.09,2048.44,2048.51,1199,10,0
2023-05-05 08:00:00,2048.47,2049.58,2045.58,2045.91,2642,10,0
2023-05-05 09:00:00,2045.88,2048.29,2044.66,2047.05,4461,7,0
2023-05-05 10:00:00,2047.05,2047.49,2039.33,2040.53,5199,7,0
2023-05-05 11:00:00,2040.49,2041.67,2038.78,2039.86,3945,7,0
2023-05-05 12:00:00,2039.93,2040.24,2037.33,2037.84,3124,7,0
2023-05-05 13:00:00,2037.87,2039.35,2036.2,2039.25,3189,7,0
2023-05-05 14:00:00,2039.24,2039.24,2034.74,2035.44,3615,7,0
2023-05-05 15:00:00,2035.45,2038.31,2007.68,2010.34,13210,7,0
2023-05-05 16:00:00,2010.48,2013.02,2001.06,2003.88,15629,7,0
2023-05-05 17:00:00,2003.93,2010.77,1999.49,2010.68,10828,7,0
2023-05-05 18:00:00,2010.67,2015.15,2007.81,2015.14,7946,7,0
2023-05-05 19:00:00,2015.2,2018.69,2012.98,2017.11,5742,7,0
2023-05-05 20:00:00,2017.12,2018.41,2014.71,2015.41,4471,7,0
2023-05-05 21:00:00,2015.44,2016.65,2013.45,2016.64,2763,7,0
2023-05-05 22:00:00,2016.63,2018.76,2015.18,2017.67,2990,8,0
2023-05-05 23:00:00,2017.75,2018.88,2015.8,2016.47,820,7,0
2023-05-08 01:00:00,2016.37,2016.42,2014.12,2014.55,1028,13,0
2023-05-08 02:00:00,2014.55,2017.31,2014.55,2016.03,1567,7,0
2023-05-08 03:00:00,2016.01,2018.61,2015.7,2018.02,2132,7,0
2023-05-08 04:00:00,2017.82,2018.36,2015.06,2017.04,4021,7,0
2023-05-08 05:00:00,2017.03,2021.21,2016.25,2020.11,3111,7,0
2023-05-08 06:00:00,2020.07,2023.91,2019.38,2023.14,2030,7,0
2023-05-08 07:00:00,2023.16,2024.56,2022.71,2023.63,1659,7,0
2023-05-08 08:00:00,2023.63,2024.72,2020.06,2020.88,2410,7,0
2023-05-08 09:00:00,2020.9,2022.84,2020.3,2022.0,2941,7,0
2023-05-08 10:00:00,2021.86,2022.64,2020.84,2021.51,2769,7,0
2023-05-08 11:00:00,2021.47,2023.03,2019.89,2022.53,3259,7,0
2023-05-08 12:00:00,2022.53,2024.27,2022.05,2022.63,2328,9,0
2023-05-08 13:00:00,2022.61,2025.01,2022.44,2024.09,2400,7,0
2023-05-08 14:00:00,2024.06,2025.38,2021.48,2022.22,3043,7,0
2023-05-08 15:00:00,2022.22,2026.92,2021.78,2026.04,5704,7,0
2023-05-08 16:00:00,2026.09,2026.77,2017.84,2024.87,8387,7,0
2023-05-08 17:00:00,2024.9,2026.53,2022.9,2024.94,7370,7,0
2023-05-08 18:00:00,2024.89,2029.32,2022.83,2027.1,5747,7,0
2023-05-08 19:00:00,2027.12,2029.35,2026.24,2027.07,3485,7,0
2023-05-08 20:00:00,2026.99,2027.88,2022.86,2023.83,3304,7,0
2023-05-08 21:00:00,2023.79,2023.83,2020.51,2021.49,4227,7,0
2023-05-08 22:00:00,2021.52,2022.46,2020.23,2020.31,2749,7,0
2023-05-08 23:00:00,2020.33,2021.28,2020.16,2021.12,1056,7,0
2023-05-09 01:00:00,2020.78,2022.4,2020.68,2022.14,1000,11,0
2023-05-09 02:00:00,2022.16,2022.19,2020.2,2021.23,1189,9,0
2023-05-09 03:00:00,2021.19,2021.39,2019.46,2020.09,2196,7,0
2023-05-09 04:00:00,2020.07,2024.49,2019.78,2022.76,3649,7,0
2023-05-09 05:00:00,2022.75,2024.21,2021.91,2023.75,2529,7,0
2023-05-09 06:00:00,2023.82,2024.94,2021.95,2024.91,2580,7,0
2023-05-09 07:00:00,2024.91,2026.8,2024.56,2025.63,2259,7,0
2023-05-09 08:00:00,2025.62,2028.72,2025.32,2025.98,2998,7,0
2023-05-09 09:00:00,2026.13,2027.75,2023.77,2024.14,4535,7,0
2023-05-09 10:00:00,2024.2,2025.72,2021.6,2024.67,5073,7,0
2023-05-09 11:00:00,2024.66,2026.12,2021.41,2025.25,4651,7,0
2023-05-09 12:00:00,2025.47,2028.37,2024.8,2028.3,4314,7,0
2023-05-09 13:00:00,2028.3,2031.13,2028.0,2030.82,3803,7,0
2023-05-09 14:00:00,2030.79,2032.83,2030.53,2031.06,5763,7,0
2023-05-09 15:00:00,2031.06,2032.14,2026.58,2026.87,7818,7,0
2023-05-09 16:00:00,2027.07,2030.5,2022.89,2030.3,12349,7,0
2023-05-09 17:00:00,2030.26,2030.36,2025.57,2026.03,9868,7,0
2023-05-09 18:00:00,2026.01,2027.59,2024.37,2026.87,7262,7,0
2023-05-09 19:00:00,2026.87,2032.61,2026.81,2030.93,8719,7,0
2023-05-09 20:00:00,2030.94,2037.6,2030.66,2035.61,7002,7,0
2023-05-09 21:00:00,2035.61,2037.08,2034.97,2035.27,5556,7,0
2023-05-09 22:00:00,2035.28,2035.65,2034.12,2034.21,3239,7,0
2023-05-09 23:00:00,2034.32,2035.12,2034.12,2034.52,815,7,0
2023-05-10 01:00:00,2034.2,2036.44,2034.16,2035.94,820,7,0
2023-05-10 02:00:00,2035.94,2037.16,2035.91,2036.26,1071,7,0
2023-05-10 03:00:00,2036.26,2038.17,2034.91,2036.47,1929,7,0
2023-05-10 04:00:00,2036.55,2037.06,2032.65,2032.77,3093,7,0
2023-05-10 05:00:00,2032.71,2033.55,2030.45,2031.3,2354,7,0
2023-05-10 06:00:00,2031.3,2032.48,2030.77,2031.69,1702,7,0
2023-05-10 07:00:00,2031.67,2031.67,2029.71,2030.67,1460,7,0
2023-05-10 08:00:00,2030.64,2031.47,2027.65,2029.03,2421,7,0
2023-05-10 09:00:00,2029.0,2032.92,2027.42,2032.11,3457,7,0
2023-05-10 10:00:00,2032.0,2032.15,2028.14,2031.65,3796,7,0
2023-05-10 11:00:00,2031.63,2031.88,2026.21,2028.44,3717,7,0
2023-05-10 12:00:00,2028.42,2030.07,2028.08,2029.05,2831,7,0
2023-05-10 13:00:00,2029.12,2032.05,2029.06,2031.24,2563,7,0
2023-05-10 14:00:00,2031.24,2031.73,2028.29,2029.25,2972,7,0
2023-05-10 15:00:00,2029.3,2048.16,2025.01,2045.59,12598,7,0
2023-05-10 16:00:00,2045.66,2046.65,2031.91,2038.05,14462,7,0
2023-05-10 17:00:00,2038.05,2038.05,2028.22,2029.06,12950,7,0
2023-05-10 18:00:00,2029.06,2029.87,2021.44,2024.99,9167,7,0
2023-05-10 19:00:00,2024.99,2028.82,2024.49,2027.75,5028,7,0
2023-05-10 20:00:00,2027.79,2033.27,2027.31,2030.86,6191,7,0
2023-05-10 21:00:00,2030.87,2034.19,2030.52,2032.14,4417,7,0
2023-05-10 22:00:00,2032.07,2032.64,2029.09,2030.92,3609,7,0
2023-05-10 23:00:00,2030.9,2031.53,2030.55,2031.0,764,7,0
2023-05-11 01:00:00,2029.8,2031.31,2029.7,2030.87,454,7,0
2023-05-11 02:00:00,2030.87,2032.04,2030.68,2031.38,1182,7,0
2023-05-11 03:00:00,2031.38,2035.39,2031.19,2035.22,2525,7,0
2023-05-11 04:00:00,2035.28,2036.39,2032.85,2033.57,4169,7,0
2023-05-11 05:00:00,2033.53,2034.11,2031.14,2032.18,3127,7,0
2023-05-11 06:00:00,2032.14,2033.7,2031.75,2032.32,1786,7,0
2023-05-11 07:00:00,2032.3,2032.45,2030.02,2030.99,1708,7,0
2023-05-11 08:00:00,2031.0,2033.13,2029.98,2032.21,2416,7,0
2023-05-11 09:00:00,2032.18,2032.71,2027.25,2027.38,4998,7,0
2023-05-11 10:00:00,2027.42,2028.38,2021.74,2025.62,6133,7,0
2023-05-11 11:00:00,2025.47,2025.59,2021.9,2022.49,5416,7,0
2023-05-11 12:00:00,2022.52,2028.05,2021.61,2026.77,4424,7,0
2023-05-11 13:00:00,2026.79,2029.46,2026.27,2029.1,3632,7,0
2023-05-11 14:00:00,2029.16,2039.14,2028.69,2036.76,8107,7,0
2023-05-11 15:00:00,2036.9,2041.21,2028.48,2037.44,12270,7,0
2023-05-11 16:00:00,2037.43,2038.1,2011.1,2012.84,17537,7,0
2023-05-11 17:00:00,2012.71,2022.15,2012.41,2021.26,15226,7,0
2023-05-11 18:00:00,2021.24,2021.92,2013.14,2013.55,9559,7,0
2023-05-11 19:00:00,2013.52,2018.31,2012.84,2015.67,7370,7,0
2023-05-11 20:00:00,2015.66,2017.65,2013.52,2013.93,7980,7,0
2023-05-11 21:00:00,2013.92,2015.17,2013.41,2014.44,4963,7,0
2023-05-11 22:00:00,2014.43,2016.58,2013.48,2014.2,3238,7,0
2023-05-11 23:00:00,2014.22,2014.71,2013.73,2014.55,1143,7,0
2023-05-12 01:00:00,2015.14,2016.38,2014.72,2015.96,900,13,0
2023-05-12 02:00:00,2015.89,2016.62,2015.27,2016.31,1088,7,0
2023-05-12 03:00:00,2016.32,2017.54,2014.9,2015.81,2540,7,0
2023-05-12 04:00:00,2015.81,2016.31,2010.71,2012.0,5183,7,0
2023-05-12 05:00:00,2011.94,2012.73,2008.58,2010.74,4123,7,0
2023-05-12 06:00:00,2010.74,2012.31,2009.94,2011.53,3225,7,0
2023-05-12 07:00:00,2011.54,2012.3,2010.89,2011.82,1550,7,0
2023-05-12 08:00:00,2011.82,2012.04,2008.19,2009.49,2918,7,0
2023-05-12 09:00:00,2009.54,2011.64,2005.63,2009.84,5569,7,0
2023-05-12 10:00:00,2009.9,2012.61,2008.01,2008.76,5267,7,0
2023-05-12 11:00:00,2008.79,2009.76,2005.5,2006.61,4544,7,0
2023-05-12 12:00:00,2006.56,2007.09,2000.87,2002.73,4491,7,0
2023-05-12 13:00:00,2002.79,2007.71,2002.58,2006.08,3259,7,0
2023-05-12 14:00:00,2006.15,2006.15,2002.62,2004.75,4050,7,0
2023-05-12 15:00:00,2004.73,2015.79,2003.49,2014.12,8930,7,0
2023-05-12 16:00:00,2014.12,2022.52,2012.79,2020.05,11726,7,0
2023-05-12 17:00:00,2019.95,2021.39,2010.05,2011.22,13495,7,0
2023-05-12 18:00:00,2011.22,2012.31,2008.89,2009.45,7703,7,0
2023-05-12 19:00:00,2009.4,2013.63,2008.33,2013.63,6498,7,0
2023-05-12 20:00:00,2013.63,2016.39,2013.28,2014.54,5038,7,0
2023-05-12 21:00:00,2014.51,2015.6,2013.84,2014.34,3992,7,0
2023-05-12 22:00:00,2014.34,2014.64,2010.68,2010.88,3342,7,0
2023-05-12 23:00:00,2010.92,2011.46,2010.39,2010.81,795,7,0
2023-05-15 01:00:00,2008.56,2011.95,2008.56,2010.94,906,7,0
2023-05-15 02:00:00,2010.89,2010.99,2009.29,2009.57,1008,7,0
2023-05-15 03:00:00,2009.49,2012.04,2008.67,2011.98,2256,7,0
2023-05-15 04:00:00,2012.04,2018.79,2012.04,2017.53,5319,7,0
2023-05-15 05:00:00,2017.55,2017.74,2013.3,2013.52,3716,7,0
2023-05-15 06:00:00,2013.49,2014.99,2013.19,2013.96,2130,7,0
2023-05-15 07:00:00,2013.94,2014.66,2013.41,2014.16,1004,9,0
2023-05-15 08:00:00,2014.16,2019.2,2013.2,2016.86,3400,7,0
2023-05-15 09:00:00,2016.68,2017.03,2013.88,2016.49,4562,7,0
2023-05-15 10:00:00,2016.42,2020.06,2016.35,2018.38,4648,7,0
2023-05-15 11:00:00,2018.36,2020.86,2017.04,2017.39,3663,7,0
2023-05-15 12:00:00,2017.39,2017.82,2015.03,2016.35,2855,7,0
2023-05-15 13:00:00,2016.33,2016.88,2014.33,2014.67,2598,7,0
2023-05-15 14:00:00,2014.67,2015.81,2011.91,2013.05,3839,7,0
2023-05-15 15:00:00,2013.07,2019.24,2011.46,2017.07,7284,7,0
2023-05-15 16:00:00,2017.07,2022.18,2014.39,2020.8,8151,7,0
2023-05-15 17:00:00,2020.8,2021.18,2013.32,2015.25,8043,7,0
2023-05-15 18:00:00,2015.23,2018.46,2014.18,2017.7,4567,7,0
2023-05-15 19:00:00,2017.71,2020.34,2017.1,2020.21,3173,7,0
2023-05-15 20:00:00,2020.22,2021.42,2016.8,2018.08,3234,7,0
2023-05-15 21:00:00,2018.16,2018.27,2014.67,2014.79,2765,7,0
2023-05-15 22:00:00,2014.79,2015.84,2014.4,2015.02,2278,7,0
2023-05-15 23:00:00,2015.1,2016.17,2015.1,2015.87,610,7,0
2023-05-16 01:00:00,2016.36,2016.61,2015.74,2015.94,596,11,0
2023-05-16 02:00:00,2015.92,2015.92,2013.73,2014.4,999,7,0
2023-05-16 03:00:00,2014.41,2015.75,2014.16,2015.67,2079,7,0
2023-05-16 04:00:00,2015.66,2018.37,2015.32,2017.62,3004,7,0
2023-05-16 05:00:00,2017.62,2017.62,2014.73,2016.94,3132,7,0
2023-05-16 06:00:00,2016.95,2018.17,2016.44,2016.89,1455,7,0
2023-05-16 07:00:00,2016.85,2016.85,2015.95,2016.2,895,7,0
2023-05-16 08:00:00,2016.13,2017.66,2012.4,2012.7,2984,7,0
2023-05-16 09:00:00,2012.74,2013.11,2002.53,2007.09,6884,7,0
2023-05-16 10:00:00,2007.11,2010.32,2005.92,2010.0,5087,7,0
2023-05-16 11:00:00,2010.0,2010.29,2008.86,2010.11,3507,7,0
2023-05-16 12:00:00,2010.12,2010.2,2008.79,2009.54,2742,7,0
2023-05-16 13:00:00,2009.5,2010.16,2007.55,2008.2,2530,7,0
2023-05-16 14:00:00,2008.22,2009.33,2005.11,2005.48,3156,7,0
2023-05-16 15:00:00,2005.4,2014.87,2001.11,2011.93,9955,7,0
2023-05-16 16:00:00,2011.96,2012.39,2007.05,2007.53,11055,7,0
2023-05-16 17:00:00,2007.55,2008.44,2001.93,2003.26,9784,7,0
2023-05-16 18:00:00,2003.21,2003.79,1994.63,1995.95,8792,7,0
2023-05-16 19:00:00,1995.86,1997.05,1987.5,1987.6,6773,7,0
2023-05-16 20:00:00,1987.59,1990.08,1985.47,1986.8,5311,7,0
2023-05-16 21:00:00,1986.9,1991.17,1986.9,1990.72,3212,7,0
2023-05-16 22:00:00,1990.8,1991.18,1989.5,1989.89,3140,7,0
2023-05-16 23:00:00,1989.9,1991.15,1988.55,1989.25,1404,9,0
2023-05-17 01:00:00,1988.23,1990.06,1988.0,1989.96,810,8,0
2023-05-17 02:00:00,1989.95,1989.95,1988.83,1989.68,1034,7,0
2023-05-17 03:00:00,1989.71,1993.03,1989.7,1992.03,2400,7,0
2023-05-17 04:00:00,1992.02,1993.0,1989.8,1992.6,5465,7,0
2023-05-17 05:00:00,1992.52,1993.05,1990.76,1992.68,3416,7,0
2023-05-17 06:00:00,1992.66,1992.76,1991.14,1991.3,2433,7,0
2023-05-17 07:00:00,1991.35,1992.1,1990.77,1991.41,1407,7,0
2023-05-17 08:00:00,1991.43,1991.79,1987.69,1987.86,3527,7,0
2023-05-17 09:00:00,1987.84,1989.57,1986.64,1988.73,4346,7,0
2023-05-17 10:00:00,1988.73,1990.56,1987.57,1987.69,5002,7,0
2023-05-17 11:00:00,1987.69,1989.11,1985.89,1986.16,4077,7,0
2023-05-17 12:00:00,1986.13,1986.16,1983.84,1983.93,4483,7,0
2023-05-17 13:00:00,1983.93,1988.89,1983.71,1988.11,3251,7,0
2023-05-17 14:00:00,1988.15,1988.65,1986.46,1987.4,3395,7,0
2023-05-17 15:00:00,1987.4,1987.92,1981.8,1984.88,8402,7,0
2023-05-17 16:00:00,1984.85,1987.99,1976.54,1977.71,13662,7,0
2023-05-17 17:00:00,1977.72,1985.25,1975.05,1982.99,12626,7,0
2023-05-17 18:00:00,1983.02,1983.39,1979.57,1980.39,9437,7,0
2023-05-17 19:00:00,1980.34,1984.37,1980.07,1983.84,6127,7,0
2023-05-17 20:00:00,1983.84,1984.45,1980.4,1981.54,7066,7,0
2023-05-17 21:00:00,1981.55,1984.53,1981.08,1983.92,6146,7,0
2023-05-17 22:00:00,1983.91,1984.5,1982.11,1982.97,3726,7,0
2023-05-17 23:00:00,1982.89,1983.16,1981.58,1981.96,554,11,0
2023-05-18 01:00:00,1982.24,1983.66,1982.24,1982.92,732,7,0
2023-05-18 02:00:00,1983.02,1983.55,1982.42,1982.72,640,8,0
2023-05-18 03:00:00,1982.75,1983.69,1981.95,1983.5,1685,7,0
2023-05-18 04:00:00,1983.4,1985.26,1982.43,1985.06,4600,7,0
2023-05-18 05:00:00,1985.18,1985.95,1983.6,1984.19,2528,7,0
2023-05-18 06:00:00,1984.17,1984.45,1981.36,1982.24,2278,7,0
2023-05-18 07:00:00,1982.38,1982.81,1979.49,1979.88,1633,7,0
2023-05-18 08:00:00,1979.91,1979.91,1977.54,1978.15,3742,7,0
2023-05-18 09:00:00,1978.15,1981.48,1977.23,1977.34,4372,7,0
2023-05-18 10:00:00,1977.33,1979.42,1973.52,1974.52,4235,7,0
2023-05-18 11:00:00,1974.56,1976.2,1972.13,1975.34,4650,7,0
2023-05-18 12:00:00,1975.33,1978.03,1975.16,1977.35,3366,7,0
2023-05-18 13:00:00,1977.35,1978.89,1976.53,1976.99,2493,7,0
2023-05-18 14:00:00,1976.99,1976.99,1973.77,1974.14,3329,7,0
2023-05-18 15:00:00,1974.14,1975.46,1966.25,1967.0,9393,7,0
2023-05-18 16:00:00,1967.05,1968.24,1956.59,1959.96,13868,7,0
2023-05-18 17:00:00,1959.9,1962.03,1954.39,1955.33,10640,7,0
2023-05-18 18:00:00,1955.38,1956.8,1951.94,1956.03,8354,7,0
2023-05-18 19:00:00,1956.03,1957.85,1954.12,1955.61,6642,7,0
2023-05-18 20:00:00,1955.62,1958.54,1953.93,1958.5,5124,7,0
2023-05-18 21:00:00,1958.5,1958.94,1955.49,1956.26,3422,7,0
2023-05-18 22:00:00,1956.29,1957.7,1955.15,1957.26,2814,7,0
2023-05-18 23:00:00,1957.31,1957.62,1956.86,1957.36,744,15,0
2023-05-19 01:00:00,1958.2,1958.94,1957.85,1958.62,600,16,0
2023-05-19 02:00:00,1958.55,1959.19,1957.94,1958.36,697,14,0
2023-05-19 03:00:00,1958.41,1959.76,1957.12,1957.67,2293,7,0
2023-05-19 04:00:00,1957.68,1960.37,1953.97,1957.15,4761,7,0
2023-05-19 05:00:00,1957.12,1963.27,1955.93,1962.82,4318,7,0
2023-05-19 06:00:00,1962.82,1963.64,1962.02,1963.25,3333,9,0
2023-05-19 07:00:00,1963.25,1964.08,1961.88,1962.51,2181,7,0
2023-05-19 08:00:00,1962.41,1963.95,1960.6,1962.69,3480,7,0
2023-05-19 09:00:00,1962.68,1968.7,1961.62,1964.42,5203,7,0
2023-05-19 10:00:00,1964.37,1967.88,1964.29,1966.91,4894,7,0
2023-05-19 11:00:00,1966.9,1967.35,1964.38,1964.64,4221,7,0
2023-05-19 12:00:00,1964.67,1968.22,1964.36,1967.64,4137,7,0
2023-05-19 13:00:00,1967.7,1967.9,1963.46,1965.63,3768,7,0
2023-05-19 14:00:00,1965.66,1965.9,1962.28,1963.71,5367,7,0
2023-05-19 15:00:00,1963.71,1964.81,1960.31,1960.83,9016,7,0
2023-05-19 16:00:00,1960.82,1963.89,1957.81,1961.01,13007,7,0
2023-05-19 17:00:00,1961.02,1961.93,1957.16,1958.56,11078,7,0
2023-05-19 18:00:00,1958.51,1984.15,1958.06,1974.7,17884,7,0
2023-05-19 19:00:00,1974.8,1979.25,1973.11,1978.35,8234,7,0
2023-05-19 20:00:00,1978.36,1983.21,1977.22,1982.96,5027,7,0
2023-05-19 21:00:00,1983.11,1983.17,1976.77,1976.92,3816,7,0
2023-05-19 22:00:00,1976.9,1977.34,1974.18,1976.09,3404,7,0
2023-05-19 23:00:00,1976.11,1977.28,1975.48,1977.06,841,12,0
2023-05-22 01:00:00,1978.02,1981.28,1977.89,1980.11,1138,17,0
2023-05-22 02:00:00,1980.11,1981.43,1979.24,1980.82,1078,8,0
2023-05-22 03:00:00,1980.86,1981.31,1978.33,1980.97,2838,10,0
2023-05-22 04:00:00,1981.07,1982.28,1978.36,1980.26,5472,7,0
2023-05-22 05:00:00,1980.23,1980.28,1976.25,1978.13,3555,7,0
2023-05-22 06:00:00,1978.13,1979.14,1976.64,1977.84,2362,7,0
2023-05-22 07:00:00,1977.87,1978.75,1975.94,1976.27,1347,7,0
2023-05-22 08:00:00,1976.27,1976.39,1972.31,1973.05,2905,7,0
2023-05-22 09:00:00,1973.04,1976.78,1971.19,1976.21,4464,8,0
2023-05-22 10:00:00,1976.18,1978.65,1974.31,1976.79,4300,7,0
2023-05-22 11:00:00,1976.79,1980.77,1975.15,1980.64,3478,7,0
2023-05-22 12:00:00,1980.65,1982.57,1979.21,1979.65,3539,7,0
2023-05-22 13:00:00,1979.63,1981.39,1977.58,1978.1,2746,7,0
2023-05-22 14:00:00,1978.12,1978.8,1969.78,1972.92,4754,7,0
2023-05-22 15:00:00,1972.92,1978.54,1972.62,1975.49,7237,7,0
2023-05-22 16:00:00,1975.51,1976.02,1971.27,1971.51,9138,7,0
2023-05-22 17:00:00,1971.49,1978.67,1968.83,1973.37,11796,7,0
2023-05-22 18:00:00,1973.32,1974.57,1970.83,1972.45,6037,7,0
2023-05-22 19:00:00,1972.44,1975.47,1972.39,1974.5,3905,7,0
2023-05-22 20:00:00,1974.43,1978.89,1973.99,1974.91,5018,7,0
2023-05-22 21:00:00,1974.94,1975.78,1972.42,1972.99,2641,7,0
2023-05-22 22:00:00,1973.03,1973.81,1971.67,1972.1,2359,7,0
2023-05-22 23:00:00,1972.07,1972.55,1971.63,1971.81,831,10,0
2023-05-23 01:00:00,1971.67,1972.54,1970.96,1971.25,545,11,0
2023-05-23 02:00:00,1971.21,1971.6,1969.55,1969.75,1136,10,0
2023-05-23 03:00:00,1969.77,1971.72,1966.77,1967.29,2509,8,0
2023-05-23 04:00:00,1967.24,1968.52,1960.32,1960.35,5573,7,0
2023-05-23 05:00:00,1960.35,1964.28,1960.23,1963.72,3567,7,0
2023-05-23 06:00:00,1963.73,1964.08,1960.33,1962.68,2757,11,0
2023-05-23 07:00:00,1962.65,1964.37,1962.45,1963.26,1800,13,0
2023-05-23 08:00:00,1963.28,1963.67,1959.56,1960.99,3403,7,0
2023-05-23 09:00:00,1960.99,1964.56,1959.45,1962.34,4395,7,0
2023-05-23 10:00:00,1962.31,1962.35,1955.41,1957.22,6014,7,0
2023-05-23 11:00:00,1957.19,1960.64,1954.21,1959.85,5235,7,0
2023-05-23 12:00:00,1959.84,1961.34,1956.85,1957.0,3561,7,0
2023-05-23 13:00:00,1957.01,1958.91,1954.51,1958.29,4059,7,0
2023-05-23 14:00:00,1958.32,1960.11,1957.23,1958.85,3575,7,0
2023-05-23 15:00:00,1958.84,1962.65,1957.67,1958.78,7726,7,0
2023-05-23 16:00:00,1958.8,1973.24,1958.8,1969.64,13944,7,0
2023-05-23 17:00:00,1969.52,1973.46,1966.5,1968.75,12459,7,0
2023-05-23 18:00:00,1968.74,1968.94,1964.32,1967.31,6473,7,0
2023-05-23 19:00:00,1967.32,1974.62,1966.26,1973.07,6566,7,0
2023-05-23 20:00:00,1973.21,1975.11,1971.45,1974.94,5863,7,0
2023-05-23 21:00:00,1974.93,1977.69,1973.93,1976.19,5365,7,0
2023-05-23 22:00:00,1976.13,1976.4,1974.39,1974.82,3492,7,0
