time,open,high,low,close,tick_volume,spread,real_volume
2023-03-01 08:00:00,23680.7,24014.29,23656.25,23744.75,16836,900,0
2023-03-01 12:00:00,23745.45,23812.55,23607.15,23681.95,13033,900,0
2023-03-01 16:00:00,23681.94,23875.45,23540.31,23694.15,26692,900,0
2023-03-01 20:00:00,23693.63,23714.3,23279.84,23535.15,17020,900,0
2023-03-02 00:00:00,23526.77,23796.0,23427.75,23514.5,31945,900,0
2023-03-02 04:00:00,23515.25,23546.0,23411.25,23442.75,37666,900,0
2023-03-02 08:00:00,23442.25,23475.75,23337.0,23401.75,38449,900,0
2023-03-02 12:00:00,23401.0,23430.75,23235.89,23305.0,30641,900,0
2023-03-02 16:00:00,23305.5,23384.0,23188.5,23265.25,36535,900,0
2023-03-02 20:00:00,23266.0,23561.5,23250.0,23433.75,28931,900,0
2023-03-03 00:00:00,23430.11,23552.47,21968.9,22148.4,31221,900,0
2023-03-03 04:00:00,22153.0,22448.5,22102.75,22343.5,28372,900,0
2023-03-03 08:00:00,22342.5,22477.75,22326.75,22367.0,19624,900,0
2023-03-03 12:00:00,22367.25,22427.0,22163.55,22394.75,20502,900,0
2023-03-03 16:00:00,22396.0,22495.25,22224.75,22415.0,25549,900,0
2023-03-03 20:00:00,22415.25,22419.0,22144.75,22251.75,20666,900,0
2023-03-04 00:00:00,22241.16,22394.5,22219.75,22344.0,13594,900,0
2023-03-04 04:00:00,22343.75,22368.5,22274.0,22331.0,8022,900,0
2023-03-04 08:00:00,22330.75,22407.25,22316.25,22353.5,10601,900,0
2023-03-04 12:00:00,22328.5,22374.51,22307.5,22345.5,314,5000,0
2023-03-04 16:00:00,22344.5,22344.5,22276.5,22311.0,2764,900,0
2023-03-04 20:00:00,22311.25,22331.5,22155.0,22200.75,16355,900,0
2023-03-05 00:00:00,22326.5,22655.25,22304.75,22585.25,13406,900,0
2023-03-05 04:00:00,22585.0,22608.25,22183.75,22415.5,18711,900,0
2023-03-05 08:00:00,22415.25,22426.75,22315.0,22371.5,10751,900,0
2023-03-05 12:00:00,22371.25,22493.0,22362.0,22461.75,13355,900,0
2023-03-05 16:00:00,22462.0,22473.25,22412.5,22427.75,10817,900,0
2023-03-05 20:00:00,22428.0,22555.75,22324.75,22439.5,12183,900,0
2023-03-06 00:00:00,22449.81,22504.5,22317.75,22381.5,19048,900,0
2023-03-06 04:00:00,22378.75,22414.0,22259.48,22363.25,11744,900,0
2023-03-06 08:00:00,22363.0,22449.25,22348.0,22397.5,12036,900,0
2023-03-06 12:00:00,22397.0,22485.0,22352.25,22432.5,11960,900,0
2023-03-06 16:00:00,22433.25,22598.5,22394.25,22476.0,21363,900,0
2023-03-06 20:00:00,22474.75,22532.5,22308.75,22397.25,19651,900,0
2023-03-07 00:00:00,22423.08,22503.0,22367.0,22478.75,10728,900,0
2023-03-07 04:00:00,22479.25,22550.0,22438.5,22456.5,9717,900,0
2023-03-07 08:00:00,22456.0,22459.0,22343.5,22374.0,10403,900,0
2023-03-07 12:00:00,22373.75,22423.5,22325.75,22358.25,14923,900,0
2023-03-07 16:00:00,22357.5,22477.5,21924.25,22300.25,50996,900,0
2023-03-07 20:00:00,22301.0,22326.25,21938.25,22061.0,33717,900,0
2023-03-08 00:00:00,22031.89,22277.0,21979.25,22166.25,19272,900,0
2023-03-08 04:00:00,22164.25,22197.25,21830.91,21942.0,20322,900,0
2023-03-08 08:00:00,21942.5,22042.5,21916.0,22004.25,27873,900,0
2023-03-08 12:00:00,22003.75,22134.75,21936.25,21983.75,31587,900,0
2023-03-08 16:00:00,21983.25,22216.75,21860.75,22025.0,35856,900,0
2023-03-08 20:00:00,22024.75,22120.75,21899.5,21978.0,21317,900,0
2023-03-09 00:00:00,21983.0,21998.0,21574.23,21694.0,25744,900,0
2023-03-09 04:00:00,21694.5,21800.5,21694.5,21730.5,15266,900,0
2023-03-09 08:00:00,21730.25,21738.5,21582.25,21629.76,19388,900,0
2023-03-09 12:00:00,21629.25,21719.0,21525.25,21695.5,21062,900,0
2023-03-09 16:00:00,21695.25,21821.25,21384.5,21455.75,34748,900,0
2023-03-09 20:00:00,21455.0,21475.75,20023.47,20238.75,46114,900,0
2023-03-10 00:00:00,20305.75,20487.5,19776.0,20105.0,22609,900,0
2023-03-10 04:00:00,20104.5,20133.0,19832.25,19985.75,15520,900,0
2023-03-10 08:00:00,19987.25,20023.75,19777.0,19846.75,20183,900,0
2023-03-10 12:00:00,19847.0,20303.5,19552.12,20180.25,29359,900,0
2023-03-10 16:00:00,20181.0,20301.0,19646.5,19917.25,37586,900,0
2023-03-10 20:00:00,19916.25,20067.5,19813.5,20011.0,26475,900,0
2023-03-11 00:00:00,20114.77,20871.25,20049.63,20764.5,32907,900,0
2023-03-11 04:00:00,20764.0,20838.5,20368.08,20475.25,23719,900,0
2023-03-11 08:00:00,20478.0,20493.25,19871.59,20184.75,32563,900,0
2023-03-11 12:00:00,20183.25,20212.74,20007.96,20135.82,3238,900,0
2023-03-11 16:00:00,20134.82,20503.75,20067.9,20436.0,9867,900,0
2023-03-11 20:00:00,20436.75,20639.75,20315.21,20492.25,18830,900,0
2023-03-12 00:00:00,20526.25,20678.75,20491.75,20566.5,12814,900,0
2023-03-12 04:00:00,20567.0,20664.75,20445.75,20564.75,12882,900,0
2023-03-12 08:00:00,20565.25,20602.5,20447.5,20559.0,8719,900,0
2023-03-12 12:00:00,20559.75,20646.0,20465.0,20534.75,15398,900,0
2023-03-12 16:00:00,20534.5,20666.51,20507.38,20597.75,17990,900,0
2023-03-12 20:00:00,20540.75,21570.55,20417.51,21379.5,37184,900,0
2023-03-13 00:00:00,21396.0,22834.15,21257.6,22642.25,39897,900,0
2023-03-13 04:00:00,22642.5,22670.04,22214.16,22433.0,26288,1300,0
2023-03-13 08:00:00,22431.5,22644.18,22238.38,22251.5,24761,1300,0
2023-03-13 12:00:00,22252.75,22313.76,21863.32,22172.1,31418,1300,0
2023-03-13 16:00:00,22173.6,24620.07,22173.6,24057.78,43556,1300,0
2023-03-13 20:00:00,24057.78,24503.36,23911.24,24222.75,35989,1300,0
2023-03-14 00:00:00,24281.13,24343.71,23997.43,24242.4,14228,1300,0
2023-03-14 04:00:00,24235.4,24578.01,24178.58,24521.96,20560,1300,0
2023-03-14 08:00:00,24521.96,24922.54,24229.0,24339.25,23009,1300,0
2023-03-14 12:00:00,24339.5,26143.3,24253.0,25983.69,29769,1200,0
2023-03-14 16:00:00,25986.19,26551.0,25707.12,25965.95,40285,1200,0
2023-03-14 20:00:00,25967.0,25989.25,24255.25,24783.72,38382,1200,0
2023-03-15 00:00:00,24383.17,24870.04,24012.03,24798.25,32151,1200,0
2023-03-15 04:00:00,24796.9,25150.66,24722.76,24903.75,25007,1200,0
2023-03-15 08:00:00,24905.5,25046.25,24715.25,24874.0,26062,1200,0
2023-03-15 12:00:00,24874.75,25299.97,24361.16,24938.25,39078,1200,0
2023-03-15 16:00:00,24938.25,25268.85,24098.71,24136.21,38983,1200,0
2023-03-15 20:00:00,24135.21,24558.42,23916.38,24429.0,34800,1200,0
2023-03-16 00:00:00,24380.91,24723.91,24222.09,24281.0,24797,1200,0
2023-03-16 04:00:00,24279.5,24513.5,24193.25,24340.5,26745,1200,0
2023-03-16 08:00:00,24340.25,24739.25,24298.25,24636.75,28279,1200,0
2023-03-16 12:00:00,24637.0,25135.57,24433.5,24787.0,34005,1200,0
2023-03-16 16:00:00,24786.25,25086.23,24577.9,24814.01,36258,1200,0
2023-03-16 20:00:00,24814.51,25231.62,24651.16,24758.47,25490,1200,0
2023-03-17 00:00:00,24787.18,25134.75,24786.28,24972.75,13390,1200,0
2023-03-17 04:00:00,24972.25,25975.51,24969.5,25792.75,26261,1200,0
2023-03-17 08:00:00,25793.0,26293.91,25724.52,26059.5,30985,1200,0
2023-03-17 12:00:00,26058.75,27035.34,26058.75,26708.73,33834,1200,0
2023-03-17 16:00:00,26708.86,26825.23,26170.03,26443.37,37339,1200,0
2023-03-17 20:00:00,26445.0,26940.81,26310.73,26782.25,29833,1200,0
2023-03-18 00:00:00,26826.28,27833.8,26793.15,27682.19,30075,1200,0
2023-03-18 04:00:00,27682.19,27784.08,27227.33,27397.0,28290,1200,0
2023-03-18 08:00:00,27579.5,27585.75,27124.18,27263.5,12834,1200,0
2023-03-18 12:00:00,27248.48,27595.5,27100.5,27468.5,3228,1200,0
2023-03-18 16:00:00,27469.5,27567.5,26647.03,27419.53,11595,1200,0
2023-03-18 20:00:00,27420.03,27558.81,26959.44,27425.3,22357,1200,0
2023-03-19 00:00:00,27283.25,27312.75,26877.94,27153.0,23420,1200,0
2023-03-19 04:00:00,27152.75,27368.31,27112.32,27217.5,24312,1200,0
2023-03-19 08:00:00,27219.0,27268.25,26899.05,27063.0,26043,1200,0
2023-03-19 12:00:00,27065.0,27464.18,27004.33,27315.0,29192,1200,0
2023-03-19 16:00:00,27314.0,28267.41,27185.81,28006.84,31033,1200,0
2023-03-19 20:00:00,28002.84,28470.35,27799.0,27950.79,34393,1200,0
2023-03-20 00:00:00,28140.16,28382.5,27867.65,27902.75,27353,1200,0
2023-03-20 04:00:00,27901.09,27951.19,27216.23,27515.98,39870,1200,0
2023-03-20 08:00:00,27516.75,28531.02,27430.56,28409.46,33296,1200,0
2023-03-20 12:00:00,28411.96,28562.76,28015.11,28311.35,27403,1200,0
2023-03-20 16:00:00,28311.35,28311.35,27520.23,27625.75,30311,1200,0
2023-03-20 20:00:00,27626.38,28126.34,27564.08,28097.23,24514,1200,0
2023-03-21 00:00:00,28219.95,28221.98,27661.65,27932.11,20338,1200,0
2023-03-21 04:00:00,27932.11,28051.55,27787.34,27996.38,18259,1200,0
2023-03-21 08:00:00,27997.88,28002.55,27398.35,27725.75,31717,1200,0
2023-03-21 12:00:00,27726.0,28322.37,27682.54,28266.08,30228,1200,0
2023-03-21 16:00:00,28267.25,28519.77,27791.33,28432.17,36161,1200,0
2023-03-21 20:00:00,28423.17,28503.75,27993.3,28172.5,33365,1200,0
2023-03-22 00:00:00,28155.89,28211.96,27938.51,28099.66,14144,1200,0
2023-03-22 04:00:00,28098.5,28362.59,28043.89,28273.69,11946,1200,0
2023-03-22 08:00:00,28273.69,28371.25,28090.02,28146.96,12583,1200,0
2023-03-22 12:00:00,28141.46,28334.25,28054.46,28302.25,13015,1200,0
2023-03-22 16:00:00,28301.75,28813.13,28241.5,28711.25,24389,1200,0
2023-03-22 20:00:00,28711.75,28943.67,26647.61,27379.17,35712,1200,0
2023-03-23 00:00:00,27284.61,27505.26,27037.75,27394.0,20172,1200,0
2023-03-23 04:00:00,27395.1,27498.5,27174.75,27344.44,17433,1200,0
2023-03-23 08:00:00,27344.94,27822.0,27340.94,27714.5,17475,1200,0
2023-03-23 12:00:00,27715.0,27762.5,27524.5,27543.75,15792,1200,0
2023-03-23 16:00:00,27542.25,28827.67,27338.35,28523.18,23313,1200,0
2023-03-23 20:00:00,28518.18,28567.19,27807.53,28246.92,24724,1200,0
2023-03-24 00:00:00,28247.59,28503.9,28004.74,28242.5,18299,1200,0
2023-03-24 04:00:00,28243.0,28376.0,28142.09,28176.5,23202,1200,0
2023-03-24 08:00:00,28176.25,28382.51,27963.59,28075.25,19183,1200,0
2023-03-24 12:00:00,28073.2,28217.75,27370.0,28004.25,29675,1200,0
2023-03-24 16:00:00,27997.59,28283.65,27678.71,27848.21,35019,1200,0
2023-03-24 20:00:00,27848.21,27929.24,27513.57,27653.96,27500,1200,0
2023-03-25 04:00:00,27618.75,27644.0,27519.25,27559.81,4227,1200,0
2023-03-25 08:00:00,27562.0,27606.5,27366.84,27449.25,18260,1200,0
2023-03-25 16:00:00,27508.0,27758.01,27467.5,27623.5,1212,5000,0
2023-03-25 20:00:00,27624.0,27679.87,27175.01,27384.5,20505,1200,0
2023-03-26 00:00:00,27473.53,27648.24,27425.25,27557.48,9577,1200,0
2023-03-26 04:00:00,27558.48,27669.7,27478.91,27532.75,8922,1200,0
2023-03-26 08:00:00,27533.47,27796.13,27487.58,27680.0,11920,1200,0
2023-03-26 12:00:00,27679.75,28002.76,27639.67,27936.62,20579,1200,0
2023-03-26 16:00:00,27936.62,28243.5,27615.25,27707.27,24047,1200,0
2023-03-26 20:00:00,27707.77,27955.25,27672.9,27782.5,13798,1200,0
2023-03-27 00:00:00,27790.04,28170.25,27775.25,28019.75,12550,1200,0
2023-03-27 04:00:00,28019.5,28045.0,27804.5,27932.0,14160,1200,0
2023-03-27 08:00:00,27932.5,27942.66,27676.92,27870.5,15913,1200,0
2023-03-27 12:00:00,27866.49,28017.25,27702.25,27756.25,17966,1200,0
2023-03-27 16:00:00,27759.5,27852.92,26500.0,27146.25,28725,1200,0
2023-03-27 20:00:00,27146.5,27218.57,26886.0,27010.0,19249,1200,0
2023-03-28 00:00:00,27033.68,27256.76,26948.43,26969.75,11327,1200,0
2023-03-28 04:00:00,26970.81,27184.96,26816.12,26975.5,16115,1200,0
2023-03-28 08:00:00,26974.75,27154.0,26894.25,27020.5,16429,1200,0
2023-03-28 12:00:00,27020.25,27209.1,26623.24,26972.64,21515,1200,0
2023-03-28 16:00:00,26972.64,27080.25,26834.25,26881.75,20200,1200,0
2023-03-28 20:00:00,26882.7,27525.58,26746.0,27294.57,20799,1200,0
2023-03-29 00:00:00,27333.99,27348.0,27099.94,27273.5,14841,1200,0
2023-03-29 04:00:00,27275.5,27626.27,27265.75,27583.75,18273,1200,0
2023-03-29 08:00:00,27584.0,28663.06,27505.5,28518.75,23793,1200,0
2023-03-29 12:00:00,28520.0,28569.5,28233.37,28444.75,19181,1200,0
2023-03-29 16:00:00,28441.37,28590.01,28133.21,28148.62,21460,1200,0
2023-03-29 20:00:00,28148.62,28473.5,28133.12,28397.75,17581,1200,0
2023-03-30 00:00:00,28342.19,28495.65,28210.14,28331.5,11269,1200,0
2023-03-30 04:00:00,28325.32,29171.67,28072.5,28588.0,20590,1200,0
2023-03-30 08:00:00,28588.5,28793.68,28491.16,28571.75,15157,1200,0
2023-03-30 12:00:00,28572.0,28711.13,28491.25,28645.0,13858,1200,0
2023-03-30 16:00:00,28643.5,28645.5,28037.19,28244.0,22976,1200,0
2023-03-30 20:00:00,28243.25,28273.0,27682.37,28132.5,21716,1200,0
2023-03-31 00:00:00,28111.51,28340.63,27782.69,28262.32,14844,1200,0
2023-03-31 04:00:00,28262.32,28380.0,28075.5,28188.75,12721,1200,0
2023-03-31 08:00:00,28190.5,28227.0,27489.57,27809.25,16824,1200,0
2023-03-31 12:00:00,27809.5,28187.97,27783.25,28124.0,19145,1200,0
2023-03-31 16:00:00,28124.5,28650.32,28088.5,28428.0,26220,1200,0
2023-03-31 20:00:00,28428.25,28518.38,28261.53,28439.25,15658,1200,0
2023-04-01 00:00:00,28378.99,28647.0,28378.99,28446.0,17013,1200,0
2023-04-01 04:00:00,28446.5,28817.84,28415.0,28581.0,15867,1200,0
2023-04-01 08:00:00,28583.25,28594.9,28352.81,28448.75,16252,1200,0
2023-04-01 12:00:00,28412.51,28435.5,28288.5,28382.5,618,5000,0
2023-04-01 16:00:00,28383.0,28442.75,28184.51,28344.25,5314,1200,0
2023-04-01 20:00:00,28344.0,28581.0,28331.94,28468.5,14367,1200,0
2023-04-02 00:00:00,28499.5,28569.75,28364.29,28375.0,12708,1200,0
2023-04-02 04:00:00,28371.75,28543.25,28363.75,28398.75,14700,1200,0
2023-04-02 08:00:00,28399.5,28509.25,28383.25,28402.25,13664,1200,0
2023-04-02 12:00:00,28402.5,28457.0,28247.22,28274.75,13904,1200,0
2023-04-02 16:00:00,28274.5,28358.19,27942.59,28131.5,23398,1200,0
2023-04-02 20:00:00,28132.75,28243.5,27868.35,28065.5,18418,1200,0
2023-04-03 00:00:00,28067.02,28215.25,27878.9,28119.25,17502,1200,0
2023-04-03 04:00:00,28120.5,28154.0,27554.68,27702.34,20769,1200,0
2023-04-03 08:00:00,27703.0,28474.76,27649.75,28343.75,20462,1200,0
2023-04-03 12:00:00,28344.5,28520.63,28058.75,28164.0,18556,1200,0
2023-04-03 16:00:00,28163.75,28379.12,27915.0,27932.25,21995,1200,0
2023-04-03 20:00:00,27931.5,28246.0,27609.1,27664.12,20356,1200,0
2023-04-04 00:00:00,27385.15,28009.71,27365.19,27764.25,14984,1200,0
2023-04-04 04:00:00,27768.5,27964.25,27689.02,27815.5,11357,1200,0
2023-04-04 08:00:00,27815.75,28157.5,27814.0,28102.75,13341,1200,0
2023-04-04 12:00:00,28102.25,28452.75,28040.0,28272.25,18653,1200,0
2023-04-04 16:00:00,28274.0,28407.88,27957.18,28105.25,24572,1200,0
2023-04-04 20:00:00,28105.0,28313.5,28073.38,28283.0,18683,1200,0
2023-04-05 00:00:00,28237.74,28739.82,28077.5,28659.79,13053,1200,0
2023-04-05 04:00:00,28660.79,28791.99,28436.75,28504.25,16556,1200,0
2023-04-05 08:00:00,28507.0,28631.75,28451.25,28548.5,14333,1200,0
2023-04-05 12:00:00,28548.75,28761.71,28317.08,28574.48,15317,1200,0
2023-04-05 16:00:00,28572.98,28595.75,27801.04,27948.75,25726,1200,0
2023-04-05 20:00:00,27949.0,28312.71,27917.5,28188.0,17198,1200,0
2023-04-06 00:00:00,28174.67,28240.0,27917.56,27996.93,13181,1200,0
2023-04-06 04:00:00,27997.43,28161.25,27870.92,28069.75,13507,1200,0
2023-04-06 08:00:00,28069.5,28097.0,27848.49,27954.0,13883,1200,0
2023-04-06 12:00:00,27955.5,28089.29,27689.75,27909.25,17717,1200,0
2023-04-06 16:00:00,27908.25,28188.0,27737.05,28066.75,22560,1200,0
2023-04-06 20:00:00,28064.5,28128.75,27956.5,27997.75,14904,1200,0
2023-04-07 00:00:00,28005.42,28103.75,27899.71,28100.0,11196,1200,0
2023-04-07 04:00:00,28100.75,28102.5,27930.0,28025.25,12550,1200,0
2023-04-07 08:00:00,28026.25,28026.75,27778.5,27819.5,15100,1200,0
2023-04-07 12:00:00,27819.25,27992.95,27792.25,27902.5,17282,1200,0
2023-04-07 16:00:00,27902.78,28002.0,27841.5,27888.75,11400,1200,0
2023-04-07 20:00:00,27890.25,27956.0,27863.75,27870.0,6133,1200,0
2023-04-08 00:00:00,27863.28,27994.75,27834.5,27898.25,9745,1200,0
2023-04-08 04:00:00,27900.25,28073.25,27893.0,27995.0,9289,1200,0
2023-04-08 08:00:00,27996.5,28168.0,27987.75,28044.9,21156,1200,0
2023-04-08 12:00:00,28043.92,28046.0,27906.5,27936.5,807,1200,0
2023-04-08 16:00:00,27944.5,28051.25,27920.51,28030.5,3235,1200,0
2023-04-08 20:00:00,28030.75,28039.5,27878.75,27941.25,14071,1200,0
2023-04-09 00:00:00,27924.31,28097.75,27893.5,28049.0,10026,1200,0
2023-04-09 04:00:00,28047.5,28113.0,28027.5,28057.75,10970,1200,0
2023-04-09 08:00:00,28056.25,28086.5,27808.25,27901.0,21050,1200,0
2023-04-09 12:00:00,27899.5,27985.25,27872.5,27945.75,14831,1200,0
2023-04-09 16:00:00,27945.5,27958.0,27815.21,27919.5,17666,1200,0
2023-04-09 20:00:00,27919.0,28289.22,27884.0,28126.0,19145,1200,0
2023-04-10 00:00:00,28150.06,28542.26,28132.25,28389.25,11853,1200,0
2023-04-10 04:00:00,28388.0,28393.0,28220.25,28244.0,11314,1200,0
2023-04-10 08:00:00,28244.25,28397.25,28204.0,28303.75,11416,1200,0
2023-04-10 12:00:00,28301.75,28380.25,28257.25,28278.75,11866,1200,0
2023-04-10 16:00:00,28278.0,29180.41,28170.0,29070.45,22586,1200,0
2023-04-10 20:00:00,29070.95,29328.85,29030.21,29153.18,23057,1200,0
2023-04-11 00:00:00,29139.62,30033.2,29123.25,29950.0,20464,1200,0
2023-04-11 04:00:00,29949.75,30461.19,29776.12,30122.75,22855,1200,0
2023-04-11 08:00:00,30123.75,30179.5,29790.5,30114.25,17171,1200,0
2023-04-11 12:00:00,30114.5,30222.25,29992.5,30116.25,17076,1200,0
2023-04-11 16:00:00,30111.78,30302.46,29986.25,30146.25,26149,1200,0
2023-04-11 20:00:00,30147.25,30582.79,29941.33,30181.5,20323,1200,0
2023-04-12 00:00:00,30184.4,30389.27,30143.77,30266.5,10846,1200,0
2023-04-12 04:00:00,30264.75,30320.0,29862.24,30008.75,21791,1200,0
2023-04-12 08:00:00,30009.0,30100.5,29880.0,29929.5,15811,1200,0
2023-04-12 12:00:00,29928.75,30511.7,29907.25,30184.95,18429,1200,0
2023-04-12 16:00:00,30185.95,30370.75,29648.87,29952.83,29082,1200,0
2023-04-12 20:00:00,29956.5,30110.5,29780.0,29959.0,19633,1200,0
2023-04-13 00:00:00,29938.64,30066.5,29819.11,30007.25,18285,1200,0
2023-04-13 04:00:00,30008.25,30229.5,29963.5,30077.75,16445,1200,0
2023-04-13 08:00:00,30080.5,30293.75,30028.0,30222.25,17890,1200,0
2023-04-13 12:00:00,30225.25,30411.5,30170.25,30300.5,22251,1200,0
2023-04-13 16:00:00,30300.25,30622.25,30187.25,30352.25,26263,1200,0
2023-04-13 20:00:00,30352.0,30574.75,30226.25,30300.5,22467,1200,0
2023-04-14 00:00:00,30290.62,30805.22,30280.75,30772.0,16282,1200,0
2023-04-14 04:00:00,30777.75,30937.5,30559.5,30730.75,23281,1200,0
2023-04-14 08:00:00,30730.25,31053.25,30672.25,30753.0,22599,1200,0
2023-04-14 12:00:00,30752.5,30876.0,30593.0,30634.75,23041,1200,0
2023-04-14 16:00:00,30633.25,30788.25,29994.25,30164.0,34662,1200,0
2023-04-14 20:00:00,30166.0,30535.75,30139.75,30460.5,22521,1200,0
2023-04-15 00:00:00,30405.45,30611.75,30383.75,30392.5,19314,1200,0
2023-04-15 04:00:00,30392.75,30463.75,30289.5,30385.75,15263,1200,0
2023-04-15 08:00:00,30385.5,30491.75,30379.75,30415.25,15099,1200,0
2023-04-15 12:00:00,30339.5,30426.0,30333.5,30381.5,314,5000,0
2023-04-15 16:00:00,30384.51,30392.5,30257.01,30345.75,6427,1200,0
2023-04-15 20:00:00,30346.0,30374.75,30231.23,30322.0,13609,1200,0
2023-04-16 00:00:00,30312.5,30397.25,30297.25,30304.0,8670,1200,0
2023-04-16 04:00:00,30304.25,30347.0,30135.75,30336.25,14294,1200,0
2023-04-16 08:00:00,30336.5,30425.0,30326.0,30354.75,9239,1200,0
2023-04-16 12:00:00,30353.75,30355.75,30231.5,30269.5,14986,1200,0
2023-04-16 16:00:00,30269.75,30387.75,30184.5,30366.0,13531,1200,0
2023-04-16 20:00:00,30365.5,30579.0,30207.25,30367.0,19477,1200,0
2023-04-17 00:00:00,30397.02,30436.0,29800.25,29861.5,20225,1200,0
2023-04-17 04:00:00,29862.0,30110.5,29757.75,29991.0,15358,1200,0
2023-04-17 08:00:00,29990.75,30031.25,29802.25,29912.75,10675,1200,0
2023-04-17 12:00:00,29910.25,29931.25,29343.91,29540.0,18303,1200,0
2023-04-17 16:00:00,29536.75,29547.0,29227.56,29465.25,25102,1200,0
2023-04-17 20:00:00,29463.5,29594.83,29422.75,29435.25,14072,1200,0
2023-04-18 00:00:00,29455.75,29553.5,29288.25,29367.5,12902,1200,0
2023-04-18 04:00:00,29367.25,29522.75,29101.25,29504.25,15484,1200,0
2023-04-18 08:00:00,29504.5,29840.25,29498.87,29714.25,16689,1200,0
2023-04-18 12:00:00,29716.25,30497.0,29707.25,30310.5,22681,1200,0
2023-04-18 16:00:00,30306.5,30444.5,30105.25,30231.75,25723,1200,0
2023-04-18 20:00:00,30231.5,30451.5,29953.75,30437.25,23610,1200,0
2023-04-19 00:00:00,30367.39,30418.0,30272.32,30320.75,17750,1200,0
2023-04-19 04:00:00,30320.5,30355.75,30121.25,30205.25,22102,1200,0
2023-04-19 08:00:00,30198.5,30336.25,28954.25,29170.75,30693,1200,0
2023-04-19 12:00:00,29170.25,29341.75,29042.37,29221.75,24812,1200,0
2023-04-19 16:00:00,29222.0,29518.25,29082.32,29325.25,26287,1200,0
2023-04-19 20:00:00,29326.75,29369.5,29046.75,29240.75,26240,1200,0
2023-04-20 00:00:00,29171.25,29244.5,28562.73,28916.25,23603,1200,0
2023-04-20 04:00:00,28918.25,29004.5,28551.75,28876.5,23823,1200,0
2023-04-20 08:00:00,28877.0,29100.75,28712.2,28830.5,27317,1200,0
2023-04-20 12:00:00,28827.25,28948.22,28333.0,28886.75,31837,1200,0
2023-04-20 16:00:00,28887.0,28896.25,28246.54,28431.0,36407,1200,0
2023-04-20 20:00:00,28430.75,28608.0,27983.25,28162.0,36224,1200,0
2023-04-21 00:00:00,28191.45,28351.0,28059.25,28277.0,19260,1200,0
2023-04-21 04:00:00,28277.5,28332.25,28125.0,28227.5,14824,1200,0
2023-04-21 08:00:00,28229.0,28251.5,27808.25,28039.99,25543,1200,0
2023-04-21 12:00:00,28039.49,28215.0,27906.0,28202.5,19555,1200,0
2023-04-21 16:00:00,28201.75,28297.75,27928.13,28024.25,24366,1200,0
2023-04-21 20:00:00,28024.0,28042.0,27159.25,27305.5,25190,1200,0
2023-04-22 00:00:00,27254.58,27370.75,27131.25,27217.75,19401,1200,0
2023-04-22 04:00:00,27218.25,27360.25,27128.25,27340.75,19116,1200,0
2023-04-22 08:00:00,27341.25,27393.75,27193.0,27219.0,14374,1200,0
2023-04-22 12:00:00,27219.75,27338.51,27179.5,27330.5,437,1200,0
2023-04-22 16:00:00,27328.51,27681.0,27231.5,27575.75,6717,1200,0
2023-04-22 20:00:00,27576.0,27771.25,27513.75,27667.75,18334,1200,0
2023-04-23 00:00:00,27668.63,27874.0,27410.75,27542.75,15691,1200,0
2023-04-23 04:00:00,27543.0,27658.25,27472.0,27604.5,17638,1200,0
2023-04-23 08:00:00,27603.75,27772.25,27536.0,27710.25,16218,1200,0
2023-04-23 12:00:00,27710.0,27741.75,27487.0,27607.0,19328,1200,0
2023-04-23 16:00:00,27608.25,27683.25,27329.68,27584.0,25039,1200,0
2023-04-23 20:00:00,27584.25,27634.5,27340.75,27488.75,21679,1200,0
2023-04-24 00:00:00,27511.04,27861.75,27403.25,27796.5,15761,1200,0
2023-04-24 04:00:00,27797.7,27996.31,27664.75,27698.25,17981,1200,0
2023-04-24 08:00:00,27697.0,27754.0,27138.66,27163.3,19985,1200,0
2023-04-24 12:00:00,27161.25,27572.0,27151.75,27430.25,17374,1200,0
2023-04-24 16:00:00,27430.75,27703.75,27014.4,27090.75,28995,1200,0
2023-04-24 20:00:00,27088.75,27576.0,26939.97,27404.5,19621,1200,0
2023-04-25 00:00:00,27405.18,27585.25,27305.65,27449.25,15332,1200,0
2023-04-25 04:00:00,27450.75,27508.75,27309.75,27402.25,19379,1200,0
2023-04-25 08:00:00,27407.5,27450.0,27176.5,27415.0,23237,1200,0
2023-04-25 12:00:00,27415.5,27471.0,27268.25,27386.5,21404,1200,0
2023-04-25 16:00:00,27387.5,27463.56,27207.87,27386.5,26610,1200,0
2023-04-25 20:00:00,27386.75,28047.5,27311.5,27996.75,32415,1200,0
2023-04-26 00:00:00,28147.01,28479.0,28064.5,28310.5,23295,1200,0
2023-04-26 04:00:00,28309.5,28466.5,28253.5,28325.25,20206,1200,0
2023-04-26 08:00:00,28325.75,28778.0,28313.75,28731.92,28214,1200,0
2023-04-26 12:00:00,28731.75,30012.57,28692.0,29962.75,35219,1200,0
2023-04-26 16:00:00,29964.0,30018.27,29516.5,29796.0,30387,1200,0
2023-04-26 20:00:00,29795.75,29837.25,27205.75,28110.91,31606,1200,0
2023-04-27 00:00:00,28279.59,29457.5,28089.28,29222.5,25540,1200,0
2023-04-27 04:00:00,29221.75,29339.5,28534.17,29100.75,27589,1200,0
2023-04-27 08:00:00,29101.0,29284.25,28630.89,28961.5,25269,1200,0
2023-04-27 12:00:00,28962.75,29146.25,28656.5,28868.5,27063,1200,0
