time,open,high,low,close,tick_volume,spread,real_volume
2023-10-10 08:00:00,1860.86,1862.16,1855.15,1858.49,35621,0,0
2023-10-10 12:00:00,1858.49,1859.58,1853.0,1854.52,32743,0,0
2023-10-10 16:00:00,1854.52,1862.47,1853.08,1861.88,51976,0,0
2023-10-10 20:00:00,1861.95,1862.74,1858.09,1859.86,19002,0,0
2023-10-11 00:00:00,1860.25,1862.11,1859.38,1860.97,5937,0,0
2023-10-11 04:00:00,1860.94,1862.04,1859.37,1859.72,14227,0,0
2023-10-11 08:00:00,1859.73,1869.82,1858.61,1869.59,31843,0,0
2023-10-11 12:00:00,1869.58,1874.73,1866.73,1872.88,38856,0,0
2023-10-11 16:00:00,1872.87,1877.13,1868.18,1874.37,57406,0,0
2023-10-11 20:00:00,1874.37,1874.73,1870.79,1873.49,21191,0,0
2023-10-12 00:00:00,1874.27,1876.61,1873.9,1875.45,5494,0,0
2023-10-12 04:00:00,1875.45,1879.08,1874.47,1878.86,13833,0,0
2023-10-12 08:00:00,1878.85,1882.65,1878.32,1880.34,23818,0,0
2023-10-12 12:00:00,1880.4,1884.96,1875.24,1879.07,36229,0,0
2023-10-12 16:00:00,1879.08,1880.06,1870.58,1871.41,59585,0,0
2023-10-12 20:00:00,1871.43,1871.99,1867.86,1868.84,24769,0,0
2023-10-13 00:00:00,1869.21,1872.59,1869.2,1872.5,6995,0,0
2023-10-13 04:00:00,1872.55,1876.76,1871.34,1876.34,14085,0,0
2023-10-13 08:00:00,1876.3,1884.89,1875.7,1883.79,27354,0,0
2023-10-13 12:00:00,1883.79,1919.09,1882.42,1913.34,52649,0,0
2023-10-13 16:00:00,1913.34,1927.45,1905.52,1927.13,45609,0,0
2023-10-13 20:00:00,1927.14,1930.76,1926.82,1929.58,17438,0,0
2023-10-16 00:00:00,1927.63,1927.63,1921.13,1921.61,11257,0,0
2023-10-16 04:00:00,1921.67,1923.46,1918.02,1920.15,12362,0,0
2023-10-16 08:00:00,1920.18,1920.18,1908.14,1911.56,23921,0,0
2023-10-16 12:00:00,1911.53,1924.52,1911.15,1918.69,24955,0,0
2023-10-16 16:00:00,1918.69,1922.33,1914.38,1921.89,30332,0,0
2023-10-16 20:00:00,1921.92,1922.76,1917.82,1919.73,11085,0,0
2023-10-17 00:00:00,1919.82,1921.77,1914.37,1916.58,6813,0,0
2023-10-17 04:00:00,1916.59,1917.54,1912.33,1914.63,12471,0,0
2023-10-17 08:00:00,1914.64,1921.32,1914.15,1919.21,17248,0,0
2023-10-17 12:00:00,1919.22,1928.98,1918.85,1926.0,25756,0,0
2023-10-17 16:00:00,1925.93,1931.52,1920.77,1924.06,42262,0,0
2023-10-17 20:00:00,1924.11,1925.08,1919.14,1923.07,15636,0,0
2023-10-18 00:00:00,1923.34,1928.19,1923.27,1927.37,5369,0,0
2023-10-18 04:00:00,1927.38,1942.69,1926.86,1938.09,21744,0,0
2023-10-18 08:00:00,1938.06,1940.05,1935.06,1938.42,23368,0,0
2023-10-18 12:00:00,1938.42,1950.05,1938.3,1948.84,29714,0,0
2023-10-18 16:00:00,1948.84,1962.59,1938.19,1949.82,48866,0,0
2023-10-18 20:00:00,1949.83,1956.58,1948.29,1948.53,20731,0,0
2023-10-19 00:00:00,1947.5,1953.27,1947.46,1950.19,7690,0,0
2023-10-19 04:00:00,1950.18,1951.69,1945.19,1948.18,15247,0,0
2023-10-19 08:00:00,1948.14,1954.42,1945.5,1949.68,25009,0,0
2023-10-19 12:00:00,1949.64,1957.14,1947.82,1954.84,25815,0,0
2023-10-19 16:00:00,1954.79,1962.06,1949.78,1961.97,51862,0,0
2023-10-19 20:00:00,1962.02,1977.69,1960.84,1974.56,34396,0,0
2023-10-20 00:00:00,1973.09,1982.23,1972.4,1974.98,13916,0,0
2023-10-20 04:00:00,1974.94,1981.89,1971.96,1977.16,19890,0,0
2023-10-20 08:00:00,1977.21,1985.16,1974.07,1983.69,26313,0,0
2023-10-20 12:00:00,1983.74,1985.84,1973.23,1978.37,27132,0,0
2023-10-20 16:00:00,1978.27,1997.13,1976.52,1982.62,48554,0,0
2023-10-20 20:00:00,1982.56,1986.65,1974.3,1980.23,24010,0,0
2023-10-23 00:00:00,1972.75,1978.56,1964.31,1966.25,10765,0,0
2023-10-23 04:00:00,1966.71,1974.71,1964.32,1973.73,19326,0,0
2023-10-23 08:00:00,1973.64,1981.95,1972.76,1981.43,21486,0,0
2023-10-23 12:00:00,1981.44,1982.8,1975.28,1977.4,26614,0,0
2023-10-23 16:00:00,1977.39,1980.06,1970.07,1974.29,44848,0,0
2023-10-23 20:00:00,1974.29,1978.11,1971.12,1972.48,18944,0,0
2023-10-24 00:00:00,1973.44,1975.91,1971.41,1973.93,5980,0,0
2023-10-24 04:00:00,1973.97,1980.81,1973.93,1976.21,17009,0,0
2023-10-24 08:00:00,1976.28,1979.18,1969.97,1972.06,24511,0,0
2023-10-24 12:00:00,1972.05,1972.55,1953.57,1965.3,31855,0,0
2023-10-24 16:00:00,1965.28,1976.0,1958.93,1974.39,43030,0,0
2023-10-24 20:00:00,1974.41,1977.56,1971.03,1971.44,15909,0,0
2023-10-25 00:00:00,1969.95,1975.23,1969.95,1974.47,5813,0,0
2023-10-25 04:00:00,1974.47,1976.94,1970.85,1972.41,12784,0,0
2023-10-25 08:00:00,1972.41,1975.89,1968.24,1971.39,18427,0,0
2023-10-25 12:00:00,1971.25,1976.84,1969.44,1975.14,22252,0,0
2023-10-25 16:00:00,1975.15,1987.18,1962.89,1978.29,43377,0,0
2023-10-25 20:00:00,1978.3,1985.56,1976.5,1979.09,17262,0,0
2023-10-26 00:00:00,1980.63,1984.71,1980.39,1983.51,9016,0,0
2023-10-26 04:00:00,1983.48,1989.34,1983.24,1988.43,13063,0,0
2023-10-26 08:00:00,1988.37,1993.41,1983.94,1992.16,23716,0,0
2023-10-26 12:00:00,1992.12,1992.12,1974.59,1979.64,27363,0,0
2023-10-26 16:00:00,1979.69,1985.82,1971.68,1984.2,44588,0,0
2023-10-26 20:00:00,1984.21,1989.23,1982.31,1984.55,18695,0,0
2023-10-27 00:00:00,1983.78,1986.79,1982.91,1983.51,6834,0,0
2023-10-27 04:00:00,1983.57,1989.92,1983.21,1989.42,13113,0,0
2023-10-27 08:00:00,1989.48,1989.68,1985.51,1986.94,19135,0,0
2023-10-27 12:00:00,1986.96,1987.91,1977.06,1980.38,24403,0,0
2023-10-27 16:00:00,1980.12,1985.69,1976.83,1983.65,38376,0,0
2023-10-27 20:00:00,1983.65,2009.33,1983.0,2005.22,30625,0,0
2023-10-30 00:00:00,2002.99,2006.73,1996.85,2004.69,11535,0,0
2023-10-30 04:00:00,2004.68,2005.7,2000.15,2001.42,12173,0,0
2023-10-30 08:00:00,2001.45,2002.66,1990.85,1993.86,19949,0,0
2023-10-30 12:00:00,1993.87,2000.03,1991.57,1998.14,25376,0,0
2023-10-30 16:00:00,1998.12,2002.49,1992.03,1998.96,40713,0,0
2023-10-30 20:00:00,1998.95,1999.87,1994.64,1996.3,15101,0,0
2023-10-31 00:00:00,1995.8,1996.24,1993.87,1995.78,5192,0,0
2023-10-31 04:00:00,1995.75,1997.26,1990.5,1992.79,13763,0,0
2023-10-31 08:00:00,1992.79,1999.14,1992.37,1996.77,16334,0,0
2023-10-31 12:00:00,1996.81,2001.48,1994.78,1995.1,24891,0,0
2023-10-31 16:00:00,1995.04,2007.72,1986.62,1991.09,45830,0,0
2023-10-31 20:00:00,1991.11,1991.19,1978.75,1983.69,21108,0,0
2023-11-01 00:00:00,1983.63,1986.15,1978.71,1979.61,6789,0,0
2023-11-01 04:00:00,1979.63,1981.44,1975.21,1977.39,12503,0,0
2023-11-01 08:00:00,1977.23,1982.91,1976.27,1982.25,15373,0,0
2023-11-01 12:00:00,1982.1,1988.44,1980.48,1986.6,22719,0,0
2023-11-01 16:00:00,1986.6,1992.05,1974.45,1977.82,40489,0,0
2023-11-01 20:00:00,1977.86,1982.23,1969.85,1980.08,30361,0,0
2023-11-02 00:00:00,1982.25,1986.18,1981.34,1984.57,7650,0,0
2023-11-02 04:00:00,1984.43,1988.09,1983.31,1986.0,12565,0,0
2023-11-02 08:00:00,1986.01,1988.37,1983.64,1986.78,14336,0,0
2023-11-02 12:00:00,1986.74,1991.0,1985.75,1990.31,22946,0,0
2023-11-02 16:00:00,1990.31,1991.03,1978.82,1981.79,40037,0,0
2023-11-02 20:00:00,1981.81,1986.61,1981.47,1985.44,12629,0,0
2023-11-03 00:00:00,1986.02,1986.49,1984.36,1985.65,3521,0,0
2023-11-03 04:00:00,1985.62,1987.81,1983.2,1985.8,9537,0,0
2023-11-03 08:00:00,1985.81,1989.14,1984.52,1988.56,12919,0,0
2023-11-03 12:00:00,1988.57,2004.03,1985.75,2000.31,23108,0,0
2023-11-03 16:00:00,2000.33,2001.63,1986.5,1990.31,51114,0,0
2023-11-03 20:00:00,1990.38,1995.08,1989.86,1992.31,15058,0,0
2023-11-06 00:00:00,1991.36,1993.03,1986.96,1992.14,10071,0,0
2023-11-06 04:00:00,1992.17,1992.94,1981.9,1983.67,13903,0,0
2023-11-06 08:00:00,1983.68,1987.88,1982.27,1986.88,17111,0,0
2023-11-06 12:00:00,1986.88,1989.05,1983.39,1986.47,19944,0,0
2023-11-06 16:00:00,1986.54,1988.19,1979.89,1983.74,28796,0,0
2023-11-06 20:00:00,1983.74,1983.74,1977.28,1977.95,10811,0,0
2023-11-07 00:00:00,1978.16,1978.28,1974.75,1975.68,7902,0,0
2023-11-07 04:00:00,1975.67,1976.13,1970.92,1973.64,10303,0,0
2023-11-07 08:00:00,1973.67,1973.88,1964.18,1966.31,18695,0,0
2023-11-07 12:00:00,1966.25,1967.97,1956.67,1966.59,28753,0,0
2023-11-07 16:00:00,1966.68,1967.22,1960.15,1964.02,32866,0,0
2023-11-07 20:00:00,1964.04,1969.84,1963.62,1968.65,13417,0,0
2023-11-08 00:00:00,1969.16,1969.97,1967.46,1968.58,8328,0,0
2023-11-08 04:00:00,1968.58,1971.01,1964.97,1965.57,9223,0,0
2023-11-08 08:00:00,1965.63,1969.07,1965.08,1965.37,17645,0,0
2023-11-08 12:00:00,1965.43,1966.63,1959.56,1964.87,23800,0,0
2023-11-08 16:00:00,1964.85,1966.37,1950.94,1953.77,35123,0,0
2023-11-08 20:00:00,1953.78,1954.66,1947.41,1949.95,14421,0,0
2023-11-09 00:00:00,1950.83,1954.59,1948.91,1953.34,8887,0,0
2023-11-09 04:00:00,1953.35,1953.35,1947.76,1949.88,13230,0,0
2023-11-09 08:00:00,1949.86,1950.46,1944.59,1946.92,17784,0,0
2023-11-09 12:00:00,1946.93,1951.33,1944.83,1950.65,22159,0,0
2023-11-09 16:00:00,1950.65,1964.91,1948.62,1961.83,35262,0,0
2023-11-09 20:00:00,1961.81,1965.53,1956.09,1958.27,23640,0,0
2023-11-10 00:00:00,1958.18,1960.75,1957.91,1959.07,9640,0,0
2023-11-10 04:00:00,1959.01,1960.46,1956.32,1957.28,11016,0,0
2023-11-10 08:00:00,1957.23,1958.19,1953.53,1953.74,17429,0,0
2023-11-10 12:00:00,1953.74,1954.35,1943.03,1946.16,27338,0,0
2023-11-10 16:00:00,1946.2,1947.58,1936.56,1936.87,36432,0,0
2023-11-10 20:00:00,1936.92,1937.71,1932.93,1937.03,13232,0,0
2023-11-13 00:00:00,1940.31,1941.82,1919.39,1940.25,10172,0,0
2023-11-13 04:00:00,1940.27,1941.23,1933.93,1939.07,13360,0,0
2023-11-13 08:00:00,1939.12,1941.22,1935.96,1938.32,18902,0,0
2023-11-13 12:00:00,1938.28,1939.72,1933.97,1936.0,22089,0,0
2023-11-13 16:00:00,1935.97,1949.16,1931.64,1945.74,35583,0,0
2023-11-13 20:00:00,1945.74,1948.05,1944.81,1946.01,11297,0,0
2023-11-14 00:00:00,1946.16,1948.39,1945.42,1945.65,7008,0,0
2023-11-14 04:00:00,1945.65,1946.65,1943.77,1944.42,10770,0,0
2023-11-14 08:00:00,1944.42,1947.99,1944.14,1947.16,16285,0,0
2023-11-14 12:00:00,1947.2,1959.0,1944.3,1954.3,25287,0,0
2023-11-14 16:00:00,1954.35,1970.81,1953.59,1962.19,45779,0,0
2023-11-14 20:00:00,1962.19,1964.49,1961.64,1962.93,12820,0,0
2023-11-15 00:00:00,1962.65,1963.97,1961.56,1962.65,10046,0,0
2023-11-15 04:00:00,1962.67,1967.92,1962.55,1966.88,14990,0,0
2023-11-15 08:00:00,1966.92,1972.56,1966.82,1971.49,24304,0,0
2023-11-15 12:00:00,1971.44,1975.15,1963.41,1965.6,27825,0,0
2023-11-15 16:00:00,1965.63,1966.65,1955.4,1961.42,40785,0,0
2023-11-15 20:00:00,1961.42,1962.27,1959.0,1959.32,13348,0,0
2023-11-16 00:00:00,1960.38,1961.34,1957.61,1958.41,7726,0,0
2023-11-16 04:00:00,1958.41,1963.86,1956.51,1962.87,12688,0,0
2023-11-16 08:00:00,1962.89,1968.57,1962.75,1966.23,19478,0,0
2023-11-16 12:00:00,1966.24,1972.93,1962.11,1972.08,23948,0,0
2023-11-16 16:00:00,1972.1,1987.94,1971.53,1983.38,46010,0,0
2023-11-16 20:00:00,1983.42,1985.24,1980.63,1981.07,13553,0,0
2023-11-17 00:00:00,1981.26,1986.85,1981.02,1983.47,8373,0,0
2023-11-17 04:00:00,1983.48,1987.14,1983.23,1984.39,11842,0,0
2023-11-17 08:00:00,1984.41,1992.38,1982.64,1991.28,22583,0,0
2023-11-17 12:00:00,1991.27,1993.4,1983.56,1984.83,29023,0,0
2023-11-17 16:00:00,1984.83,1986.67,1978.63,1981.09,37542,0,0
2023-11-17 20:00:00,1981.08,1982.76,1979.02,1980.22,12287,0,0
2023-11-20 00:00:00,1977.55,1983.05,1973.3,1981.06,13419,0,0
2023-11-20 04:00:00,1981.08,1985.18,1979.57,1980.66,19841,0,0
2023-11-20 08:00:00,1980.61,1981.85,1975.87,1979.28,25313,0,0
2023-11-20 12:00:00,1979.29,1979.53,1965.62,1968.21,28200,0,0
2023-11-20 16:00:00,1968.18,1976.24,1965.29,1973.85,35063,0,0
2023-11-20 20:00:00,1973.77,1978.97,1973.49,1977.45,17158,0,0
2023-11-21 00:00:00,1978.55,1990.34,1978.38,1990.02,14547,0,0
2023-11-21 04:00:00,1989.97,1994.23,1988.82,1991.73,19129,0,0
2023-11-21 08:00:00,1991.73,1994.29,1984.29,1985.36,26257,0,0
2023-11-21 12:00:00,1985.36,2000.27,1985.35,1997.56,28201,0,0
2023-11-21 16:00:00,1997.62,2007.51,1997.31,2001.49,42912,0,0
2023-11-21 20:00:00,2001.49,2001.82,1996.29,1998.48,19721,0,0
2023-11-22 00:00:00,1998.57,1999.84,1995.79,1996.17,11018,0,0
2023-11-22 04:00:00,1996.14,2000.25,1995.48,1998.81,14385,0,0
2023-11-22 08:00:00,1998.81,2006.28,1998.25,2002.1,27135,0,0
2023-11-22 12:00:00,2002.09,2003.37,1996.76,1999.17,28089,0,0
2023-11-22 16:00:00,1999.18,2002.49,1988.6,1991.56,41661,0,0
2023-11-22 20:00:00,1991.52,1992.62,1986.89,1989.88,13897,0,0
2023-11-23 00:00:00,1989.86,1993.99,1989.64,1993.45,8589,0,0
2023-11-23 04:00:00,1993.46,1998.12,1993.12,1996.32,11803,0,0
2023-11-23 08:00:00,1996.31,1998.48,1992.19,1994.36,18232,0,0
2023-11-23 12:00:00,1994.36,1994.82,1991.96,1992.73,12206,0,0
2023-11-23 16:00:00,1992.75,1994.88,1989.83,1992.79,12271,0,0
2023-11-23 20:00:00,1992.82,1993.0,1991.74,1992.37,1169,0,0
2023-11-24 00:00:00,1993.18,1994.91,1991.45,1992.83,7964,0,0
2023-11-24 04:00:00,1992.78,1994.7,1991.43,1994.28,13254,0,0
2023-11-24 08:00:00,1994.25,1994.92,1992.0,1994.51,15631,0,0
2023-11-24 12:00:00,1994.52,2001.96,1994.35,1999.61,19830,0,0
2023-11-24 16:00:00,1999.69,2003.6,1997.14,2000.95,31820,0,0
2023-11-24 20:00:00,2000.93,2002.74,1999.82,2002.16,1886,0,0
2023-11-27 00:00:00,2001.13,2018.09,2000.48,2011.97,18112,0,0
2023-11-27 04:00:00,2012.0,2013.71,2007.37,2010.64,18532,0,0
2023-11-27 08:00:00,2010.64,2015.49,2008.72,2013.39,21662,0,0
2023-11-27 12:00:00,2013.36,2016.25,2009.78,2011.31,25672,0,0
2023-11-27 16:00:00,2011.3,2014.9,2005.69,2009.94,36725,0,0
2023-11-27 20:00:00,2009.94,2014.61,2009.48,2013.91,12761,0,0
2023-11-28 00:00:00,2013.26,2018.02,2013.18,2015.4,12103,0,0
2023-11-28 04:00:00,2015.45,2017.65,2014.09,2015.18,13182,0,0
2023-11-28 08:00:00,2015.19,2016.82,2012.06,2015.96,20315,0,0
2023-11-28 12:00:00,2015.98,2021.49,2011.69,2021.47,23057,0,0
2023-11-28 16:00:00,2021.46,2042.95,2020.6,2040.69,47671,0,0
2023-11-28 20:00:00,2040.77,2042.55,2038.21,2040.93,14943,0,0
2023-11-29 00:00:00,2041.06,2051.94,2040.86,2048.58,15806,0,0
2023-11-29 04:00:00,2048.66,2049.02,2042.93,2046.0,17947,0,0
2023-11-29 08:00:00,2045.97,2046.23,2035.41,2038.38,25166,0,0
2023-11-29 12:00:00,2038.38,2042.95,2036.67,2039.13,28402,0,0
2023-11-29 16:00:00,2039.14,2046.87,2037.1,2045.06,40227,0,0
2023-11-29 20:00:00,2045.07,2049.57,2042.73,2044.62,15461,0,0
2023-11-30 00:00:00,2044.84,2046.82,2043.09,2043.32,8301,0,0
2023-11-30 04:00:00,2043.31,2047.18,2041.39,2041.7,13154,0,0
2023-11-30 08:00:00,2041.71,2046.9,2038.77,2039.92,22149,0,0
2023-11-30 12:00:00,2039.91,2043.95,2033.96,2036.84,27364,0,0
2023-11-30 16:00:00,2036.82,2041.31,2030.98,2037.04,42280,0,0
2023-11-30 20:00:00,2037.1,2038.65,2033.64,2035.89,13529,0,0
2023-12-01 00:00:00,2037.53,2043.43,2037.52,2041.72,9916,0,0
2023-12-01 04:00:00,2041.72,2042.79,2038.62,2040.98,11991,0,0
2023-12-01 08:00:00,2040.98,2049.83,2039.24,2046.4,21138,0,0
2023-12-01 12:00:00,2046.4,2047.19,2033.85,2037.66,25873,0,0
2023-12-01 16:00:00,2037.64,2067.63,2035.17,2067.28,51789,0,0
2023-12-01 20:00:00,2067.28,2075.31,2065.52,2071.16,23617,0,0
2023-12-04 00:00:00,2074.33,2144.76,2071.65,2087.72,31548,0,0
2023-12-04 04:00:00,2087.62,2090.54,2081.6,2086.03,18041,0,0
2023-12-04 08:00:00,2086.02,2087.87,2057.76,2070.96,33817,0,0
2023-12-04 12:00:00,2070.96,2071.76,2056.32,2057.64,28581,0,0
2023-12-04 16:00:00,2057.66,2057.89,2020.09,2025.91,56282,0,0
2023-12-04 20:00:00,2025.98,2032.26,2022.16,2029.86,18975,0,0
2023-12-05 00:00:00,2029.68,2041.17,2028.45,2035.54,15128,0,0
2023-12-05 04:00:00,2035.5,2038.32,2030.32,2032.1,15665,0,0
2023-12-05 08:00:00,2032.16,2039.51,2028.54,2028.89,27321,0,0
2023-12-05 12:00:00,2028.88,2030.81,2021.51,2029.45,26647,0,0
2023-12-05 16:00:00,2029.43,2030.14,2009.79,2017.16,39033,7,0
2023-12-05 20:00:00,2017.16,2020.84,2016.68,2019.61,9372,7,0
2023-12-06 00:00:00,2019.34,2022.65,2017.23,2020.8,7273,7,0
2023-12-06 04:00:00,2020.76,2025.39,2019.64,2024.76,8885,7,0
2023-12-06 08:00:00,2024.79,2035.79,2020.21,2021.15,18470,7,0
2023-12-06 12:00:00,2021.15,2031.81,2020.19,2030.12,19100,7,0
2023-12-06 16:00:00,2030.15,2033.0,2022.65,2029.5,32202,7,0
2023-12-06 20:00:00,2029.43,2031.2,2024.38,2025.0,9675,7,0
2023-12-07 00:00:00,2026.07,2029.59,2025.28,2026.1,6942,7,0
2023-12-07 04:00:00,2026.12,2029.98,2025.16,2026.79,10918,7,0
2023-12-07 08:00:00,2026.82,2034.82,2026.22,2034.18,17288,7,0
2023-12-07 12:00:00,2034.18,2039.89,2029.51,2037.12,19421,7,0
2023-12-07 16:00:00,2037.12,2037.45,2020.21,2028.78,33715,7,0
2023-12-07 20:00:00,2028.77,2031.95,2027.6,2028.63,11528,7,0
2023-12-08 00:00:00,2028.79,2033.05,2026.86,2032.16,11476,7,0
2023-12-08 04:00:00,2032.27,2033.93,2029.28,2029.96,10300,7,0
2023-12-08 08:00:00,2029.86,2031.39,2026.45,2028.59,17190,7,0
2023-12-08 12:00:00,2028.6,2032.36,2014.41,2018.56,22127,7,0
2023-12-08 16:00:00,2018.55,2019.28,1994.64,1997.13,38907,7,0
2023-12-08 20:00:00,1997.13,2003.85,1996.29,2003.4,10084,7,0
2023-12-11 00:00:00,2005.39,2007.73,2001.67,2002.11,9775,7,0
2023-12-11 04:00:00,2002.1,2002.79,1994.86,1998.8,10751,7,0
2023-12-11 08:00:00,1998.81,2000.57,1991.3,1993.41,16690,7,0
2023-12-11 12:00:00,1993.39,1996.74,1990.17,1993.7,17113,7,0
2023-12-11 16:00:00,1994.0,1994.4,1976.04,1976.71,26276,7,0
2023-12-11 20:00:00,1976.72,1983.07,1975.86,1981.49,10670,7,0
2023-12-12 00:00:00,1982.46,1989.41,1981.8,1983.26,8957,7,0
2023-12-12 04:00:00,1983.24,1987.82,1981.99,1987.52,8781,7,0
2023-12-12 08:00:00,1987.51,1989.04,1982.69,1985.92,12029,7,0
2023-12-12 12:00:00,1985.9,1996.74,1982.68,1984.4,19795,7,0
2023-12-12 16:00:00,1984.4,1989.72,1977.2,1977.75,28214,7,0
2023-12-12 20:00:00,1977.74,1980.98,1977.5,1979.68,9816,7,0
2023-12-13 00:00:00,1980.07,1982.73,1979.8,1980.11,5250,7,0
2023-12-13 04:00:00,1980.11,1980.38,1977.59,1978.78,6579,7,0
2023-12-13 08:00:00,1978.78,1982.62,1973.02,1982.52,13036,7,0
2023-12-13 12:00:00,1982.46,1986.7,1979.67,1984.44,14091,7,0
2023-12-13 16:00:00,1984.34,1986.1,1978.46,1982.13,21461,7,0
2023-12-13 20:00:00,1982.17,2027.42,1979.65,2026.53,28889,7,0
2023-12-14 00:00:00,2024.9,2039.19,2024.56,2032.33,17626,7,0
2023-12-14 04:00:00,2032.42,2035.9,2030.07,2035.16,18059,7,0
2023-12-14 08:00:00,2035.2,2040.32,2029.28,2036.58,24799,7,0
2023-12-14 12:00:00,2036.58,2039.18,2027.52,2037.26,24933,7,0
2023-12-14 16:00:00,2037.28,2047.9,2034.66,2036.13,34587,7,0
2023-12-14 20:00:00,2036.08,2036.67,2028.99,2035.75,15330,7,0
2023-12-15 00:00:00,2036.44,2038.64,2031.27,2032.21,9827,7,0
2023-12-15 04:00:00,2032.17,2037.41,2031.84,2035.23,11283,7,0
2023-12-15 08:00:00,2035.23,2044.14,2034.27,2042.61,15635,7,0
2023-12-15 12:00:00,2042.66,2044.87,2026.93,2031.48,19640,7,0
2023-12-15 16:00:00,2031.38,2038.56,2031.27,2032.75,30527,7,0
2023-12-15 20:00:00,2032.72,2033.76,2015.57,2018.23,15905,7,0
2023-12-18 00:00:00,2019.6,2023.28,2015.93,2019.3,9391,7,0
2023-12-18 04:00:00,2019.26,2024.53,2018.98,2023.11,8832,7,0
2023-12-18 08:00:00,2023.12,2027.26,2021.49,2022.88,14982,7,0
2023-12-18 12:00:00,2022.78,2026.23,2018.76,2025.85,13504,7,0
2023-12-18 16:00:00,2025.85,2033.49,2020.29,2033.45,20009,7,0
2023-12-18 20:00:00,2033.48,2033.6,2024.98,2027.19,8473,7,0
2023-12-19 00:00:00,2027.85,2029.23,2025.58,2026.11,6215,7,0
2023-12-19 04:00:00,2026.1,2026.49,2021.63,2024.07,10243,7,0
2023-12-19 08:00:00,2024.09,2028.42,2022.96,2026.29,14042,7,0
2023-12-19 12:00:00,2026.22,2032.62,2024.21,2029.99,14110,7,0
2023-12-19 16:00:00,2029.99,2047.02,2028.91,2040.42,23309,7,0
2023-12-19 20:00:00,2040.42,2040.87,2036.69,2040.34,8278,7,0
2023-12-20 00:00:00,2039.96,2041.55,2037.63,2038.17,7140,7,0
2023-12-20 04:00:00,2038.11,2041.32,2036.68,2041.19,7171,7,0
2023-12-20 08:00:00,2041.22,2043.41,2039.62,2039.97,12932,7,0
2023-12-20 12:00:00,2039.96,2040.39,2029.56,2036.4,15022,7,0
2023-12-20 16:00:00,2036.4,2039.77,2030.53,2034.74,21876,7,0
2023-12-20 20:00:00,2034.74,2037.12,2027.42,2029.42,13315,7,0
2023-12-21 00:00:00,2032.16,2035.94,2031.49,2035.46,5741,7,0
2023-12-21 04:00:00,2035.46,2038.16,2034.89,2036.18,8152,7,0
2023-12-21 08:00:00,2036.2,2037.36,2033.96,2035.41,10422,7,0
2023-12-21 12:00:00,2035.31,2045.91,2032.02,2041.34,17360,7,0
2023-12-21 16:00:00,2041.34,2045.95,2036.65,2041.02,27621,7,0
2023-12-21 20:00:00,2041.02,2045.93,2037.43,2045.77,9781,7,0
2023-12-22 00:00:00,2047.27,2054.95,2046.82,2048.68,10418,7,0
2023-12-22 04:00:00,2048.65,2051.23,2047.14,2048.28,11204,7,0
2023-12-22 08:00:00,2048.3,2054.56,2047.03,2053.47,11358,7,0
2023-12-22 12:00:00,2053.46,2069.24,2053.42,2067.13,20652,7,0
2023-12-22 16:00:00,2067.15,2070.57,2051.09,2055.45,28117,7,0
2023-12-22 20:00:00,2055.46,2057.99,2051.74,2053.06,10031,7,0
2023-12-26 00:00:00,2057.23,2063.82,2053.46,2063.28,6447,7,0
2023-12-26 04:00:00,2063.28,2065.03,2061.32,2062.75,7945,7,0
2023-12-26 08:00:00,2062.74,2065.01,2060.58,2061.9,7312,7,0
2023-12-26 12:00:00,2061.88,2064.1,2058.75,2058.75,8217,7,0
2023-12-26 16:00:00,2058.75,2061.98,2054.52,2057.78,14247,7,0
2023-12-26 20:00:00,2057.79,2068.98,2057.38,2066.78,8184,7,0
2023-12-27 00:00:00,2067.7,2068.44,2063.9,2066.71,7130,7,0
2023-12-27 04:00:00,2066.71,2067.26,2064.07,2064.68,7777,7,0
2023-12-27 08:00:00,2064.68,2069.3,2064.44,2068.32,9610,7,0
2023-12-27 12:00:00,2068.32,2070.24,2061.43,2068.27,13783,7,0
2023-12-27 16:00:00,2068.33,2082.52,2066.65,2081.94,22017,7,0
2023-12-27 20:00:00,2081.87,2084.4,2075.91,2077.29,10256,7,0
2023-12-28 00:00:00,2077.96,2087.67,2077.53,2086.98,7862,7,0
2023-12-28 04:00:00,2086.99,2088.38,2084.66,2085.75,10978,7,0
2023-12-28 08:00:00,2085.78,2087.51,2072.7,2076.95,15586,7,0
2023-12-28 12:00:00,2076.95,2079.25,2071.3,2072.91,14384,7,0
2023-12-28 16:00:00,2073.02,2081.09,2072.06,2074.82,20821,7,0
2023-12-28 20:00:00,2074.84,2075.48,2064.57,2064.98,10379,7,0
2023-12-29 00:00:00,2066.76,2071.32,2065.76,2070.72,7621,7,0
2023-12-29 04:00:00,2070.7,2072.24,2067.7,2072.19,9643,7,0
2023-12-29 08:00:00,2072.21,2074.73,2065.37,2065.58,11660,7,0
2023-12-29 12:00:00,2065.51,2068.83,2058.24,2059.23,14817,7,0
2023-12-29 16:00:00,2059.23,2068.06,2058.5,2066.46,24060,7,0
2023-12-29 20:00:00,2066.51,2067.84,2061.1,2062.57,10935,7,0
2024-01-02 00:00:00,2065.03,2069.83,2062.31,2066.6,8156,7,0
2024-01-02 04:00:00,2066.59,2074.77,2063.97,2074.43,10030,7,0
2024-01-02 08:00:00,2074.45,2078.87,2071.83,2077.07,15926,7,0
