time,open,high,low,close,tick_volume,spread,real_volume
2023-10-23 20:00:00,1.06645,1.0677699999999999,1.06595,1.06693,14683,50,0
2023-10-24 00:00:00,1.06662,1.06735,1.06623,1.06722,5646,50,0
2023-10-24 04:00:00,1.06723,1.0687,1.06678,1.06791,10826,50,0
2023-10-24 08:00:00,1.0679,1.0694,1.06439,1.0648900000000001,21649,50,0
2023-10-24 12:00:00,1.0648900000000001,1.06512,1.06121,1.06157,21409,50,0
2023-10-24 16:00:00,1.06158,1.06245,1.05831,1.05867,30693,50,0
2023-10-24 20:00:00,1.05867,1.05943,1.05843,1.05898,13507,50,0
2023-10-25 00:00:00,1.05895,1.05987,1.05852,1.05926,6221,50,0
2023-10-25 04:00:00,1.05926,1.06063,1.05918,1.06063,8015,50,0
2023-10-25 08:00:00,1.0606,1.06066,1.05783,1.0585,15806,50,0
2023-10-25 12:00:00,1.05848,1.05849,1.05659,1.05749,17849,50,0
2023-10-25 16:00:00,1.0575,1.05956,1.05668,1.05746,30824,50,0
2023-10-25 20:00:00,1.05747,1.05765,1.05656,1.05659,15678,50,0
2023-10-26 00:00:00,1.05671,1.05691,1.05577,1.05596,6591,50,0
2023-10-26 04:00:00,1.05595,1.05613,1.05413,1.05456,9908,50,0
2023-10-26 08:00:00,1.05456,1.05526,1.05329,1.05454,18676,50,0
2023-10-26 12:00:00,1.05453,1.056,1.05216,1.05599,22172,50,0
2023-10-26 16:00:00,1.05601,1.05602,1.0525,1.05286,32918,50,0
2023-10-26 20:00:00,1.05287,1.05646,1.05282,1.0561,16738,50,0
2023-10-27 00:00:00,1.05571,1.05657,1.05558,1.05577,6523,50,0
2023-10-27 04:00:00,1.05574,1.05679,1.05524,1.05671,7439,50,0
2023-10-27 08:00:00,1.05671,1.05699,1.05521,1.05619,13929,50,0
2023-10-27 12:00:00,1.05618,1.05692,1.05351,1.05559,16243,50,0
2023-10-27 16:00:00,1.05559,1.05971,1.05554,1.05829,28420,50,0
2023-10-27 20:00:00,1.05827,1.0583,1.05572,1.05652,16049,50,0
2023-10-30 00:00:00,1.05654,1.05712,1.0555,1.05626,6132,50,0
2023-10-30 04:00:00,1.05625,1.0566,1.05583,1.05609,7701,50,0
2023-10-30 08:00:00,1.0561,1.05675,1.05469,1.05601,13965,50,0
2023-10-30 12:00:00,1.05602,1.06084,1.05602,1.06066,18918,50,0
2023-10-30 16:00:00,1.06066,1.06251,1.05908,1.06074,28078,50,0
2023-10-30 20:00:00,1.06074,1.06217,1.06002,1.06147,9767,50,0
2023-10-31 00:00:00,1.06153,1.06172,1.06093,1.06118,4414,50,0
2023-10-31 04:00:00,1.06119,1.06124,1.05905,1.05938,13728,50,0
2023-10-31 08:00:00,1.05936,1.06457,1.05926,1.06445,16288,50,0
2023-10-31 12:00:00,1.06444,1.06748,1.06212,1.06233,24100,50,0
2023-10-31 16:00:00,1.06234,1.06257,1.05574,1.05672,35479,50,0
2023-10-31 20:00:00,1.05671,1.05858,1.05657,1.05746,14145,50,0
2023-11-01 00:00:00,1.05735,1.05806,1.05685,1.05732,6030,50,0
2023-11-01 04:00:00,1.05731,1.05764,1.05659,1.05661,9471,50,0
2023-11-01 08:00:00,1.05659,1.05775,1.05572,1.05576,14002,50,0
2023-11-01 12:00:00,1.05578,1.05627,1.05368,1.05384,20604,50,0
2023-11-01 16:00:00,1.05384,1.05707,1.05215,1.05338,31238,50,0
2023-11-01 20:00:00,1.05338,1.05756,1.05168,1.05702,31812,50,0
2023-11-02 00:00:00,1.05648,1.0602,1.05644,1.06019,8629,50,0
2023-11-02 04:00:00,1.06018,1.06022,1.05932,1.0596,9583,50,0
2023-11-02 08:00:00,1.05958,1.061,1.0591,1.06005,16566,50,0
2023-11-02 12:00:00,1.06003,1.06677,1.05989,1.06637,25949,50,0
2023-11-02 16:00:00,1.06638,1.06667,1.06104,1.06154,31114,50,0
2023-11-02 20:00:00,1.06154,1.06326,1.06137,1.06214,12983,50,0
2023-11-03 00:00:00,1.06202,1.0623,1.06148,1.06179,5364,50,0
2023-11-03 04:00:00,1.06179,1.06287,1.06146,1.06264,7310,50,0
2023-11-03 08:00:00,1.06265,1.06337,1.06197,1.06269,11919,50,0
2023-11-03 12:00:00,1.06269,1.0719400000000001,1.06242,1.07094,22307,50,0
2023-11-03 16:00:00,1.07095,1.07394,1.06933,1.07392,40429,50,0
2023-11-03 20:00:00,1.07393,1.07466,1.07222,1.07273,13504,50,0
2023-11-06 00:00:00,1.07245,1.07334,1.07218,1.07287,8303,50,0
2023-11-06 04:00:00,1.07288,1.07387,1.07264,1.0735,6685,50,0
2023-11-06 08:00:00,1.0735,1.07562,1.07314,1.07477,17902,50,0
2023-11-06 12:00:00,1.07476,1.07557,1.07351,1.0738,17434,50,0
2023-11-06 16:00:00,1.07383,1.07492,1.0726,1.07355,19740,50,0
2023-11-06 20:00:00,1.07356,1.0737,1.07164,1.0717,11491,50,0
2023-11-07 00:00:00,1.07163,1.07222,1.07079,1.07104,6744,50,0
2023-11-07 04:00:00,1.07106,1.07138,1.0705,1.07105,8870,50,0
2023-11-07 08:00:00,1.07106,1.07115,1.06829,1.06832,17533,50,0
2023-11-07 12:00:00,1.06831,1.06976,1.06656,1.06761,20525,50,0
2023-11-07 16:00:00,1.06762,1.06928,1.06641,1.06773,25542,50,0
2023-11-07 20:00:00,1.06772,1.07048,1.06761,1.06992,13539,50,0
2023-11-08 00:00:00,1.06989,1.06998,1.06864,1.0692,6879,50,0
2023-11-08 04:00:00,1.06918,1.06993,1.06853,1.06861,7827,50,0
2023-11-08 08:00:00,1.06859,1.06879,1.06602,1.06645,17532,50,0
2023-11-08 12:00:00,1.06646,1.06779,1.06592,1.06699,17657,50,0
2023-11-08 16:00:00,1.06698,1.07159,1.06688,1.07077,25722,50,0
2023-11-08 20:00:00,1.07076,1.07141,1.07,1.07095,14393,50,0
2023-11-09 00:00:00,1.0706,1.07145,1.07022,1.07121,6072,50,0
2023-11-09 04:00:00,1.07119,1.07157,1.07019,1.07027,6719,50,0
2023-11-09 08:00:00,1.07028,1.07098,1.06936,1.0698,15517,50,0
2023-11-09 12:00:00,1.06981,1.07086,1.06803,1.07076,18793,50,0
2023-11-09 16:00:00,1.07077,1.07254,1.06999,1.07047,26710,50,0
2023-11-09 20:00:00,1.07046,1.07055,1.06601,1.0668,28321,50,0
2023-11-10 00:00:00,1.06665,1.06751,1.06626,1.06718,7467,50,0
2023-11-10 04:00:00,1.0671599999999999,1.06743,1.06658,1.06689,6374,50,0
2023-11-10 08:00:00,1.06688,1.068,1.06561,1.06768,17210,50,0
2023-11-10 12:00:00,1.06769,1.06927,1.06691,1.0689,19746,50,0
2023-11-10 16:00:00,1.06891,1.06896,1.06624,1.06792,27516,50,0
2023-11-10 20:00:00,1.06793,1.06874,1.06729,1.0684,11623,50,0
2023-11-13 00:00:00,1.06833,1.06906,1.06785,1.06865,7584,50,0
2023-11-13 04:00:00,1.06866,1.0689,1.06812,1.06853,6072,50,0
2023-11-13 08:00:00,1.06852,1.07013,1.06835,1.06897,14490,50,0
2023-11-13 12:00:00,1.06896,1.06996,1.0665,1.06738,15178,50,0
2023-11-13 16:00:00,1.06737,1.07061,1.0668,1.06957,22657,50,0
2023-11-13 20:00:00,1.0695999999999999,1.07057,1.06901,1.06993,9150,50,0
2023-11-14 00:00:00,1.06932,1.07024,1.0693,1.06987,5104,50,0
2023-11-14 04:00:00,1.06984,1.07022,1.06928,1.06956,5883,50,0
2023-11-14 08:00:00,1.06955,1.07175,1.06941,1.07155,14101,50,0
2023-11-14 12:00:00,1.07157,1.08001,1.07148,1.07891,22417,50,0
2023-11-14 16:00:00,1.07892,1.08739,1.07885,1.08729,36488,50,0
2023-11-14 20:00:00,1.0873,1.08874,1.08677,1.0879,11848,50,0
2023-11-15 00:00:00,1.08774,1.08826,1.08655,1.08719,7370,50,0
2023-11-15 04:00:00,1.08721,1.08838,1.08706,1.08727,8533,50,0
2023-11-15 08:00:00,1.08728,1.08794,1.08439,1.0852,20538,50,0
2023-11-15 12:00:00,1.0852,1.08856,1.08399,1.08588,20602,50,0
2023-11-15 16:00:00,1.08589,1.08686,1.08314,1.0854,28779,50,0
2023-11-15 20:00:00,1.08539,1.08546,1.0841,1.08465,11596,50,0
2023-11-16 00:00:00,1.08468,1.08557,1.08419,1.08437,8203,50,0
2023-11-16 04:00:00,1.08437,1.08439,1.08298,1.0838,7629,50,0
2023-11-16 08:00:00,1.0838,1.08609,1.08339,1.08509,16210,50,0
2023-11-16 12:00:00,1.08509,1.08814,1.08389,1.08809,19587,50,0
2023-11-16 16:00:00,1.08809,1.08955,1.08465,1.08598,30083,50,0
2023-11-16 20:00:00,1.086,1.08657,1.08448,1.08537,10975,50,0
2023-11-17 00:00:00,1.08449,1.08569,1.08449,1.08529,8428,50,0
2023-11-17 04:00:00,1.08528,1.0857,1.08478,1.08531,6922,50,0
2023-11-17 08:00:00,1.08531,1.08584,1.08249,1.08528,19980,50,0
2023-11-17 12:00:00,1.0853,1.08774,1.08515,1.08711,23088,50,0
2023-11-17 16:00:00,1.08712,1.08932,1.08584,1.08903,26409,50,0
2023-11-17 20:00:00,1.08901,1.09137,1.08884,1.0913,9785,50,0
2023-11-20 00:00:00,1.09094,1.09111,1.08974,1.09083,8900,50,0
2023-11-20 04:00:00,1.09084,1.09356,1.0908,1.09186,12443,50,0
2023-11-20 08:00:00,1.09189,1.09402,1.0913,1.09365,20106,50,0
2023-11-20 12:00:00,1.09367,1.09367,1.09206,1.09265,17140,50,0
2023-11-20 16:00:00,1.09266,1.09516,1.09187,1.09376,20411,50,0
2023-11-20 20:00:00,1.09375,1.09517,1.09369,1.09405,12433,50,0
2023-11-21 00:00:00,1.0937000000000001,1.09574,1.09354,1.09522,9736,50,0
2023-11-21 04:00:00,1.09521,1.09651,1.0948,1.09559,11658,50,0
2023-11-21 08:00:00,1.09559,1.09639,1.09424,1.09438,19485,50,0
2023-11-21 12:00:00,1.09437,1.09613,1.0939,1.0945,18262,50,0
2023-11-21 16:00:00,1.0945,1.09594,1.09188,1.0921,26528,50,0
2023-11-21 20:00:00,1.09209,1.09215,1.09,1.09122,14192,50,0
2023-11-22 00:00:00,1.09098,1.09227,1.09076,1.09134,8373,50,0
2023-11-22 04:00:00,1.09135,1.09202,1.0905,1.09073,8551,50,0
2023-11-22 08:00:00,1.09071,1.09198,1.08825,1.09025,19019,50,0
2023-11-22 12:00:00,1.09024,1.09177,1.0891,1.08961,23213,50,0
2023-11-22 16:00:00,1.08965,1.08984,1.08523,1.08786,29734,50,0
2023-11-22 20:00:00,1.08786,1.08894,1.08775,1.08886,10805,50,0
2023-11-23 00:00:00,1.08881,1.08958,1.08816,1.08951,5669,50,0
2023-11-23 04:00:00,1.0895,1.09117,1.08947,1.09105,5651,50,0
2023-11-23 08:00:00,1.09106,1.093,1.0895299999999999,1.0923,19048,50,0
2023-11-23 12:00:00,1.09231,1.09241,1.08965,1.09017,13261,50,0
2023-11-23 16:00:00,1.09015,1.09105,1.0887,1.09058,10602,50,0
2023-11-23 20:00:00,1.09057,1.09072,1.09026,1.09064,1903,50,0
2023-11-24 00:00:00,1.09041,1.09104,1.08986,1.09017,6736,50,0
2023-11-24 04:00:00,1.09018,1.09119,1.0895,1.09118,7211,50,0
2023-11-24 08:00:00,1.09116,1.09207,1.0901399999999999,1.09028,14157,50,0
2023-11-24 12:00:00,1.09029,1.09282,1.09017,1.0922,14995,50,0
2023-11-24 16:00:00,1.09219,1.09453,1.09172,1.09405,19226,50,0
2023-11-24 20:00:00,1.09405,1.09486,1.09344,1.09358,10782,50,0
2023-11-27 00:00:00,1.09447,1.09497,1.09266,1.09467,8098,50,0
2023-11-27 04:00:00,1.09469,1.09506,1.09379,1.09495,9138,50,0
2023-11-27 08:00:00,1.09494,1.09591,1.09391,1.09484,15769,50,0
2023-11-27 12:00:00,1.09483,1.09564,1.09433,1.09436,17574,50,0
2023-11-27 16:00:00,1.09438,1.09451,1.09251,1.09343,25569,50,0
2023-11-27 20:00:00,1.09342,1.09574,1.09323,1.09547,10179,50,0
2023-11-28 00:00:00,1.09527,1.09618,1.09472,1.09578,7927,50,0
2023-11-28 04:00:00,1.09577,1.09627,1.095,1.09511,7069,50,0
2023-11-28 08:00:00,1.0951,1.09551,1.09344,1.09536,17455,50,0
2023-11-28 12:00:00,1.09537,1.09739,1.09453,1.09723,18950,50,0
2023-11-28 16:00:00,1.09723,1.10088,1.09641,1.09868,35945,50,0
2023-11-28 20:00:00,1.09871,1.09951,1.09731,1.09949,15277,50,0
2023-11-29 00:00:00,1.0992,1.10171,1.09901,1.10058,12132,50,0
2023-11-29 04:00:00,1.10062,1.1008499999999999,1.09966,1.1002,9966,50,0
2023-11-29 08:00:00,1.1002,1.10045,1.09717,1.09743,23851,50,0
2023-11-29 12:00:00,1.09744,1.09945,1.0969,1.09727,25063,50,0
2023-11-29 16:00:00,1.09728,1.09909,1.096,1.0976,30504,50,0
2023-11-29 20:00:00,1.09759,1.09948,1.09703,1.09703,12395,50,0
2023-11-30 00:00:00,1.09707,1.09839,1.09678,1.09694,7406,50,0
2023-11-30 04:00:00,1.09694,1.09778,1.09651,1.09722,9100,50,0
2023-11-30 08:00:00,1.09721,1.09818,1.092,1.0924800000000001,23299,50,0
2023-11-30 12:00:00,1.09244,1.09495,1.09091,1.09158,24271,50,0
2023-11-30 16:00:00,1.0916,1.09226,1.0888,1.08899,37047,50,0
2023-11-30 20:00:00,1.08899,1.08999,1.08793,1.08894,13401,50,0
2023-12-01 00:00:00,1.08862,1.09101,1.08841,1.09068,9905,50,0
2023-12-01 04:00:00,1.09067,1.09127,1.08981,1.09114,9373,50,0
2023-12-01 08:00:00,1.09109,1.09118,1.08858,1.08978,20972,50,0
2023-12-01 12:00:00,1.08977,1.09037,1.08662,1.08674,21477,50,0
2023-12-01 16:00:00,1.08673,1.08853,1.08286,1.08816,40284,50,0
2023-12-01 20:00:00,1.08816,1.08927,1.08699,1.08809,16911,50,0
2023-12-04 00:00:00,1.08785,1.08948,1.0866500000000001,1.0873,16216,50,0
2023-12-04 04:00:00,1.08732,1.08859,1.08682,1.08692,11137,50,0
2023-12-04 08:00:00,1.0869,1.08807,1.08497,1.08746,23004,50,0
2023-12-04 12:00:00,1.08746,1.08788,1.08531,1.08544,20894,50,0
2023-12-04 16:00:00,1.08546,1.0855,1.08039,1.08255,32976,50,0
2023-12-04 20:00:00,1.08257,1.0836999999999999,1.08151,1.08357,11856,50,0
2023-12-05 00:00:00,1.08266,1.08461,1.08266,1.08392,9062,50,0
2023-12-05 04:00:00,1.08393,1.08475,1.08347,1.08472,9580,50,0
2023-12-05 08:00:00,1.08472,1.08473,1.08039,1.08318,24381,50,0
2023-12-05 12:00:00,1.08316,1.08396,1.08123,1.08286,22678,50,0
2023-12-05 16:00:00,1.08284,1.08388,1.07819,1.07918,38337,50,0
2023-12-05 20:00:00,1.07918,1.07988,1.0778,1.07982,13024,50,0
2023-12-06 00:00:00,1.07906,1.07984,1.07879,1.0792,8513,50,0
2023-12-06 04:00:00,1.07919,1.08018,1.0788,1.08011,8536,50,0
2023-12-06 08:00:00,1.08011,1.08011,1.0775,1.0791,20306,50,0
2023-12-06 12:00:00,1.07911,1.07996,1.07724,1.0798,22556,50,0
2023-12-06 16:00:00,1.07979,1.08045,1.07807,1.07813,28749,50,0
2023-12-06 20:00:00,1.07811,1.07842,1.07584,1.07633,11596,50,0
2023-12-07 00:00:00,1.07649,1.07722,1.07622,1.07672,7588,50,0
2023-12-07 04:00:00,1.07672,1.07708,1.07568,1.07616,10238,50,0
2023-12-07 08:00:00,1.07616,1.07846,1.0755,1.07798,25255,50,0
2023-12-07 12:00:00,1.07798,1.07979,1.07592,1.07902,21844,2,0
2023-12-07 16:00:00,1.07903,1.08174,1.07669,1.08135,25243,2,0
2023-12-07 20:00:00,1.08131,1.08136,1.07905,1.07959,10046,2,0
2023-12-08 00:00:00,1.0790899999999999,1.08006,1.07851,1.0788,9440,2,0
2023-12-08 04:00:00,1.0788,1.07955,1.07822,1.07839,8348,2,0
2023-12-08 08:00:00,1.0784,1.07911,1.07722,1.07769,15876,2,0
2023-12-08 12:00:00,1.07768,1.07898,1.07233,1.07468,19376,2,0
2023-12-08 16:00:00,1.07469,1.07856,1.07303,1.0756000000000001,27431,2,0
2023-12-08 20:00:00,1.0756000000000001,1.07663,1.07528,1.07624,7263,2,0
2023-12-11 00:00:00,1.0759,1.07738,1.07553,1.07674,7056,2,0
2023-12-11 04:00:00,1.07674,1.07683,1.07608,1.07681,5022,2,0
2023-12-11 08:00:00,1.07681,1.07707,1.07513,1.07668,13312,2,0
2023-12-11 12:00:00,1.07669,1.07788,1.07521,1.07636,12917,2,0
2023-12-11 16:00:00,1.07636,1.07637,1.07415,1.0744,16416,2,0
2023-12-11 20:00:00,1.0744,1.07697,1.07424,1.0764,8103,2,0
2023-12-12 00:00:00,1.07606,1.07696,1.07572,1.07647,4449,2,0
2023-12-12 04:00:00,1.07646,1.07709,1.07611,1.07691,5120,2,0
2023-12-12 08:00:00,1.07692,1.07976,1.07685,1.07932,12093,2,0
2023-12-12 12:00:00,1.07933,1.08279,1.07734,1.07765,16865,2,0
2023-12-12 16:00:00,1.07763,1.08001,1.07669,1.07882,21592,2,0
2023-12-12 20:00:00,1.07881,1.07991,1.07867,1.07951,8669,2,0
2023-12-13 00:00:00,1.07931,1.07999,1.07888,1.07934,4863,2,0
2023-12-13 04:00:00,1.07934,1.07939,1.07841,1.0789900000000001,5195,2,0
2023-12-13 08:00:00,1.079,1.07926,1.07801,1.07872,12151,2,0
2023-12-13 12:00:00,1.07873,1.08035,1.07731,1.08005,13725,2,0
2023-12-13 16:00:00,1.08004,1.08094,1.07825,1.0784,16383,2,0
2023-12-13 20:00:00,1.07841,1.08963,1.07794,1.08748,25715,2,0
2023-12-14 00:00:00,1.08722,1.08981,1.08719,1.08965,10629,2,0
2023-12-14 04:00:00,1.08965,1.0915300000000001,1.08928,1.08937,11574,2,0
2023-12-14 08:00:00,1.08942,1.09129,1.08797,1.0904,20881,2,0
2023-12-14 12:00:00,1.09039,1.09512,1.08981,1.09438,24261,2,0
2023-12-14 16:00:00,1.09437,1.10091,1.09358,1.10048,28748,2,0
2023-12-14 20:00:00,1.10047,1.10059,1.09794,1.09912,11061,2,0
2023-12-15 00:00:00,1.09942,1.09964,1.09768,1.09845,7214,2,0
2023-12-15 04:00:00,1.09845,1.10038,1.09836,1.09843,7986,2,0
2023-12-15 08:00:00,1.09844,1.09992,1.09459,1.09603,18074,2,0
2023-12-15 12:00:00,1.09601,1.09694,1.09041,1.09163,18387,2,0
2023-12-15 16:00:00,1.09162,1.09281,1.09015,1.09103,25072,2,0
2023-12-15 20:00:00,1.09102,1.09107,1.08885,1.08952,12983,2,0
2023-12-18 00:00:00,1.08946,1.09012,1.08919,1.08975,5285,2,0
2023-12-18 04:00:00,1.08974,1.09158,1.08974,1.09154,5108,2,0
2023-12-18 08:00:00,1.09155,1.09299,1.09117,1.09195,13837,2,0
2023-12-18 12:00:00,1.09195,1.09292,1.09072,1.09212,14792,2,0
2023-12-18 16:00:00,1.09213,1.09311,1.09109,1.09275,18216,2,0
2023-12-18 20:00:00,1.09276,1.0928,1.09131,1.09234,7575,2,0
2023-12-19 00:00:00,1.09151,1.0925799999999999,1.0915,1.09186,5953,2,0
2023-12-19 04:00:00,1.09185,1.09291,1.09146,1.09278,8148,2,0
2023-12-19 08:00:00,1.09278,1.09494,1.09229,1.09412,15862,2,0
2023-12-19 12:00:00,1.09413,1.09737,1.09303,1.0962,15066,2,0
2023-12-19 16:00:00,1.0962,1.09874,1.09589,1.09749,19654,2,0
2023-12-19 20:00:00,1.09748,1.09802,1.09693,1.09801,7812,2,0
2023-12-20 00:00:00,1.09811,1.09833,1.09679,1.09698,5113,2,0
2023-12-20 04:00:00,1.09697,1.09726,1.09643,1.09649,4993,2,0
2023-12-20 08:00:00,1.09649,1.09713,1.09505,1.09644,15203,2,0
2023-12-20 12:00:00,1.09642,1.09652,1.09339,1.09605,14177,2,0
2023-12-20 16:00:00,1.09607,1.09756,1.09496,1.09579,18498,2,0
2023-12-20 20:00:00,1.0958,1.09636,1.09298,1.09421,12779,2,0
2023-12-21 00:00:00,1.09408,1.09534,1.09369,1.09523,5572,2,0
2023-12-21 04:00:00,1.09523,1.09558,1.0945,1.09545,6104,2,0
2023-12-21 08:00:00,1.09546,1.09549,1.09352,1.09438,12006,2,0
2023-12-21 12:00:00,1.09438,1.10022,1.09398,1.0991,17138,2,0
2023-12-21 16:00:00,1.09911,1.10012,1.09753,1.0986,26333,2,0
2023-12-21 20:00:00,1.09859,1.10123,1.09784,1.10118,11756,2,0
2023-12-22 00:00:00,1.10096,1.10124,1.09935,1.0998,6192,2,0
2023-12-22 04:00:00,1.09982,1.10049,1.09953,1.09966,6032,2,0
2023-12-22 08:00:00,1.09967,1.1013600000000001,1.09936,1.10044,13440,2,0
2023-12-22 12:00:00,1.10042,1.10378,1.10015,1.10286,18159,2,0
2023-12-22 16:00:00,1.10287,1.10402,1.1,1.10157,21598,2,0
2023-12-22 20:00:00,1.10157,1.10191,1.10021,1.10124,8897,2,0
2023-12-26 00:00:00,1.10074,1.10229,1.10056,1.10222,3207,2,0
2023-12-26 04:00:00,1.10223,1.10289,1.10194,1.10264,3757,2,0
2023-12-26 08:00:00,1.10264,1.10266,1.10096,1.10142,5014,2,0
2023-12-26 12:00:00,1.10143,1.10244,1.10086,1.10175,6896,2,0
2023-12-26 16:00:00,1.10176,1.10377,1.10139,1.10351,10529,2,0
2023-12-26 20:00:00,1.10352,1.1045,1.1034,1.10416,6555,2,0
2023-12-27 00:00:00,1.10403,1.10442,1.1031900000000001,1.10362,3978,2,0
2023-12-27 04:00:00,1.10364,1.10438,1.10285,1.10433,4366,2,0
2023-12-27 08:00:00,1.10434,1.10549,1.10365,1.10544,9792,2,0
2023-12-27 12:00:00,1.10545,1.10739,1.1048499999999999,1.10704,10321,2,0
2023-12-27 16:00:00,1.10708,1.11228,1.10688,1.11053,18022,2,0
2023-12-27 20:00:00,1.11052,1.1114,1.10988,1.11065,9322,2,0
2023-12-28 00:00:00,1.11039,1.11219,1.10974,1.11219,4028,2,0
2023-12-28 04:00:00,1.11218,1.11225,1.11084,1.11092,5778,2,0
2023-12-28 08:00:00,1.11091,1.11393,1.11043,1.11291,12892,2,0
2023-12-28 12:00:00,1.11292,1.11324,1.10724,1.1072899999999999,14276,2,0
2023-12-28 16:00:00,1.10732,1.11133,1.10659,1.10737,18546,2,0
2023-12-28 20:00:00,1.10738,1.10739,1.10551,1.10623,8890,2,0
2023-12-29 00:00:00,1.106,1.10842,1.10598,1.10789,5431,2,0
2023-12-29 04:00:00,1.10788,1.10792,1.10609,1.10662,4579,2,0
2023-12-29 08:00:00,1.10663,1.10775,1.1044100000000001,1.10491,11277,2,0
2023-12-29 12:00:00,1.10489,1.10806,1.10466,1.10486,14119,2,0
2023-12-29 16:00:00,1.10487,1.10786,1.1042399999999999,1.10641,20743,2,0
2023-12-29 20:00:00,1.10639,1.10639,1.1034,1.1039,9793,2,0
2024-01-02 00:00:00,1.10417,1.10443,1.10341,1.10349,4439,2,0
2024-01-02 04:00:00,1.1035,1.1036,1.10165,1.10334,5889,2,0
2024-01-02 08:00:00,1.10336,1.10388,1.10106,1.10152,13828,2,0
2024-01-02 12:00:00,1.10151,1.10171,1.09494,1.09527,18275,2,0
2024-01-02 16:00:00,1.09527,1.09683,1.09408,1.09506,22152,2,0
2024-01-02 20:00:00,1.09505,1.09559,1.09383,1.09413,8639,2,0
2024-01-03 00:00:00,1.09423,1.09548,1.09381,1.09513,4275,2,0
2024-01-03 04:00:00,1.09513,1.09627,1.09486,1.09513,4960,2,0
2024-01-03 08:00:00,1.09512,1.09654,1.09347,1.09364,13732,2,0
2024-01-03 12:00:00,1.09362,1.0939,1.091,1.09216,17372,2,0
2024-01-03 16:00:00,1.09217,1.09387,1.0898,1.09066,25835,2,0
2024-01-03 20:00:00,1.09065,1.09256,1.08929,1.09196,17268,2,0
2024-01-04 00:00:00,1.09191,1.09274,1.0914,1.09178,4895,2,0
2024-01-04 04:00:00,1.09178,1.09306,1.09158,1.09266,5980,2,0
2024-01-04 08:00:00,1.09265,1.09691,1.09208,1.09674,17022,2,0
2024-01-04 12:00:00,1.09674,1.09721,1.09328,1.09472,16600,2,0
2024-01-04 16:00:00,1.09471,1.09653,1.09381,1.09505,21866,2,0
2024-01-04 20:00:00,1.09504,1.09544,1.0943,1.09478,8021,2,0
2024-01-05 00:00:00,1.09465,1.09559,1.0942,1.09514,5913,2,0
2024-01-05 04:00:00,1.09515,1.09542,1.0934,1.09374,5708,2,0
2024-01-05 08:00:00,1.09374,1.09374,1.09028,1.09125,13911,2,0
2024-01-05 12:00:00,1.09127,1.09278,1.08765,1.0921,18315,2,0
2024-01-05 16:00:00,1.0921,1.09984,1.0921,1.09463,33715,2,0
2024-01-05 20:00:00,1.09462,1.09596,1.09353,1.09409,12031,2,0
2024-01-08 00:00:00,1.09422,1.09531,1.09348,1.0948,4093,2,0
2024-01-08 04:00:00,1.09479,1.09479,1.09306,1.09374,5792,2,0
2024-01-08 08:00:00,1.09374,1.09522,1.09224,1.09371,14248,2,0
2024-01-08 12:00:00,1.09382,1.09562,1.09343,1.09507,15793,2,0
2024-01-08 16:00:00,1.09507,1.09789,1.09494,1.09646,19451,2,0
2024-01-08 20:00:00,1.09645,1.0965799999999999,1.09488,1.09508,7878,2,0
2024-01-09 00:00:00,1.0952,1.09618,1.09483,1.0961400000000001,5893,2,0
2024-01-09 04:00:00,1.09615,1.09662,1.09481,1.09496,5519,2,0
2024-01-09 08:00:00,1.09496,1.09628,1.09378,1.0944,13315,2,0
2024-01-09 12:00:00,1.0944099999999999,1.09481,1.09287,1.09458,15338,2,0
2024-01-09 16:00:00,1.09461,1.09512,1.09103,1.0934,20904,2,0
2024-01-09 20:00:00,1.09341,1.09399,1.09199,1.0931,10168,2,0
2024-01-10 00:00:00,1.09276,1.09362,1.09251,1.09321,5269,2,0
2024-01-10 04:00:00,1.09322,1.09359,1.09276,1.09323,5459,2,0
2024-01-10 08:00:00,1.09322,1.09518,1.09227,1.09472,14829,2,0
2024-01-10 12:00:00,1.09469,1.09552,1.09406,1.09406,13006,2,0
2024-01-10 16:00:00,1.09405,1.09692,1.09318,1.09672,15994,2,0
2024-01-10 20:00:00,1.09671,1.09728,1.09593,1.0972,10092,2,0
2024-01-11 00:00:00,1.09692,1.09801,1.09691,1.0979,4845,2,0
2024-01-11 04:00:00,1.09791,1.09848,1.09755,1.09784,5569,2,0
2024-01-11 08:00:00,1.09783,1.09885,1.09588,1.09638,11903,2,0
2024-01-11 12:00:00,1.09637,1.09985,1.09354,1.09388,19343,2,0
2024-01-11 16:00:00,1.09393,1.09731,1.09302,1.09507,35231,2,0
2024-01-11 20:00:00,1.09508,1.09829,1.09498,1.09727,15590,2,0
2024-01-12 00:00:00,1.09724,1.09847,1.09698,1.09826,6978,2,0
2024-01-12 04:00:00,1.09826,1.09853,1.09733,1.09755,5870,2,0
2024-01-12 08:00:00,1.09759,1.09827,1.09608,1.09624,13430,2,0
2024-01-12 12:00:00,1.09623,1.09694,1.09359,1.09552,18227,2,0
2024-01-12 16:00:00,1.0955300000000001,1.09869,1.09472,1.09496,26151,2,0
2024-01-12 20:00:00,1.09496,1.09635,1.0948,1.09496,8644,2,0
2024-01-15 00:00:00,1.09463,1.09561,1.09407,1.09546,5939,2,0
2024-01-15 04:00:00,1.09549,1.0967500000000001,1.09548,1.0964,5306,2,0
2024-01-15 08:00:00,1.09639,1.09666,1.0943,1.09468,12784,2,0
