time,open,high,low,close,tick_volume,spread,real_volume
2024-09-22 17:00:00,62552.74,62657.74,62423.94,62625.84,1789,0,0
2024-09-22 18:00:00,62625.84,62772.74,62533.44,62611.94,1005,187,0
2024-09-22 19:00:00,62611.94,62819.64,62431.04,62738.34,1400,0,0
2024-09-22 20:00:00,62738.34,63097.74,62738.34,63021.14,1605,342,0
2024-09-22 21:00:00,63021.14,63028.84,62794.91,62919.74,1001,532,0
2024-09-22 22:00:00,62919.74,63187.74,62762.84,63119.94,957,1142,0
2024-09-22 23:00:00,63119.94,63277.74,63059.84,63142.64,1444,0,0
2024-09-23 00:00:00,63253.24,63287.74,62703.54,62737.74,1068,0,0
2024-09-23 01:00:00,62737.74,63987.74,62326.84,63844.44,5495,0,0
2024-09-23 02:00:00,63844.44,63943.04,63373.64,63546.24,2867,0,0
2024-09-23 03:00:00,63546.24,63730.34,62522.24,63539.44,4846,0,0
2024-09-23 04:00:00,63539.44,63925.24,63439.84,63780.74,3865,0,0
2024-09-23 05:00:00,63780.74,63935.44,63623.84,63886.74,2513,0,0
2024-09-23 06:00:00,63886.74,64705.94,63872.14,64307.84,4973,0,0
2024-09-23 07:00:00,64307.84,64415.64,63743.34,63868.14,3009,172,0
2024-09-23 08:00:00,63868.14,63897.04,63622.84,63712.74,1371,542,0
2024-09-23 09:00:00,63712.74,63737.84,63487.94,63626.64,1552,0,0
2024-09-23 10:00:00,63626.64,63626.64,63347.14,63507.74,2138,472,0
2024-09-23 11:00:00,63507.74,63577.24,63267.34,63448.14,2027,103,0
2024-09-23 12:00:00,63448.14,63656.14,63441.31,63596.54,1769,0,0
2024-09-23 13:00:00,63596.54,63609.74,63376.94,63459.64,1182,142,0
2024-09-23 14:00:00,63459.64,63503.54,63329.25,63386.74,1522,532,0
2024-09-23 15:00:00,63386.74,63487.77,63192.14,63279.84,1931,0,0
2024-09-23 16:00:00,63279.84,63389.24,63021.74,63140.34,4436,0,0
2024-09-23 17:00:00,63140.34,63766.44,63041.84,63353.74,5745,32,0
2024-09-23 18:00:00,63353.74,63733.24,63067.84,63577.64,3497,0,0
2024-09-23 19:00:00,63577.64,63775.75,63158.14,63187.84,4111,0,0
2024-09-23 20:00:00,63187.84,63306.04,63065.44,63278.74,2482,382,0
2024-09-23 21:00:00,63278.74,63519.14,63235.84,63387.74,1797,182,0
2024-09-23 22:00:00,63387.74,63453.74,63212.64,63260.44,1852,822,0
2024-09-23 23:00:00,63260.44,63402.54,63219.68,63372.54,1040,193,0
2024-09-24 00:00:00,63291.54,63454.84,63037.84,63336.94,1378,0,0
2024-09-24 01:00:00,63336.94,63336.94,63147.14,63178.54,1232,0,0
2024-09-24 02:00:00,63178.54,63369.74,63144.94,63289.84,1092,462,0
2024-09-24 03:00:00,63289.84,63365.14,62748.02,62869.74,2887,0,0
2024-09-24 04:00:00,62869.74,63218.24,62752.14,62898.04,2919,0,0
2024-09-24 05:00:00,62898.04,63114.24,62677.84,63084.84,2179,0,0
2024-09-24 06:00:00,63084.84,63152.54,62892.44,63085.44,1374,0,0
2024-09-24 07:00:00,63085.44,63106.04,62903.54,63040.44,898,552,0
2024-09-24 08:00:00,63040.44,63185.84,63021.83,63178.74,885,0,0
2024-09-24 09:00:00,63178.74,63362.64,63175.39,63263.44,996,0,0
2024-09-24 10:00:00,63263.44,63529.74,63256.64,63515.54,1369,502,0
2024-09-24 11:00:00,63515.54,63907.64,63496.34,63808.34,2019,0,0
2024-09-24 12:00:00,63808.34,63850.74,63441.24,63484.54,1687,0,0
2024-09-24 13:00:00,63484.54,63676.04,63461.64,63481.34,1140,360,0
2024-09-24 14:00:00,63481.34,63558.14,63337.84,63434.04,1193,830,0
2024-09-24 15:00:00,63434.04,63620.74,63360.64,63397.84,1473,0,0
2024-09-24 16:00:00,63397.84,63731.64,63352.84,63469.34,2461,0,0
2024-09-24 17:00:00,63469.34,63513.94,62682.84,63145.44,6195,0,0
2024-09-24 18:00:00,63145.44,63320.74,62951.84,63116.64,2892,0,0
2024-09-24 19:00:00,63116.64,63344.44,63045.84,63218.84,2177,532,0
2024-09-24 20:00:00,63218.84,63963.84,63194.41,63737.84,2982,122,0
2024-09-24 21:00:00,63737.84,63842.74,63495.04,63680.74,2580,352,0
2024-09-24 22:00:00,63680.74,64345.44,63631.94,64257.84,2326,0,0
2024-09-24 23:00:00,64257.84,64563.74,64048.64,64211.84,2760,0,0
2024-09-25 00:00:00,64213.74,64243.14,63927.04,63989.54,1098,0,0
2024-09-25 01:00:00,63989.54,64653.74,63989.54,64539.84,2744,0,0
2024-09-25 02:00:00,64539.84,64587.64,64207.84,64230.94,1603,0,0
2024-09-25 03:00:00,64230.94,64397.74,63944.74,64077.94,1930,50,0
2024-09-25 04:00:00,64077.94,64782.84,64039.54,64342.84,2736,0,0
2024-09-25 05:00:00,64342.84,64520.74,64241.24,64377.84,1428,482,0
2024-09-25 06:00:00,64377.84,64421.04,64179.55,64410.24,1284,23,0
2024-09-25 07:00:00,64410.24,64417.74,64127.84,64130.04,1138,542,0
2024-09-25 08:00:00,64130.04,64241.84,64095.92,64126.95,1023,1142,0
2024-09-25 09:00:00,64126.95,64126.95,63716.54,63783.04,1342,792,0
2024-09-25 10:00:00,63783.04,63829.04,63615.67,63810.44,674,984,0
2024-09-25 11:00:00,63810.44,63879.74,63725.84,63780.04,498,532,0
2024-09-25 12:00:00,63780.04,63833.14,63570.34,63575.84,898,0,0
2024-09-25 13:00:00,63575.84,63696.84,63363.86,63595.24,1730,0,0
2024-09-25 14:00:00,63595.24,63807.64,63466.94,63795.84,1314,0,0
2024-09-25 15:00:00,63795.84,63797.74,63557.84,63557.84,1140,0,0
2024-09-25 16:00:00,63557.84,63724.74,63275.46,63712.84,2806,0,0
2024-09-25 17:00:00,63712.84,63902.74,63597.84,63890.04,3791,252,0
2024-09-25 18:00:00,63890.04,63956.74,63405.84,63457.84,3250,62,0
2024-09-25 19:00:00,63457.84,63630.14,63409.84,63421.34,2318,122,0
2024-09-25 20:00:00,63421.34,63501.24,62957.84,63130.24,2969,0,0
2024-09-25 21:00:00,63130.24,63345.04,63088.2,63309.34,2142,92,0
2024-09-25 22:00:00,63309.34,63427.74,63095.04,63141.74,1781,0,0
2024-09-25 23:00:00,63141.74,63420.94,63133.14,63414.54,928,62,0
2024-09-26 00:00:00,63389.44,63515.21,63364.94,63394.44,518,352,0
2024-09-26 01:00:00,63394.44,63472.14,62998.04,63224.74,2256,0,0
2024-09-26 02:00:00,63224.74,63229.54,62902.64,63106.14,2109,412,0
2024-09-26 03:00:00,63106.14,63237.74,62806.64,62904.14,2280,0,0
2024-09-26 04:00:00,62904.14,63111.54,62622.24,63111.54,3188,0,0
2024-09-26 05:00:00,63111.54,63335.24,63050.24,63307.94,1448,632,0
2024-09-26 06:00:00,63307.94,63506.64,63258.38,63470.74,1280,182,0
2024-09-26 07:00:00,63470.74,63491.04,63299.64,63391.64,848,702,0
2024-09-26 08:00:00,63391.64,63687.74,63322.14,63555.84,1130,0,0
2024-09-26 09:00:00,63555.84,63749.24,63547.95,63682.34,1122,0,0
2024-09-26 10:00:00,63682.34,63830.84,63620.34,63811.24,1154,388,0
2024-09-26 11:00:00,63811.24,63854.64,63664.24,63677.74,866,572,0
2024-09-26 12:00:00,63677.74,63942.74,63554.84,63762.44,1177,0,0
2024-09-26 13:00:00,63762.44,64442.74,63730.24,64361.54,2415,0,0
2024-09-26 14:00:00,64361.54,64470.74,64251.57,64360.74,1725,642,0
2024-09-26 15:00:00,64360.74,64687.44,64284.7,64437.74,2696,0,0
2024-09-26 16:00:00,64437.74,64518.34,64114.88,64395.04,3347,0,0
2024-09-26 17:00:00,64395.04,65197.74,64337.94,64392.94,7234,0,0
2024-09-26 18:00:00,64392.94,65494.04,64279.64,65187.74,6129,0,0
2024-09-26 19:00:00,65187.74,65535.54,65063.54,65301.34,4504,0,0
2024-09-26 20:00:00,65301.34,65787.74,65073.84,65094.74,4094,0,0
2024-09-26 21:00:00,65094.74,65270.74,64907.19,65236.94,2752,0,0
2024-09-26 22:00:00,65239.04,65250.74,64643.94,64662.94,2100,0,0
2024-09-26 23:00:00,64662.94,64830.24,64607.14,64688.64,1865,0,0
2024-09-27 00:00:00,64679.04,65171.24,64679.04,65003.14,1401,0,0
2024-09-27 01:00:00,65003.14,65201.94,64929.84,65052.84,1405,0,0
2024-09-27 02:00:00,65052.84,65136.74,64687.84,65126.94,1431,0,0
2024-09-27 03:00:00,65126.94,65255.54,64952.96,65203.04,1794,172,0
2024-09-27 04:00:00,65203.04,65319.64,64971.64,65075.74,1636,0,0
2024-09-27 05:00:00,65075.74,65162.74,64784.24,64842.34,1249,0,0
2024-09-27 06:00:00,64842.34,65391.84,64775.84,65325.84,1367,0,0
2024-09-27 07:00:00,65325.84,65421.54,65233.84,65261.84,1537,762,0
2024-09-27 08:00:00,65261.84,65348.24,65058.84,65319.74,1285,1002,0
2024-09-27 09:00:00,65319.74,65486.14,65178.24,65298.14,2063,0,0
2024-09-27 10:00:00,65298.14,65519.14,65217.84,65426.64,1539,442,0
2024-09-27 11:00:00,65426.64,65742.24,65370.24,65687.64,1827,0,0
2024-09-27 12:00:00,65687.64,65955.74,65601.84,65701.54,2498,0,0
2024-09-27 13:00:00,65701.54,65741.14,65439.74,65443.34,1776,0,0
2024-09-27 14:00:00,65443.34,65574.78,65294.84,65396.04,1446,392,0
2024-09-27 15:00:00,65396.04,65849.84,65278.12,65698.74,2675,0,0
2024-09-27 16:00:00,65698.74,65756.94,65305.14,65634.04,3540,0,0
2024-09-27 17:00:00,65634.04,66409.7,65528.24,66190.94,6232,0,0
2024-09-27 18:00:00,66190.94,66376.54,65961.84,65961.84,3208,20,0
2024-09-27 19:00:00,65961.84,66316.74,65839.84,66254.04,2760,392,0
2024-09-27 20:00:00,66254.04,66301.04,65639.64,65867.13,2612,0,0
2024-09-27 21:00:00,65867.13,65888.84,65473.14,65831.84,1905,282,0
2024-09-27 22:00:00,65831.84,65917.24,65587.84,65609.04,1751,344,0
2024-09-27 23:00:00,65609.04,65872.04,65578.44,65803.44,1084,382,0
2024-09-28 00:00:00,65759.94,65841.14,65712.24,65772.84,611,422,0
2024-09-28 03:00:00,65737.34,65867.74,65680.14,65864.14,904,502,0
2024-09-28 04:00:00,65864.14,65962.34,65752.04,65946.94,827,0,0
2024-09-28 05:00:00,65946.94,66149.44,65857.04,66119.04,1073,0,0
2024-09-28 06:00:00,66119.04,66215.74,65943.34,66028.74,823,802,0
2024-09-28 07:00:00,66028.74,66047.84,65918.17,65969.84,593,942,0
2024-09-28 08:00:00,65969.84,65985.24,65860.04,65909.94,513,0,0
2024-09-28 09:00:00,65909.94,65915.74,65693.94,65766.54,846,0,0
2024-09-28 10:00:00,65766.54,65855.24,65712.84,65777.84,581,1152,0
2024-09-28 11:00:00,65777.84,65777.84,65523.02,65594.74,974,962,0
2024-09-28 12:00:00,65594.74,65604.94,65413.74,65590.04,1386,0,0
2024-09-28 18:00:00,65677.64,65677.64,65573.84,65581.44,566,972,0
2024-09-28 19:00:00,65581.44,65628.44,65447.84,65473.64,724,452,0
2024-09-28 20:00:00,65473.64,65683.74,65465.24,65588.54,705,882,0
2024-09-28 21:00:00,65590.74,65774.74,65590.74,65655.84,737,52,0
2024-09-28 22:00:00,65655.84,65737.74,65651.34,65687.44,321,1032,0
2024-09-28 23:00:00,65687.44,65733.84,65585.86,65587.74,371,902,0
2024-09-29 01:00:00,65632.34,65726.86,65531.24,65628.24,583,132,0
2024-09-29 02:00:00,65628.24,65965.34,65571.34,65810.44,701,0,0
2024-09-29 03:00:00,65810.44,65942.24,65587.64,65636.14,1195,0,0
2024-09-29 04:00:00,65636.14,65837.74,65613.74,65822.14,1040,689,0
2024-09-29 05:00:00,65822.14,65894.44,65773.34,65776.64,723,602,0
2024-09-29 06:00:00,65776.64,65782.54,65677.84,65769.34,451,982,0
2024-09-29 07:00:00,65769.34,65769.34,65640.79,65705.04,450,1202,0
2024-09-29 08:00:00,65705.04,65717.54,65467.74,65548.95,583,0,0
2024-09-29 09:00:00,65550.54,65584.34,65441.84,65464.64,746,1132,0
2024-09-29 10:00:00,65464.64,65517.74,65387.84,65424.74,822,382,0
2024-09-29 11:00:00,65424.74,65563.74,65388.84,65519.74,614,1232,0
2024-09-29 12:00:00,65519.74,65629.84,65512.84,65547.24,444,1482,0
2024-09-29 13:00:00,65547.24,65549.94,65429.84,65537.74,465,1372,0
2024-09-29 14:00:00,65537.74,65690.44,65528.84,65658.14,463,462,0
2024-09-29 15:00:00,65658.14,65725.24,65574.44,65588.84,668,1462,0
2024-09-29 16:00:00,65588.84,65820.64,65530.34,65773.44,1127,136,0
2024-09-29 17:00:00,65773.44,65784.24,65617.74,65654.24,972,398,0
2024-09-29 18:00:00,65654.24,65775.04,65443.61,65707.74,1164,0,0
2024-09-29 19:00:00,65707.74,65759.84,65611.64,65728.84,804,1062,0
2024-09-29 20:00:00,65728.84,65893.94,65720.54,65777.84,1023,186,0
2024-09-29 21:00:00,65777.84,65816.94,65696.74,65743.64,683,0,0
2024-09-29 22:00:00,65743.64,65934.64,65737.14,65914.04,555,1342,0
2024-09-29 23:00:00,65914.04,66044.44,65757.84,65773.74,1294,0,0
2024-09-30 00:00:00,65821.14,65937.74,65747.84,65827.64,823,1062,0
2024-09-30 01:00:00,65827.64,65907.74,65521.34,65622.14,1905,0,0
2024-09-30 02:00:00,65622.14,65692.74,65477.86,65555.94,1503,0,0
2024-09-30 03:00:00,65555.94,65576.54,65037.84,65424.14,2748,0,0
2024-09-30 04:00:00,65424.14,65507.74,64688.84,64728.14,3169,322,0
2024-09-30 05:00:00,64725.64,64778.04,64298.24,64340.04,2929,0,0
2024-09-30 06:00:00,64338.44,64537.74,64150.04,64527.74,2562,0,0
2024-09-30 07:00:00,64527.74,64527.74,64287.84,64404.84,1352,767,0
2024-09-30 08:00:00,64404.84,64499.74,64346.64,64494.04,851,982,0
2024-09-30 09:00:00,64494.04,64673.74,64310.24,64310.24,1347,602,0
2024-09-30 10:00:00,64310.24,64648.64,64307.84,64526.84,1554,0,0
2024-09-30 11:00:00,64526.84,64540.64,63997.84,64272.04,2121,0,0
2024-09-30 12:00:00,64272.04,64272.04,63495.03,63498.14,3447,0,0
2024-09-30 13:00:00,63498.14,63637.84,63209.84,63608.84,3826,0,0
2024-09-30 14:00:00,63608.84,63833.84,63477.64,63782.24,2192,0,0
2024-09-30 15:00:00,63782.24,64106.44,63722.14,64000.54,1943,0,0
2024-09-30 16:00:00,64000.54,64118.54,63789.14,63840.74,2867,0,0
2024-09-30 17:00:00,63840.74,63976.74,63498.85,63711.74,3649,0,0
2024-09-30 18:00:00,63711.74,63952.44,63498.94,63523.44,3102,0,0
2024-09-30 19:00:00,63523.44,63703.34,63424.01,63453.44,2630,0,0
2024-09-30 20:00:00,63453.44,63676.94,63337.84,63661.74,2280,692,0
2024-09-30 21:00:00,63661.74,63705.74,63024.04,63294.54,4099,0,0
2024-09-30 22:00:00,63294.54,63595.04,63242.24,63457.14,2814,0,0
2024-09-30 23:00:00,63460.74,63830.74,63414.44,63785.84,1435,0,0
2024-10-01 00:00:00,63746.54,63800.74,63598.14,63666.54,631,176,0
2024-10-01 01:00:00,63666.54,63734.34,63438.24,63444.04,1587,232,0
2024-10-01 02:00:00,63444.04,63579.24,62812.84,63296.92,3080,0,0
2024-10-01 03:00:00,63296.92,63587.74,62987.84,63500.94,3679,0,0
2024-10-01 04:00:00,63500.94,63615.24,63331.76,63435.04,1920,242,0
2024-10-01 05:00:00,63435.04,63435.04,63152.54,63415.54,1443,792,0
2024-10-01 06:00:00,63415.54,63719.74,63398.64,63695.04,1429,652,0
2024-10-01 07:00:00,63695.04,63837.74,63615.44,63823.74,1680,0,0
2024-10-01 08:00:00,63823.74,63859.74,63637.84,63721.64,1087,522,0
2024-10-01 09:00:00,63721.64,64057.74,63718.84,63993.64,1377,862,0
2024-10-01 10:00:00,63993.64,64080.34,63878.54,64004.74,1353,0,0
2024-10-01 11:00:00,64004.74,64058.14,63797.84,63911.54,1217,881,0
2024-10-01 12:00:00,63911.54,64063.24,63814.04,63822.04,1185,0,0
2024-10-01 13:00:00,63822.04,63904.64,63670.94,63872.44,1004,0,0
2024-10-01 14:00:00,63872.44,63945.74,63677.94,63687.74,935,0,0
2024-10-01 15:00:00,63687.74,63771.74,63539.24,63631.84,1407,0,0
2024-10-01 16:00:00,63631.84,63651.74,62487.84,62822.0,5607,0,0
2024-10-01 17:00:00,62822.0,63050.74,62389.31,62576.04,8367,0,0
2024-10-01 18:00:00,62576.04,62779.34,61789.44,62601.64,7883,0,0
2024-10-01 19:00:00,62601.64,62747.74,61887.84,62425.04,7054,0,0
2024-10-01 20:00:00,62425.04,62425.04,61087.84,62121.94,8947,0,0
2024-10-01 21:00:00,62121.94,62410.04,61829.64,61959.64,4634,0,0
2024-10-01 22:00:00,61959.64,62066.34,61571.84,61721.54,4599,0,0
2024-10-01 23:00:00,61723.74,61737.94,60119.74,60701.74,8016,0,0
2024-10-02 00:00:00,60872.24,61178.74,60616.94,61101.84,2435,0,0
2024-10-02 01:00:00,61101.84,61112.74,60588.34,60730.64,2927,0,0
2024-10-02 02:00:00,60730.64,60999.64,60604.14,60764.54,2246,0,0
2024-10-02 03:00:00,60764.54,61176.58,60692.03,61004.84,3105,0,0
2024-10-02 04:00:00,61004.84,61487.74,60955.96,61484.74,2459,0,0
2024-10-02 05:00:00,61484.74,61787.64,61392.64,61743.04,2325,0,0
2024-10-02 06:00:00,61743.04,61845.74,61619.14,61705.84,1817,0,0
2024-10-02 07:00:00,61705.84,61710.34,61403.04,61460.74,1743,420,0
2024-10-02 08:00:00,61460.74,61575.14,61311.33,61454.54,2164,0,0
2024-10-02 09:00:00,61454.54,61750.74,61317.84,61660.64,2011,72,0
2024-10-02 10:00:00,61660.64,61907.34,61540.44,61690.34,2366,0,0
2024-10-02 11:00:00,61690.34,61874.74,61572.44,61770.84,1791,392,0
2024-10-02 12:00:00,61770.84,61777.54,61098.84,61239.14,2765,0,0
2024-10-02 13:00:00,61239.14,61520.14,61122.84,61160.04,2972,422,0
2024-10-02 14:00:00,61160.04,61349.74,60844.64,61128.64,3723,0,0
2024-10-02 15:00:00,61128.64,61184.74,60661.34,60768.04,3964,0,0
2024-10-02 16:00:00,60768.04,61428.74,60487.74,61308.44,6944,0,0
2024-10-02 17:00:00,61308.44,61640.14,61033.14,61038.94,7471,0,0
2024-10-02 18:00:00,61038.94,61885.14,61009.97,61821.64,5307,0,0
2024-10-02 19:00:00,61821.64,62337.94,61739.34,61761.64,5187,0,0
2024-10-02 20:00:00,61761.64,61800.34,61199.84,61583.71,4090,0,0
2024-10-02 21:00:00,61586.14,61652.24,60723.84,60727.84,5750,0,0
2024-10-02 22:00:00,60727.84,60892.14,59936.84,60155.84,7694,0,0
2024-10-02 23:00:00,60155.84,60938.14,60082.84,60835.84,5342,0,0
2024-10-03 00:00:00,60811.24,60892.74,60614.84,60791.24,1851,0,0
2024-10-03 01:00:00,60791.24,60814.04,60401.14,60810.14,2745,0,0
2024-10-03 02:00:00,60810.14,60825.94,60583.94,60610.44,1642,442,0
2024-10-03 03:00:00,60610.44,61065.24,60496.54,60947.04,4333,0,0
2024-10-03 04:00:00,60947.04,61147.14,60875.14,60987.64,2844,0,0
2024-10-03 05:00:00,60987.64,61234.14,60940.44,61143.44,2059,312,0
2024-10-03 06:00:00,61143.44,61424.74,61040.84,61422.14,1840,0,0
2024-10-03 07:00:00,61422.14,61440.34,61237.94,61286.84,1319,0,0
2024-10-03 08:00:00,61286.84,61319.34,61052.94,61138.34,1412,0,0
2024-10-03 09:00:00,61138.34,61372.74,61067.84,61287.64,1325,650,0
2024-10-03 10:00:00,61287.64,61387.14,60781.84,60887.84,2585,0,0
2024-10-03 11:00:00,60887.84,60942.54,60113.84,60317.84,5469,0,0
2024-10-03 12:00:00,60317.84,60730.24,60089.34,60680.84,4066,0,0
2024-10-03 13:00:00,60680.84,60990.54,60607.84,60989.74,2519,582,0
2024-10-03 14:00:00,60989.74,61035.04,60549.34,60720.74,2562,172,0
2024-10-03 15:00:00,60720.74,60731.34,60325.94,60432.04,4599,0,0
2024-10-03 16:00:00,60432.04,60543.94,59807.74,60333.0,8254,0,0
2024-10-03 17:00:00,60333.0,60887.84,60101.84,60132.24,10337,0,0
2024-10-03 18:00:00,60132.24,60637.74,59992.64,60595.34,7616,0,0
2024-10-03 19:00:00,60595.34,60742.64,60038.34,60127.84,5752,0,0
2024-10-03 20:00:00,60127.84,60688.94,59876.84,60596.44,5264,0,0
2024-10-03 21:00:00,60596.44,60821.74,60497.54,60681.64,3148,0,0
2024-10-03 22:00:00,60681.64,61011.84,60502.74,60992.54,3128,0,0
2024-10-03 23:00:00,60985.84,61061.44,60624.51,60727.04,1877,0,0
2024-10-04 00:00:00,60596.84,60916.64,60567.84,60771.14,1074,0,0
2024-10-04 01:00:00,60771.14,60947.64,60669.04,60856.34,2106,62,0
2024-10-04 02:00:00,60856.34,60946.04,60661.34,60714.94,1999,0,0
2024-10-04 03:00:00,60714.94,60773.94,60421.94,60465.04,3163,0,0
2024-10-04 04:00:00,60465.04,61216.44,60446.24,61180.44,3644,0,0
2024-10-04 05:00:00,61180.44,61235.14,60892.84,60997.44,2274,0,0
2024-10-04 06:00:00,60997.44,61032.44,60848.74,60916.54,1247,219,0
2024-10-04 07:00:00,60916.54,61161.74,60885.14,60956.44,1279,0,0
2024-10-04 08:00:00,60956.44,61197.74,60935.54,61181.64,1027,272,0
2024-10-04 09:00:00,61181.64,61305.14,61051.84,61076.64,1547,72,0
2024-10-04 10:00:00,61076.64,61460.74,61016.84,61391.74,1727,0,0
2024-10-04 11:00:00,61391.74,61603.74,61287.84,61398.14,2120,22,0
2024-10-04 12:00:00,61398.14,61542.74,61264.04,61297.84,1599,0,0
2024-10-04 13:00:00,61297.84,61392.84,61224.54,61245.34,1153,512,0
2024-10-04 14:00:00,61245.34,61439.74,61232.04,61410.84,1332,0,0
2024-10-04 15:00:00,61410.84,61887.14,61162.74,61879.64,4888,0,0
2024-10-04 16:00:00,61879.64,61972.34,61437.84,61532.84,5795,0,0
2024-10-04 17:00:00,61532.84,61538.34,60742.01,61192.84,7255,0,0
2024-10-04 18:00:00,61192.84,61833.74,61178.74,61827.74,5086,0,0
2024-10-04 19:00:00,61830.74,62252.64,61598.84,62200.34,4112,0,0
2024-10-04 20:00:00,62197.92,62297.54,61796.04,61940.64,3086,532,0
2024-10-04 21:00:00,61940.64,62317.64,61860.84,62303.14,2317,482,0
2024-10-04 22:00:00,62303.14,62420.74,62209.54,62323.54,2110,82,0
2024-10-04 23:00:00,62324.94,62401.04,62121.94,62398.94,1152,0,0
2024-10-05 00:00:00,62330.04,62387.74,62221.84,62230.74,841,122,0
2024-10-05 01:00:00,62230.74,62307.54,62143.74,62169.94,1162,0,0
2024-10-05 02:00:00,62169.94,62169.94,61921.84,62042.04,1024,0,0
2024-10-05 03:00:00,62042.04,62146.84,61992.64,62123.34,1066,0,0
2024-10-05 04:00:00,62123.34,62156.74,61940.44,62024.34,934,0,0
2024-10-05 05:00:00,62024.34,62025.74,61742.84,61765.24,830,1202,0
2024-10-05 06:00:00,61765.24,61921.74,61635.84,61823.24,1295,432,0
2024-10-05 07:00:00,61823.24,61982.04,61778.14,61903.24,736,1292,0
2024-10-05 12:00:00,62116.64,62285.94,62098.04,62207.04,765,1032,0
2024-10-05 13:00:00,62207.04,62227.54,62153.64,62173.74,448,1592,0
2024-10-05 14:00:00,62173.74,62197.44,62126.54,62136.84,462,1342,0
2024-10-05 15:00:00,62136.84,62266.64,62136.84,62263.94,529,60,0
2024-10-05 16:00:00,62263.94,62330.74,62051.84,62106.14,1135,982,0
2024-10-05 17:00:00,62106.14,62200.34,62050.04,62148.84,901,192,0
2024-10-05 18:00:00,62148.84,62182.94,62068.65,62119.24,696,812,0
2024-10-05 19:00:00,62119.24,62147.14,61909.84,61912.94,1029,622,0
2024-10-05 20:00:00,61912.94,61995.74,61859.84,61972.74,957,1152,0
2024-10-05 21:00:00,61972.74,62013.04,61791.14,61814.34,1015,1072,0
2024-10-05 22:00:00,61814.34,61869.44,61737.17,61810.14,918,0,0
2024-10-05 23:00:00,61810.14,61810.14,61687.84,61689.74,1022,502,0
2024-10-06 01:00:00,61933.54,62055.74,61904.75,61995.14,814,852,0
2024-10-06 02:00:00,61995.14,62064.64,61931.64,62010.84,550,1132,0
2024-10-06 03:00:00,62010.84,62055.34,61844.84,61879.74,725,982,0
2024-10-06 04:00:00,61879.74,62112.14,61871.03,62041.34,952,221,0
2024-10-06 05:00:00,62041.34,62075.74,61897.84,61920.12,601,1272,0
2024-10-06 06:00:00,61920.12,61983.64,61830.64,61839.64,550,921,0
2024-10-06 07:00:00,61839.64,61927.74,61766.84,61837.94,614,1372,0
2024-10-06 08:00:00,61837.94,61937.74,61799.14,61900.74,548,0,0
2024-10-06 09:00:00,61900.74,61975.44,61842.84,61919.84,506,1002,0
2024-10-06 10:00:00,61919.84,61965.34,61901.54,61907.54,317,0,0
2024-10-06 11:00:00,61907.54,62035.34,61877.84,61949.34,579,882,0
2024-10-06 12:00:00,61949.34,62127.54,61928.94,62024.04,662,1352,0
2024-10-06 13:00:00,62024.04,62040.54,61961.37,61978.04,493,1032,0
2024-10-06 14:00:00,61978.04,62111.74,61963.04,62054.84,632,1202,0
2024-10-06 15:00:00,62054.84,62198.54,62014.84,62179.04,916,0,0
2024-10-06 16:00:00,62179.04,62320.74,62179.04,62206.94,1487,352,0
2024-10-06 17:00:00,62206.94,62737.74,62142.84,62675.84,2480,272,0
2024-10-06 18:00:00,62675.84,62727.74,62399.84,62678.14,2292,609,0
2024-10-06 19:00:00,62678.14,62887.74,62548.94,62553.84,2407,671,0
2024-10-06 20:00:00,62553.84,62722.74,62498.84,62543.04,1223,1182,0
2024-10-06 21:00:00,62543.04,62723.94,62539.34,62675.84,999,402,0
2024-10-06 22:00:00,62675.84,62927.64,62540.54,62589.24,1767,582,0
2024-10-06 23:00:00,62589.24,62718.54,62535.62,62558.34,911,0,0
2024-10-07 00:00:00,62602.04,62602.04,62252.84,62262.54,1148,0,0
2024-10-07 01:00:00,62262.54,62587.44,62260.54,62571.14,1320,472,0
2024-10-07 02:00:00,62571.14,62875.74,62571.14,62777.04,2033,302,0
2024-10-07 03:00:00,62777.04,63687.74,62611.14,63640.94,4307,0,0
2024-10-07 04:00:00,63640.94,63937.74,63621.54,63783.24,3505,0,0
2024-10-07 05:00:00,63783.24,63909.34,63549.84,63596.64,2319,52,0
2024-10-07 06:00:00,63596.64,63731.74,63291.84,63482.34,1651,0,0
2024-10-07 07:00:00,63482.34,63631.94,63412.94,63425.74,1084,952,0
2024-10-07 08:00:00,63425.74,63585.34,63286.44,63338.24,1169,722,0
2024-10-07 09:00:00,63338.24,63677.54,63269.44,63655.13,1354,0,0
2024-10-07 10:00:00,63655.13,63664.74,63396.74,63497.74,1368,842,0
2024-10-07 11:00:00,63497.74,63667.74,63471.14,63508.04,1316,692,0
2024-10-07 12:00:00,63508.04,63508.04,63039.64,63174.94,2509,572,0
2024-10-07 13:00:00,63174.94,63186.24,62842.84,62857.84,2232,412,0
2024-10-07 14:00:00,62857.84,63120.66,62609.74,63101.94,2650,0,0
2024-10-07 15:00:00,63101.94,63103.74,62792.84,62847.74,2098,0,0
2024-10-07 16:00:00,62847.74,63546.74,62787.84,63417.74,4517,0,0
2024-10-07 17:00:00,63417.74,64425.74,63417.74,63943.04,6691,0,0
2024-10-07 18:00:00,63943.04,63957.44,63472.44,63607.84,4351,0,0
2024-10-07 19:00:00,63607.84,63837.44,63376.34,63779.74,3200,0,0
