time,close,signal
2022.09.28 12:00:00,19063.01,-1
2022.09.28 16:00:00,19497.83,-1
2022.09.28 20:00:00,19551.91,-1
2022.09.29 00:00:00,19429.96,-1
2022.09.29 04:00:00,19572.93,-1
2022.09.29 08:00:00,19338.13,-1
2022.09.29 12:00:00,19204.38,-1
2022.09.29 16:00:00,19439.66,-1
2022.09.29 20:00:00,19490.96,-1
2022.09.30 00:00:00,19539.68,-1
2022.09.30 04:00:00,19424.81,-1
2022.09.30 08:00:00,19619.76,-1
2022.09.30 12:00:00,19290.38,-1
2022.09.30 16:00:00,19706.4,-1
2022.09.30 20:00:00,19398.58,-1
2022.10.01 00:00:00,19388.55,-1
2022.10.01 04:00:00,19400.91,-1
2022.10.01 08:00:00,19327.21,-1
2022.10.01 12:00:00,19283.45,-1
2022.10.01 16:00:00,19285.83,-1
2022.10.01 20:00:00,19247.21,-1
2022.10.02 00:00:00,19271.23,-1
2022.10.02 04:00:00,19329.16,-1
2022.10.02 08:00:00,19275.28,-1
2022.10.02 12:00:00,19153.21,-1
2022.10.02 16:00:00,19193.04,-1
2022.10.02 20:00:00,19246.21,-1
2022.10.03 00:00:00,19084.33,-1
2022.10.03 04:00:00,19089.88,-1
2022.10.03 08:00:00,19187.13,-1
2022.10.03 12:00:00,19245.7,-1
2022.10.03 16:00:00,19404.66,-1
2022.10.03 20:00:00,19570.73,-1
2022.10.04 00:00:00,19556.76,-1
2022.10.04 04:00:00,19586.98,-1
2022.10.04 08:00:00,19882.23,-1
2022.10.04 12:00:00,19976.71,-1
2022.10.04 16:00:00,19992.36,-1
2022.10.04 20:00:00,20359.76,-1
2022.10.05 00:00:00,20181.01,-1
2022.10.05 04:00:00,20117.43,-1
2022.10.05 08:00:00,20130.39,-1
2022.10.05 12:00:00,20017.26,-1
2022.10.05 16:00:00,20227.88,-1
2022.10.05 20:00:00,20267.33,-1
2022.10.06 00:00:00,20264.63,-1
2022.10.06 04:00:00,20348.68,-1
2022.10.06 08:00:00,20137.31,-1
2022.10.06 12:00:00,20186.65,-1
2022.10.06 16:00:00,20049.41,-1
2022.10.06 20:00:00,20038.66,-1
2022.10.07 00:00:00,19984.41,-1
2022.10.07 04:00:00,19935.76,-1
2022.10.07 08:00:00,19966.16,-1
2022.10.07 12:00:00,19605.9,-1
2022.10.07 16:00:00,19398.48,-1
2022.10.07 20:00:00,19524.18,-1
2022.10.08 00:00:00,19561.18,-1
2022.10.08 04:00:00,19436.44,-1
2022.10.08 08:00:00,19461.33,-1
2022.10.08 12:00:00,19500.45,-1
2022.10.08 16:00:00,19520.56,-1
2022.10.08 20:00:00,19440.03,-1
2022.10.09 00:00:00,19390.28,-1
2022.10.09 04:00:00,19379.28,-1
2022.10.09 08:00:00,19388.26,-1
2022.10.09 12:00:00,19492.03,-1
2022.10.09 16:00:00,19498.31,-1
2022.10.09 20:00:00,19465.78,-1
2022.10.10 00:00:00,19486.08,-1
2022.10.10 04:00:00,19460.58,-1
2022.10.10 08:00:00,19227.81,-1
2022.10.10 12:00:00,19413.23,-1
2022.10.10 16:00:00,19132.75,-1
2022.10.10 20:00:00,19227.33,-1
2022.10.11 00:00:00,19037.01,-1
2022.10.11 04:00:00,19035.11,-1
2022.10.11 08:00:00,19099.21,-1
2022.10.11 12:00:00,19138.81,-1
2022.10.11 16:00:00,19145.53,-1
2022.10.11 20:00:00,19021.78,-1
2022.10.12 00:00:00,19083.01,-1
2022.10.12 04:00:00,19090.03,-1
2022.10.12 08:00:00,19133.86,-1
2022.10.12 12:00:00,19066.63,-1
2022.10.12 16:00:00,19090.76,-1
2022.10.12 20:00:00,19143.06,-1
2022.10.13 00:00:00,19141.63,-1
2022.10.13 04:00:00,19087.08,-1
2022.10.13 08:00:00,19002.56,-1
2022.10.13 12:00:00,18374.66,-1
2022.10.13 16:00:00,19078.88,-1
2022.10.13 20:00:00,19374.43,-1
2022.10.14 00:00:00,19400.98,-1
2022.10.14 04:00:00,19804.86,-1
2022.10.14 08:00:00,19608.23,-1
2022.10.14 12:00:00,19793.88,-1
2022.10.14 16:00:00,19296.21,-1
2022.10.14 20:00:00,19166.38,-1
2022.10.15 00:00:00,19193.73,-1
2022.10.15 04:00:00,19182.23,-1
2022.10.15 08:00:00,19062.76,-1
2022.10.15 12:00:00,19094.55,-1
2022.10.15 16:00:00,19119.23,-1
2022.10.15 20:00:00,19091.58,-1
2022.10.16 00:00:00,19132.18,-1
2022.10.16 04:00:00,19128.38,-1
2022.10.16 08:00:00,19157.53,-1
2022.10.16 12:00:00,19125.78,-1
2022.10.16 16:00:00,19132.28,-1
2022.10.16 20:00:00,19296.01,-1
2022.10.17 00:00:00,19223.33,-1
2022.10.17 04:00:00,19220.73,-1
2022.10.17 08:00:00,19251.13,-1
2022.10.17 12:00:00,19510.11,-1
2022.10.17 16:00:00,19502.28,-1
2022.10.17 20:00:00,19535.58,-1
2022.10.18 00:00:00,19589.83,-1
2022.10.18 04:00:00,19572.96,-1
2022.10.18 08:00:00,19527.93,-1
2022.10.18 12:00:00,19622.06,-1
2022.10.18 16:00:00,19405.21,-1
2022.10.18 20:00:00,19365.03,-1
2022.10.19 00:00:00,19226.06,-1
2022.10.19 04:00:00,19269.13,-1
2022.10.19 08:00:00,19188.76,-1
2022.10.19 12:00:00,19155.76,-1
2022.10.19 16:00:00,19171.88,-1
2022.10.19 20:00:00,19172.53,-1
2022.10.20 00:00:00,18962.33,-1
2022.10.20 04:00:00,19175.66,-1
2022.10.20 08:00:00,19103.31,-1
2022.10.20 12:00:00,19125.01,-1
2022.10.20 16:00:00,19173.03,-1
2022.10.20 20:00:00,19022.68,-1
2022.10.21 00:00:00,19039.76,-1
2022.10.21 04:00:00,19039.46,-1
2022.10.21 08:00:00,18972.71,-1
2022.10.21 12:00:00,18870.13,-1
2022.10.21 16:00:00,19121.16,-1
2022.10.21 20:00:00,19161.11,-1
2022.10.22 00:00:00,19158.78,-1
2022.10.22 04:00:00,19139.46,-1
2022.10.22 08:00:00,19148.33,-1
2022.10.22 12:00:00,19169.32,-1
2022.10.22 16:00:00,19186.96,-1
2022.10.22 20:00:00,19211.98,-1
2022.10.23 00:00:00,19188.63,-1
2022.10.23 04:00:00,19178.36,-1
2022.10.23 08:00:00,19173.28,-1
2022.10.23 12:00:00,19143.16,-1
2022.10.23 16:00:00,19170.58,-1
2022.10.23 20:00:00,19475.46,-1
2022.10.24 00:00:00,19511.16,-1
2022.10.24 04:00:00,19329.61,-1
2022.10.24 08:00:00,19332.33,-1
2022.10.24 12:00:00,19365.58,-1
2022.10.24 16:00:00,19265.01,-1
2022.10.24 20:00:00,19360.93,-1
2022.10.25 00:00:00,19301.56,-1
2022.10.25 04:00:00,19331.43,-1
2022.10.25 08:00:00,19286.58,-1
2022.10.25 12:00:00,19318.76,-1
2022.10.25 16:00:00,19808.13,-1
2022.10.25 20:00:00,20138.71,-1
2022.10.26 00:00:00,20160.03,-1
2022.10.26 04:00:00,20196.63,-1
2022.10.26 08:00:00,20667.48,-1
2022.10.26 12:00:00,20542.98,-1
2022.10.26 16:00:00,20755.48,-1
2022.10.26 20:00:00,20746.66,-1
2022.10.27 00:00:00,20747.08,-1
2022.10.27 04:00:00,20794.38,-1
2022.10.27 08:00:00,20703.26,-1
2022.10.27 12:00:00,20715.01,-1
2022.10.27 16:00:00,20564.91,-1
2022.10.27 20:00:00,20413.36,-1
2022.10.28 00:00:00,20275.76,-1
2022.10.28 04:00:00,20244.51,-1
2022.10.28 08:00:00,20172.46,-1
2022.10.28 12:00:00,20201.41,-1
2022.10.28 16:00:00,20697.83,-1
2022.10.28 20:00:00,20637.95,-1
2022.10.29 00:00:00,20616.76,-1
2022.10.29 04:00:00,20673.23,-1
2022.10.29 08:00:00,20917.06,-1
2022.10.29 12:00:00,20758.89,-1
2022.10.29 16:00:00,20847.15,-1
2022.10.29 20:00:00,20855.88,-1
2022.10.30 00:00:00,20804.14,-1
2022.10.30 04:00:00,20738.26,-1
2022.10.30 08:00:00,20777.53,-1
2022.10.30 12:00:00,20720.18,-1
2022.10.30 16:00:00,20595.21,-1
2022.10.30 20:00:00,20697.51,-1
2022.10.31 00:00:00,20535.94,-1
2022.10.31 04:00:00,20556.43,-1
2022.10.31 08:00:00,20482.03,-1
2022.10.31 12:00:00,20690.16,-1
2022.10.31 16:00:00,20364.61,-1
2022.10.31 20:00:00,20410.38,-1
2022.11.01 00:00:00,20445.33,-1
2022.11.01 04:00:00,20485.28,-1
2022.11.01 08:00:00,20573.56,-1
2022.11.01 12:00:00,20531.76,-1
2022.11.01 16:00:00,20399.51,-1
2022.11.01 20:00:00,20466.28,-1
2022.11.02 00:00:00,20507.68,-1
2022.11.02 04:00:00,20508.68,-1
2022.11.02 08:00:00,20495.08,-1
2022.11.02 12:00:00,20387.93,-1
2022.11.02 16:00:00,20514.86,-1
2022.11.02 20:00:00,20193.66,-1
2022.11.03 00:00:00,20191.18,-1
2022.11.03 04:00:00,20347.78,-1
2022.11.03 08:00:00,20287.23,-1
2022.11.03 12:00:00,20097.75,-1
2022.11.03 16:00:00,20286.16,-1
2022.11.03 20:00:00,20233.71,-1
2022.11.04 00:00:00,20271.86,-1
2022.11.04 04:00:00,20322.38,-1
2022.11.04 08:00:00,20573.81,-1
2022.11.04 12:00:00,20748.38,-1
2022.11.04 16:00:00,20774.41,-1
2022.11.04 20:00:00,21111.23,-1
2022.11.05 00:00:00,21429.26,-1
2022.11.05 04:00:00,21356.46,-1
2022.11.05 08:00:00,21284.96,-1
2022.11.05 12:00:00,21299.45,-1
2022.11.05 16:00:00,21314.15,-1
2022.11.05 20:00:00,21345.13,-1
2022.11.06 00:00:00,21319.22,-1
2022.11.06 04:00:00,21220.73,-1
2022.11.06 08:00:00,21232.57,-1
2022.11.06 12:00:00,21211.33,-1
2022.11.06 16:00:00,21239.08,-1
2022.11.06 20:00:00,21116.26,-1
2022.11.07 00:00:00,20978.98,-1
2022.11.07 04:00:00,20851.13,-1
2022.11.07 08:00:00,20674.98,-1
2022.11.07 12:00:00,20715.16,-1
2022.11.07 16:00:00,20696.36,-1
2022.11.07 20:00:00,20686.63,-1
2022.11.08 00:00:00,20621.36,-1
2022.11.08 04:00:00,19697.41,-1
2022.11.08 08:00:00,19769.43,-1
2022.11.08 12:00:00,19544.13,-1
2022.11.08 16:00:00,19325.68,-1
2022.11.08 20:00:00,18645.75,-1
2022.11.09 00:00:00,18308.48,-1
2022.11.09 04:00:00,18381.93,-1
2022.11.09 08:00:00,17742.1,-1
2022.11.09 12:00:00,17567.25,-1
2022.11.09 16:00:00,16909.86,-1
2022.11.09 20:00:00,15709.16,-1
2022.11.10 00:00:00,16096.93,-1
2022.11.10 04:00:00,16660.18,-1
2022.11.10 08:00:00,16620.75,-1
2022.11.10 12:00:00,17509.5,-1
2022.11.10 16:00:00,17177.5,-1
2022.11.10 20:00:00,17661.0,-1
2022.11.11 00:00:00,17200.17,-1
2022.11.11 04:00:00,17296.35,-1
2022.11.11 08:00:00,17341.12,-1
2022.11.11 12:00:00,17261.25,-1
2022.11.11 16:00:00,16863.0,-1
2022.11.11 20:00:00,16794.45,-1
2022.11.12 00:00:00,16843.75,-1
2022.11.12 04:00:00,16668.0,-1
2022.11.12 08:00:00,16813.21,-1
2022.11.12 12:00:00,16830.46,-1
2022.11.12 16:00:00,16856.0,-1
2022.11.12 20:00:00,16789.25,-1
2022.11.13 00:00:00,16843.75,-1
2022.11.13 04:00:00,16824.0,-1
2022.11.13 08:00:00,16500.25,-1
2022.11.13 12:00:00,16638.25,-1
2022.11.13 16:00:00,16521.5,-1
2022.11.13 20:00:00,16381.75,-1
2022.11.14 00:00:00,16062.46,-1
2022.11.14 04:00:00,15830.52,-1
2022.11.14 08:00:00,16727.5,-1
2022.11.14 12:00:00,16690.81,-1
2022.11.14 16:00:00,16556.5,-1
2022.11.14 20:00:00,16372.75,-1
2022.11.15 00:00:00,16685.75,-1
2022.11.15 04:00:00,16634.0,-1
2022.11.15 08:00:00,16771.5,-1
2022.11.15 12:00:00,16991.26,-1
2022.11.15 16:00:00,16992.5,-1
2022.11.15 20:00:00,16895.75,-1
2022.11.16 00:00:00,16833.46,-1
2022.11.16 04:00:00,16904.75,-1
2022.11.16 08:00:00,16717.21,-1
2022.11.16 12:00:00,16488.29,-1
2022.11.16 16:00:00,16555.62,-1
2022.11.16 20:00:00,16517.84,-1
2022.11.17 00:00:00,16674.44,-1
2022.11.17 04:00:00,16565.0,-1
2022.11.17 08:00:00,16505.66,-1
2022.11.17 12:00:00,16479.17,-1
2022.11.17 16:00:00,16684.08,-1
2022.11.17 20:00:00,16681.09,-1
2022.11.18 00:00:00,16866.9,-1
2022.11.18 04:00:00,16790.47,-1
2022.11.18 08:00:00,16721.51,-1
2022.11.18 12:00:00,16732.75,-1
2022.11.18 16:00:00,16572.22,-1
2022.11.18 20:00:00,16635.0,-1
2022.11.19 00:00:00,16642.0,-1
2022.11.19 04:00:00,16574.5,-1
2022.11.19 08:00:00,16617.53,-1
2022.11.19 12:00:00,16623.69,-1
2022.11.19 16:00:00,16593.25,-1
2022.11.19 20:00:00,16648.25,-1
2022.11.20 00:00:00,16660.75,-1
2022.11.20 04:00:00,16666.0,-1
2022.11.20 08:00:00,16610.26,-1
2022.11.20 12:00:00,16558.25,-1
2022.11.20 16:00:00,16522.25,-1
2022.11.20 20:00:00,16256.92,-1
2022.11.21 00:00:00,16178.71,-1
2022.11.21 04:00:00,16193.75,-1
2022.11.21 08:00:00,16087.62,-1
2022.11.21 12:00:00,16145.75,-1
2022.11.21 16:00:00,15988.36,-1
2022.11.21 20:00:00,15595.5,-1
2022.11.22 00:00:00,15786.21,-1
2022.11.22 04:00:00,15773.87,-1
2022.11.22 08:00:00,15659.5,-1
2022.11.22 12:00:00,16150.0,-1
2022.11.22 16:00:00,16056.92,-1
2022.11.22 20:00:00,16127.75,-1
2022.11.23 00:00:00,16194.75,-1
2022.11.23 04:00:00,16436.74,-1
2022.11.23 08:00:00,16540.0,-1
2022.11.23 12:00:00,16367.5,-1
2022.11.23 16:00:00,16365.58,-1
2022.11.23 20:00:00,16481.1,-1
2022.11.24 00:00:00,16727.12,-1
2022.11.24 04:00:00,16634.89,-1
2022.11.24 08:00:00,16578.88,-1
2022.11.24 12:00:00,16570.75,-1
2022.11.24 16:00:00,16569.75,-1
2022.11.24 20:00:00,16540.5,-1
2022.11.25 00:00:00,16512.25,-1
2022.11.25 04:00:00,16342.5,-1
2022.11.25 08:00:00,16428.75,-1
2022.11.25 12:00:00,16461.25,-1
2022.11.25 16:00:00,16492.25,-1
2022.11.25 20:00:00,16496.25,-1
2022.11.26 00:00:00,16616.75,-1
2022.11.26 04:00:00,16605.0,-1
2022.11.26 08:00:00,16577.25,-1
2022.11.26 12:00:00,16590.73,-1
2022.11.26 16:00:00,16501.0,-1
2022.11.26 20:00:00,16504.75,-1
2022.11.27 00:00:00,16473.0,-1
2022.11.27 04:00:00,16524.5,-1
2022.11.27 08:00:00,16508.5,-1
2022.11.27 12:00:00,16526.75,-1
2022.11.27 16:00:00,16519.5,-1
2022.11.27 20:00:00,16575.25,-1
2022.11.28 00:00:00,16128.75,-1
2022.11.28 04:00:00,16146.25,-1
2022.11.28 08:00:00,16207.75,-1
2022.11.28 12:00:00,16169.75,-1
2022.11.28 16:00:00,16193.5,-1
2022.11.28 20:00:00,16204.5,-1
2022.11.29 00:00:00,16239.25,-1
2022.11.29 04:00:00,16474.5,-1
2022.11.29 08:00:00,16507.25,-1
2022.11.29 12:00:00,16400.0,-1
2022.11.29 16:00:00,16363.0,-1
2022.11.29 20:00:00,16450.0,-1
2022.11.30 00:00:00,16870.21,-1
2022.11.30 04:00:00,16855.25,-1
2022.11.30 08:00:00,16869.5,-1
2022.11.30 12:00:00,16801.0,-1
2022.11.30 16:00:00,16781.25,-1
2022.11.30 20:00:00,17080.89,-1
2022.12.01 00:00:00,17111.75,-1
2022.12.01 04:00:00,17104.15,-1
2022.12.01 08:00:00,17104.75,-1
2022.12.01 12:00:00,17082.29,-1
2022.12.01 16:00:00,16962.25,-1
2022.12.01 20:00:00,16930.5,-1
2022.12.02 00:00:00,16922.31,-1
2022.12.02 04:00:00,16931.26,-1
2022.12.02 08:00:00,16961.19,-1
2022.12.02 12:00:00,16886.5,-1
2022.12.02 16:00:00,16930.5,-1
2022.12.02 20:00:00,17008.68,-1
2022.12.03 00:00:00,17051.0,-1
2022.12.03 04:00:00,17015.25,-1
2022.12.03 08:00:00,16978.83,-1
2022.12.03 12:00:00,16940.34,-1
2022.12.03 16:00:00,16969.07,-1
2022.12.03 20:00:00,16938.0,-1
2022.12.04 00:00:00,16963.88,-1
2022.12.04 04:00:00,17014.75,-1
2022.12.04 08:00:00,17002.0,-1
2022.12.04 12:00:00,16949.75,-1
2022.12.04 16:00:00,17050.0,-1
2022.12.04 20:00:00,17106.75,-1
2022.12.05 00:00:00,17266.25,-1
2022.12.05 04:00:00,17338.75,-1
2022.12.05 08:00:00,17303.75,-1
2022.12.05 12:00:00,17228.2,-1
2022.12.05 16:00:00,17050.25,-1
2022.12.05 20:00:00,16959.75,-1
2022.12.06 00:00:00,17025.96,-1
2022.12.06 04:00:00,16971.25,-1
2022.12.06 08:00:00,16968.98,-1
2022.12.06 12:00:00,16981.5,-1
2022.12.06 16:00:00,16957.5,-1
2022.12.06 20:00:00,16990.0,-1
2022.12.07 00:00:00,17038.25,-1
2022.12.07 04:00:00,17001.0,-1
2022.12.07 08:00:00,16829.5,-1
2022.12.07 12:00:00,16852.25,-1
2022.12.07 16:00:00,16801.25,-1
2022.12.07 20:00:00,16822.44,-1
2022.12.08 00:00:00,16823.75,-1
2022.12.08 04:00:00,16814.0,-1
2022.12.08 08:00:00,16796.63,-1
2022.12.08 12:00:00,16852.12,-1
2022.12.08 16:00:00,16964.75,-1
2022.12.08 20:00:00,17187.75,-1
2022.12.09 00:00:00,17231.0,-1
2022.12.09 04:00:00,17213.5,-1
2022.12.09 08:00:00,17232.74,-1
2022.12.09 12:00:00,17146.75,-1
2022.12.09 16:00:00,17161.5,-1
2022.12.09 20:00:00,17108.5,-1
2022.12.10 00:00:00,17125.25,-1
2022.12.10 04:00:00,17133.25,-1
2022.12.10 08:00:00,17141.5,-1
2022.12.10 12:00:00,17151.11,-1
2022.12.10 16:00:00,17154.15,-1
2022.12.10 20:00:00,17131.5,-1
2022.12.11 00:00:00,17160.5,-1
2022.12.11 04:00:00,17171.75,-1
2022.12.11 08:00:00,17164.0,-1
2022.12.11 12:00:00,17152.5,-1
2022.12.11 16:00:00,17174.75,-1
2022.12.11 20:00:00,17111.5,-1
2022.12.12 00:00:00,16947.0,-1
2022.12.12 04:00:00,16944.75,-1
2022.12.12 08:00:00,16959.5,-1
2022.12.12 12:00:00,16970.5,-1
2022.12.12 16:00:00,17007.75,-1
2022.12.12 20:00:00,17170.75,-1
2022.12.13 00:00:00,17142.0,-1
2022.12.13 04:00:00,17186.75,-1
2022.12.13 08:00:00,17438.56,-1
2022.12.13 12:00:00,17899.25,-1
2022.12.13 16:00:00,17637.29,-1
2022.12.13 20:00:00,17759.95,-1
2022.12.14 00:00:00,17773.25,-1
2022.12.14 04:00:00,17781.0,-1
2022.12.14 08:00:00,17809.0,-1
2022.12.14 12:00:00,17890.5,-1
2022.12.14 16:00:00,18091.25,-1
2022.12.14 20:00:00,17838.08,-1
2022.12.15 00:00:00,17628.98,-1
2022.12.15 04:00:00,17713.15,-1
2022.12.15 08:00:00,17693.52,-1
2022.12.15 12:00:00,17501.9,-1
2022.12.15 16:00:00,17392.2,-1
2022.12.15 20:00:00,17394.2,-1
2022.12.16 00:00:00,17384.46,-1
2022.12.16 04:00:00,17408.0,-1
2022.12.16 08:00:00,17027.57,-1
2022.12.16 12:00:00,16934.71,-1
2022.12.16 16:00:00,16788.5,-1
2022.12.16 20:00:00,16817.3,-1
2022.12.17 00:00:00,16664.74,-1
2022.12.17 04:00:00,16693.07,-1
2022.12.17 08:00:00,16700.68,-1
2022.12.17 12:00:00,16656.85,-1
2022.12.17 16:00:00,16660.95,-1
2022.12.17 20:00:00,16693.75,-1
2022.12.18 00:00:00,16703.3,-1
2022.12.18 04:00:00,16727.45,-1
2022.12.18 08:00:00,16685.05,-1
2022.12.18 12:00:00,16700.05,-1
2022.12.18 16:00:00,16702.85,-1
2022.12.18 20:00:00,16739.55,-1
2022.12.19 00:00:00,16773.45,-1
2022.12.19 04:00:00,16692.05,-1
2022.12.19 08:00:00,16739.05,-1
2022.12.19 12:00:00,16697.66,-1
2022.12.19 16:00:00,16589.02,-1
2022.12.19 20:00:00,16585.25,-1
2022.12.20 00:00:00,16574.6,-1
2022.12.20 04:00:00,16786.95,-1
2022.12.20 08:00:00,16810.5,-1
2022.12.20 12:00:00,16789.75,-1
2022.12.20 16:00:00,16811.75,-1
2022.12.20 20:00:00,16879.61,-1
2022.12.21 00:00:00,16863.0,-1
2022.12.21 04:00:00,16830.35,-1
2022.12.21 08:00:00,16864.76,-1
2022.12.21 12:00:00,16844.5,-1
2022.12.21 16:00:00,16811.66,-1
2022.12.21 20:00:00,16767.32,-1
2022.12.22 00:00:00,16814.0,-1
2022.12.22 04:00:00,16821.5,-1
2022.12.22 08:00:00,16843.94,-1
2022.12.22 12:00:00,16776.75,-1
2022.12.22 16:00:00,16582.5,-1
2022.12.22 20:00:00,16785.75,-1
2022.12.23 00:00:00,16787.97,-1
2022.12.23 04:00:00,16814.02,-1
2022.12.23 08:00:00,16829.5,-1
2022.12.23 12:00:00,16835.92,-1
2022.12.23 16:00:00,16836.72,-1
2022.12.23 20:00:00,16808.25,-1
2022.12.24 00:00:00,16810.0,-1
2022.12.24 04:00:00,16818.6,-1
2022.12.24 08:00:00,16826.0,-1
2022.12.24 12:00:00,16829.46,-1
2022.12.24 16:00:00,16830.25,-1
2022.12.24 20:00:00,16817.35,-1
2022.12.25 00:00:00,16833.05,-1
2022.12.25 04:00:00,16820.75,-1
2022.12.25 08:00:00,16819.55,-1
2022.12.25 12:00:00,16799.75,-1
2022.12.25 16:00:00,16782.25,-1
2022.12.25 20:00:00,16827.25,-1
2022.12.26 00:00:00,16841.05,-1
2022.12.26 04:00:00,16839.05,-1
2022.12.26 08:00:00,16820.55,-1
2022.12.26 12:00:00,16825.45,-1
2022.12.26 16:00:00,16822.55,-1
2022.12.26 20:00:00,16824.19,-1
2022.12.27 00:00:00,16855.25,-1
2022.12.27 04:00:00,16857.85,-1
2022.12.27 08:00:00,16865.25,-1
2022.12.27 12:00:00,16806.55,-1
2022.12.27 16:00:00,16668.45,-1
2022.12.27 20:00:00,16674.35,-1
2022.12.28 00:00:00,16684.95,-1
2022.12.28 04:00:00,16592.75,-1
2022.12.28 08:00:00,16645.95,-1
2022.12.28 12:00:00,16637.85,-1
2022.12.28 16:00:00,16630.55,-1
2022.12.28 20:00:00,16516.15,-1
2022.12.29 00:00:00,16537.15,-1
2022.12.29 04:00:00,16566.05,-1
2022.12.29 08:00:00,16582.55,-1
2022.12.29 12:00:00,16606.08,-1
2022.12.29 16:00:00,16606.25,-1
2022.12.29 20:00:00,16595.25,-1
2022.12.30 00:00:00,16598.85,-1
2022.12.30 04:00:00,16543.65,-1
2022.12.30 08:00:00,16505.35,-1
2022.12.30 12:00:00,16457.55,-1
2022.12.30 16:00:00,16522.75,-1
2022.12.30 20:00:00,16581.85,-1
2022.12.31 00:00:00,16558.45,-1
2022.12.31 04:00:00,16531.55,-1
2022.12.31 08:00:00,16539.45,-1
2022.12.31 12:00:00,16593.25,-1
2022.12.31 16:00:00,16568.85,-1
2022.12.31 20:00:00,16541.15,-1
2023.01.01 00:00:00,16545.95,-1
2023.01.01 04:00:00,16521.15,-1
2023.01.01 08:00:00,16528.25,-1
2023.01.01 12:00:00,16535.45,-1
2023.01.01 16:00:00,16568.55,-1
2023.01.01 20:00:00,16594.55,-1
2023.01.02 00:00:00,16552.05,-1
2023.01.02 04:00:00,16635.55,-1
2023.01.02 08:00:00,16705.45,-1
2023.01.02 12:00:00,16683.25,-1
2023.01.02 16:00:00,16705.55,-1
2023.01.02 20:00:00,16724.55,-1
2023.01.03 00:00:00,16665.95,-1
2023.01.03 04:00:00,16715.45,-1
2023.01.03 08:00:00,16728.35,-1
2023.01.03 12:00:00,16713.65,-1
2023.01.03 16:00:00,16621.55,-1
2023.01.03 20:00:00,16658.35,-1
2023.01.04 00:00:00,16691.65,-1
2023.01.04 04:00:00,16843.85,-1
2023.01.04 08:00:00,16834.45,-1
2023.01.04 12:00:00,16815.65,-1
2023.01.04 16:00:00,16880.95,-1
2023.01.04 20:00:00,16810.15,-1
2023.01.05 00:00:00,16820.55,-1
2023.01.05 04:00:00,16831.65,-1
2023.01.05 08:00:00,16796.15,-1
2023.01.05 12:00:00,16766.55,-1
2023.01.05 16:00:00,16802.25,-1
2023.01.05 20:00:00,16834.75,-1
2023.01.06 00:00:00,16813.65,-1
2023.01.06 04:00:00,16796.85,-1
2023.01.06 08:00:00,16776.75,-1
2023.01.06 12:00:00,16762.45,-1
2023.01.06 16:00:00,16810.45,-1
2023.01.06 20:00:00,16913.95,-1
2023.01.07 00:00:00,16936.55,-1
2023.01.07 04:00:00,16922.35,-1
2023.01.07 08:00:00,16919.55,-1
2023.01.07 12:00:00,16907.35,-1
2023.01.07 16:00:00,16918.75,-1
2023.01.07 20:00:00,16933.05,-1
2023.01.08 00:00:00,16920.35,-1
2023.01.08 04:00:00,16932.65,-1
2023.01.08 08:00:00,16922.85,-1
2023.01.08 12:00:00,16919.55,-1
2023.01.08 16:00:00,16915.45,-1
2023.01.08 20:00:00,16945.65,-1
2023.01.09 00:00:00,17162.45,-1
2023.01.09 04:00:00,17190.55,-1
2023.01.09 08:00:00,17225.55,-1
2023.01.09 12:00:00,17214.05,-1
2023.01.09 16:00:00,17344.35,-1
2023.01.09 20:00:00,17161.95,-1
2023.01.10 00:00:00,17182.65,-1
2023.01.10 04:00:00,17217.85,-1
2023.01.10 08:00:00,17235.55,-1
2023.01.10 12:00:00,17234.25,-1
2023.01.10 16:00:00,17314.05,-1
2023.01.10 20:00:00,17438.15,-1
2023.01.11 00:00:00,17445.65,-1
2023.01.11 04:00:00,17394.15,-1
2023.01.11 08:00:00,17432.45,-1
2023.01.11 12:00:00,17400.25,-1
2023.01.11 16:00:00,17368.85,-1
2023.01.11 20:00:00,17539.05,-1
2023.01.12 00:00:00,18208.95,-1
2023.01.12 04:00:00,18076.05,-1
2023.01.12 08:00:00,18155.15,-1
2023.01.12 12:00:00,18273.15,-1
2023.01.12 16:00:00,18834.05,-1
2023.01.12 20:00:00,18855.05,-1
2023.01.13 00:00:00,18803.89,-1
2023.01.13 04:00:00,18775.65,-1
2023.01.13 08:00:00,18896.75,-1
2023.01.13 12:00:00,18841.25,-1
2023.01.13 16:00:00,19244.15,-1
2023.01.13 20:00:00,19795.45,-1
2023.01.14 00:00:00,20930.32,-1
2023.01.14 04:00:00,20859.75,-1
2023.01.14 08:00:00,20538.11,-1
2023.01.14 12:00:00,20941.45,-1
2023.01.14 16:00:00,20761.37,-1
2023.01.14 20:00:00,20874.55,-1
2023.01.15 00:00:00,20780.85,-1
2023.01.15 04:00:00,20753.85,-1
2023.01.15 08:00:00,20767.85,-1
2023.01.15 12:00:00,20714.95,-1
2023.01.15 16:00:00,20926.55,-1
2023.01.15 20:00:00,20910.45,-1
2023.01.16 00:00:00,21185.5,-1
2023.01.16 04:00:00,21190.25,-1
2023.01.16 08:00:00,20831.25,-1
2023.01.16 12:00:00,20825.5,-1
2023.01.16 16:00:00,21098.0,-1
2023.01.16 20:00:00,21127.5,-1
2023.01.17 00:00:00,21038.75,-1
2023.01.17 04:00:00,21147.75,-1
2023.01.17 08:00:00,21173.75,-1
