time,close,signal
2022.07.15 16:00:00,1704.67,1
2022.07.15 20:00:00,1706.51,1
2022.07.18 00:00:00,1708.48,1
2022.07.18 04:00:00,1714.21,1
2022.07.18 08:00:00,1719.22,1
2022.07.18 12:00:00,1717.18,1
2022.07.18 16:00:00,1711.97,1
2022.07.18 20:00:00,1708.99,1
2022.07.19 00:00:00,1707.64,1
2022.07.19 04:00:00,1708.48,1
2022.07.19 08:00:00,1713.24,1
2022.07.19 12:00:00,1708.91,1
2022.07.19 16:00:00,1711.52,1
2022.07.19 20:00:00,1711.59,1
2022.07.20 00:00:00,1712.11,1
2022.07.20 04:00:00,1711.73,1
2022.07.20 08:00:00,1707.95,1
2022.07.20 12:00:00,1708.82,1
2022.07.20 16:00:00,1702.93,1
2022.07.20 20:00:00,1696.21,1
2022.07.21 00:00:00,1694.69,1
2022.07.21 04:00:00,1692.53,1
2022.07.21 08:00:00,1685.06,1
2022.07.21 12:00:00,1706.65,1
2022.07.21 16:00:00,1711.72,1
2022.07.21 20:00:00,1719.16,1
2022.07.22 00:00:00,1717.09,1
2022.07.22 04:00:00,1713.46,1
2022.07.22 08:00:00,1718.26,1
2022.07.22 12:00:00,1724.04,1
2022.07.22 16:00:00,1728.9,1
2022.07.22 20:00:00,1722.84,1
2022.07.25 00:00:00,1720.51,1
2022.07.25 04:00:00,1726.66,-1
2022.07.25 08:00:00,1728.46,-1
2022.07.25 12:00:00,1724.72,-1
2022.07.25 16:00:00,1718.0,-1
2022.07.25 20:00:00,1719.19,-1
2022.07.26 00:00:00,1721.38,-1
2022.07.26 04:00:00,1721.66,-1
2022.07.26 08:00:00,1722.73,-1
2022.07.26 12:00:00,1719.19,-1
2022.07.26 16:00:00,1719.13,-1
2022.07.26 20:00:00,1716.94,-1
2022.07.27 00:00:00,1718.96,-1
2022.07.27 04:00:00,1714.94,-1
2022.07.27 08:00:00,1723.55,-1
2022.07.27 12:00:00,1718.13,-1
2022.07.27 16:00:00,1720.75,-1
2022.07.27 20:00:00,1734.16,-1
2022.07.28 00:00:00,1736.51,-1
2022.07.28 04:00:00,1736.3,-1
2022.07.28 08:00:00,1745.72,-1
2022.07.28 12:00:00,1744.65,-1
2022.07.28 16:00:00,1753.97,-1
2022.07.28 20:00:00,1756.44,-1
2022.07.29 00:00:00,1755.82,-1
2022.07.29 04:00:00,1761.44,-1
2022.07.29 08:00:00,1763.8,-1
2022.07.29 12:00:00,1757.31,-1
2022.07.29 16:00:00,1763.52,-1
2022.07.29 20:00:00,1765.4,-1
2022.08.01 00:00:00,1762.73,-1
2022.08.01 04:00:00,1760.29,-1
2022.08.01 08:00:00,1765.48,-1
2022.08.01 12:00:00,1769.38,-1
2022.08.01 16:00:00,1772.99,-1
2022.08.01 20:00:00,1772.44,-1
2022.08.02 00:00:00,1780.28,-1
2022.08.02 04:00:00,1772.89,-1
2022.08.02 08:00:00,1773.3,-1
2022.08.02 12:00:00,1784.89,-1
2022.08.02 16:00:00,1776.17,-1
2022.08.02 20:00:00,1761.5,-1
2022.08.03 00:00:00,1756.7,-1
2022.08.03 04:00:00,1768.85,-1
2022.08.03 08:00:00,1765.1,-1
2022.08.03 12:00:00,1771.92,-1
2022.08.03 16:00:00,1759.38,-1
2022.08.03 20:00:00,1765.23,-1
2022.08.04 00:00:00,1767.42,-1
2022.08.04 04:00:00,1770.91,-1
2022.08.04 08:00:00,1776.35,-1
2022.08.04 12:00:00,1780.79,-1
2022.08.04 16:00:00,1790.49,-1
2022.08.04 20:00:00,1790.76,-1
2022.08.05 00:00:00,1794.0,-1
2022.08.05 04:00:00,1791.77,-1
2022.08.05 08:00:00,1787.33,-1
2022.08.05 12:00:00,1768.91,-1
2022.08.05 16:00:00,1774.27,-1
2022.08.05 20:00:00,1774.01,-1
2022.08.08 00:00:00,1774.2,-1
2022.08.08 04:00:00,1771.95,-1
2022.08.08 08:00:00,1773.95,-1
2022.08.08 12:00:00,1781.9,-1
2022.08.08 16:00:00,1787.61,-1
2022.08.08 20:00:00,1788.47,-1
2022.08.09 00:00:00,1789.01,-1
2022.08.09 04:00:00,1786.18,-1
2022.08.09 08:00:00,1790.37,-1
2022.08.09 12:00:00,1793.86,-1
2022.08.09 16:00:00,1795.2,1
2022.08.09 20:00:00,1793.72,1
2022.08.10 00:00:00,1792.75,1
2022.08.10 04:00:00,1790.4,1
2022.08.10 08:00:00,1792.4,1
2022.08.10 12:00:00,1797.37,1
2022.08.10 16:00:00,1798.12,1
2022.08.10 20:00:00,1791.88,1
2022.08.11 00:00:00,1790.46,-1
2022.08.11 04:00:00,1785.25,-1
2022.08.11 08:00:00,1789.57,-1
2022.08.11 12:00:00,1796.77,-1
2022.08.11 16:00:00,1788.88,1
2022.08.11 20:00:00,1789.17,1
2022.08.12 00:00:00,1788.33,1
2022.08.12 04:00:00,1790.65,1
2022.08.12 08:00:00,1787.35,1
2022.08.12 12:00:00,1793.37,1
2022.08.12 16:00:00,1797.17,1
2022.08.12 20:00:00,1801.0,1
2022.08.15 00:00:00,1801.19,1
2022.08.15 04:00:00,1794.48,1
2022.08.15 08:00:00,1783.57,1
2022.08.15 12:00:00,1779.78,1
2022.08.15 16:00:00,1782.7,1
2022.08.15 20:00:00,1778.9,1
2022.08.16 00:00:00,1777.7,1
2022.08.16 04:00:00,1781.99,1
2022.08.16 08:00:00,1775.46,1
2022.08.16 12:00:00,1771.74,1
2022.08.16 16:00:00,1776.23,1
2022.08.16 20:00:00,1775.08,1
2022.08.17 00:00:00,1774.72,1
2022.08.17 04:00:00,1778.61,1
2022.08.17 08:00:00,1775.12,1
2022.08.17 12:00:00,1771.51,1
2022.08.17 16:00:00,1762.5,1
2022.08.17 20:00:00,1762.4,1
2022.08.18 00:00:00,1765.38,1
2022.08.18 04:00:00,1763.26,1
2022.08.18 08:00:00,1766.18,1
2022.08.18 12:00:00,1767.29,1
2022.08.18 16:00:00,1757.23,1
2022.08.18 20:00:00,1758.65,1
2022.08.19 00:00:00,1755.4,1
2022.08.19 04:00:00,1753.14,1
2022.08.19 08:00:00,1754.17,1
2022.08.19 12:00:00,1756.37,1
2022.08.19 16:00:00,1749.75,1
2022.08.19 20:00:00,1746.58,1
2022.08.22 00:00:00,1745.31,1
2022.08.22 04:00:00,1744.75,1
2022.08.22 08:00:00,1734.95,1
2022.08.22 12:00:00,1730.52,1
2022.08.22 16:00:00,1735.13,1
2022.08.22 20:00:00,1734.89,1
2022.08.23 00:00:00,1738.15,1
2022.08.23 04:00:00,1736.84,1
2022.08.23 08:00:00,1740.69,1
2022.08.23 12:00:00,1735.96,1
2022.08.23 16:00:00,1749.75,1
2022.08.23 20:00:00,1747.93,1
2022.08.24 00:00:00,1746.13,1
2022.08.24 04:00:00,1746.8,1
2022.08.24 08:00:00,1751.93,1
2022.08.24 12:00:00,1745.78,1
2022.08.24 16:00:00,1749.62,1
2022.08.24 20:00:00,1751.59,1
2022.08.25 00:00:00,1752.86,1
2022.08.25 04:00:00,1757.21,1
2022.08.25 08:00:00,1762.51,1
2022.08.25 12:00:00,1760.3,1
2022.08.25 16:00:00,1758.22,1
2022.08.25 20:00:00,1758.14,1
2022.08.26 00:00:00,1755.39,1
2022.08.26 04:00:00,1755.73,1
2022.08.26 08:00:00,1752.16,1
2022.08.26 12:00:00,1745.9,1
2022.08.26 16:00:00,1735.98,1
2022.08.26 20:00:00,1738.58,1
2022.08.29 00:00:00,1734.47,1
2022.08.29 04:00:00,1722.82,1
2022.08.29 08:00:00,1722.22,1
2022.08.29 12:00:00,1736.2,1
2022.08.29 16:00:00,1738.1,1
2022.08.29 20:00:00,1737.32,1
2022.08.30 00:00:00,1739.55,1
2022.08.30 04:00:00,1735.74,1
2022.08.30 08:00:00,1734.48,1
2022.08.30 12:00:00,1730.53,1
2022.08.30 16:00:00,1724.22,1
2022.08.30 20:00:00,1724.08,1
2022.08.31 00:00:00,1722.95,1
2022.08.31 04:00:00,1724.72,1
2022.08.31 08:00:00,1714.07,1
2022.08.31 12:00:00,1711.57,1
2022.08.31 16:00:00,1716.19,1
2022.08.31 20:00:00,1710.49,1
2022.09.01 00:00:00,1705.99,1
2022.09.01 04:00:00,1702.91,1
2022.09.01 08:00:00,1702.13,1
2022.09.01 12:00:00,1701.05,1
2022.09.01 16:00:00,1695.0,1
2022.09.01 20:00:00,1696.35,1
2022.09.02 00:00:00,1697.95,1
2022.09.02 04:00:00,1699.29,1
2022.09.02 08:00:00,1704.51,1
2022.09.02 12:00:00,1708.77,1
2022.09.02 16:00:00,1714.05,1
2022.09.02 20:00:00,1711.61,1
2022.09.05 00:00:00,1708.9,1
2022.09.05 04:00:00,1712.82,1
2022.09.05 08:00:00,1711.85,1
2022.09.05 12:00:00,1712.67,1
2022.09.05 16:00:00,1712.05,1
2022.09.05 20:00:00,1711.84,1
2022.09.06 00:00:00,1723.84,1
2022.09.06 04:00:00,1715.63,1
2022.09.06 08:00:00,1713.36,1
2022.09.06 12:00:00,1707.71,1
2022.09.06 16:00:00,1701.42,1
2022.09.06 20:00:00,1701.37,1
2022.09.07 00:00:00,1696.21,1
2022.09.07 04:00:00,1693.65,1
2022.09.07 08:00:00,1704.04,1
2022.09.07 12:00:00,1700.28,1
2022.09.07 16:00:00,1714.79,1
2022.09.07 20:00:00,1715.16,1
2022.09.08 00:00:00,1715.58,1
2022.09.08 04:00:00,1714.62,1
2022.09.08 08:00:00,1718.02,1
2022.09.08 12:00:00,1715.77,1
2022.09.08 16:00:00,1706.12,1
2022.09.08 20:00:00,1708.73,-1
2022.09.09 00:00:00,1713.54,-1
2022.09.09 04:00:00,1721.36,-1
2022.09.09 08:00:00,1728.52,-1
2022.09.09 12:00:00,1718.74,-1
2022.09.09 16:00:00,1720.02,-1
2022.09.09 20:00:00,1716.3,-1
2022.09.12 00:00:00,1716.92,-1
2022.09.12 04:00:00,1712.83,-1
2022.09.12 08:00:00,1725.75,-1
2022.09.12 12:00:00,1729.66,-1
2022.09.12 16:00:00,1731.79,-1
2022.09.12 20:00:00,1724.9,-1
2022.09.13 00:00:00,1724.74,-1
2022.09.13 04:00:00,1721.96,-1
2022.09.13 08:00:00,1725.32,-1
2022.09.13 12:00:00,1703.85,-1
2022.09.13 16:00:00,1705.49,-1
2022.09.13 20:00:00,1702.51,-1
2022.09.14 00:00:00,1700.24,-1
2022.09.14 04:00:00,1703.89,-1
2022.09.14 08:00:00,1704.38,-1
2022.09.14 12:00:00,1705.81,-1
2022.09.14 16:00:00,1701.25,-1
2022.09.14 20:00:00,1696.52,-1
2022.09.15 00:00:00,1695.58,-1
2022.09.15 04:00:00,1687.42,-1
2022.09.15 08:00:00,1687.3,-1
2022.09.15 12:00:00,1687.54,-1
2022.09.15 16:00:00,1664.9,-1
2022.09.15 20:00:00,1664.38,-1
2022.09.16 00:00:00,1665.49,-1
2022.09.16 04:00:00,1664.07,-1
2022.09.16 08:00:00,1659.12,-1
2022.09.16 12:00:00,1660.26,1
2022.09.16 16:00:00,1673.11,1
2022.09.16 20:00:00,1675.08,1
2022.09.19 00:00:00,1675.9,1
2022.09.19 04:00:00,1668.5,1
2022.09.19 08:00:00,1662.56,1
2022.09.19 12:00:00,1664.82,1
2022.09.19 16:00:00,1670.72,1
2022.09.19 20:00:00,1675.85,1
2022.09.20 00:00:00,1676.06,1
2022.09.20 04:00:00,1673.45,1
2022.09.20 08:00:00,1668.94,1
2022.09.20 12:00:00,1667.84,-1
2022.09.20 16:00:00,1664.04,-1
2022.09.20 20:00:00,1663.67,-1
2022.09.21 00:00:00,1663.95,-1
2022.09.21 04:00:00,1661.99,-1
2022.09.21 08:00:00,1671.1,-1
2022.09.21 12:00:00,1674.21,-1
2022.09.21 16:00:00,1665.26,-1
2022.09.21 20:00:00,1674.02,-1
2022.09.22 00:00:00,1660.5,-1
2022.09.22 04:00:00,1660.44,-1
2022.09.22 08:00:00,1670.81,-1
2022.09.22 12:00:00,1681.89,-1
2022.09.22 16:00:00,1673.98,-1
2022.09.22 20:00:00,1671.53,-1
2022.09.23 00:00:00,1674.18,-1
2022.09.23 04:00:00,1668.68,-1
2022.09.23 08:00:00,1661.59,-1
2022.09.23 12:00:00,1646.14,-1
2022.09.23 16:00:00,1646.23,-1
2022.09.23 20:00:00,1643.97,-1
2022.09.26 00:00:00,1627.82,-1
2022.09.26 04:00:00,1635.39,-1
2022.09.26 08:00:00,1646.48,-1
2022.09.26 12:00:00,1645.97,-1
2022.09.26 16:00:00,1631.19,-1
2022.09.26 20:00:00,1624.08,-1
2022.09.27 00:00:00,1630.82,-1
2022.09.27 04:00:00,1631.63,-1
2022.09.27 08:00:00,1635.72,-1
2022.09.27 12:00:00,1635.39,-1
2022.09.27 16:00:00,1629.4,-1
2022.09.27 20:00:00,1629.11,-1
2022.09.28 00:00:00,1626.92,-1
2022.09.28 04:00:00,1623.48,-1
2022.09.28 08:00:00,1620.11,-1
2022.09.28 12:00:00,1635.07,-1
2022.09.28 16:00:00,1659.15,-1
2022.09.28 20:00:00,1659.69,-1
2022.09.29 00:00:00,1653.93,-1
2022.09.29 04:00:00,1652.32,-1
2022.09.29 08:00:00,1644.2,-1
2022.09.29 12:00:00,1649.37,-1
2022.09.29 16:00:00,1658.84,-1
2022.09.29 20:00:00,1660.44,-1
2022.09.30 00:00:00,1664.76,-1
2022.09.30 04:00:00,1663.02,-1
2022.09.30 08:00:00,1671.9,-1
2022.09.30 12:00:00,1664.49,-1
2022.09.30 16:00:00,1664.01,-1
2022.09.30 20:00:00,1661.06,-1
2022.10.03 00:00:00,1664.2,-1
2022.10.03 04:00:00,1662.25,-1
2022.10.03 08:00:00,1663.03,-1
2022.10.03 12:00:00,1665.56,-1
2022.10.03 16:00:00,1691.1,-1
2022.10.03 20:00:00,1698.49,-1
2022.10.04 00:00:00,1698.65,-1
2022.10.04 04:00:00,1699.66,-1
2022.10.04 08:00:00,1708.89,-1
2022.10.04 12:00:00,1711.95,-1
2022.10.04 16:00:00,1723.22,-1
2022.10.04 20:00:00,1725.69,-1
2022.10.05 00:00:00,1723.01,-1
2022.10.05 04:00:00,1718.36,-1
2022.10.05 08:00:00,1714.76,-1
2022.10.05 12:00:00,1713.16,-1
2022.10.05 16:00:00,1708.47,-1
2022.10.05 20:00:00,1717.22,-1
2022.10.06 00:00:00,1720.22,-1
2022.10.06 04:00:00,1723.8,-1
2022.10.06 08:00:00,1714.15,-1
2022.10.06 12:00:00,1715.43,-1
2022.10.06 16:00:00,1711.8,-1
2022.10.06 20:00:00,1713.06,-1
2022.10.07 00:00:00,1711.02,-1
2022.10.07 04:00:00,1709.52,-1
2022.10.07 08:00:00,1712.24,-1
2022.10.07 12:00:00,1697.94,-1
2022.10.07 16:00:00,1699.77,-1
2022.10.07 20:00:00,1694.36,-1
2022.10.10 00:00:00,1694.58,-1
2022.10.10 04:00:00,1686.67,-1
2022.10.10 08:00:00,1680.17,-1
2022.10.10 12:00:00,1677.15,-1
2022.10.10 16:00:00,1667.84,-1
2022.10.10 20:00:00,1667.94,-1
2022.10.11 00:00:00,1672.36,-1
2022.10.11 04:00:00,1663.22,-1
2022.10.11 08:00:00,1665.66,-1
2022.10.11 12:00:00,1669.5,-1
2022.10.11 16:00:00,1680.64,-1
2022.10.11 20:00:00,1666.29,-1
2022.10.12 00:00:00,1665.01,-1
2022.10.12 04:00:00,1668.62,-1
2022.10.12 08:00:00,1670.04,-1
2022.10.12 12:00:00,1671.65,-1
2022.10.12 16:00:00,1669.79,-1
2022.10.12 20:00:00,1672.83,-1
2022.10.13 00:00:00,1674.15,-1
2022.10.13 04:00:00,1670.18,-1
2022.10.13 08:00:00,1674.94,-1
2022.10.13 12:00:00,1654.64,-1
2022.10.13 16:00:00,1665.75,-1
2022.10.13 20:00:00,1666.11,-1
2022.10.14 00:00:00,1661.74,-1
2022.10.14 04:00:00,1667.59,-1
2022.10.14 08:00:00,1660.66,-1
2022.10.14 12:00:00,1663.26,-1
2022.10.14 16:00:00,1643.8,-1
2022.10.14 20:00:00,1644.09,-1
2022.10.17 00:00:00,1648.23,-1
2022.10.17 04:00:00,1649.49,-1
2022.10.17 08:00:00,1655.34,-1
2022.10.17 12:00:00,1666.57,-1
2022.10.17 16:00:00,1657.36,-1
2022.10.17 20:00:00,1650.54,-1
2022.10.18 00:00:00,1652.11,-1
2022.10.18 04:00:00,1659.31,-1
2022.10.18 08:00:00,1649.91,-1
2022.10.18 12:00:00,1656.41,-1
2022.10.18 16:00:00,1650.26,-1
2022.10.18 20:00:00,1651.9,-1
2022.10.19 00:00:00,1653.07,-1
2022.10.19 04:00:00,1646.32,-1
2022.10.19 08:00:00,1640.78,-1
2022.10.19 12:00:00,1634.9,-1
2022.10.19 16:00:00,1629.63,-1
2022.10.19 20:00:00,1628.92,-1
2022.10.20 00:00:00,1628.44,-1
2022.10.20 04:00:00,1632.84,-1
2022.10.20 08:00:00,1629.27,-1
2022.10.20 12:00:00,1632.61,-1
2022.10.20 16:00:00,1636.23,-1
2022.10.20 20:00:00,1627.87,-1
2022.10.21 00:00:00,1626.82,-1
2022.10.21 04:00:00,1621.82,-1
2022.10.21 08:00:00,1620.6,-1
2022.10.21 12:00:00,1631.25,-1
2022.10.21 16:00:00,1651.45,-1
2022.10.21 20:00:00,1656.51,-1
2022.10.24 00:00:00,1656.89,-1
2022.10.24 04:00:00,1658.11,-1
2022.10.24 08:00:00,1647.78,-1
2022.10.24 12:00:00,1649.14,-1
2022.10.24 16:00:00,1650.53,-1
2022.10.24 20:00:00,1649.7,-1
2022.10.25 00:00:00,1653.65,-1
2022.10.25 04:00:00,1650.17,-1
2022.10.25 08:00:00,1643.91,-1
2022.10.25 12:00:00,1642.26,-1
2022.10.25 16:00:00,1653.18,-1
2022.10.25 20:00:00,1652.95,-1
2022.10.26 00:00:00,1650.33,-1
2022.10.26 04:00:00,1655.76,-1
2022.10.26 08:00:00,1672.97,-1
2022.10.26 12:00:00,1662.04,-1
2022.10.26 16:00:00,1666.58,-1
2022.10.26 20:00:00,1664.41,-1
2022.10.27 00:00:00,1667.17,-1
2022.10.27 04:00:00,1665.35,-1
2022.10.27 08:00:00,1663.46,-1
2022.10.27 12:00:00,1660.14,-1
2022.10.27 16:00:00,1657.94,-1
2022.10.27 20:00:00,1661.37,-1
2022.10.28 00:00:00,1661.89,-1
2022.10.28 04:00:00,1664.5,-1
2022.10.28 08:00:00,1650.57,-1
2022.10.28 12:00:00,1643.25,-1
2022.10.28 16:00:00,1642.69,-1
2022.10.28 20:00:00,1644.88,-1
2022.10.31 00:00:00,1642.21,-1
2022.10.31 04:00:00,1644.33,-1
2022.10.31 08:00:00,1637.06,-1
2022.10.31 12:00:00,1637.06,-1
2022.10.31 16:00:00,1636.53,-1
2022.10.31 20:00:00,1633.18,-1
2022.11.01 00:00:00,1633.88,-1
2022.11.01 04:00:00,1637.87,-1
2022.11.01 08:00:00,1647.47,-1
2022.11.01 12:00:00,1653.97,-1
2022.11.01 16:00:00,1644.94,-1
2022.11.01 20:00:00,1646.83,-1
2022.11.02 00:00:00,1650.3,-1
2022.11.02 04:00:00,1650.16,-1
2022.11.02 08:00:00,1652.25,-1
2022.11.02 12:00:00,1656.91,-1
2022.11.02 16:00:00,1647.68,-1
2022.11.02 20:00:00,1635.1,-1
2022.11.03 00:00:00,1637.82,-1
2022.11.03 04:00:00,1637.7,-1
2022.11.03 08:00:00,1627.23,-1
2022.11.03 12:00:00,1618.27,-1
2022.11.03 16:00:00,1627.13,-1
2022.11.03 20:00:00,1629.33,-1
2022.11.04 00:00:00,1630.67,-1
2022.11.04 04:00:00,1646.82,-1
2022.11.04 08:00:00,1647.97,-1
2022.11.04 12:00:00,1659.61,-1
2022.11.04 16:00:00,1673.2,-1
2022.11.04 20:00:00,1680.54,-1
2022.11.07 00:00:00,1672.35,-1
2022.11.07 04:00:00,1672.19,-1
2022.11.07 08:00:00,1678.6,-1
2022.11.07 12:00:00,1677.94,-1
2022.11.07 16:00:00,1677.08,-1
2022.11.07 20:00:00,1674.68,-1
2022.11.08 00:00:00,1673.58,-1
2022.11.08 04:00:00,1668.33,-1
2022.11.08 08:00:00,1671.49,-1
2022.11.08 12:00:00,1672.92,-1
2022.11.08 16:00:00,1714.98,-1
2022.11.08 20:00:00,1712.48,-1
2022.11.09 00:00:00,1706.97,-1
2022.11.09 04:00:00,1709.34,-1
2022.11.09 08:00:00,1707.95,-1
2022.11.09 12:00:00,1710.01,-1
2022.11.09 16:00:00,1712.5,-1
2022.11.09 20:00:00,1706.27,-1
2022.11.10 00:00:00,1706.76,-1
2022.11.10 04:00:00,1712.21,-1
2022.11.10 08:00:00,1707.06,-1
2022.11.10 12:00:00,1733.1,-1
2022.11.10 16:00:00,1748.34,-1
2022.11.10 20:00:00,1754.75,-1
2022.11.11 00:00:00,1747.42,-1
2022.11.11 04:00:00,1760.71,-1
2022.11.11 08:00:00,1763.92,-1
2022.11.11 12:00:00,1765.59,-1
2022.11.11 16:00:00,1764.53,-1
2022.11.11 20:00:00,1771.01,-1
2022.11.14 00:00:00,1762.7,-1
2022.11.14 04:00:00,1758.42,-1
2022.11.14 08:00:00,1757.08,-1
2022.11.14 12:00:00,1763.71,-1
2022.11.14 16:00:00,1770.76,-1
2022.11.14 20:00:00,1771.76,-1
2022.11.15 00:00:00,1769.11,-1
2022.11.15 04:00:00,1770.81,-1
2022.11.15 08:00:00,1776.26,-1
2022.11.15 12:00:00,1777.13,-1
2022.11.15 16:00:00,1772.3,-1
2022.11.15 20:00:00,1778.11,-1
2022.11.16 00:00:00,1774.44,-1
2022.11.16 04:00:00,1774.12,-1
2022.11.16 08:00:00,1782.85,-1
2022.11.16 12:00:00,1779.13,-1
2022.11.16 16:00:00,1774.62,-1
2022.11.16 20:00:00,1773.65,-1
2022.11.17 00:00:00,1769.77,-1
2022.11.17 04:00:00,1763.01,-1
2022.11.17 08:00:00,1765.46,-1
2022.11.17 12:00:00,1756.58,-1
2022.11.17 16:00:00,1760.2,-1
2022.11.17 20:00:00,1760.59,-1
2022.11.18 00:00:00,1762.93,-1
2022.11.18 04:00:00,1764.03,-1
2022.11.18 08:00:00,1764.19,-1
2022.11.18 12:00:00,1760.19,-1
2022.11.18 16:00:00,1751.33,-1
2022.11.18 20:00:00,1749.86,-1
2022.11.21 00:00:00,1746.25,-1
2022.11.21 04:00:00,1746.68,-1
2022.11.21 08:00:00,1738.51,-1
2022.11.21 12:00:00,1743.53,-1
2022.11.21 16:00:00,1736.63,-1
2022.11.21 20:00:00,1738.27,-1
2022.11.22 00:00:00,1743.6,-1
2022.11.22 04:00:00,1741.6,-1
2022.11.22 08:00:00,1746.99,-1
2022.11.22 12:00:00,1743.65,-1
2022.11.22 16:00:00,1739.59,1
2022.11.22 20:00:00,1740.15,1
2022.11.23 00:00:00,1740.28,1
2022.11.23 04:00:00,1736.54,1
2022.11.23 08:00:00,1739.55,1
2022.11.23 12:00:00,1736.72,1
2022.11.23 16:00:00,1743.31,1
2022.11.23 20:00:00,1749.56,1
2022.11.24 00:00:00,1755.54,1
2022.11.24 04:00:00,1753.18,1
2022.11.24 08:00:00,1756.29,1
2022.11.24 12:00:00,1757.02,1
2022.11.24 16:00:00,1755.4,1
2022.11.24 20:00:00,1755.27,1
2022.11.25 00:00:00,1756.61,-1
2022.11.25 04:00:00,1756.66,-1
2022.11.25 08:00:00,1750.92,-1
2022.11.25 12:00:00,1748.35,-1
2022.11.25 16:00:00,1753.19,-1
2022.11.25 20:00:00,1756.1,-1
2022.11.28 00:00:00,1746.85,-1
2022.11.28 04:00:00,1749.47,-1
2022.11.28 08:00:00,1760.97,-1
2022.11.28 12:00:00,1753.53,-1
2022.11.28 16:00:00,1742.63,-1
2022.11.28 20:00:00,1740.75,-1
2022.11.29 00:00:00,1746.33,-1
2022.11.29 04:00:00,1754.17,-1
2022.11.29 08:00:00,1754.08,-1
2022.11.29 12:00:00,1751.59,-1
2022.11.29 16:00:00,1750.98,-1
2022.11.29 20:00:00,1749.7,-1
2022.11.30 00:00:00,1752.84,-1
2022.11.30 04:00:00,1753.81,-1
2022.11.30 08:00:00,1761.96,-1
2022.11.30 12:00:00,1755.09,-1
2022.11.30 16:00:00,1752.81,-1
2022.11.30 20:00:00,1768.27,-1
2022.12.01 00:00:00,1775.85,-1
2022.12.01 04:00:00,1780.08,-1
2022.12.01 08:00:00,1778.24,-1
2022.12.01 12:00:00,1789.42,-1
2022.12.01 16:00:00,1801.59,-1
2022.12.01 20:00:00,1803.03,-1
2022.12.02 00:00:00,1797.95,-1
2022.12.02 04:00:00,1797.21,-1
2022.12.02 08:00:00,1801.8,-1
2022.12.02 12:00:00,1785.62,-1
2022.12.02 16:00:00,1795.16,-1
2022.12.02 20:00:00,1797.82,-1
2022.12.05 00:00:00,1806.49,-1
2022.12.05 04:00:00,1807.44,-1
2022.12.05 08:00:00,1796.82,-1
2022.12.05 12:00:00,1792.59,-1
2022.12.05 16:00:00,1769.84,-1
2022.12.05 20:00:00,1768.54,-1
2022.12.06 00:00:00,1774.62,-1
2022.12.06 04:00:00,1770.86,-1
2022.12.06 08:00:00,1771.17,-1
2022.12.06 12:00:00,1778.31,-1
2022.12.06 16:00:00,1771.48,-1
2022.12.06 20:00:00,1771.01,-1
2022.12.07 00:00:00,1773.47,-1
2022.12.07 04:00:00,1773.05,-1
2022.12.07 08:00:00,1772.48,-1
2022.12.07 12:00:00,1778.26,-1
2022.12.07 16:00:00,1783.15,-1
2022.12.07 20:00:00,1786.08,-1
2022.12.08 00:00:00,1782.27,1
2022.12.08 04:00:00,1784.47,1
2022.12.08 08:00:00,1783.34,1
2022.12.08 12:00:00,1789.51,1
2022.12.08 16:00:00,1787.18,1
2022.12.08 20:00:00,1789.19,1
2022.12.09 00:00:00,1794.17,1
2022.12.09 04:00:00,1795.08,1
2022.12.09 08:00:00,1792.69,1
2022.12.09 12:00:00,1797.99,1
2022.12.09 16:00:00,1798.83,1
2022.12.09 20:00:00,1796.64,1
2022.12.12 00:00:00,1790.63,-1
2022.12.12 04:00:00,1786.82,-1
2022.12.12 08:00:00,1792.22,-1
2022.12.12 12:00:00,1787.6,-1
2022.12.12 16:00:00,1783.02,-1
2022.12.12 20:00:00,1781.05,-1
2022.12.13 00:00:00,1784.17,-1
2022.12.13 04:00:00,1785.37,-1
2022.12.13 08:00:00,1784.52,1
2022.12.13 12:00:00,1811.0,1
2022.12.13 16:00:00,1808.38,1
2022.12.13 20:00:00,1810.45,1
2022.12.14 00:00:00,1810.65,1
2022.12.14 04:00:00,1809.63,1
2022.12.14 08:00:00,1807.62,1
2022.12.14 12:00:00,1808.56,1
2022.12.14 16:00:00,1808.36,1
2022.12.14 20:00:00,1807.21,1
2022.12.15 00:00:00,1798.42,-1
2022.12.15 04:00:00,1792.9,-1
2022.12.15 08:00:00,1777.63,-1
2022.12.15 12:00:00,1776.4,-1
2022.12.15 16:00:00,1776.79,-1
2022.12.15 20:00:00,1776.61,-1
2022.12.16 00:00:00,1777.38,-1
2022.12.16 04:00:00,1779.14,1
2022.12.16 08:00:00,1778.16,1
2022.12.16 12:00:00,1785.43,1
2022.12.16 16:00:00,1787.6,1
2022.12.16 20:00:00,1792.26,1
2022.12.19 00:00:00,1794.06,1
2022.12.19 04:00:00,1790.77,1
2022.12.19 08:00:00,1795.41,1
2022.12.19 12:00:00,1791.43,1
2022.12.19 16:00:00,1790.03,1
2022.12.19 20:00:00,1787.31,1
2022.12.20 00:00:00,1786.58,1
2022.12.20 04:00:00,1788.76,1
2022.12.20 08:00:00,1807.26,1
2022.12.20 12:00:00,1805.57,1
2022.12.20 16:00:00,1817.88,1
2022.12.20 20:00:00,1817.88,1
2022.12.21 00:00:00,1816.59,1
2022.12.21 04:00:00,1814.15,1
2022.12.21 08:00:00,1813.26,1
