time,close,signal
2024.06.11 00:00:00,67227.54,1
2024.06.12 00:00:00,68087.84,1
2024.06.13 00:00:00,66652.24,1
2024.06.14 00:00:00,65704.24,1
2024.06.15 00:00:00,66200.44,1
2024.06.16 00:00:00,66455.24,1
2024.06.17 00:00:00,66360.54,1
2024.06.18 00:00:00,64841.04,1
2024.06.19 00:00:00,64721.74,1
2024.06.20 00:00:00,65048.04,1
2024.06.21 00:00:00,64110.74,1
2024.06.22 00:00:00,64253.34,1
2024.06.23 00:00:00,63758.04,1
2024.06.24 00:00:00,59401.74,1
2024.06.25 00:00:00,61857.92,1
2024.06.26 00:00:00,60839.74,1
2024.06.27 00:00:00,61485.24,1
2024.06.28 00:00:00,60233.44,1
2024.06.29 00:00:00,61011.94,1
2024.06.30 00:00:00,62051.3,1
2024.07.01 00:00:00,63307.84,1
2024.07.02 00:00:00,62023.84,1
2024.07.03 00:00:00,59761.68,1
2024.07.04 00:00:00,58287.44,1
2024.07.05 00:00:00,56317.74,1
2024.07.06 00:00:00,57972.24,1
2024.07.07 00:00:00,57254.99,1
2024.07.08 00:00:00,56222.94,1
2024.07.09 00:00:00,57853.74,1
2024.07.10 00:00:00,57312.44,1
2024.07.11 00:00:00,57500.24,1
2024.07.12 00:00:00,57521.75,1
2024.07.13 00:00:00,58564.54,1
2024.07.14 00:00:00,60145.34,1
2024.07.15 00:00:00,63701.04,1
2024.07.16 00:00:00,64743.94,1
2024.07.17 00:00:00,64517.64,1
2024.07.18 00:00:00,63696.64,1
2024.07.19 00:00:00,66917.84,1
2024.07.20 00:00:00,67271.84,1
2024.07.21 00:00:00,67901.94,1
2024.07.22 00:00:00,68007.54,1
2024.07.23 00:00:00,65912.24,1
2024.07.24 00:00:00,66017.04,1
2024.07.25 00:00:00,65005.04,1
2024.07.26 00:00:00,67556.24,1
2024.07.27 00:00:00,68079.94,1
2024.07.28 00:00:00,67990.74,1
2024.07.29 00:00:00,67308.04,1
2024.07.30 00:00:00,66062.44,1
2024.07.31 00:00:00,64589.14,1
2024.08.01 00:00:00,64511.64,1
2024.08.02 00:00:00,62295.94,1
2024.08.03 00:00:00,60366.14,1
2024.08.04 00:00:00,58983.14,1
2024.08.05 00:00:00,53886.44,1
2024.08.06 00:00:00,56424.54,1
2024.08.07 00:00:00,54897.84,1
2024.08.08 00:00:00,59511.74,1
2024.08.09 00:00:00,60702.64,1
2024.08.10 00:00:00,60984.84,1
2024.08.11 00:00:00,58601.82,1
2024.08.12 00:00:00,58880.94,1
2024.08.13 00:00:00,60653.34,1
2024.08.14 00:00:00,59059.94,1
2024.08.15 00:00:00,56586.24,1
2024.08.16 00:00:00,59335.74,1
2024.08.17 00:00:00,59344.24,1
2024.08.18 00:00:00,59695.34,1
2024.08.19 00:00:00,59188.74,1
2024.08.20 00:00:00,59408.24,1
2024.08.21 00:00:00,60978.04,1
2024.08.22 00:00:00,60397.44,1
2024.08.23 00:00:00,63548.14,1
2024.08.24 00:00:00,64127.84,1
2024.08.25 00:00:00,64190.34,1
2024.08.26 00:00:00,63385.54,1
2024.08.27 00:00:00,61869.44,1
2024.08.28 00:00:00,59198.84,1
2024.08.29 00:00:00,59416.34,1
2024.08.30 00:00:00,58912.84,1
2024.08.31 00:00:00,58924.74,1
2024.09.01 00:00:00,58387.74,1
2024.09.02 00:00:00,59067.74,1
2024.09.03 00:00:00,58125.84,1
2024.09.04 00:00:00,57960.24,1
2024.09.05 00:00:00,56040.34,1
2024.09.06 00:00:00,52706.64,1
2024.09.07 00:00:00,54139.74,1
2024.09.08 00:00:00,54288.44,1
2024.09.09 00:00:00,56957.94,1
2024.09.10 00:00:00,57675.64,1
2024.09.11 00:00:00,57463.74,1
2024.09.12 00:00:00,58193.34,1
2024.09.13 00:00:00,59857.74,1
2024.09.14 00:00:00,59968.94,1
2024.09.15 00:00:00,59802.74,1
2024.09.16 00:00:00,57687.84,1
2024.09.17 00:00:00,60029.34,1
2024.09.18 00:00:00,60237.84,1
2024.09.19 00:00:00,63066.94,1
2024.09.20 00:00:00,62849.34,1
2024.09.21 00:00:00,63106.74,1
2024.09.22 00:00:00,63142.64,1
2024.09.23 00:00:00,63372.54,1
2024.09.24 00:00:00,64211.84,1
2024.09.25 00:00:00,63414.54,1
2024.09.26 00:00:00,64688.64,1
2024.09.27 00:00:00,65803.44,1
2024.09.28 00:00:00,65587.74,1
2024.09.29 00:00:00,65773.74,1
2024.09.30 00:00:00,63785.84,1
2024.10.01 00:00:00,60701.74,1
2024.10.02 00:00:00,60835.84,1
2024.10.03 00:00:00,60727.04,1
2024.10.04 00:00:00,62398.94,1
2024.10.05 00:00:00,61689.74,1
2024.10.06 00:00:00,62558.34,1
2024.10.07 00:00:00,62952.24,1
2024.10.08 00:00:00,62303.24,1
2024.10.09 00:00:00,60443.24,1
2024.10.10 00:00:00,59727.14,1
2024.10.11 00:00:00,62915.14,1
2024.10.12 00:00:00,63012.34,1
2024.10.13 00:00:00,62653.24,1
2024.10.14 00:00:00,65913.74,1
2024.10.15 00:00:00,66636.64,1
2024.10.16 00:00:00,67710.54,1
2024.10.17 00:00:00,66954.84,1
2024.10.18 00:00:00,68377.74,1
2024.10.19 00:00:00,68209.84,1
2024.10.20 00:00:00,68829.24,1
2024.10.21 00:00:00,67675.54,1
2024.10.22 00:00:00,67517.04,1
2024.10.23 00:00:00,66631.54,1
2024.10.24 00:00:00,68186.16,1
2024.10.25 00:00:00,66875.46,1
2024.10.26 00:00:00,67196.16,1
2024.10.27 00:00:00,67756.76,1
2024.10.28 00:00:00,69445.86,1
2024.10.29 00:00:00,72352.26,1
2024.10.30 00:00:00,72839.16,1
2024.10.31 00:00:00,69803.26,1
2024.11.01 00:00:00,69162.06,1
2024.11.02 00:00:00,69482.96,1
2024.11.03 00:00:00,69090.64,1
2024.11.04 00:00:00,66909.74,1
2024.11.05 00:00:00,69209.04,1
2024.11.06 00:00:00,75771.0,1
2024.11.07 00:00:00,75988.57,1
2024.11.08 00:00:00,76382.37,1
2024.11.09 00:00:00,76350.57,1
2024.11.10 00:00:00,80062.37,1
2024.11.11 00:00:00,88004.87,1
2024.11.12 00:00:00,88338.97,1
2024.11.13 00:00:00,89008.23,1
2024.11.14 00:00:00,88132.63,1
2024.11.15 00:00:00,91724.04,1
2024.11.16 00:00:00,91043.94,1
2024.11.17 00:00:00,89310.34,1
2024.11.18 00:00:00,91367.24,1
2024.11.19 00:00:00,92370.74,1
2024.11.20 00:00:00,94321.54,1
2024.11.21 00:00:00,97817.34,1
2024.11.22 00:00:00,99229.94,1
2024.11.23 00:00:00,98067.34,1
2024.11.24 00:00:00,97016.74,1
2024.11.25 00:00:00,94073.14,1
2024.11.26 00:00:00,91822.64,1
2024.11.27 00:00:00,96085.74,1
2024.11.28 00:00:00,95147.44,1
2024.11.29 00:00:00,97399.04,1
2024.11.30 00:00:00,96902.94,1
2024.12.01 00:00:00,97713.14,1
2024.12.02 00:00:00,95673.44,1
2024.12.03 00:00:00,96122.74,1
2024.12.04 00:00:00,97769.64,1
2024.12.05 00:00:00,99188.64,1
2024.12.06 00:00:00,100414.64,1
2024.12.07 00:00:00,99938.74,1
2024.12.08 00:00:00,100017.64,1
2024.12.09 00:00:00,97252.04,1
2024.12.10 00:00:00,97020.24,1
2024.12.11 00:00:00,101393.54,1
2024.12.12 00:00:00,99806.24,1
2024.12.13 00:00:00,101326.54,1
2024.12.14 00:00:00,101026.74,1
2024.12.15 00:00:00,102827.24,1
2024.12.16 00:00:00,106077.74,1
2024.12.17 00:00:00,106372.84,1
2024.12.18 00:00:00,101170.14,1
2024.12.19 00:00:00,97631.84,1
2024.12.20 00:00:00,96509.14,1
2024.12.21 00:00:00,96628.04,1
2024.12.22 00:00:00,95304.64,1
2024.12.23 00:00:00,93768.74,1
2024.12.24 00:00:00,98326.74,1
2024.12.25 00:00:00,98539.84,1
2024.12.26 00:00:00,95646.64,1
2024.12.27 00:00:00,94450.44,1
2024.12.28 00:00:00,95057.04,1
2024.12.29 00:00:00,93184.44,1
2024.12.30 00:00:00,91872.54,1
2024.12.31 00:00:00,93832.64,1
2025.01.01 00:00:00,94884.14,1
2025.01.02 00:00:00,97196.94,1
2025.01.03 00:00:00,98271.34,1
2025.01.04 00:00:00,98320.44,1
2025.01.05 00:00:00,98474.24,1
2025.01.06 00:00:00,101699.04,1
2025.01.07 00:00:00,96684.34,1
2025.01.08 00:00:00,94456.74,1
2025.01.09 00:00:00,91996.64,1
2025.01.10 00:00:00,94674.74,1
2025.01.11 00:00:00,94935.14,1
2025.01.12 00:00:00,94304.54,1
2025.01.13 00:00:00,94087.94,1
2025.01.14 00:00:00,96337.44,1
2025.01.15 00:00:00,99605.84,1
2025.01.16 00:00:00,99925.74,1
2025.01.17 00:00:00,104485.44,1
2025.01.18 00:00:00,103938.34,1
2025.01.19 00:00:00,103791.64,1
2025.01.20 00:00:00,103180.04,1
2025.01.21 00:00:00,106609.14,1
2025.01.22 00:00:00,104053.84,1
2025.01.23 00:00:00,102952.64,1
2025.01.24 00:00:00,105082.74,1
2025.01.25 00:00:00,105000.94,1
2025.01.26 00:00:00,104669.44,1
2025.01.27 00:00:00,101336.34,1
2025.01.28 00:00:00,100399.54,1
2025.01.29 00:00:00,103771.04,1
2025.01.30 00:00:00,105071.74,1
2025.01.31 00:00:00,101891.74,1
2025.02.01 00:00:00,101037.74,1
2025.02.02 00:00:00,96925.36,1
2025.02.03 00:00:00,101801.74,1
2025.02.04 00:00:00,96629.57,1
2025.02.05 00:00:00,97098.34,1
2025.02.06 00:00:00,96574.44,1
2025.02.07 00:00:00,95809.54,1
2025.02.08 00:00:00,96410.04,1
2025.02.09 00:00:00,94771.84,1
2025.02.10 00:00:00,97262.74,1
2025.02.11 00:00:00,96132.44,1
2025.02.12 00:00:00,97526.54,1
2025.02.13 00:00:00,96332.74,1
2025.02.14 00:00:00,97296.54,1
2025.02.15 00:00:00,97607.44,1
2025.02.16 00:00:00,97078.14,1
2025.02.17 00:00:00,96213.14,1
2025.02.18 00:00:00,94802.74,1
2025.02.19 00:00:00,96208.94,1
2025.02.20 00:00:00,97951.54,1
2025.02.21 00:00:00,95397.14,1
2025.02.22 00:00:00,96572.74,1
2025.02.23 00:00:00,95671.64,1
2025.02.24 00:00:00,94088.84,1
2025.02.25 00:00:00,88695.07,1
2025.02.26 00:00:00,84129.14,1
2025.02.27 00:00:00,84254.34,1
2025.02.28 00:00:00,84129.19,1
2025.03.01 00:00:00,85779.09,1
2025.03.02 00:00:00,93840.69,1
2025.03.03 00:00:00,85486.39,1
2025.03.04 00:00:00,87557.19,1
2025.03.05 00:00:00,90279.39,1
2025.03.06 00:00:00,89376.19,1
2025.03.07 00:00:00,86156.79,1
2025.03.08 00:00:00,86156.19,1
2025.03.09 00:00:00,82974.7,1
2025.03.10 00:00:00,79413.9,1
2025.03.11 00:00:00,82805.5,1
2025.03.12 00:00:00,82982.4,1
2025.03.13 00:00:00,80292.3,1
2025.03.14 00:00:00,84126.4,1
2025.03.15 00:00:00,84316.7,1
2025.03.16 00:00:00,83030.6,1
2025.03.17 00:00:00,83996.0,1
2025.03.18 00:00:00,81953.2,1
2025.03.19 00:00:00,85190.3,1
2025.03.20 00:00:00,84494.9,1
2025.03.21 00:00:00,84138.5,1
2025.03.22 00:00:00,84022.4,1
2025.03.23 00:00:00,83957.7,1
